query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,48.16126823425293
2.0,6.0,32.0,64.0,17.90904998779297
3.0,6.0,16.0,16.0,17.512083053588867
4.0,2.0,4.0,0.0,33.127546310424805
5.0,6.0,8.0,32.0,36.95416450500488
6.0,2.0,16.0,0.0,38.17272186279297
7.0,6.0,16.0,64.0,20.083189010620117
8.0,6.0,8.0,64.0,14.617681503295898
9.0,6.0,16.0,8.0,13.398170471191406
10.0,2.0,32.0,0.0,69.52595710754395
11.0,2.0,16.0,0.0,101.62234306335449
12.0,2.0,4.0,0.0,97.2752571105957
13.0,2.0,8.0,0.0,82.18789100646973
14.0,2.0,8.0,0.0,37.882089614868164
15.0,6.0,16.0,64.0,14.052629470825195
16.0,2.0,16.0,0.0,45.7918643951416
17.0,2.0,8.0,0.0,63.01760673522949
18.0,6.0,32.0,32.0,48.119306564331055
19.0,2.0,8.0,0.0,61.57970428466797
20.0,2.0,16.0,0.0,83.43291282653809
21.0,6.0,8.0,16.0,96.33493423461914
22.0,2.0,32.0,0.0,163.1765365600586
23.0,6.0,8.0,16.0,103.17492485046387
24.0,6.0,32.0,64.0,90.89446067810059
25.0,6.0,4.0,64.0,70.07169723510742
26.0,6.0,8.0,8.0,81.17294311523438
27.0,6.0,8.0,32.0,20.267724990844727
28.0,2.0,4.0,0.0,54.97121810913086
29.0,2.0,8.0,0.0,71.05565071105957
30.0,2.0,4.0,0.0,42.20271110534668
31.0,2.0,8.0,0.0,32.13763236999512
32.0,2.0,16.0,0.0,64.95904922485352
33.0,2.0,4.0,0.0,72.68810272216797
34.0,2.0,8.0,0.0,95.76725959777832
35.0,2.0,4.0,0.0,25.59828758239746
36.0,2.0,4.0,0.0,27.393102645874023
37.0,6.0,4.0,32.0,17.911672592163086
38.0,6.0,4.0,64.0,28.10215950012207
39.0,2.0,32.0,0.0,74.32222366333008
40.0,2.0,32.0,0.0,107.17630386352539
41.0,2.0,8.0,0.0,119.25387382507324
42.0,2.0,8.0,0.0,95.1545238494873
43.0,2.0,16.0,0.0,68.74728202819824
44.0,2.0,32.0,0.0,121.40846252441406
46.0,6.0,32.0,32.0,101.11474990844727
45.0,2.0,32.0,0.0,171.3540554046631
48.0,6.0,16.0,8.0,109.6351146697998
49.0,6.0,32.0,32.0,69.20909881591797
47,2,4,0,-1
50.0,6.0,8.0,32.0,76.50899887084961
51.0,6.0,4.0,8.0,44.736385345458984
52.0,2.0,8.0,0.0,35.248756408691406
53.0,2.0,32.0,0.0,70.01852989196777
54.0,6.0,32.0,8.0,73.91643524169922
55.0,6.0,32.0,8.0,39.54482078552246
56.0,2.0,16.0,0.0,40.08316993713379
57.0,2.0,32.0,0.0,86.4105224609375
58.0,2.0,32.0,0.0,132.77578353881836
59.0,6.0,32.0,8.0,64.21637535095215
61.0,2.0,32.0,0.0,110.27956008911133
60.0,6.0,4.0,16.0,137.09282875061035
