query_id,model_id,bs,seq_len,search_times,latency
99,6,16,64,0,27.97222137451172
100,6,8,16,0,11.682748794555664
101,1,16,0,0,26.526451110839844
103,1,16,0,0,36.10563278198242
102,6,8,32,0,37.667274475097656
104,6,4,8,0,12.926578521728516
105,1,4,0,0,31.16321563720703
106,6,32,32,0,38.92374038696289
107,1,32,0,0,87.91947364807129
108,6,4,8,0,39.44587707519531
109,1,8,0,0,29.273271560668945
110,6,32,64,0,17.617464065551758
111,6,8,8,0,13.604164123535156
112,1,16,0,0,26.729345321655273
113,6,32,32,0,12.497186660766602
114,6,32,64,0,18.082380294799805
115,1,8,0,0,18.963098526000977
116,1,16,0,0,38.00654411315918
117,1,32,0,0,74.43785667419434
118,6,4,16,0,11.838436126708984
119,6,32,64,0,25.213956832885742
121,1,8,0,0,21.51656150817871
120,6,32,16,0,23.604393005371094
122,6,16,16,0,35.718441009521484
123,6,32,8,0,43.44749450683594
124,1,32,0,0,50.54163932800293
125,6,16,16,0,30.138015747070312
126,6,4,16,0,13.515710830688477
127,1,32,0,0,50.87423324584961
128,6,32,32,0,17.244577407836914
129,1,4,0,0,18.985748291015625
130,6,4,16,0,24.411678314208984
131,1,32,0,0,66.10798835754395
132,6,8,64,0,62.056541442871094
133,6,4,64,0,16.61849021911621
134,1,8,0,0,22.265911102294922
135,1,32,0,0,68.15338134765625
137,1,4,0,0,22.18461036682129
136,6,16,32,0,23.520708084106445
138,6,16,32,0,22.877931594848633
139,1,8,0,0,18.570661544799805
140,6,8,16,0,33.36787223815918
141,1,4,0,0,53.01475524902344
142,1,4,0,0,61.13457679748535
143,1,8,0,0,63.85302543640137
144,6,16,32,0,16.29781723022461
145,1,8,0,0,29.636859893798828
146,6,16,32,0,28.388261795043945
147,6,4,8,0,28.716564178466797
148,6,8,16,0,32.059669494628906
149,1,8,0,0,51.1472225189209
150,1,16,0,0,61.5994930267334
151,6,4,16,0,23.606300354003906
152,1,4,0,0,20.288944244384766
153,1,32,0,0,50.749778747558594
154,1,16,0,0,55.40299415588379
156,1,4,0,0,36.32187843322754
155,6,32,32,0,39.97039794921875
157,6,16,64,0,34.879207611083984
158,1,32,0,0,50.39167404174805
159,1,4,0,0,50.015926361083984
160,6,8,64,0,15.600442886352539
162,1,32,0,0,68.01700592041016
161,6,32,64,0,76.40361785888672
163,6,8,32,0,71.4883804321289
164,6,4,64,0,18.06020736694336
165,1,32,0,0,50.56500434875488
166,6,16,8,0,54.131269454956055
167,6,8,64,0,65.84739685058594
168,6,32,16,0,50.83513259887695
169,6,4,8,0,62.37292289733887
170,6,4,8,0,62.50596046447754
171,6,32,64,0,18.491506576538086
172,1,16,0,0,26.64470672607422
173,6,8,8,0,12.682914733886719
174,1,16,0,0,26.3824462890625
175,6,4,16,0,45.87888717651367
176,1,16,0,0,42.12689399719238
177,6,8,8,0,39.16645050048828
178,6,32,32,0,28.431177139282227
179,6,8,16,0,18.369674682617188
180,1,32,0,0,51.03945732116699
181,6,8,32,0,15.859603881835938
182,6,32,16,0,17.375707626342773
183,6,16,64,0,13.7481689453125
184,1,8,0,0,20.350217819213867
185,6,8,8,0,18.813610076904297
186,6,4,8,0,32.84263610839844
187,1,32,0,0,57.48629570007324
188,1,4,0,0,30.84111213684082
189,1,16,0,0,39.624929428100586
190,1,16,0,0,26.614904403686523
191,1,32,0,0,77.82912254333496
192,6,16,64,0,73.23551177978516
194,1,8,0,0,64.41688537597656
193,6,8,32,0,70.94478607177734
195,6,32,64,0,73.55332374572754
196,6,8,16,0,68.1765079498291
197,6,4,64,0,62.40677833557129
198,1,4,0,0,18.403291702270508
199,1,8,0,0,25.297880172729492
200,1,4,0,0,24.791955947875977
201,6,16,64,0,19.93107795715332
202,6,32,64,0,19.390106201171875
203,6,32,16,0,29.55031394958496
204,6,4,8,0,34.46340560913086
205,1,16,0,0,50.19974708557129
206,1,32,0,0,82.37409591674805
207,1,32,0,0,125.83422660827637
208,1,16,0,0,26.897668838500977
209,1,4,0,0,20.377159118652344
210,6,32,32,0,18.37635040283203
211,6,4,16,0,14.818191528320312
212,6,16,16,0,24.77240562438965
213,1,16,0,0,47.1041202545166
214,6,32,32,0,47.05452919006348
215,6,8,8,0,28.82552146911621
216,6,4,8,0,22.760868072509766
217,6,32,8,0,11.974573135375977
218,6,32,64,0,23.12326431274414
219,1,8,0,0,34.937143325805664
220,1,8,0,0,62.07609176635742
221,6,8,64,0,15.926361083984375
222,1,32,0,0,50.914764404296875
223,1,8,0,0,26.49855613708496
224,6,16,32,0,21.332740783691406
225,6,4,32,0,26.6873836517334
226,1,32,0,0,50.65560340881348
227,6,16,32,0,14.030694961547852
228,1,4,0,0,27.091264724731445
229,1,8,0,0,53.231239318847656
230,1,4,0,0,23.0863094329834
231,6,4,64,0,25.74014663696289
232,6,16,16,0,14.763832092285156
233,6,8,8,0,25.057554244995117
234,6,8,32,0,33.07056427001953
235,6,8,16,0,21.242380142211914
236,1,16,0,0,34.36779975891113
237,6,4,16,0,16.448020935058594
238,6,8,8,0,12.45737075805664
239,1,32,0,0,55.88722229003906
240,1,8,0,0,32.41586685180664
241,1,16,0,0,53.4970760345459
242,1,4,0,0,33.47373008728027
243,1,16,0,0,27.834177017211914
244,6,4,16,0,22.06254005432129
245,1,32,0,0,51.12886428833008
246,6,4,32,0,26.232004165649414
247,1,8,0,0,25.353670120239258
248,6,32,8,0,17.169475555419922
249,1,8,0,0,30.14373779296875
250,6,8,32,0,51.00846290588379
251,6,16,8,0,18.71800422668457
252,6,4,16,0,15.491962432861328
253,6,4,8,0,17.28534698486328
254,1,8,0,0,47.70016670227051
255,6,4,32,0,45.705318450927734
256,6,8,64,0,56.07891082763672
257,6,16,16,0,70.87326049804688
258,6,32,64,0,82.1390151977539
259,1,16,0,0,55.74345588684082
260,6,4,64,0,45.992374420166016
261,6,8,16,0,14.126062393188477
262,1,8,0,0,37.186384201049805
263,1,8,0,0,50.073862075805664
264,1,32,0,0,51.161766052246094
265,1,32,0,0,51.164865493774414
266,1,4,0,0,44.751882553100586
267,6,32,8,0,23.000478744506836
268,1,16,0,0,33.553361892700195
269,6,32,16,0,18.666744232177734
270,6,32,32,0,19.54030990600586
271,6,32,8,0,24.37901496887207
272,6,16,64,0,12.45880126953125
273,1,16,0,0,36.0109806060791
274,1,4,0,0,27.05550193786621
275,6,4,8,0,20.933151245117188
276,6,4,32,0,15.962839126586914
277,6,8,32,0,13.739585876464844
278,6,16,16,0,16.714811325073242
279,1,16,0,0,31.7080020904541
280,1,16,0,0,27.66728401184082
281,1,8,0,0,30.90667724609375
282,6,4,8,0,16.94774627685547
283,1,16,0,0,33.86521339416504
284,6,16,64,0,18.390893936157227
285,6,8,8,0,11.677980422973633
286,1,32,0,0,50.63438415527344
287,1,4,0,0,43.13993453979492
288,6,16,16,0,45.63164710998535
289,1,32,0,0,50.38118362426758
290,6,8,16,0,34.23643112182617
291,1,8,0,0,29.736995697021484
292,1,32,0,0,50.75407028198242
293,6,16,8,0,19.20938491821289
294,6,16,32,0,18.294811248779297
295,6,8,64,0,11.458873748779297
296,1,8,0,0,25.610923767089844
297,6,4,64,0,11.479854583740234
298,1,16,0,0,30.820846557617188
299,1,16,0,0,26.582956314086914
300,6,8,16,0,11.595487594604492
301,6,32,8,0,21.9573974609375
302,6,32,8,0,24.58667755126953
303,1,4,0,0,42.548179626464844
304,6,16,32,0,46.561241149902344
305,6,16,32,0,18.379926681518555
306,1,32,0,0,50.3389835357666
307,1,8,0,0,57.89303779602051
308,6,32,8,0,12.006044387817383
309,6,8,32,0,13.902902603149414
310,6,32,64,0,17.928123474121094
311,1,16,0,0,28.179168701171875
312,6,8,8,0,44.10743713378906
313,6,4,32,0,55.72938919067383
314,6,16,64,0,65.65642356872559
315,1,32,0,0,50.48966407775879
316,6,8,16,0,26.18694305419922
317,1,4,0,0,23.488521575927734
318,1,32,0,0,50.39501190185547
319,1,4,0,0,26.40080451965332
320,1,16,0,0,35.55941581726074
321,1,16,0,0,32.346248626708984
322,6,32,16,0,11.87276840209961
323,6,4,16,0,11.812925338745117
324,1,16,0,0,26.40700340270996
325,1,32,0,0,50.71592330932617
326,1,8,0,0,63.538312911987305
327,6,8,64,0,18.579959869384766
328,1,16,0,0,26.509761810302734
329,1,4,0,0,26.18241310119629
330,1,16,0,0,27.39095687866211
331,6,32,32,0,18.361568450927734
332,1,4,0,0,25.59971809387207
333,1,4,0,0,43.560028076171875
334,6,8,8,0,19.596576690673828
335,6,16,64,0,18.41282844543457
336,1,8,0,0,32.93466567993164
337,6,4,64,0,13.21268081665039
338,1,16,0,0,26.875972747802734
339,6,32,64,0,21.25263214111328
340,1,16,0,0,26.924610137939453
341,1,4,0,0,49.20768737792969
342,6,4,32,0,12.774467468261719
343,1,4,0,0,35.24303436279297
344,6,32,64,0,27.27651596069336
345,1,32,0,0,53.48634719848633
346,6,4,8,0,17.841577529907227
347,6,4,64,0,29.854297637939453
348,1,16,0,0,39.06130790710449
349,1,16,0,0,58.03227424621582
350,1,8,0,0,79.57935333251953
351,1,8,0,0,36.73100471496582
352,1,16,0,0,55.88483810424805
353,1,32,0,0,50.975799560546875
354,1,16,0,0,53.043365478515625
355,6,8,32,0,42.603254318237305
356,1,32,0,0,85.27803421020508
358,1,4,0,1,87.36801147460938
357,6,8,64,1,105.65185546875
359,6,8,16,2,100.74234008789062
360,1,16,0,0,62.21294403076172
361,1,4,0,0,83.24980735778809
362,1,32,0,0,131.35433197021484
363,1,16,0,0,96.72927856445312
364,1,16,0,0,100.6007194519043
365,1,4,0,0,22.86696434020996
366,1,16,0,0,26.660919189453125
367,1,32,0,0,56.581735610961914
368,1,8,0,0,64.38827514648438
369,6,32,64,0,38.76209259033203
370,1,16,0,0,54.71301078796387
371,6,32,16,0,17.023324966430664
372,6,16,64,0,14.866113662719727
373,1,4,0,0,39.7336483001709
374,1,4,0,0,29.00409698486328
375,6,32,64,0,20.307064056396484
376,1,32,0,0,50.58693885803223
377,1,32,0,0,51.15628242492676
378,6,16,8,0,66.53237342834473
380,1,16,0,1,57.155609130859375
379,6,16,64,1,74.32317733764648
381,1,16,0,0,73.95815849304199
382,6,4,32,0,34.256696701049805
383,6,32,32,0,25.87604522705078
384,6,16,16,0,34.81483459472656
385,1,16,0,0,26.9622802734375
386,1,32,0,0,74.02443885803223
387,6,4,64,0,72.60513305664062
388,1,8,0,0,85.60466766357422
389,1,8,0,1,97.24879264831543
390,6,16,32,1,86.78603172302246
391,1,32,0,0,118.58153343200684
392,6,16,32,0,64.77069854736328
393,1,16,0,0,26.851654052734375
394,1,32,0,0,51.24831199645996
395,6,32,32,0,17.470121383666992
396,6,4,16,0,12.270689010620117
397,1,4,0,0,21.12436294555664
398,1,4,0,0,37.92428970336914
399,6,8,64,0,19.809484481811523
400,1,4,0,0,20.029544830322266
401,1,32,0,0,50.579071044921875
402,6,32,32,0,12.877702713012695
403,6,8,16,0,20.891189575195312
404,1,8,0,0,28.259754180908203
405,1,8,0,0,28.482675552368164
406,6,8,64,0,12.710332870483398
407,6,8,64,0,14.849662780761719
408,1,4,0,0,29.46186065673828
409,6,4,64,0,12.024879455566406
410,6,32,8,0,15.113115310668945
411,6,16,64,0,16.823291778564453
412,6,8,16,0,11.841535568237305
413,6,8,64,0,14.853239059448242
414,1,32,0,0,58.681488037109375
415,6,32,8,0,11.757135391235352
416,6,4,32,0,14.325618743896484
417,1,4,0,0,23.12445640563965
418,1,4,0,0,30.045509338378906
419,1,8,0,0,24.819135665893555
420,1,32,0,0,50.86350440979004
421,6,4,64,0,61.41328811645508
422,6,16,8,0,23.21028709411621
423,1,32,0,0,50.872802734375
424,6,4,64,0,51.705121994018555
425,6,16,8,0,49.77703094482422
426,1,32,0,0,50.93050003051758
427,1,32,0,0,-1
428,1,8,0,0,21.60477638244629
429,6,16,32,0,23.567914962768555
430,6,4,64,0,11.60430908203125
431,6,32,16,0,11.983633041381836
432,6,16,64,0,15.630006790161133
433,6,32,32,0,17.755985260009766
434,1,16,0,0,27.681827545166016
435,1,16,0,0,28.891801834106445
436,1,16,0,0,33.01501274108887
437,6,32,64,0,23.300886154174805
438,6,8,64,0,25.902271270751953
439,6,16,8,0,12.598276138305664
440,1,32,0,0,51.00607872009277
441,1,32,0,0,76.39408111572266
442,1,4,0,0,39.0169620513916
444,1,16,0,0,31.192779541015625
443,6,8,32,0,35.31980514526367
445,1,4,0,0,50.16279220581055
446,1,4,0,0,65.90533256530762
447,1,8,0,0,67.66104698181152
448,1,8,0,0,83.9846134185791
449,1,32,0,0,79.44989204406738
450,1,8,0,0,76.34568214416504
451,1,32,0,0,95.31092643737793
452,6,32,16,0,18.16534996032715
453,6,4,32,0,11.975765228271484
454,1,16,0,0,27.237415313720703
455,6,8,8,0,17.92001724243164
456,6,4,32,0,14.987707138061523
457,1,8,0,0,19.782066345214844
458,6,16,16,0,15.299797058105469
459,6,4,8,0,17.3037052154541
460,6,32,64,0,17.676591873168945
461,1,16,0,0,38.84148597717285
462,1,32,0,0,66.12920761108398
463,1,16,0,0,71.62594795227051
464,1,16,0,0,63.9033317565918
465,6,32,8,0,57.552337646484375
466,6,4,64,0,12.509346008300781
467,6,8,32,0,11.667013168334961
468,6,8,64,0,13.528823852539062
469,6,32,16,0,13.984918594360352
470,1,4,0,0,23.308277130126953
471,1,4,0,0,36.363840103149414
472,6,8,64,0,29.474258422851562
473,6,32,64,0,17.818212509155273
474,1,4,0,0,16.9832706451416
475,6,8,32,0,20.905017852783203
476,1,32,0,0,50.222158432006836
477,1,32,0,0,71.73800468444824
478,1,4,0,0,53.96461486816406
479,1,16,0,0,44.50106620788574
480,1,4,0,0,41.9008731842041
481,1,8,0,0,62.998056411743164
482,1,32,0,0,101.65548324584961
483,6,16,64,0,38.90728950500488
484,1,16,0,0,26.439666748046875
485,6,16,64,0,31.096458435058594
486,1,4,0,0,34.426212310791016
487,1,32,0,0,78.00960540771484
488,6,8,32,0,11.549234390258789
489,1,8,0,0,26.325464248657227
490,1,32,0,0,76.25222206115723
491,1,8,0,0,22.771358489990234
492,6,4,8,0,17.82965660095215
493,6,8,64,0,14.683008193969727
494,6,4,16,0,11.921882629394531
495,1,16,0,0,26.723623275756836
496,1,4,0,0,24.16372299194336
497,6,8,64,0,11.538982391357422
498,6,16,16,0,11.45315170288086
499,6,4,16,0,11.20138168334961
500,6,32,8,0,15.115737915039062
