query_id,model_id,bs,seq_len,latency
58,1,32,0,-1
59.0,1.0,4.0,0.0,115.1895523071289
60.0,1.0,16.0,0.0,96.73690795898438
61.0,1.0,32.0,0.0,159.38377380371094
62,1,32,0,-1
63.0,1.0,32.0,0.0,197.5700855255127
64,1,4,0,-1
65,1,32,0,-1
66.0,1.0,4.0,0.0,139.33420181274414
67.0,1.0,16.0,0.0,96.5280532836914
68.0,1.0,32.0,0.0,168.35260391235352
69,1,4,0,-1
70,1,32,0,-1
71.0,1.0,8.0,0.0,28.72180938720703
72.0,1.0,4.0,0.0,37.16468811035156
73.0,1.0,8.0,0.0,28.269529342651367
74.0,1.0,8.0,0.0,47.65605926513672
75.0,1.0,32.0,0.0,132.9483985900879
76.0,1.0,32.0,0.0,206.60924911499023
77,1,8,0,-1
78.0,1.0,8.0,0.0,158.6930751800537
79,1,4,0,-1
80.0,1.0,16.0,0.0,129.92620468139648
81.0,1.0,4.0,0.0,137.76063919067383
82.0,1.0,32.0,0.0,119.9800968170166
83.0,1.0,8.0,0.0,102.07581520080566
84.0,1.0,16.0,0.0,136.1076831817627
85.0,1.0,16.0,0.0,169.94976997375488
86,1,16,0,-1
87,1,4,0,-1
88,1,8,0,-1
89.0,1.0,8.0,0.0,146.86894416809082
90.0,1.0,8.0,0.0,157.4106216430664
91,1,4,0,-1
92,1,16,0,-1
93.0,1.0,4.0,0.0,135.47730445861816
94.0,1.0,16.0,0.0,166.47887229919434
95,1,32,0,-1
96.0,1.0,16.0,0.0,167.2368049621582
97,1,32,0,-1
98.0,1.0,4.0,0.0,82.48519897460938
99.0,1.0,4.0,0.0,108.3977222442627
100.0,1.0,32.0,0.0,151.66783332824707
101,1,32,0,-1
102.0,1.0,16.0,0.0,180.07779121398926
103,1,16,0,-1
104.0,1.0,16.0,0.0,52.62470245361328
105.0,1.0,4.0,0.0,57.41095542907715
106.0,1.0,8.0,0.0,82.72337913513184
107.0,1.0,16.0,0.0,78.91154289245605
108.0,1.0,8.0,0.0,79.43940162658691
109.0,1.0,32.0,0.0,137.13741302490234
110,1,8,0,-1
111.0,1.0,32.0,0.0,213.77205848693848
112.0,1.0,32.0,0.0,133.2721710205078
113.0,1.0,16.0,0.0,153.1221866607666
114.0,1.0,8.0,0.0,136.00945472717285
115.0,1.0,16.0,0.0,52.84833908081055
116.0,1.0,8.0,0.0,80.97457885742188
117.0,1.0,8.0,0.0,107.90848731994629
118.0,1.0,32.0,0.0,169.71445083618164
119,1,4,0,-1
120.0,1.0,4.0,0.0,88.23490142822266
121.0,1.0,32.0,0.0,176.8941879272461
122,1,8,0,-1
123.0,1.0,32.0,0.0,195.83559036254883
124.0,1.0,4.0,0.0,75.47545433044434
125.0,1.0,8.0,0.0,69.46873664855957
126.0,1.0,32.0,0.0,99.17855262756348
127.0,1.0,32.0,0.0,167.3426628112793
128.0,1.0,4.0,0.0,113.21783065795898
129.0,1.0,16.0,0.0,89.62678909301758
130.0,1.0,32.0,0.0,134.59181785583496
131.0,1.0,16.0,0.0,171.21076583862305
132.0,1.0,32.0,0.0,155.89284896850586
133,1,8,0,-1
134.0,1.0,16.0,0.0,182.46841430664062
135,1,32,0,-1
136.0,1.0,4.0,0.0,81.15696907043457
137.0,1.0,16.0,0.0,127.52676010131836
138.0,1.0,32.0,0.0,159.8820686340332
139,1,4,0,-1
140,1,4,0,-1
141.0,1.0,8.0,0.0,101.78256034851074
142.0,1.0,16.0,0.0,117.81954765319824
143.0,1.0,32.0,0.0,212.5394344329834
144,1,32,0,-1
145.0,1.0,16.0,0.0,160.67957878112793
146.0,1.0,32.0,0.0,218.1875705718994
147.0,1.0,4.0,0.0,109.57527160644531
148.0,1.0,32.0,0.0,109.08269882202148
149.0,1.0,8.0,0.0,135.77032089233398
150.0,1.0,4.0,0.0,135.07628440856934
151.0,1.0,4.0,0.0,139.67299461364746
152.0,1.0,4.0,0.0,63.385963439941406
153.0,1.0,32.0,0.0,150.2542495727539
154,1,8,0,-1
155.0,1.0,32.0,0.0,122.23505973815918
156.0,1.0,32.0,0.0,132.063627243042
157.0,1.0,8.0,0.0,50.38642883300781
158.0,1.0,32.0,0.0,144.95229721069336
159.0,1.0,16.0,0.0,134.79161262512207
160,1,4,0,-1
161,1,4,0,-1
162.0,1.0,4.0,0.0,135.09774208068848
163.0,1.0,4.0,0.0,142.72832870483398
164.0,1.0,8.0,0.0,102.50449180603027
165.0,1.0,16.0,0.0,145.54834365844727
166.0,1.0,8.0,0.0,118.59917640686035
167.0,1.0,4.0,0.0,88.75846862792969
