query_id,model_id,bs,seq_len,search_times,latency
84,5,16,0,0,43.879032135009766
85,1,4,0,1,56.028127670288086
87,5,8,0,1,41.20445251464844
86,1,8,0,1,67.7194595336914
88,5,8,0,1,52.146196365356445
89,1,4,0,1,69.7932243347168
90,5,16,0,1,62.28756904602051
92,6,16,8,1,40.96031188964844
94,1,8,0,1,47.73664474487305
91,5,4,0,1,74.32866096496582
93,6,32,64,1,50.42862892150879
95,2,32,0,0,73.17352294921875
96,1,4,0,1,91.4158821105957
97,2,4,0,1,89.89095687866211
98,6,32,32,0,77.89731025695801
100,1,16,0,1,61.82146072387695
101,2,16,0,1,52.481889724731445
99,6,8,64,1,112.59579658508301
102,1,4,0,1,63.7209415435791
103,6,8,8,1,62.310218811035156
105,2,4,0,1,58.129072189331055
104,6,8,8,1,68.50671768188477
106,2,16,0,0,69.73743438720703
107,2,32,0,1,88.36579322814941
109,6,16,64,1,69.19598579406738
108,2,32,0,1,119.45366859436035
110,6,8,16,1,79.77008819580078
111,1,16,0,1,90.38257598876953
112,5,8,0,1,81.8934440612793
115,1,4,0,1,66.31684303283691
113,5,8,0,1,102.64062881469727
114,6,32,8,1,84.02681350708008
116,1,4,0,1,72.71099090576172
117,5,32,0,1,67.4588680267334
118,5,8,0,1,79.345703125
119,6,32,8,1,39.60776329040527
120,1,4,0,0,22.501707077026367
121,6,8,32,0,12.555122375488281
122,6,32,64,0,13.365745544433594
123,2,4,0,0,43.035268783569336
124,1,16,0,0,31.870126724243164
125,5,32,0,0,21.02041244506836
126,5,16,0,0,22.28569984436035
127,6,32,8,0,12.503385543823242
128,2,8,0,0,34.89279747009277
130,1,32,0,0,40.21906852722168
129,2,16,0,0,47.1956729888916
131,6,4,16,0,14.026403427124023
132,5,32,0,0,27.105093002319336
133,6,4,64,0,28.384923934936523
134,2,8,0,1,51.92971229553223
135,5,16,0,1,51.43308639526367
137,1,32,0,1,71.74897193908691
136,2,32,0,1,81.63213729858398
139,2,32,0,0,40.1611328125
138,5,16,0,0,61.40780448913574
140,5,4,0,0,5.020856857299805
141,2,32,0,0,40.8782958984375
143,5,4,0,0,49.245357513427734
142,6,8,64,0,58.73727798461914
144,1,4,0,0,46.7987060546875
145,6,4,16,0,13.493776321411133
146,2,32,0,0,42.945146560668945
147,5,8,0,0,40.81583023071289
148,6,32,8,0,16.848087310791016
149,1,4,0,0,22.880077362060547
150,6,4,64,0,25.028467178344727
151,6,4,64,0,12.701988220214844
152,5,4,0,0,4.902124404907227
153,5,16,0,0,9.177207946777344
154,1,8,0,0,32.86290168762207
155,1,8,0,0,46.767234802246094
158,1,4,0,0,50.36330223083496
157,2,4,0,0,50.62246322631836
156,5,8,0,0,52.27184295654297
159,2,8,0,0,74.51176643371582
161,2,8,0,1,63.381195068359375
162,5,16,0,1,62.73627281188965
160,6,16,32,1,65.93918800354004
163,5,16,0,0,62.94131278991699
164,2,4,0,0,43.604373931884766
165,1,16,0,0,57.317256927490234
166,2,8,0,0,41.92948341369629
167,2,16,0,0,63.38763236999512
168,2,8,0,0,62.35504150390625
169,5,4,0,0,56.79440498352051
170,2,32,0,0,78.46879959106445
171,1,8,0,1,81.26473426818848
172,6,32,16,1,56.92028999328613
175,1,4,0,1,61.88559532165527
174,2,16,0,1,73.87971878051758
173,6,16,8,1,81.14218711853027
176,6,16,64,0,64.10813331604004
177,2,32,0,0,36.1480712890625
178,1,4,0,0,56.57148361206055
179,5,8,0,0,5.835533142089844
180,6,8,64,0,17.491579055786133
181,6,32,32,0,15.806913375854492
182,2,4,0,0,48.89225959777832
183,6,16,8,0,39.93654251098633
184,6,4,16,0,24.621963500976562
186,2,32,0,0,36.79513931274414
185,5,16,0,0,39.38603401184082
187,1,8,0,0,48.20704460144043
188,6,4,8,0,25.3598690032959
189,5,4,0,0,23.871898651123047
190,1,32,0,0,22.264957427978516
192,5,8,0,0,27.320384979248047
191,6,16,32,0,29.696226119995117
193,1,16,0,0,24.170637130737305
194,5,4,0,0,27.367591857910156
195,2,8,0,0,43.95031929016113
196,1,16,0,0,23.170948028564453
197,5,8,0,0,18.717527389526367
198,1,32,0,0,26.31092071533203
200,2,4,0,0,41.57257080078125
199,5,16,0,0,48.69270324707031
201,6,32,16,0,38.021087646484375
202,5,32,0,0,46.45800590515137
203,6,32,32,0,37.53471374511719
204,6,4,64,0,43.80178451538086
206,1,8,0,1,40.523529052734375
205,5,32,0,1,43.817996978759766
207,1,32,0,0,24.42169189453125
208,1,4,0,0,38.09618949890137
209,1,32,0,0,22.495746612548828
210,1,4,0,0,22.48835563659668
211,1,16,0,0,35.552978515625
212,2,16,0,0,34.865379333496094
213,2,32,0,0,60.95767021179199
214,5,16,0,0,58.57515335083008
215,6,32,16,0,48.69270324707031
216,6,8,32,0,43.43771934509277
217,2,8,0,0,26.516437530517578
218,6,32,64,0,34.024953842163086
219,6,8,16,0,36.969900131225586
220,6,4,64,0,38.271427154541016
221,1,4,0,0,25.360822677612305
222,2,8,0,0,46.20194435119629
223,2,4,0,0,61.689138412475586
224,5,16,0,0,51.276445388793945
225,6,32,64,0,32.93132781982422
227,5,4,0,1,25.856971740722656
226,6,32,16,1,31.951904296875
228,1,4,0,1,42.548179626464844
229,5,8,0,1,38.8340950012207
230,1,8,0,0,40.346622467041016
231,6,8,64,0,22.793054580688477
232,2,4,0,0,39.59774971008301
233,1,16,0,0,61.5079402923584
234,6,16,8,0,41.7790412902832
235,1,4,0,0,23.708820343017578
236,2,16,0,0,54.37874794006348
237,2,16,0,0,39.488792419433594
238,5,32,0,0,19.73247528076172
239,5,8,0,0,17.871618270874023
240,1,4,0,0,31.705141067504883
241,1,32,0,0,47.01399803161621
242,1,32,0,0,55.41849136352539
243,6,4,8,0,18.7530517578125
244,1,8,0,0,28.45168113708496
245,6,8,64,0,22.774457931518555
246,1,32,0,0,28.260469436645508
247,1,8,0,0,24.174928665161133
248,6,16,32,0,17.319440841674805
249,5,4,0,0,16.94345474243164
250,5,8,0,0,5.650043487548828
251,5,32,0,0,15.990972518920898
252,5,4,0,0,6.826639175415039
253,1,4,0,0,29.70743179321289
254,2,8,0,0,44.82769966125488
255,2,4,0,0,44.65532302856445
256,6,4,64,0,37.79888153076172
257,5,16,0,0,9.221076965332031
258,2,16,0,0,37.53852844238281
259,2,8,0,0,40.897369384765625
260,1,16,0,0,39.07299041748047
261,2,32,0,0,48.63166809082031
262,5,8,0,0,43.982505798339844
263,1,16,0,1,46.56839370727539
264,5,4,0,1,30.29799461364746
265,2,8,0,0,39.61443901062012
266,2,4,0,0,26.591777801513672
267,2,32,0,0,40.242671966552734
268,2,8,0,0,36.43298149108887
269,2,16,0,0,54.570913314819336
270,2,4,0,0,50.838470458984375
271,1,16,0,0,59.11135673522949
273,2,32,0,1,69.89169120788574
272,6,4,16,1,82.27682113647461
274,6,4,32,0,61.226606369018555
275,2,8,0,1,77.64339447021484
276,5,32,0,1,59.01694297790527
277,1,16,0,0,60.22143363952637
278,2,32,0,0,55.37557601928711
280,5,4,0,0,40.592193603515625
282,1,4,0,1,61.42568588256836
279,2,8,0,1,77.00920104980469
283,1,16,0,1,91.5670394897461
281,2,32,0,1,101.09710693359375
284,1,16,0,2,109.19809341430664
285,6,8,64,2,74.68342781066895
289,1,4,0,1,62.52908706665039
287,5,32,0,1,89.08653259277344
286,6,16,16,1,92.28038787841797
288,6,16,64,0,75.14095306396484
290,6,8,8,0,71.50912284851074
291,2,8,0,0,48.68364334106445
292,1,8,0,0,61.46407127380371
293,2,8,0,0,53.281307220458984
294,2,32,0,0,35.2473258972168
295,1,32,0,0,32.41252899169922
296,2,4,0,0,46.61369323730469
298,1,4,0,0,41.434288024902344
297,5,32,0,0,49.96848106384277
302,1,16,0,0,27.262210845947266
299,6,16,16,0,43.36977005004883
300,6,16,16,0,58.60018730163574
301,6,32,64,0,64.41974639892578
303,6,16,8,0,59.92627143859863
304,6,4,64,0,11.90042495727539
305,5,4,0,0,6.392955780029297
306,5,4,0,0,4.619836807250977
307,5,16,0,0,9.229421615600586
308,2,16,0,0,36.53097152709961
309,6,16,16,0,24.814844131469727
310,1,16,0,0,26.346206665039062
311,2,16,0,0,48.07305335998535
312,2,8,0,0,62.60871887207031
313,5,4,0,0,18.184661865234375
314,1,16,0,0,22.142410278320312
315,5,16,0,0,14.24098014831543
316,5,32,0,0,23.099660873413086
317,6,4,16,0,25.85434913635254
318,1,16,0,0,25.874614715576172
319,1,32,0,0,36.092519760131836
320,5,8,0,0,5.665302276611328
321,1,32,0,0,29.111385345458984
322,5,8,0,0,20.62249183654785
323,2,8,0,0,38.53154182434082
324,1,32,0,0,63.970327377319336
325,6,16,8,0,25.807619094848633
326,6,16,32,0,31.169891357421875
327,5,8,0,0,8.879661560058594
328,6,4,16,0,12.323617935180664
329,6,4,64,0,12.109041213989258
330,2,16,0,0,42.568206787109375
331,2,16,0,0,35.875558853149414
334,1,8,0,0,30.64107894897461
333,5,32,0,0,34.92426872253418
332,6,8,16,0,35.44020652770996
335,6,4,16,0,26.30329132080078
336,2,4,0,0,34.28244590759277
337,6,16,32,0,34.55758094787598
338,6,16,32,0,25.533437728881836
339,1,32,0,0,29.2813777923584
340,1,8,0,0,43.78819465637207
341,6,32,8,0,27.981281280517578
342,6,8,32,0,29.59132194519043
343,5,32,0,0,36.163330078125
344,6,8,8,0,14.466285705566406
345,1,16,0,0,21.85368537902832
347,1,32,0,0,26.375532150268555
346,5,8,0,0,26.636838912963867
348,1,4,0,0,25.851726531982422
349,5,8,0,0,26.334047317504883
350,5,8,0,0,21.50130271911621
351,2,16,0,0,43.16377639770508
352,1,8,0,0,53.85899543762207
353,6,4,8,0,61.99002265930176
354,6,16,8,0,49.03984069824219
355,1,16,0,0,22.515058517456055
356,2,16,0,0,44.83747482299805
357,5,32,0,0,28.694629669189453
358,2,32,0,0,31.507253646850586
360,1,16,0,0,28.50484848022461
359,2,8,0,0,29.498815536499023
361,1,32,0,0,23.276805877685547
362,2,8,0,0,50.29296875
363,5,8,0,0,25.587081909179688
364,6,4,8,0,12.322187423706055
365,5,4,0,0,7.585048675537109
366,1,16,0,0,33.50377082824707
368,1,4,0,0,52.09803581237793
369,2,4,0,0,49.04985427856445
367,6,32,32,0,60.50229072570801
370,5,8,0,0,28.003215789794922
371,1,4,0,0,18.421649932861328
372,5,4,0,0,11.97504997253418
373,2,4,0,0,37.787675857543945
377,2,4,0,0,47.09887504577637
375,5,32,0,0,68.0382251739502
374,6,16,32,0,69.35596466064453
376,6,32,32,0,62.714576721191406
378,5,4,0,0,10.076284408569336
380,1,32,0,1,35.62211990356445
379,5,32,0,1,36.19027137756348
383,1,4,0,0,43.7016487121582
382,5,4,0,0,44.40784454345703
381,6,4,64,0,46.27490043640137
384,6,8,32,0,48.21157455444336
385,1,16,0,0,16.70050621032715
386,2,8,0,0,46.77557945251465
387,2,8,0,0,34.08217430114746
388,2,16,0,0,61.11335754394531
389,1,32,0,0,21.123647689819336
390,1,16,0,0,25.56586265563965
391,5,8,0,0,20.27606964111328
394,1,4,0,0,22.801876068115234
392,5,32,0,0,37.29605674743652
393,6,8,64,0,31.996726989746094
395,6,8,16,0,31.397342681884766
396,1,16,0,0,40.09222984313965
398,2,32,0,0,38.55419158935547
397,1,4,0,0,60.276031494140625
399,1,16,0,0,44.97194290161133
400,2,16,0,0,64.29839134216309
401,2,4,0,0,44.63005065917969
403,1,32,0,0,49.73030090332031
402,2,16,0,0,60.43195724487305
404,2,8,0,0,67.69895553588867
406,1,16,0,1,66.01119041442871
405,6,32,64,1,71.72441482543945
407,5,32,0,0,45.24397850036621
408,2,16,0,1,54.36873435974121
409,6,4,8,1,47.73306846618652
410,2,4,0,0,25.83479881286621
411,6,32,64,0,12.566089630126953
412,1,32,0,0,16.872167587280273
413,2,32,0,0,26.157855987548828
415,5,16,0,0,34.32655334472656
414,6,16,8,0,37.94527053833008
416,6,4,16,0,36.88788414001465
417,5,16,0,0,25.286436080932617
418,5,4,0,0,26.837825775146484
419,5,4,0,0,20.573854446411133
420,6,8,32,0,15.697717666625977
421,2,16,0,0,34.87753868103027
423,6,4,64,0,31.138896942138672
422,2,32,0,0,55.67193031311035
427,1,32,0,1,60.048580169677734
424,2,8,0,1,78.27639579772949
426,6,16,32,1,69.09418106079102
425,2,8,0,1,98.11067581176758
428,5,16,0,1,51.12457275390625
429,5,8,0,0,11.198759078979492
430,6,16,16,0,11.919021606445312
431,6,32,32,0,14.795780181884766
432,6,4,16,0,18.174409866333008
433,2,4,0,0,26.757001876831055
434,2,4,0,0,51.0408878326416
435,5,8,0,0,37.642717361450195
437,1,32,0,1,34.06262397766113
436,6,4,8,1,36.054134368896484
438,5,32,0,0,16.737937927246094
439,5,16,0,0,23.924589157104492
440,6,8,16,0,18.286943435668945
441,1,8,0,0,17.58265495300293
442,1,8,0,0,20.550966262817383
443,6,8,64,0,11.448383331298828
444,6,8,64,0,12.473344802856445
445,2,4,0,0,32.75585174560547
446,6,4,64,0,13.852834701538086
447,5,32,0,0,15.937089920043945
448,1,4,0,0,33.94603729248047
449,5,32,0,0,36.65328025817871
450,6,8,16,0,12.841224670410156
451,5,8,0,0,7.472991943359375
452,6,4,64,0,16.729116439819336
453,6,32,8,0,26.59463882446289
454,5,4,0,0,16.983747482299805
456,2,4,0,0,27.425527572631836
455,5,4,0,0,30.689716339111328
457,2,8,0,0,30.340909957885742
458,1,32,0,0,29.620647430419922
459,6,4,64,0,28.86223793029785
460,5,16,0,0,13.442516326904297
461,1,8,0,0,17.234086990356445
462,2,16,0,0,26.00884437561035
463,5,32,0,0,28.203487396240234
464,5,16,0,0,31.29100799560547
465,1,32,0,0,27.41098403930664
466,2,32,0,0,55.422067642211914
467,2,8,0,0,54.69489097595215
468,6,16,32,0,49.27968978881836
469,6,4,64,0,40.148019790649414
470,5,32,0,0,36.38195991516113
471,2,16,0,0,47.478437423706055
472,5,16,0,0,34.2555046081543
473,6,16,8,0,34.52253341674805
474,6,4,64,0,17.534732818603516
475,2,8,0,0,25.369644165039062
476,2,16,0,0,41.84699058532715
477,6,32,64,0,11.826038360595703
478,6,8,64,0,18.626689910888672
479,5,16,0,0,13.593196868896484
480,1,16,0,0,28.27620506286621
481,6,8,64,0,38.60950469970703
482,1,4,0,0,22.612571716308594
485,1,4,0,0,33.8284969329834
484,2,16,0,0,36.43393516540527
483,6,8,32,0,38.5897159576416
486,1,4,0,0,54.40878868103027
487,2,8,0,0,44.58141326904297
488,1,8,0,0,61.9206428527832
489,1,32,0,0,55.58037757873535
490,1,8,0,1,66.14089012145996
491,2,32,0,1,50.57573318481445
492,6,32,16,0,12.76254653930664
493,6,4,32,0,13.738393783569336
494,1,16,0,0,28.97500991821289
495,5,8,0,0,17.065763473510742
496,1,4,0,0,27.200698852539062
497,1,8,0,0,52.2458553314209
498,2,16,0,0,45.69268226623535
499,2,4,0,0,61.158180236816406
500,1,32,0,0,70.20831108093262
501,1,32,0,1,71.8076229095459
504,2,16,0,1,47.30105400085449
502,6,16,16,1,57.4336051940918
503,6,4,32,0,65.83142280578613
505,6,32,8,0,58.41970443725586
506,6,4,64,0,39.246559143066406
507,6,8,32,0,24.225234985351562
508,6,8,64,0,30.035972595214844
509,5,32,0,0,32.26470947265625
510,2,4,0,0,47.989606857299805
511,2,4,0,0,28.547286987304688
512,1,4,0,0,42.154788970947266
513,5,8,0,0,38.6202335357666
514,6,8,64,0,12.178659439086914
515,6,32,8,0,14.571428298950195
516,5,8,0,0,16.175270080566406
517,5,32,0,0,16.137123107910156
518,2,32,0,0,38.114309310913086
519,2,4,0,0,44.34347152709961
520,2,16,0,0,49.424171447753906
523,1,32,0,1,57.919979095458984
521,2,4,0,1,63.88735771179199
522,2,8,0,0,89.24221992492676
524,5,16,0,0,52.00934410095215
525,6,8,32,0,22.816181182861328
526,5,32,0,0,16.20769500732422
527,6,16,64,0,12.642860412597656
528,1,4,0,0,28.246164321899414
529,2,32,0,0,51.69415473937988
530,6,8,32,0,17.867565155029297
531,1,8,0,0,22.515058517456055
532,1,32,0,0,42.96135902404785
533,2,8,0,0,30.545473098754883
534,6,4,8,0,22.240400314331055
535,6,8,64,0,25.801897048950195
536,5,4,0,0,4.767894744873047
537,2,4,0,0,31.846284866333008
539,1,16,0,0,34.89494323730469
538,5,16,0,0,38.37394714355469
540,2,16,0,0,46.37742042541504
541,2,16,0,0,61.033010482788086
542,1,16,0,1,46.55718803405762
543,6,32,64,1,45.56846618652344
545,1,8,0,1,67.41976737976074
546,2,4,0,1,55.902719497680664
544,5,4,0,1,77.40020751953125
549,2,4,0,0,33.42580795288086
547,6,16,32,0,41.98932647705078
548,6,16,32,0,47.1196174621582
550,5,4,0,0,21.733999252319336
551,2,4,0,0,35.428762435913086
552,5,16,0,0,9.54890251159668
553,1,32,0,0,22.454023361206055
554,1,4,0,0,24.900436401367188
555,1,8,0,0,39.981842041015625
556,6,8,32,0,15.91348648071289
557,1,8,0,0,41.89705848693848
558,2,8,0,0,57.84726142883301
559,6,32,32,0,34.00850296020508
563,1,16,0,0,37.888288497924805
560,2,16,0,0,56.134939193725586
561,2,16,0,0,73.66275787353516
562,2,4,0,1,92.8957462310791
564,5,16,0,1,64.43262100219727
565,1,4,0,0,44.60406303405762
566,5,8,0,0,42.68836975097656
567,5,16,0,0,19.68526840209961
568,6,32,8,0,11.957406997680664
569,1,32,0,0,33.499956130981445
570,5,8,0,0,34.80195999145508
571,6,16,8,0,30.797719955444336
572,1,16,0,0,30.356884002685547
573,1,16,0,0,25.95806121826172
574,5,16,0,0,9.118795394897461
575,1,8,0,0,21.652698516845703
576,2,4,0,0,32.91440010070801
578,5,32,0,0,32.976388931274414
577,6,8,32,0,44.05570030212402
579,6,32,32,0,13.103485107421875
580,2,8,0,0,28.280258178710938
583,2,4,0,0,38.34199905395508
582,5,8,0,0,40.608882904052734
581,6,8,8,0,50.492048263549805
584,5,4,0,0,4.669189453125
585,2,16,0,0,37.67728805541992
588,2,8,0,0,39.008378982543945
587,5,8,0,0,43.740272521972656
586,6,4,16,0,55.243730545043945
589,2,16,0,0,38.29598426818848
590,1,32,0,0,53.38144302368164
591,2,8,0,0,49.23701286315918
592,2,16,0,0,74.20611381530762
593,1,8,0,0,67.33512878417969
594,1,32,0,1,72.95036315917969
596,2,4,0,1,57.18421936035156
595,6,32,8,1,62.165021896362305
597,1,8,0,0,40.26341438293457
599,5,16,0,0,27.808427810668945
598,6,16,64,0,39.97159004211426
600,1,8,0,0,25.261402130126953
601,2,4,0,0,27.385234832763672
602,1,4,0,0,16.987323760986328
603,6,8,32,0,14.278888702392578
604,1,16,0,0,28.300046920776367
605,5,16,0,0,19.628047943115234
606,5,32,0,0,25.600433349609375
607,2,16,0,0,46.58222198486328
608,6,8,64,0,39.10064697265625
609,5,16,0,0,40.15851020812988
610,5,32,0,0,16.0219669342041
611,6,16,16,0,11.962652206420898
612,2,16,0,0,26.654958724975586
613,2,32,0,0,43.10297966003418
614,5,16,0,0,28.75375747680664
615,6,4,16,0,38.446664810180664
616,5,4,0,0,4.628419876098633
617,1,4,0,0,22.907733917236328
618,5,4,0,0,25.072097778320312
619,2,8,0,0,25.532007217407227
620,2,16,0,0,25.225162506103516
621,5,4,0,0,7.131099700927734
622,1,8,0,0,23.721694946289062
623,5,8,0,0,10.950565338134766
624,6,16,32,0,16.560077667236328
625,1,4,0,0,18.24951171875
626,1,4,0,0,18.811702728271484
627,5,8,0,0,6.080865859985352
628,6,8,16,0,12.291669845581055
629,6,32,16,0,19.705772399902344
630,1,4,0,0,18.352031707763672
631,2,32,0,0,42.49978065490723
632,5,8,0,0,28.38444709777832
633,1,8,0,0,37.261009216308594
634,5,16,0,0,28.81002426147461
635,6,16,32,0,11.826753616333008
636,1,8,0,0,18.041610717773438
637,1,32,0,0,24.440526962280273
638,6,8,64,0,22.555112838745117
639,2,4,0,0,37.241458892822266
640,1,32,0,0,32.03940391540527
641,5,4,0,0,5.466222763061523
642,6,4,32,0,16.625404357910156
643,1,4,0,0,35.31622886657715
644,2,32,0,0,35.0642204284668
645,6,32,8,0,12.047290802001953
646,5,8,0,0,6.354808807373047
647,1,8,0,0,17.10677146911621
648,1,4,0,0,22.4609375
649,1,32,0,0,34.746646881103516
650,2,16,0,0,46.417951583862305
651,6,4,64,0,45.12429237365723
652,2,8,0,0,63.18187713623047
654,1,16,0,1,53.9860725402832
653,2,8,0,1,71.98596000671387
656,1,4,0,1,49.517154693603516
655,5,32,0,1,55.47022819519043
657,1,16,0,0,28.270483016967773
658,2,8,0,0,31.393766403198242
659,1,4,0,0,27.840375900268555
660,5,16,0,0,9.340763092041016
661,1,8,0,0,17.29583740234375
662,5,32,0,0,33.15567970275879
663,6,4,8,0,20.9810733795166
664,5,32,0,0,21.229028701782227
665,6,4,16,0,22.282838821411133
666,2,16,0,0,37.7194881439209
667,2,8,0,0,42.03915596008301
668,2,4,0,0,25.759220123291016
669,1,16,0,0,42.0682430267334
670,5,32,0,0,42.467594146728516
671,6,16,64,0,15.783548355102539
672,5,4,0,0,5.039691925048828
673,6,16,32,0,13.665914535522461
674,1,4,0,0,19.542217254638672
676,1,4,0,0,28.6862850189209
675,6,32,16,0,31.245946884155273
677,1,4,0,0,31.074047088623047
678,5,16,0,0,26.339054107666016
679,6,32,8,0,22.215604782104492
680,2,32,0,0,40.472984313964844
681,5,8,0,0,26.705503463745117
682,1,32,0,0,20.81155776977539
683,2,16,0,0,24.754762649536133
684,6,4,64,0,17.12965965270996
685,2,16,0,0,36.79156303405762
686,5,8,0,0,23.801326751708984
687,6,16,64,0,18.415212631225586
689,2,16,0,0,29.180526733398438
688,5,16,0,0,34.90281105041504
692,2,4,0,0,28.298616409301758
691,5,16,0,0,34.119367599487305
690,6,16,16,0,39.75725173950195
693,6,8,32,0,28.318166732788086
694,2,4,0,0,43.63512992858887
695,6,16,64,0,31.218290328979492
696,5,16,0,0,9.006738662719727
697,6,4,8,0,12.48621940612793
698,2,8,0,0,31.917810440063477
699,6,16,64,0,12.180328369140625
700,6,32,8,0,22.552013397216797
701,1,16,0,0,25.88486671447754
702,2,32,0,0,26.900053024291992
703,5,32,0,0,15.969991683959961
704,6,4,8,0,17.53830909729004
705,1,4,0,0,27.21405029296875
706,5,4,0,0,20.813941955566406
707,2,4,0,0,33.704519271850586
708,5,32,0,0,48.40826988220215
709,2,8,0,1,74.05686378479004
710,5,8,0,1,44.30699348449707
711,2,8,0,1,63.443899154663086
712,5,16,0,1,60.34421920776367
713,2,16,0,0,70.4953670501709
714,2,32,0,1,77.79264450073242
716,5,32,0,1,71.52342796325684
715,2,4,0,0,100.25691986083984
718,1,16,0,1,75.87027549743652
717,2,16,0,1,104.24590110778809
719,2,8,0,0,53.54785919189453
720,2,4,0,1,77.29315757751465
721,6,32,8,1,50.180912017822266
722,5,8,0,0,52.26945877075195
723,6,32,16,0,12.237548828125
724,5,8,0,0,12.20846176147461
725,1,16,0,0,17.767906188964844
726,5,16,0,0,18.00394058227539
727,2,32,0,0,28.406143188476562
728,1,4,0,0,39.01934623718262
730,6,16,16,0,20.25771141052246
729,1,8,0,1,59.11064147949219
731,2,16,0,1,41.146039962768555
732,6,32,8,0,28.83315086364746
733,5,32,0,0,16.222238540649414
734,6,8,8,0,12.454509735107422
735,5,32,0,0,16.103267669677734
736,2,32,0,0,26.783227920532227
737,1,32,0,0,31.934022903442383
738,1,32,0,0,46.277523040771484
739,2,8,0,1,56.27250671386719
741,6,8,16,1,53.27939987182617
743,1,8,0,1,62.34312057495117
740,2,32,0,1,79.89621162414551
745,1,8,0,1,53.53903770446777
742,2,8,0,1,100.45123100280762
744,6,16,64,1,72.13425636291504
746,1,32,0,0,63.8425350189209
747,2,8,0,0,25.527238845825195
748,1,32,0,0,27.695417404174805
749,6,16,32,0,24.436235427856445
750,6,16,8,0,33.833980560302734
751,1,16,0,0,45.67694664001465
752,1,8,0,0,27.866363525390625
753,6,8,8,0,22.481441497802734
754,6,16,16,0,11.506319046020508
755,1,16,0,0,22.510528564453125
756,1,8,0,0,25.27642250061035
757,2,32,0,0,48.92325401306152
758,6,8,64,0,17.909765243530273
759,1,8,0,0,34.101009368896484
760,2,32,0,0,27.14371681213379
761,5,8,0,0,5.660295486450195
762,6,8,8,0,14.514446258544922
763,2,32,0,0,35.330772399902344
764,2,16,0,0,56.1983585357666
766,1,4,0,0,19.65022087097168
765,6,16,8,0,36.88979148864746
767,1,4,0,0,25.10237693786621
768,6,16,64,0,12.058019638061523
769,2,4,0,0,25.586605072021484
770,2,8,0,0,44.49820518493652
771,1,8,0,0,17.337560653686523
772,2,8,0,0,38.03229331970215
773,1,4,0,0,19.015073776245117
774,5,16,0,0,26.75914764404297
775,6,4,16,0,19.90532875061035
