model_id,bs,seq_len,latency
0,16,0,27.625322341918945
0,16,0,30.64703941345215
0,2,0,54.33297157287598
1,8,0,15.568256378173828
1,4,0,28.628826141357422
0,4,0,34.64102745056152
0,1,0,39.80898857116699
0,4,0,44.32034492492676
1,4,0,48.9809513092041
0,1,0,36.01217269897461
1,2,0,47.87325859069824
1,16,0,47.57523536682129
1,1,0,27.106046676635742
1,8,0,22.70650863647461
0,8,0,23.455142974853516
1,2,0,41.01872444152832
1,4,0,54.785966873168945
0,1,0,51.21874809265137
1,4,0,-1
1,4,0,-1
0,2,0,19.717693328857422
0,1,0,11.970996856689453
1,16,0,24.98459815979004
0,4,0,32.3796272277832
1,1,0,32.323360443115234
1,16,0,26.330232620239258
0,8,0,35.3546142578125
0,1,0,-1
1,2,0,-1
1,1,0,36.73672676086426
1,1,0,20.9653377532959
0,4,0,21.245956420898438
1,1,0,29.536962509155273
0,16,0,33.69593620300293
1,2,0,36.276817321777344
0,2,0,41.78023338317871
0,4,0,33.46610069274902
0,8,0,33.15281867980957
0,16,0,40.84968566894531
0,16,0,47.73378372192383
0,16,0,36.9718074798584
1,1,0,37.9948616027832
1,2,0,38.12003135681152
0,8,0,42.39249229431152
0,1,0,-1
1,1,0,-1
1,16,0,43.2133674621582
0,2,0,32.747507095336914
1,4,0,15.561819076538086
1,8,0,36.26871109008789
1,2,0,15.449047088623047
0,1,0,13.667106628417969
0,1,0,7.702112197875977
1,2,0,15.836000442504883
1,2,0,28.215646743774414
1,4,0,43.45202445983887
