model_id,bs,seq_len,search_times,latency
5,2,0,0,9.89079475402832
2,2,0,0,-1
5,2,0,0,16.738176345825195
5,2,0,0,11.564493179321289
5,16,0,0,-1
2,2,0,0,-1
5,1,0,0,6.166696548461914
2,1,0,0,-1
2,4,0,0,46.1575984954834
2,4,0,0,-1
5,2,0,0,8.125543594360352
5,4,0,0,12.547731399536133
5,4,0,0,8.301019668579102
5,8,0,0,15.485048294067383
5,8,0,0,16.570568084716797
2,1,0,0,-1
5,2,0,0,6.627559661865234
2,16,0,0,-1
2,2,0,0,47.34444618225098
2,1,0,0,-1
2,16,0,0,-1
2,8,0,0,-1
2,8,0,0,41.37682914733887
2,1,0,0,-1
5,8,0,0,-1
2,1,0,0,44.06547546386719
5,4,0,0,-1
2,16,0,0,-1
5,8,0,0,-1
5,8,0,0,29.153823852539062
5,16,0,0,41.957855224609375
5,1,0,0,-1
5,1,0,0,30.853271484375
5,1,0,0,6.026983261108398
5,1,0,0,6.68025016784668
2,1,0,0,49.78346824645996
5,16,0,0,-1
5,2,0,0,26.57628059387207
5,4,0,0,7.841825485229492
2,4,0,0,-1
2,16,0,0,46.73194885253906
5,2,0,0,-1
5,1,0,0,35.97140312194824
2,4,0,0,-1
5,4,0,0,8.059978485107422
5,8,0,0,12.240886688232422
5,1,0,0,5.09190559387207
2,8,0,0,-1
2,1,0,0,44.057369232177734
5,4,0,0,-1
2,8,0,0,38.34891319274902
5,2,0,0,-1
2,2,0,0,43.05148124694824
2,16,0,0,-1
5,4,0,0,9.857416152954102
5,8,0,0,11.088132858276367
5,16,0,0,24.298667907714844
5,2,0,0,5.645990371704102
5,1,0,0,9.785175323486328
2,16,0,0,-1
5,1,0,0,9.629249572753906
5,2,0,0,5.6781768798828125
2,2,0,0,-1
2,8,0,0,42.01149940490723
2,2,0,0,-1
2,8,0,0,37.69350051879883
2,2,0,0,-1
5,1,0,0,-1
2,1,0,0,44.58761215209961
5,4,0,0,-1
5,4,0,0,-1
5,1,0,0,-1
5,4,0,0,-1
2,8,0,0,-1
5,8,0,0,-1
2,4,0,0,40.94696044921875
2,4,0,0,-1
5,8,0,0,-1
5,2,0,0,14.186620712280273
2,4,0,0,-1
5,2,0,0,11.189937591552734
2,8,0,0,-1
2,1,0,0,49.91722106933594
5,2,0,0,-1
5,2,0,0,-1
2,4,0,0,-1
2,2,0,0,-1
5,1,0,0,-1
2,8,0,0,38.45691680908203
2,16,0,0,-1
2,2,0,0,44.74949836730957
5,4,0,0,-1
5,4,0,0,-1
5,8,0,0,56.4122200012207
2,8,0,0,50.347089767456055
2,16,0,0,-1
2,1,0,0,-1
5,1,0,0,13.29803466796875
2,8,0,0,-1
2,16,0,0,42.5877571105957
2,2,0,0,-1
5,1,0,0,5.525827407836914
2,4,0,0,-1
2,1,0,0,49.199581146240234
2,4,0,0,-1
5,8,0,0,-1
5,1,0,0,6.347179412841797
2,1,0,0,43.509721755981445
2,1,0,0,-1
5,2,0,0,-1
2,1,0,0,46.50259017944336
5,1,0,0,-1
2,1,0,0,-1
5,4,0,0,7.260799407958984
5,16,0,0,25.823354721069336
5,1,0,0,10.704994201660156
5,2,0,0,7.940769195556641
5,1,0,0,5.101919174194336
2,1,0,0,-1
2,1,0,0,47.072410583496094
5,16,0,0,-1
5,1,0,0,30.280351638793945
5,4,0,0,23.81610870361328
2,1,0,0,-1
2,1,0,0,43.78819465637207
5,2,0,0,-1
5,1,0,0,11.098861694335938
5,16,0,0,19.987821578979492
2,2,0,0,-1
2,16,0,0,-1
5,8,0,0,11.217117309570312
5,2,0,0,9.17816162109375
5,2,0,0,16.53742790222168
5,8,0,0,19.335031509399414
5,16,0,0,33.33544731140137
2,1,0,0,-1
2,1,0,0,-1
5,2,0,0,4.866123199462891
2,4,0,0,-1
2,1,0,0,46.48447036743164
2,8,0,0,-1
2,16,0,0,-1
5,2,0,0,-1
5,16,0,0,22.536516189575195
5,8,0,0,19.523143768310547
5,8,0,0,28.38277816772461
5,8,0,0,11.075496673583984
2,2,0,0,-1
5,16,0,0,19.64259147644043
2,4,0,0,-1
5,16,0,0,19.495248794555664
5,4,0,0,13.938188552856445
2,8,0,0,-1
2,1,0,0,41.052818298339844
2,1,0,0,-1
5,8,0,0,-1
5,8,0,0,11.188268661499023
5,4,0,0,7.002115249633789
5,16,0,0,23.049354553222656
5,1,0,0,23.869037628173828
5,4,0,0,7.712364196777344
5,1,0,0,6.885290145874023
2,4,0,0,-1
2,4,0,0,48.564910888671875
5,1,0,0,-1
5,1,0,0,19.108057022094727
5,2,0,0,8.193254470825195
5,1,0,0,6.971120834350586
5,8,0,0,15.264034271240234
5,1,0,0,16.18814468383789
5,16,0,0,23.54121208190918
2,2,0,0,-1
2,16,0,0,42.02771186828613
2,4,0,0,-1
5,4,0,0,9.963512420654297
2,8,0,0,-1
5,4,0,0,7.098913192749023
5,2,0,0,8.371591567993164
5,16,0,0,19.72198486328125
5,8,0,0,11.025190353393555
5,8,0,0,16.80898666381836
5,8,0,0,17.891645431518555
2,2,0,0,-1
2,16,0,0,37.98699378967285
2,2,0,0,-1
2,16,0,0,-1
2,1,0,0,51.35488510131836
2,4,0,0,-1
5,8,0,0,-1
5,4,0,0,-1
5,2,0,0,23.6663818359375
2,1,0,0,-1
2,2,0,0,43.14756393432617
5,2,0,0,-1
5,8,0,0,35.22825241088867
5,2,0,0,51.02086067199707
5,8,0,0,-1
2,1,0,0,-1
5,16,0,2,19.90985870361328
5,16,0,0,-1
2,16,0,0,-1
5,8,0,0,-1
5,2,0,0,8.243322372436523
5,16,0,0,21.536827087402344
2,1,0,0,-1
5,8,0,0,21.639585494995117
2,2,0,0,-1
2,4,0,0,50.743818283081055
2,1,0,0,-1
2,2,0,0,-1
2,8,0,0,-1
5,1,0,0,-1
5,4,0,0,18.642425537109375
2,2,0,0,-1
2,4,0,0,43.946266174316406
5,8,0,0,-1
5,16,0,0,45.09449005126953
5,4,0,0,7.554769515991211
5,4,0,0,12.773752212524414
5,2,0,0,12.151241302490234
2,2,0,0,-1
5,4,0,0,7.0209503173828125
5,2,0,0,7.212638854980469
2,16,0,0,-1
5,4,0,0,8.328676223754883
5,4,0,0,10.663509368896484
5,4,0,0,7.075309753417969
2,4,0,0,-1
2,4,0,0,48.35200309753418
2,4,0,0,-1
5,8,0,0,-1
5,8,0,0,19.135236740112305
2,16,0,0,-1
5,4,0,0,7.409572601318359
2,4,0,0,-1
5,2,0,0,12.399435043334961
5,16,0,0,19.877910614013672
2,4,0,0,-1
2,2,0,0,47.0736026763916
2,4,0,0,-1
2,1,0,0,-1
2,1,0,0,-1
2,16,0,0,38.596391677856445
2,8,0,0,-1
2,16,0,0,-1
5,2,0,0,10.113716125488281
2,8,0,0,-1
5,1,0,0,17.102479934692383
5,1,0,0,12.99595832824707
5,4,0,0,14.87112045288086
5,8,0,0,24.7957706451416
2,1,0,0,-1
5,1,0,0,5.649805068969727
5,2,0,0,6.514072418212891
2,16,0,0,-1
5,16,0,0,19.64282989501953
2,8,0,0,-1
2,8,0,0,44.84415054321289
5,16,0,0,-1
5,4,0,0,-1
5,16,0,0,45.029401779174805
5,2,0,0,-1
5,8,0,0,20.430564880371094
5,1,0,0,21.46172523498535
5,8,0,0,31.524181365966797
2,4,0,0,-1
5,2,0,0,5.808830261230469
5,8,0,0,11.036157608032227
2,16,0,0,-1
2,16,0,0,43.28751564025879
2,2,0,0,-1
5,16,0,0,18.590211868286133
2,8,0,0,-1
5,8,0,0,10.538578033447266
5,8,0,0,10.577678680419922
2,4,0,0,-1
2,2,0,0,47.95265197753906
5,16,0,0,-1
5,16,0,0,38.04302215576172
2,1,0,0,-1
2,16,0,0,37.53662109375
5,2,0,0,-1
2,2,0,0,-1
2,16,0,0,-1
2,1,0,0,46.62489891052246
5,4,0,0,-1
5,2,0,0,12.116193771362305
2,4,0,0,-1
5,4,0,0,7.456064224243164
5,2,0,0,7.167339324951172
2,8,0,0,-1
5,2,0,0,9.115457534790039
5,1,0,0,8.201122283935547
5,8,0,0,10.766983032226562
5,1,0,0,13.13161849975586
2,8,0,0,-1
5,16,0,0,18.353700637817383
2,8,0,0,-1
2,16,0,0,-1
5,1,0,0,59.15236473083496
2,1,0,0,63.576698303222656
5,4,0,0,-1
2,4,0,0,-1
2,16,0,0,-1
5,16,0,6,38.814544677734375
5,1,0,0,-1
2,16,0,0,37.74595260620117
5,16,0,0,-1
5,8,0,0,-1
2,16,0,0,-1
2,1,0,0,-1
2,2,0,0,-1
2,4,0,0,43.18046569824219
5,4,0,0,-1
5,2,0,0,-1
2,16,0,0,-1
2,8,0,0,-1
2,4,0,0,49.219608306884766
5,1,0,0,-1
5,1,0,0,32.83953666687012
5,16,0,0,18.616199493408203
2,16,0,0,-1
2,16,0,0,39.16573524475098
2,16,0,0,-1
2,2,0,0,-1
5,8,0,0,11.260032653808594
5,4,0,0,53.57003211975098
2,4,0,0,54.49056625366211
2,1,0,0,-1
2,4,0,0,-1
5,4,0,0,-1
2,1,0,3,45.66788673400879
5,2,0,0,-1
5,16,0,0,30.677318572998047
5,1,0,0,10.956287384033203
5,8,0,0,10.580778121948242
2,8,0,0,-1
5,2,0,0,6.079912185668945
5,4,0,0,8.809804916381836
2,1,0,0,-1
5,4,0,0,6.828546524047852
5,4,0,0,11.906862258911133
2,2,0,0,-1
2,1,0,0,47.80173301696777
5,16,0,0,-1
2,4,0,0,-1
5,1,0,0,-1
5,16,0,0,22.093772888183594
2,8,0,0,-1
5,1,0,0,46.988487243652344
5,2,0,1,54.06069755554199
2,1,0,0,-1
5,1,0,0,6.980657577514648
2,4,0,0,-1
5,1,0,0,7.365703582763672
2,16,0,0,-1
5,2,0,0,7.736444473266602
2,2,0,0,-1
2,4,0,0,47.144174575805664
2,8,0,0,-1
2,16,0,0,-1
2,16,0,0,-1
2,16,0,0,39.02292251586914
5,1,0,0,-1
5,2,0,0,7.122993469238281
2,8,0,0,-1
5,16,0,0,20.169496536254883
5,1,0,0,-1
2,1,0,0,-1
2,2,0,0,50.87447166442871
5,4,0,0,-1
5,8,0,0,11.264324188232422
5,2,0,0,9.724140167236328
2,1,0,0,-1
2,1,0,0,47.796010971069336
5,2,0,0,-1
5,2,0,0,-1
5,4,0,0,-1
5,4,0,0,16.193389892578125
2,2,0,0,-1
5,4,0,0,11.873960494995117
5,4,0,0,11.853694915771484
5,16,0,0,28.032302856445312
5,8,0,0,29.880285263061523
5,16,0,0,38.89012336730957
2,2,0,0,-1
5,16,0,0,-1
2,16,0,0,-1
5,4,0,0,7.07554817199707
5,16,0,0,19.65022087097168
2,2,0,0,-1
5,1,0,0,11.048078536987305
2,1,0,0,46.27037048339844
5,1,0,0,-1
2,2,0,0,49.34978485107422
2,4,0,0,-1
5,1,0,0,8.171558380126953
2,2,0,0,-1
5,2,0,0,10.694026947021484
5,4,0,0,16.416311264038086
5,8,0,0,10.815143585205078
2,2,0,0,-1
2,4,0,0,49.69906806945801
5,8,0,0,-1
2,2,0,0,-1
5,16,0,0,-1
5,2,0,0,9.552478790283203
2,16,0,0,-1
2,2,0,0,49.17550086975098
2,4,0,0,-1
2,4,0,0,-1
2,4,0,0,37.978172302246094
5,16,0,0,-1
5,1,0,0,11.636018753051758
5,2,0,0,14.876842498779297
2,16,0,0,-1
5,8,0,0,10.554313659667969
2,8,0,0,-1
2,1,0,0,48.97952079772949
2,8,0,0,-1
5,1,0,0,10.376930236816406
5,1,0,0,10.774374008178711
5,16,0,0,23.232221603393555
2,16,0,0,-1
2,2,0,0,58.574676513671875
2,8,0,0,-1
2,2,0,0,49.21078681945801
2,16,0,0,-1
2,8,0,0,-1
2,8,0,0,-1
2,4,0,0,-1
5,16,0,0,21.053314208984375
2,8,0,0,-1
2,2,0,0,49.32379722595215
2,2,0,0,-1
2,4,0,0,-1
5,8,0,0,10.564804077148438
2,1,0,0,-1
2,4,0,0,43.44677925109863
2,16,0,0,-1
2,1,0,0,45.831918716430664
5,4,0,0,-1
2,1,0,0,49.10683631896973
2,4,0,0,-1
5,8,0,0,-1
5,1,0,0,-1
2,8,0,0,-1
5,16,0,0,-1
5,2,0,0,12.705087661743164
2,16,0,0,-1
5,1,0,0,9.148836135864258
2,8,0,0,-1
2,16,0,0,46.277761459350586
5,4,0,0,-1
5,4,0,0,19.086360931396484
5,2,0,0,18.2955265045166
2,4,0,0,-1
5,1,0,0,9.917020797729492
2,8,0,0,-1
2,16,0,0,43.290138244628906
2,16,0,0,-1
2,16,0,0,-1
5,4,0,0,9.751558303833008
2,8,0,0,-1
5,8,0,0,13.393878936767578
2,2,0,0,-1
5,4,0,0,6.59632682800293
2,8,0,0,-1
2,4,0,0,46.32282257080078
5,1,0,0,-1
5,16,0,0,24.366140365600586
2,4,0,0,-1
5,16,0,0,20.060062408447266
2,8,0,0,-1
2,4,0,0,46.897172927856445
2,2,0,0,-1
5,2,0,0,-1
5,2,0,0,8.232593536376953
5,4,0,0,8.315086364746094
2,16,0,0,-1
2,8,0,0,43.30563545227051
5,2,0,0,-1
5,1,0,0,9.110212326049805
5,4,0,0,8.625030517578125
5,2,0,0,8.247613906860352
5,4,0,0,9.654998779296875
2,2,0,0,-1
2,8,0,0,44.39806938171387
2,4,0,0,-1
5,4,0,0,-1
5,1,0,0,8.567571640014648
2,2,0,0,-1
5,16,0,0,19.858837127685547
5,8,0,0,12.016534805297852
5,1,0,0,10.147333145141602
2,1,0,0,-1
2,16,0,0,43.56241226196289
5,16,0,0,-1
2,2,0,0,45.61328887939453
2,1,0,0,-1
5,16,0,0,20.000457763671875
5,16,0,0,-1
2,2,0,0,44.11149024963379
2,2,0,0,-1
2,2,0,0,-1
5,4,0,0,-1
2,4,0,0,-1
2,8,0,0,38.906097412109375
2,16,0,0,-1
2,8,0,0,-1
2,4,0,0,-1
2,16,0,0,36.6208553314209
5,2,0,0,-1
2,2,0,0,43.55144500732422
2,2,0,0,-1
5,16,0,0,20.020484924316406
5,2,0,0,10.028839111328125
5,8,0,0,11.174201965332031
2,4,0,0,-1
2,8,0,0,44.48843002319336
5,16,0,0,-1
5,16,0,0,-1
5,8,0,0,-1
2,1,0,0,-1
2,8,0,0,46.427249908447266
2,16,0,0,-1
2,2,0,0,-1
2,4,0,0,41.51725769042969
5,4,0,0,-1
5,8,0,0,32.80186653137207
2,16,0,0,-1
2,4,0,0,44.011592864990234
5,16,0,0,-1
5,2,0,0,18.399715423583984
5,1,0,0,21.862268447875977
5,8,0,0,10.92982292175293
2,2,0,0,-1
2,8,0,0,-1
5,16,0,0,-1
2,2,0,0,-1
5,1,0,0,27.668476104736328
2,16,0,0,-1
5,4,0,0,14.289617538452148
5,16,0,0,20.809650421142578
2,2,0,0,-1
2,8,0,0,41.097402572631836
2,2,0,0,-1
2,8,0,0,50.06980895996094
5,4,0,0,-1
5,4,0,0,-1
2,8,0,0,-1
5,1,0,0,-1
2,8,0,0,-1
2,8,0,0,45.79734802246094
5,4,0,0,-1
2,4,0,0,-1
5,1,0,0,-1
5,2,0,0,7.771730422973633
2,16,0,0,-1
5,8,0,0,11.166095733642578
5,8,0,0,11.357307434082031
2,2,0,0,-1
2,8,0,0,53.658246994018555
5,2,0,0,-1
5,2,0,0,-1
2,2,0,0,-1
5,16,0,0,19.819021224975586
5,1,0,0,6.856441497802734
5,16,0,0,19.628047943115234
2,1,0,0,-1
2,16,0,0,45.282602310180664
2,16,0,0,-1
2,4,0,0,-1
5,8,0,0,-1
2,1,0,0,46.640634536743164
2,2,0,0,-1
2,16,0,0,40.15040397644043
2,2,0,0,-1
2,4,0,0,46.8294620513916
2,8,0,0,-1
5,1,0,0,-1
2,8,0,0,-1
2,4,0,0,-1
5,1,0,0,-1
5,2,0,0,23.85568618774414
2,2,0,0,-1
2,2,0,0,54.26955223083496
5,1,0,0,-1
5,16,0,0,26.256799697875977
2,16,0,0,-1
5,4,0,0,10.992050170898438
2,4,0,0,-1
2,4,0,0,45.815467834472656
5,2,0,0,-1
5,8,0,0,-1
2,4,0,0,-1
5,16,0,0,-1
2,1,0,0,50.16756057739258
5,8,0,0,-1
5,8,0,0,-1
5,2,0,0,-1
5,2,0,0,-1
2,4,0,0,-1
2,8,0,0,-1
5,2,0,0,-1
5,2,0,0,-1
2,8,0,0,-1
5,4,0,0,-1
5,8,0,0,15.863895416259766
5,1,0,0,9.090662002563477
5,1,0,0,7.958173751831055
5,2,0,0,12.26806640625
5,1,0,0,6.772041320800781
5,4,0,0,7.151603698730469
2,16,0,0,-1
2,4,0,0,44.67654228210449
2,1,0,0,-1
2,4,0,0,50.711870193481445
5,2,0,0,-1
5,16,0,0,24.841785430908203
5,2,0,0,5.1212310791015625
5,1,0,0,6.086111068725586
2,2,0,0,-1
5,16,0,0,19.694805145263672
5,1,0,0,9.693145751953125
5,2,0,0,12.78543472290039
2,8,0,0,-1
2,4,0,0,50.56452751159668
2,16,0,0,-1
2,1,0,0,-1
2,1,0,0,-1
5,8,0,0,-1
2,16,0,0,-1
5,1,0,0,-1
5,16,0,0,32.39083290100098
2,16,0,0,-1
5,8,0,0,11.25955581665039
5,2,0,0,6.937503814697266
2,8,0,0,-1
5,4,0,0,8.197307586669922
5,4,0,0,9.195089340209961
2,1,0,0,-1
5,2,0,0,8.276939392089844
2,16,0,0,-1
5,1,0,0,9.366512298583984
5,8,0,0,11.499404907226562
5,2,0,0,6.241321563720703
2,2,0,0,-1
2,16,0,0,38.290977478027344
5,2,0,0,-1
2,16,0,0,43.092966079711914
5,4,0,0,-1
2,4,0,0,-1
5,16,0,0,-1
5,1,0,0,-1
2,8,0,0,-1
5,2,0,0,-1
5,8,0,0,11.239051818847656
2,4,0,0,-1
5,8,0,0,11.19089126586914
5,16,0,0,27.65059471130371
5,4,0,0,10.052680969238281
5,16,0,0,20.241498947143555
2,8,0,0,-1
5,4,0,0,12.41159439086914
2,4,0,0,-1
2,16,0,0,43.53666305541992
5,8,0,0,-1
2,2,0,0,-1
2,2,0,0,49.692392349243164
2,8,0,0,-1
5,8,0,0,38.266897201538086
5,16,0,0,-1
2,2,0,0,-1
2,8,0,0,-1
5,4,0,5,13.31782341003418
5,16,0,0,19.501209259033203
5,8,0,0,21.387815475463867
2,4,0,0,-1
2,8,0,0,-1
5,2,0,0,6.794929504394531
5,8,0,0,12.392282485961914
2,1,0,0,-1
5,4,0,0,9.839057922363281
2,16,0,0,-1
2,16,0,0,-1
2,1,0,0,55.60946464538574
2,16,0,0,-1
2,1,0,0,-1
2,1,0,0,52.90937423706055
