query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,74.10264015197754
2.0,0.0,32.0,0.0,75.8826732635498
3.0,2.0,16.0,0.0,105.93748092651367
5.0,0.0,4.0,0.0,85.53028106689453
4.0,2.0,8.0,0.0,119.06862258911133
11.0,0.0,4.0,0.0,60.521841049194336
6.0,2.0,8.0,0.0,155.79795837402344
12.0,0.0,32.0,0.0,90.33346176147461
7.0,2.0,4.0,0.0,161.19956970214844
13.0,0.0,16.0,0.0,122.52950668334961
14.0,0.0,4.0,0.0,124.58395957946777
8,2,4,0,-1
15.0,0.0,8.0,0.0,120.94926834106445
9,2,8,0,-1
16.0,0.0,8.0,0.0,112.63418197631836
10,2,16,0,-1
17.0,2.0,16.0,0.0,128.68714332580566
19.0,0.0,8.0,0.0,135.47587394714355
18.0,2.0,16.0,0.0,162.8413200378418
22.0,0.0,8.0,0.0,150.07972717285156
23.0,0.0,16.0,0.0,156.68845176696777
20,2,32,0,-1
25.0,0.0,4.0,0.0,155.35211563110352
21,2,16,0,-1
27.0,0.0,32.0,0.0,123.28243255615234
24,2,8,0,-1
26.0,2.0,16.0,0.0,166.91946983337402
29.0,0.0,4.0,0.0,132.2336196899414
28.0,2.0,16.0,0.0,163.8774871826172
31.0,0.0,16.0,0.0,153.08499336242676
32,0,16,0,-1
30,2,16,0,-1
33.0,0.0,4.0,0.0,146.6805934906006
42.0,2.0,4.0,0.0,84.62953567504883
43.0,2.0,8.0,0.0,110.74686050415039
34,0,8,0,-1
52.0,2.0,32.0,0.0,72.52240180969238
35,0,4,0,-1
53.0,2.0,4.0,0.0,88.95707130432129
36,0,8,0,-1
54.0,2.0,16.0,0.0,111.7563247680664
37,0,16,0,-1
57.0,2.0,16.0,0.0,104.89583015441895
38,0,4,0,-1
59.0,2.0,4.0,0.0,110.34059524536133
39,0,8,0,-1
62.0,2.0,32.0,0.0,112.20955848693848
40,0,4,0,-1
65.0,2.0,32.0,0.0,117.54679679870605
41,0,4,0,-1
66.0,2.0,4.0,0.0,139.44053649902344
44,0,4,0,-1
68.0,2.0,32.0,0.0,138.9751434326172
45,0,32,0,-1
71.0,2.0,8.0,0.0,119.53020095825195
46,0,32,0,-1
74.0,2.0,8.0,0.0,143.69606971740723
47,0,8,0,-1
78.0,2.0,8.0,0.0,142.9276466369629
48,0,8,0,-1
79.0,2.0,4.0,0.0,176.20539665222168
49,0,16,0,-1
50,0,32,0,-1
81,2,4,0,-1
82.0,2.0,32.0,0.0,155.65037727355957
51,0,32,0,-1
83.0,2.0,8.0,0.0,170.2899932861328
55,0,8,0,-1
56,0,32,0,-1
86,2,16,0,-1
89.0,2.0,8.0,0.0,181.9438934326172
58,0,32,0,-1
60,0,16,0,-1
90,2,8,0,-1
61,0,32,0,-1
92,2,16,0,-1
63,0,32,0,-1
93,2,4,0,-1
64,0,4,0,-1
94,2,16,0,-1
96.0,2.0,16.0,0.0,179.03971672058105
67,0,16,0,-1
100.0,2.0,32.0,0.0,170.07803916931152
69,0,4,0,-1
70,0,32,0,-1
101,2,32,0,-1
106.0,2.0,8.0,0.0,140.96593856811523
72,0,4,0,-1
110.0,2.0,8.0,0.0,143.94378662109375
73,0,8,0,-1
113.0,2.0,16.0,0.0,120.79167366027832
75,0,32,0,-1
114.0,2.0,8.0,0.0,143.32199096679688
76,0,32,0,-1
116.0,2.0,8.0,0.0,105.61060905456543
77,0,8,0,-1
117.0,2.0,8.0,0.0,141.3571834564209
80,0,16,0,-1
118.0,2.0,32.0,0.0,169.53563690185547
84,0,16,0,-1
121.0,2.0,32.0,0.0,173.86269569396973
85,0,16,0,-1
87,0,4,0,-1
122,2,8,0,-1
88,0,8,0,-1
123,2,32,0,-1
125.0,2.0,8.0,0.0,142.9007053375244
91,0,4,0,-1
126.0,2.0,32.0,0.0,151.54004096984863
95,0,32,0,-1
127.0,2.0,32.0,0.0,178.7271499633789
97,0,32,0,-1
130.0,2.0,32.0,0.0,154.01148796081543
98,0,4,0,-1
99,0,4,0,-1
131,2,16,0,-1
132.0,2.0,32.0,0.0,148.759126663208
102,0,16,0,-1
136.0,2.0,4.0,0.0,141.04080200195312
103,0,16,0,-1
138.0,2.0,32.0,0.0,159.19828414916992
104,0,16,0,-1
105,0,4,0,-1
139,2,4,0,-1
107,0,16,0,-1
140,2,4,0,-1
142.0,2.0,16.0,0.0,154.80780601501465
108,0,8,0,-1
145.0,2.0,16.0,0.0,157.883882522583
109,0,32,0,-1
147.0,2.0,4.0,0.0,147.08638191223145
111,0,32,0,-1
149.0,2.0,8.0,0.0,152.848482131958
112,0,32,0,-1
150.0,2.0,4.0,0.0,182.14035034179688
115,0,16,0,-1
119,0,4,0,-1
152,2,4,0,-1
154.0,2.0,8.0,0.0,178.71880531311035
120,0,4,0,-1
155.0,2.0,32.0,0.0,184.3278408050537
124,0,4,0,-1
159.0,2.0,16.0,0.0,150.66194534301758
128,0,4,0,-1
129,0,16,0,-1
160,2,4,0,-1
162.0,2.0,4.0,0.0,179.1849136352539
133,0,8,0,-1
166.0,2.0,8.0,0.0,174.2401123046875
134,0,16,0,-1
135,0,32,0,-1
168,2,16,0,-1
137,0,16,0,-1
170,2,16,0,-1
