query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,58.83026123046875
2.0,1.0,32.0,0.0,71.49195671081543
3.0,4.0,16.0,0.0,80.15251159667969
5.0,1.0,4.0,0.0,71.01821899414062
4.0,4.0,8.0,0.0,82.57222175598145
11.0,1.0,4.0,0.0,33.10680389404297
12.0,1.0,32.0,0.0,41.16058349609375
6,4,8,0,-1
7.0,4.0,4.0,0.0,83.20450782775879
13.0,1.0,16.0,0.0,59.01670455932617
14.0,1.0,4.0,0.0,72.31450080871582
8,4,4,0,-1
15.0,1.0,8.0,0.0,78.02295684814453
9,4,8,0,-1
16.0,1.0,8.0,0.0,70.70183753967285
10,4,16,0,-1
17.0,4.0,16.0,0.0,63.60816955566406
19.0,1.0,8.0,0.0,82.31163024902344
18.0,4.0,16.0,0.0,92.8950309753418
22.0,1.0,8.0,0.0,89.06316757202148
23.0,1.0,16.0,0.0,101.5934944152832
20,4,32,0,-1
25,1,4,0,-1
21,4,16,0,-1
27.0,1.0,32.0,0.0,72.38364219665527
24,4,8,0,-1
29.0,1.0,4.0,0.0,64.82768058776855
26,4,16,0,-1
28.0,4.0,16.0,0.0,79.2536735534668
31.0,1.0,16.0,0.0,78.83667945861816
30.0,4.0,16.0,0.0,96.17733955383301
32.0,1.0,16.0,0.0,104.4454574584961
42.0,4.0,4.0,0.0,6.103038787841797
33,1,4,0,-1
43.0,4.0,8.0,0.0,10.25533676147461
34,1,8,0,-1
35.0,1.0,4.0,0.0,111.4342212677002
36,1,8,0,-1
37,1,16,0,-1
38.0,1.0,4.0,0.0,112.21933364868164
39,1,8,0,-1
40.0,1.0,4.0,0.0,101.9597053527832
52.0,4.0,32.0,0.0,32.16886520385742
41,1,4,0,-1
53.0,4.0,4.0,0.0,24.535655975341797
44,1,4,0,-1
54.0,4.0,16.0,0.0,30.458450317382812
45,1,32,0,-1
46.0,1.0,32.0,0.0,105.47828674316406
57.0,4.0,16.0,0.0,19.64712142944336
47,1,8,0,-1
48,1,8,0,-1
49.0,1.0,16.0,0.0,102.64873504638672
