query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,51.56850814819336
2.0,1.0,32.0,0.0,61.90013885498047
3.0,3.0,16.0,0.0,74.8138427734375
5.0,1.0,4.0,0.0,62.18576431274414
4.0,3.0,8.0,0.0,82.53192901611328
6.0,3.0,8.0,0.0,90.32654762268066
11.0,1.0,4.0,0.0,43.52831840515137
7.0,3.0,4.0,0.0,78.98616790771484
12.0,1.0,32.0,0.0,67.17586517333984
8.0,3.0,4.0,0.0,118.30401420593262
13.0,1.0,16.0,0.0,86.63177490234375
9.0,3.0,8.0,0.0,143.5410976409912
14.0,1.0,4.0,0.0,108.82115364074707
15.0,1.0,8.0,0.0,112.52570152282715
10,3,16,0,-1
16.0,1.0,8.0,0.0,104.33316230773926
17.0,3.0,16.0,0.0,102.84209251403809
18.0,3.0,16.0,0.0,117.57040023803711
19.0,1.0,8.0,0.0,132.11965560913086
20.0,3.0,32.0,0.0,139.74761962890625
22.0,1.0,8.0,0.0,145.25103569030762
23.0,1.0,16.0,0.0,162.02378273010254
21,3,16,0,-1
25,1,4,0,-1
24,3,8,0,-1
26.0,3.0,16.0,0.0,141.97778701782227
27.0,1.0,32.0,0.0,139.9667263031006
28.0,3.0,16.0,0.0,136.79766654968262
29.0,1.0,4.0,0.0,147.12977409362793
30.0,3.0,16.0,0.0,159.14297103881836
31.0,1.0,16.0,0.0,166.37420654296875
42.0,3.0,4.0,0.0,76.14898681640625
32,1,16,0,-1
43.0,3.0,8.0,0.0,90.99578857421875
33,1,4,0,-1
52.0,3.0,32.0,0.0,38.445472717285156
34,1,8,0,-1
53.0,3.0,4.0,0.0,43.671369552612305
35,1,4,0,-1
54.0,3.0,16.0,0.0,57.6472282409668
36,1,8,0,-1
57.0,3.0,16.0,0.0,37.10603713989258
37,1,16,0,-1
59.0,3.0,4.0,0.0,30.803442001342773
38,1,4,0,-1
62.0,3.0,32.0,0.0,16.822099685668945
39,1,8,0,-1
40,1,4,0,-1
41,1,4,0,-1
44,1,4,0,-1
45,1,32,0,-1
46,1,32,0,-1
47,1,8,0,-1
48.0,1.0,8.0,0.0,165.82417488098145
65.0,3.0,32.0,0.0,31.61334991455078
49,1,16,0,-1
66.0,3.0,4.0,0.0,35.17007827758789
50,1,32,0,-1
68.0,3.0,32.0,0.0,19.838571548461914
51,1,32,0,-1
55,1,8,0,-1
56,1,32,0,-1
58.0,1.0,32.0,0.0,143.14031600952148
60.0,1.0,16.0,0.0,129.40502166748047
61.0,1.0,32.0,0.0,137.0546817779541
71.0,3.0,8.0,0.0,33.79416465759277
63.0,1.0,32.0,0.0,153.47552299499512
74.0,3.0,8.0,0.0,46.982765197753906
78.0,3.0,8.0,0.0,32.33695030212402
64,1,4,0,-1
67.0,1.0,16.0,0.0,157.20605850219727
79.0,3.0,4.0,0.0,62.578678131103516
81.0,3.0,4.0,0.0,56.90479278564453
69,1,4,0,-1
82.0,3.0,32.0,0.0,43.55883598327637
70,1,32,0,-1
72.0,1.0,4.0,0.0,158.42533111572266
83.0,3.0,8.0,0.0,62.78228759765625
86.0,3.0,16.0,0.0,67.31557846069336
73,1,8,0,-1
89.0,3.0,8.0,0.0,70.79815864562988
75,1,32,0,-1
90.0,3.0,8.0,0.0,81.83646202087402
76,1,32,0,-1
92.0,3.0,16.0,0.0,92.40508079528809
77,1,8,0,-1
93.0,3.0,4.0,0.0,102.90145874023438
80,1,16,0,-1
84.0,1.0,16.0,0.0,152.91333198547363
94.0,3.0,16.0,0.0,128.71813774108887
96.0,3.0,16.0,0.0,131.29734992980957
85,1,16,0,-1
100.0,3.0,32.0,0.0,106.5683364868164
87,1,4,0,-1
101.0,3.0,32.0,0.0,121.97709083557129
88,1,8,0,-1
106.0,3.0,8.0,0.0,74.36585426330566
91,1,4,0,-1
110.0,3.0,8.0,0.0,57.163238525390625
95,1,32,0,-1
97,1,32,0,-1
98,1,4,0,-1
99,1,4,0,-1
102.0,1.0,16.0,0.0,164.29948806762695
113.0,3.0,16.0,0.0,32.082557678222656
103,1,16,0,-1
104.0,1.0,16.0,0.0,146.18563652038574
114.0,3.0,8.0,0.0,51.888227462768555
105,1,4,0,-1
107.0,1.0,16.0,0.0,157.21964836120605
116.0,3.0,8.0,0.0,20.819425582885742
108,1,8,0,-1
117.0,3.0,8.0,0.0,35.89916229248047
109,1,32,0,-1
118.0,3.0,32.0,0.0,42.53816604614258
