query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,62.25228309631348
2.0,0.0,32.0,0.0,68.07971000671387
5.0,0.0,4.0,0.0,46.51808738708496
3,4,16,0,-1
4,4,8,0,-1
6.0,4.0,8.0,0.0,50.45509338378906
7.0,4.0,4.0,0.0,11.036396026611328
8.0,4.0,4.0,0.0,14.155387878417969
9.0,4.0,8.0,0.0,14.259099960327148
10.0,4.0,16.0,0.0,20.186662673950195
11.0,0.0,4.0,0.0,25.12526512145996
12.0,0.0,32.0,0.0,24.196624755859375
13.0,0.0,16.0,0.0,22.362947463989258
14.0,0.0,4.0,0.0,23.93507957458496
15.0,0.0,8.0,0.0,21.81386947631836
16.0,0.0,8.0,0.0,12.100458145141602
17.0,4.0,16.0,0.0,12.28642463684082
18.0,4.0,16.0,0.0,23.27585220336914
19.0,0.0,8.0,0.0,33.21671485900879
20.0,4.0,32.0,0.0,39.56127166748047
22.0,0.0,8.0,0.0,39.48354721069336
21.0,4.0,16.0,0.0,56.24842643737793
23.0,0.0,16.0,0.0,57.213544845581055
24.0,4.0,8.0,0.0,52.491188049316406
25.0,0.0,4.0,0.0,63.57169151306152
26.0,4.0,16.0,0.0,45.658111572265625
27.0,0.0,32.0,0.0,39.83592987060547
28.0,4.0,16.0,0.0,28.860092163085938
29.0,0.0,4.0,0.0,37.47200965881348
30.0,4.0,16.0,0.0,44.01421546936035
31.0,0.0,16.0,0.0,54.866790771484375
32,0,16,0,-1
33.0,0.0,4.0,0.0,50.28557777404785
34.0,0.0,8.0,0.0,64.01991844177246
35.0,0.0,4.0,0.0,58.682918548583984
36.0,0.0,8.0,0.0,51.02372169494629
37.0,0.0,16.0,0.0,58.974266052246094
42.0,4.0,4.0,0.0,9.422063827514648
38,0,4,0,-1
43.0,4.0,8.0,0.0,13.032674789428711
39,0,8,0,-1
40.0,0.0,4.0,0.0,38.1016731262207
41.0,0.0,4.0,0.0,40.68708419799805
44.0,0.0,4.0,0.0,36.53287887573242
45.0,0.0,32.0,0.0,39.16597366333008
46.0,0.0,32.0,0.0,36.84425354003906
47.0,0.0,8.0,0.0,42.89841651916504
