query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,51.815032958984375
2.0,1.0,32.0,0.0,61.68937683105469
3.0,5.0,16.0,0.0,71.79641723632812
5.0,1.0,4.0,0.0,59.34262275695801
4.0,5.0,8.0,0.0,71.90632820129395
6.0,5.0,8.0,0.0,71.69437408447266
11.0,1.0,4.0,0.0,25.550365447998047
7.0,5.0,4.0,0.0,50.22788047790527
12.0,1.0,32.0,0.0,38.079261779785156
8.0,5.0,4.0,0.0,78.56559753417969
13.0,1.0,16.0,0.0,49.26466941833496
14.0,1.0,4.0,0.0,57.14273452758789
9,5,8,0,-1
15.0,1.0,8.0,0.0,60.9593391418457
10,5,16,0,-1
16.0,1.0,8.0,0.0,52.86240577697754
17.0,5.0,16.0,0.0,45.22585868835449
18.0,5.0,16.0,0.0,53.03668975830078
19.0,1.0,8.0,0.0,67.82102584838867
20.0,5.0,32.0,0.0,75.78396797180176
22.0,1.0,8.0,0.0,77.3622989654541
23.0,1.0,16.0,0.0,91.89176559448242
21,5,16,0,-1
25,1,4,0,-1
24,5,8,0,-1
26.0,5.0,16.0,0.0,64.60857391357422
27.0,1.0,32.0,0.0,63.727617263793945
28.0,5.0,16.0,0.0,53.559303283691406
29.0,1.0,4.0,0.0,68.03679466247559
30.0,5.0,16.0,0.0,72.60966300964355
31.0,1.0,16.0,0.0,84.82074737548828
32,1,16,0,-1
33.0,1.0,4.0,0.0,86.91191673278809
34,1,8,0,-1
35.0,1.0,4.0,0.0,84.91945266723633
36.0,1.0,8.0,0.0,84.76638793945312
42.0,5.0,4.0,0.0,33.341407775878906
43.0,5.0,8.0,0.0,37.52565383911133
37,1,16,0,-1
38,1,4,0,-1
39,1,8,0,-1
40.0,1.0,4.0,0.0,75.53815841674805
41.0,1.0,4.0,0.0,86.09151840209961
44.0,1.0,4.0,0.0,90.02041816711426
52.0,5.0,32.0,0.0,40.85946083068848
53.0,5.0,4.0,0.0,33.45036506652832
45,1,32,0,-1
54.0,5.0,16.0,0.0,40.30251502990723
46,1,32,0,-1
57.0,5.0,16.0,0.0,12.646198272705078
47,1,8,0,-1
48,1,8,0,-1
49.0,1.0,16.0,0.0,92.44966506958008
59.0,5.0,4.0,0.0,10.835886001586914
50,1,32,0,-1
51,1,32,0,-1
55.0,1.0,8.0,0.0,72.98803329467773
56.0,1.0,32.0,0.0,81.97975158691406
58.0,1.0,32.0,0.0,74.58758354187012
62.0,5.0,32.0,0.0,47.25289344787598
60.0,1.0,16.0,0.0,76.70378684997559
65.0,5.0,32.0,0.0,60.25195121765137
66.0,5.0,4.0,0.0,51.33986473083496
61,1,32,0,-1
63.0,1.0,32.0,0.0,88.17338943481445
68.0,5.0,32.0,0.0,53.380727767944336
71.0,5.0,8.0,0.0,6.35981559753418
64,1,4,0,-1
67.0,1.0,16.0,0.0,82.3826789855957
69.0,1.0,4.0,0.0,92.01931953430176
74.0,5.0,8.0,0.0,26.34406089782715
70,1,32,0,-1
72.0,1.0,4.0,0.0,58.79664421081543
73.0,1.0,8.0,0.0,62.97588348388672
78.0,5.0,8.0,0.0,35.1414680480957
75.0,1.0,32.0,0.0,80.71351051330566
79.0,5.0,4.0,0.0,55.40895462036133
76.0,1.0,32.0,0.0,94.91968154907227
81.0,5.0,4.0,0.0,54.570913314819336
82.0,5.0,32.0,0.0,40.59910774230957
77,1,8,0,-1
80.0,1.0,16.0,0.0,89.2937183380127
83.0,5.0,8.0,0.0,49.67069625854492
84.0,1.0,16.0,0.0,62.4079704284668
86.0,5.0,16.0,0.0,64.35680389404297
85.0,1.0,16.0,0.0,86.10200881958008
89.0,5.0,8.0,0.0,77.43167877197266
90.0,5.0,8.0,0.0,77.76165008544922
87,1,4,0,-1
92.0,5.0,16.0,0.0,81.05611801147461
88,1,8,0,-1
93.0,5.0,4.0,0.0,79.11849021911621
91,1,4,0,-1
94.0,5.0,16.0,0.0,82.36193656921387
95.0,1.0,32.0,0.0,92.27705001831055
97,1,32,0,-1
96,5,16,0,-1
98.0,1.0,4.0,0.0,77.56829261779785
100.0,5.0,32.0,0.0,78.18078994750977
101.0,5.0,32.0,0.0,93.81413459777832
99,1,4,0,-1
106.0,5.0,8.0,0.0,35.82501411437988
102,1,16,0,-1
110.0,5.0,8.0,0.0,8.245229721069336
103,1,16,0,-1
104.0,1.0,16.0,0.0,64.64505195617676
105.0,1.0,4.0,0.0,75.92439651489258
107.0,1.0,16.0,0.0,77.81457901000977
108.0,1.0,8.0,0.0,87.31842041015625
113.0,5.0,16.0,0.0,25.794029235839844
114.0,5.0,8.0,0.0,19.141197204589844
109,1,32,0,-1
111,1,32,0,-1
112.0,1.0,32.0,0.0,56.54287338256836
115.0,1.0,16.0,0.0,22.12691307067871
116.0,5.0,8.0,0.0,26.743650436401367
119.0,1.0,4.0,0.0,24.794578552246094
117.0,5.0,8.0,0.0,48.10667037963867
120.0,1.0,4.0,0.0,32.34267234802246
118.0,5.0,32.0,0.0,73.0288028717041
121.0,5.0,32.0,0.0,60.86874008178711
122.0,5.0,8.0,0.0,65.84644317626953
124.0,1.0,4.0,0.0,27.584552764892578
123.0,5.0,32.0,0.0,78.34506034851074
125.0,5.0,8.0,0.0,39.870500564575195
126.0,5.0,32.0,0.0,32.02080726623535
127.0,5.0,32.0,0.0,40.68422317504883
128.0,1.0,4.0,0.0,38.521528244018555
129.0,1.0,16.0,0.0,35.90059280395508
130.0,5.0,32.0,0.0,38.07783126831055
131.0,5.0,16.0,0.0,42.562007904052734
133.0,1.0,8.0,0.0,25.3143310546875
132.0,5.0,32.0,0.0,46.346426010131836
134.0,1.0,16.0,0.0,55.956363677978516
135.0,1.0,32.0,0.0,69.25392150878906
136.0,5.0,4.0,0.0,43.683528900146484
137.0,1.0,16.0,0.0,58.46834182739258
138.0,5.0,32.0,0.0,57.085514068603516
139.0,5.0,4.0,0.0,59.99875068664551
141.0,1.0,8.0,0.0,55.557966232299805
140.0,5.0,4.0,0.0,74.26714897155762
143.0,1.0,32.0,0.0,64.95475769042969
142.0,5.0,16.0,0.0,74.96309280395508
144.0,1.0,32.0,0.0,87.3711109161377
145.0,5.0,16.0,0.0,74.63765144348145
146.0,1.0,32.0,0.0,83.22715759277344
147.0,5.0,4.0,0.0,54.564714431762695
148.0,1.0,32.0,0.0,47.92070388793945
