query_id,model_id,bs,seq_len,latency
63,2,32,0,-1
64.0,2.0,4.0,0.0,145.8754539489746
65,2,32,0,-1
66.0,2.0,4.0,0.0,62.584638595581055
67.0,2.0,16.0,0.0,72.88241386413574
68.0,2.0,32.0,0.0,157.49573707580566
69,2,4,0,-1
70.0,2.0,32.0,0.0,229.66504096984863
71.0,2.0,8.0,0.0,39.63112831115723
72.0,2.0,4.0,0.0,35.45427322387695
73.0,2.0,8.0,0.0,39.2765998840332
74.0,2.0,8.0,0.0,61.84053421020508
75.0,2.0,32.0,0.0,173.71535301208496
76.0,2.0,32.0,0.0,261.31534576416016
77,2,8,0,-1
78.0,2.0,8.0,0.0,146.61192893981934
79,2,4,0,-1
80.0,2.0,16.0,0.0,72.9360580444336
81.0,2.0,4.0,0.0,78.9799690246582
82.0,2.0,32.0,0.0,137.56752014160156
83.0,2.0,8.0,0.0,80.48415184020996
84.0,2.0,16.0,0.0,117.28239059448242
85.0,2.0,16.0,0.0,153.75995635986328
86,2,16,0,-1
87.0,2.0,4.0,0.0,137.1598243713379
88.0,2.0,8.0,0.0,144.55032348632812
89.0,2.0,8.0,0.0,159.49773788452148
90.0,2.0,8.0,0.0,164.22128677368164
91,2,4,0,-1
92.0,2.0,16.0,0.0,198.9266872406006
93,2,4,0,-1
94.0,2.0,16.0,0.0,190.55700302124023
95,2,32,0,-1
96.0,2.0,16.0,0.0,163.5720729827881
97,2,32,0,-1
98.0,2.0,4.0,0.0,28.536319732666016
99.0,2.0,4.0,0.0,46.80037498474121
100.0,2.0,32.0,0.0,138.07177543640137
101,2,32,0,-1
102.0,2.0,16.0,0.0,164.31021690368652
103.0,2.0,16.0,0.0,194.55575942993164
104.0,2.0,16.0,0.0,73.56595993041992
105.0,2.0,4.0,0.0,54.26979064941406
106.0,2.0,8.0,0.0,88.05584907531738
107.0,2.0,16.0,0.0,73.03690910339355
108.0,2.0,8.0,0.0,59.009552001953125
109.0,2.0,32.0,0.0,137.6645565032959
110.0,2.0,8.0,0.0,168.23983192443848
111,2,32,0,-1
112.0,2.0,32.0,0.0,137.60757446289062
