query_id,model_id,bs,seq_len,search_times,latency
122,5,8,0,0,31.4178466796875
123,5,32,0,0,16.30854606628418
124,0,4,0,0,19.34671401977539
125,5,8,0,0,9.433984756469727
126,5,32,0,0,16.30878448486328
127,5,32,0,0,17.08531379699707
128,0,4,0,0,17.48180389404297
129,0,16,0,0,16.528606414794922
130,5,32,0,0,16.459941864013672
131,5,16,0,0,17.43912696838379
132,5,32,0,0,16.43848419189453
133,0,8,0,0,18.99123191833496
134,0,16,0,0,26.75914764404297
135,0,32,0,0,31.279325485229492
136,5,4,0,0,4.576206207275391
137,0,16,0,0,13.443231582641602
138,5,32,0,0,16.157150268554688
139,5,4,0,0,19.712448120117188
140,5,4,0,0,11.03353500366211
141,0,8,0,0,12.480497360229492
142,5,16,0,0,11.976480484008789
143,0,32,0,0,26.65400505065918
144,0,32,0,0,29.73151206970215
145,5,16,0,0,9.721755981445312
146,0,32,0,0,20.901918411254883
147,5,4,0,0,8.919715881347656
148,0,32,0,0,17.814159393310547
149,5,8,0,0,24.33037757873535
150,5,4,0,0,20.179033279418945
151,0,4,0,0,27.501344680786133
152,5,4,0,0,4.729032516479492
153,0,32,0,0,13.16213607788086
154,5,8,0,0,13.495683670043945
155,5,32,0,0,16.447067260742188
156,0,32,0,0,12.56704330444336
157,0,8,0,0,17.457246780395508
158,0,32,0,0,33.72907638549805
159,5,16,0,0,12.276172637939453
161,0,4,0,1,27.77695655822754
160,5,4,0,1,29.599905014038086
162,5,4,0,0,25.722980499267578
163,0,4,0,0,30.785799026489258
164,0,8,0,0,13.285636901855469
165,0,16,0,0,25.77996253967285
166,5,8,0,0,8.958578109741211
167,0,4,0,0,17.366647720336914
169,0,8,0,0,27.438879013061523
168,5,16,0,0,36.115407943725586
170,5,16,0,0,35.46738624572754
171,5,16,0,0,35.89463233947754
172,0,4,0,0,13.054132461547852
173,0,16,0,0,16.01266860961914
174,0,8,0,0,13.75126838684082
175,0,16,0,0,16.756534576416016
176,0,8,0,0,12.427330017089844
177,5,4,0,0,15.857696533203125
178,0,32,0,0,21.94833755493164
179,0,8,0,0,16.854047775268555
180,5,32,0,0,16.59679412841797
181,0,16,0,0,22.288084030151367
182,5,32,0,0,20.586729049682617
183,5,4,0,0,22.31884002685547
184,5,32,0,0,18.61715316772461
185,5,16,0,0,17.84348487854004
186,5,4,0,0,11.136054992675781
187,0,16,0,0,19.83475685119629
188,0,8,0,0,16.982078552246094
189,5,8,0,0,6.314992904663086
190,5,8,0,0,5.522489547729492
191,5,8,0,0,5.67317008972168
192,5,4,0,0,5.179882049560547
193,5,16,0,0,9.158611297607422
194,0,32,0,0,13.104915618896484
195,5,16,0,0,9.494543075561523
196,0,16,0,0,21.361589431762695
197,0,32,0,0,15.369892120361328
198,0,8,0,0,16.581058502197266
199,5,4,0,0,9.028434753417969
200,0,4,0,0,20.60699462890625
