query_id,model_id,bs,seq_len,search_times,latency
130,6,4,16,0,14.223575592041016
131,1,32,0,0,35.90583801269531
132,6,8,64,0,33.75840187072754
133,6,4,64,0,12.370824813842773
134,1,8,0,0,22.498369216918945
135,1,32,0,0,50.60577392578125
137,1,4,0,0,41.95094108581543
136,6,16,32,0,42.706966400146484
138,6,16,32,0,44.26741600036621
139,1,8,0,1,44.46840286254883
140,6,8,16,1,44.10600662231445
141,1,4,0,0,64.03517723083496
142,1,4,0,0,85.4787826538086
143,1,8,0,1,101.48215293884277
144,6,16,32,1,62.17598915100098
145,1,8,0,1,84.78951454162598
146,6,16,32,1,84.16914939880371
149,1,8,0,1,89.4622802734375
147,6,4,8,1,97.198486328125
150,1,16,0,1,111.7546558380127
148,6,8,16,1,123.0325698852539
152,1,4,0,1,95.91507911682129
151,6,4,16,1,107.00368881225586
153,1,32,0,1,110.40234565734863
155,6,32,32,1,81.32719993591309
154,1,16,0,1,129.34637069702148
157,6,16,64,1,99.81417655944824
156,1,4,0,0,131.30831718444824
158,1,32,0,0,78.34196090698242
159,1,4,0,0,90.84725379943848
162,1,32,0,1,45.304298400878906
160,6,8,64,1,52.074432373046875
161,6,32,64,0,60.59551239013672
163,6,8,32,0,61.60163879394531
164,6,4,64,0,18.726587295532227
165,1,32,0,0,23.044109344482422
166,6,16,8,0,39.194345474243164
167,6,8,64,0,52.29926109313965
168,6,32,16,0,52.09708213806152
169,6,4,8,0,62.91818618774414
170,6,4,8,0,67.71039962768555
172,1,16,0,1,41.74470901489258
171,6,32,64,1,52.12259292602539
173,6,8,8,0,30.62295913696289
174,1,16,0,0,29.91461753845215
176,1,16,0,0,41.97430610656738
175,6,4,16,0,57.44338035583496
177,6,8,8,0,56.84542655944824
178,6,32,32,0,56.186676025390625
179,6,8,16,0,15.606880187988281
180,1,32,0,0,28.719186782836914
181,6,8,32,0,20.390748977661133
182,6,32,16,0,16.927242279052734
183,6,16,64,0,17.01068878173828
184,1,8,0,0,27.474164962768555
187,1,32,0,0,36.26823425292969
185,6,8,8,0,50.362586975097656
186,6,4,8,0,62.047481536865234
188,1,4,0,0,48.21276664733887
189,1,16,0,0,66.0712718963623
190,1,16,0,0,22.23992347717285
191,1,32,0,0,51.04184150695801
192,6,16,64,0,48.65622520446777
194,1,8,0,1,63.135623931884766
193,6,8,32,1,66.49613380432129
195,6,32,64,0,69.86093521118164
196,6,8,16,0,72.54648208618164
197,6,4,64,0,76.8134593963623
198,1,4,0,0,48.80261421203613
199,1,8,0,0,64.51725959777832
200,1,4,0,1,77.23641395568848
201,6,16,64,1,58.191776275634766
202,6,32,64,0,41.30363464355469
205,1,16,0,1,56.18572235107422
203,6,32,16,1,68.52912902832031
206,1,32,0,1,69.07057762145996
204,6,4,8,1,84.26308631896973
207,1,32,0,0,87.19348907470703
208,1,16,0,0,38.15817832946777
209,1,4,0,0,47.78885841369629
210,6,32,32,0,40.53521156311035
213,1,16,0,1,57.28435516357422
211,6,4,16,1,59.84234809875488
212,6,16,16,0,71.02012634277344
214,6,32,32,0,74.57661628723145
215,6,8,8,0,71.12765312194824
216,6,4,8,0,73.73905181884766
217,6,32,8,0,30.472993850708008
218,6,32,64,0,27.549266815185547
219,1,8,0,0,22.895336151123047
220,1,8,0,0,43.421030044555664
221,6,8,64,0,24.932146072387695
222,1,32,0,0,22.542476654052734
223,1,8,0,0,24.68252182006836
224,6,16,32,0,11.919021606445312
225,6,4,32,0,19.59371566772461
226,1,32,0,0,22.907257080078125
227,6,16,32,0,12.885332107543945
228,1,4,0,0,23.815631866455078
229,1,8,0,0,45.07040977478027
230,1,4,0,0,40.76647758483887
231,6,4,64,0,33.91766548156738
232,6,16,16,0,15.599489212036133
233,6,8,8,0,26.055335998535156
234,6,8,32,0,32.03582763671875
236,1,16,0,0,30.07960319519043
235,6,8,16,0,37.04404830932617
237,6,4,16,0,29.859304428100586
239,1,32,0,0,27.694225311279297
238,6,8,8,0,31.28361701965332
240,1,8,0,0,20.11561393737793
241,1,16,0,0,32.95779228210449
242,1,4,0,0,23.07438850402832
243,1,16,0,0,21.67224884033203
244,6,4,16,0,18.549680709838867
245,1,32,0,0,26.84164047241211
246,6,4,32,0,18.628597259521484
247,1,8,0,0,22.952556610107422
248,6,32,8,0,16.026735305786133
249,1,8,0,0,17.215967178344727
250,6,8,32,0,27.791261672973633
251,6,16,8,0,15.868186950683594
252,6,4,16,0,12.82811164855957
253,6,4,8,0,12.749195098876953
254,1,8,0,0,30.169010162353516
255,6,4,32,0,40.76051712036133
256,6,8,64,0,50.21262168884277
259,1,16,0,1,35.51840782165527
257,6,16,16,1,65.04225730895996
258,6,32,64,0,73.68683815002441
260,6,4,64,0,47.92189598083496
262,1,8,0,1,33.818960189819336
261,6,8,16,1,37.735700607299805
263,1,8,0,0,42.78254508972168
264,1,32,0,0,18.13030242919922
265,1,32,0,0,25.208234786987305
266,1,4,0,0,23.60677719116211
267,6,32,8,0,19.906282424926758
268,1,16,0,0,37.56141662597656
269,6,32,16,0,36.570072174072266
270,6,32,32,0,25.34174919128418
271,6,32,8,0,32.77325630187988
272,6,16,64,0,12.349367141723633
273,1,16,0,0,21.513700485229492
274,1,4,0,0,23.398876190185547
275,6,4,8,0,23.744821548461914
276,6,4,32,0,26.439905166625977
277,6,8,32,0,12.609481811523438
278,6,16,16,0,11.943817138671875
279,1,16,0,0,20.067691802978516
280,1,16,0,0,21.521568298339844
281,1,8,0,0,21.03590965270996
282,6,4,8,0,17.501115798950195
283,1,16,0,0,18.330812454223633
284,6,16,64,0,13.620138168334961
285,6,8,8,0,16.05987548828125
286,1,32,0,0,19.513607025146484
287,1,4,0,0,21.41118049621582
288,6,16,16,0,24.996519088745117
