query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,41.71466827392578
2.0,6.0,32.0,64.0,25.836944580078125
3.0,6.0,16.0,16.0,11.754274368286133
4.0,0.0,4.0,0.0,19.617319107055664
5.0,6.0,8.0,32.0,27.112245559692383
6.0,0.0,16.0,0.0,17.078161239624023
7.0,6.0,16.0,64.0,11.78598403930664
8.0,6.0,8.0,64.0,12.98379898071289
9.0,6.0,16.0,8.0,16.384363174438477
10.0,0.0,32.0,0.0,16.098737716674805
11.0,0.0,16.0,0.0,23.61464500427246
12.0,0.0,4.0,0.0,24.74355697631836
13.0,0.0,8.0,0.0,15.72418212890625
14.0,0.0,8.0,0.0,18.38994026184082
15.0,6.0,16.0,64.0,16.650676727294922
16.0,0.0,16.0,0.0,32.592058181762695
17.0,0.0,8.0,0.0,43.81227493286133
18.0,6.0,32.0,32.0,39.17407989501953
21.0,6.0,8.0,16.0,32.36222267150879
19.0,0.0,8.0,0.0,49.29089546203613
23.0,6.0,8.0,16.0,17.910242080688477
20.0,0.0,16.0,0.0,69.10037994384766
22.0,0.0,32.0,0.0,84.39302444458008
24.0,6.0,32.0,64.0,43.22004318237305
25.0,6.0,4.0,64.0,37.73665428161621
26.0,6.0,8.0,8.0,48.482418060302734
27.0,6.0,8.0,32.0,23.65565299987793
28.0,0.0,4.0,0.0,37.4608039855957
29.0,0.0,8.0,0.0,48.57516288757324
30.0,0.0,4.0,0.0,28.328657150268555
31.0,0.0,8.0,0.0,11.884927749633789
32.0,0.0,16.0,0.0,19.640445709228516
33.0,0.0,4.0,0.0,19.630908966064453
34.0,0.0,8.0,0.0,28.44834327697754
35.0,0.0,4.0,0.0,17.560243606567383
36.0,0.0,4.0,0.0,13.641119003295898
37.0,6.0,4.0,32.0,15.961647033691406
38.0,6.0,4.0,64.0,26.816844940185547
39.0,0.0,32.0,0.0,29.588699340820312
40.0,0.0,32.0,0.0,26.87692642211914
41.0,0.0,8.0,0.0,30.725479125976562
42.0,0.0,8.0,0.0,16.62135124206543
43.0,0.0,16.0,0.0,15.60521125793457
44.0,0.0,32.0,0.0,21.76952362060547
45.0,0.0,32.0,0.0,18.64790916442871
46.0,6.0,32.0,32.0,29.56390380859375
47.0,0.0,4.0,0.0,26.09848976135254
48.0,6.0,16.0,8.0,21.906137466430664
49.0,6.0,32.0,32.0,12.265205383300781
50.0,6.0,8.0,32.0,21.193504333496094
