query_id,model_id,bs,seq_len,latency
2.0,0.0,32.0,0.0,32.840728759765625
1.0,5.0,32.0,0.0,87.92877197265625
3.0,5.0,16.0,0.0,67.55471229553223
5.0,0.0,4.0,0.0,19.394397735595703
4.0,5.0,8.0,0.0,36.13734245300293
6.0,5.0,8.0,0.0,29.72698211669922
7.0,5.0,4.0,0.0,5.621671676635742
8.0,5.0,4.0,0.0,8.95833969116211
9.0,5.0,8.0,0.0,8.554220199584961
10.0,5.0,16.0,0.0,14.729022979736328
11.0,0.0,4.0,0.0,14.313220977783203
12.0,0.0,32.0,0.0,15.622138977050781
13.0,0.0,16.0,0.0,17.004966735839844
14.0,0.0,4.0,0.0,13.312101364135742
15.0,0.0,8.0,0.0,10.004520416259766
16.0,0.0,8.0,0.0,15.884160995483398
17.0,5.0,16.0,0.0,11.733055114746094
19.0,0.0,8.0,0.0,18.627405166625977
18.0,5.0,16.0,0.0,31.722307205200195
20.0,5.0,32.0,0.0,34.04808044433594
22.0,0.0,8.0,0.0,16.533613204956055
21.0,5.0,16.0,0.0,45.0131893157959
23.0,0.0,16.0,0.0,35.093069076538086
24.0,5.0,8.0,0.0,22.47905731201172
25.0,0.0,4.0,0.0,38.136959075927734
26.0,5.0,16.0,0.0,11.822223663330078
27.0,0.0,32.0,0.0,19.4089412689209
28.0,5.0,16.0,0.0,11.769771575927734
29.0,0.0,4.0,0.0,14.924764633178711
30.0,5.0,16.0,0.0,17.843008041381836
31.0,0.0,16.0,0.0,11.962413787841797
32.0,0.0,16.0,0.0,16.465425491333008
33.0,0.0,4.0,0.0,14.138221740722656
34.0,0.0,8.0,0.0,16.150712966918945
35.0,0.0,4.0,0.0,14.562129974365234
36.0,0.0,8.0,0.0,9.782075881958008
37.0,0.0,16.0,0.0,16.682147979736328
38.0,0.0,4.0,0.0,16.565561294555664
39.0,0.0,8.0,0.0,25.488615036010742
40.0,0.0,4.0,0.0,16.47019386291504
41.0,0.0,4.0,0.0,16.837120056152344
42.0,5.0,4.0,0.0,8.605718612670898
43.0,5.0,8.0,0.0,13.967752456665039
44.0,0.0,4.0,0.0,17.17853546142578
45.0,0.0,32.0,0.0,15.510797500610352
46.0,0.0,32.0,0.0,12.89224624633789
47.0,0.0,8.0,0.0,17.00282096862793
48.0,0.0,8.0,0.0,12.711524963378906
49.0,0.0,16.0,0.0,9.964942932128906
50.0,0.0,32.0,0.0,13.184070587158203
51.0,0.0,32.0,0.0,12.355804443359375
52.0,5.0,32.0,0.0,30.013561248779297
53.0,5.0,4.0,0.0,13.404369354248047
54.0,5.0,16.0,0.0,20.680665969848633
55.0,0.0,8.0,0.0,19.521236419677734
56.0,0.0,32.0,0.0,17.314910888671875
57.0,5.0,16.0,0.0,9.310245513916016
58.0,0.0,32.0,0.0,14.805793762207031
59.0,5.0,4.0,0.0,10.471582412719727
60.0,0.0,16.0,0.0,15.357494354248047
61.0,0.0,32.0,0.0,12.421846389770508
62.0,5.0,32.0,0.0,23.331642150878906
63.0,0.0,32.0,0.0,11.425018310546875
64.0,0.0,4.0,0.0,12.389898300170898
65.0,5.0,32.0,0.0,25.60710906982422
66.0,5.0,4.0,0.0,5.960941314697266
67.0,0.0,16.0,0.0,16.457557678222656
69.0,0.0,4.0,0.0,17.062902450561523
68.0,5.0,32.0,0.0,33.44249725341797
70.0,0.0,32.0,0.0,27.493953704833984
71.0,5.0,8.0,0.0,5.730628967285156
72.0,0.0,4.0,0.0,14.678239822387695
73.0,0.0,8.0,0.0,14.985084533691406
74.0,5.0,8.0,0.0,16.828536987304688
75.0,0.0,32.0,0.0,19.90675926208496
76.0,0.0,32.0,0.0,17.633914947509766
77.0,0.0,8.0,0.0,28.267860412597656
78.0,5.0,8.0,0.0,5.997419357299805
79.0,5.0,4.0,0.0,8.393287658691406
80.0,0.0,16.0,0.0,12.098073959350586
81.0,5.0,4.0,0.0,11.058568954467773
82.0,5.0,32.0,0.0,15.93780517578125
