query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,57.707786560058594
2.0,6.0,32.0,64.0,48.091888427734375
3.0,6.0,16.0,16.0,12.405157089233398
4.0,2.0,4.0,0.0,37.0173454284668
5.0,6.0,8.0,32.0,44.858455657958984
6.0,2.0,16.0,0.0,33.30802917480469
7.0,6.0,16.0,64.0,26.403188705444336
8.0,6.0,8.0,64.0,21.622896194458008
9.0,6.0,16.0,8.0,13.986587524414062
10.0,2.0,32.0,0.0,34.23261642456055
11.0,2.0,16.0,0.0,57.38258361816406
12.0,2.0,4.0,0.0,78.42230796813965
13.0,2.0,8.0,0.0,85.10828018188477
15.0,6.0,16.0,64.0,23.7581729888916
14.0,2.0,8.0,0.0,81.98785781860352
18.0,6.0,32.0,32.0,36.902427673339844
16.0,2.0,16.0,0.0,84.30790901184082
21.0,6.0,8.0,16.0,54.077863693237305
17.0,2.0,8.0,0.0,124.2213249206543
23.0,6.0,8.0,16.0,65.89078903198242
19.0,2.0,8.0,0.0,140.9001350402832
24.0,6.0,32.0,64.0,93.22094917297363
20.0,2.0,16.0,0.0,178.7700653076172
25.0,6.0,4.0,64.0,120.86272239685059
22.0,2.0,32.0,0.0,227.61845588684082
26.0,6.0,8.0,8.0,172.79863357543945
28.0,2.0,4.0,0.0,171.2045669555664
27.0,6.0,8.0,32.0,194.1688060760498
29.0,2.0,8.0,0.0,218.48726272583008
37.0,6.0,4.0,32.0,66.19429588317871
30.0,2.0,4.0,0.0,244.35877799987793
38.0,6.0,4.0,64.0,114.00437355041504
31.0,2.0,8.0,0.0,260.5133056640625
46.0,6.0,32.0,32.0,45.73869705200195
32.0,2.0,16.0,0.0,304.74305152893066
48.0,6.0,16.0,8.0,57.82604217529297
33.0,2.0,4.0,0.0,346.90380096435547
49.0,6.0,32.0,32.0,80.22379875183105
34.0,2.0,8.0,0.0,395.5659866333008
50.0,6.0,8.0,32.0,126.53565406799316
35.0,2.0,4.0,0.0,380.784273147583
51.0,6.0,4.0,8.0,154.59871292114258
36.0,2.0,4.0,0.0,421.0386276245117
54.0,6.0,32.0,8.0,150.54583549499512
39.0,2.0,32.0,0.0,443.7851905822754
55.0,6.0,32.0,8.0,180.68861961364746
40.0,2.0,32.0,0.0,476.15933418273926
59.0,6.0,32.0,8.0,119.5833683013916
41.0,2.0,8.0,0.0,526.8111228942871
60.0,6.0,4.0,16.0,168.95627975463867
42.0,2.0,8.0,0.0,553.2326698303223
62.0,6.0,4.0,8.0,206.60066604614258
43.0,2.0,16.0,0.0,576.3177871704102
64.0,6.0,8.0,8.0,260.74862480163574
44.0,2.0,32.0,0.0,624.004602432251
65.0,6.0,32.0,8.0,303.8947582244873
45.0,2.0,32.0,0.0,652.5063514709473
68.0,6.0,8.0,32.0,265.70677757263184
47.0,2.0,4.0,0.0,684.1421127319336
70.0,6.0,16.0,8.0,315.20652770996094
52.0,2.0,8.0,0.0,635.2596282958984
71.0,6.0,32.0,64.0,347.23901748657227
53.0,2.0,32.0,0.0,660.6109142303467
72.0,6.0,8.0,16.0,372.94912338256836
56.0,2.0,16.0,0.0,635.7066631317139
73.0,6.0,4.0,16.0,380.2177906036377
57.0,2.0,32.0,0.0,683.1374168395996
75.0,6.0,16.0,8.0,420.4854965209961
58.0,2.0,32.0,0.0,730.781078338623
77.0,6.0,8.0,32.0,441.23125076293945
61.0,2.0,32.0,0.0,727.0326614379883
80.0,6.0,16.0,32.0,461.3072872161865
63.0,2.0,8.0,0.0,769.3691253662109
81.0,6.0,32.0,64.0,504.03666496276855
66.0,2.0,32.0,0.0,768.7227725982666
82.0,6.0,16.0,8.0,550.5897998809814
67.0,2.0,8.0,0.0,810.7531070709229
83.0,6.0,32.0,64.0,561.6991519927979
69.0,2.0,8.0,0.0,818.0642127990723
88.0,6.0,32.0,32.0,552.6120662689209
74.0,2.0,16.0,0.0,766.0226821899414
89.0,6.0,8.0,64.0,601.9165515899658
76.0,2.0,8.0,0.0,784.3728065490723
93.0,6.0,8.0,8.0,579.169750213623
78.0,2.0,8.0,0.0,820.1117515563965
94.0,6.0,8.0,8.0,602.3626327514648
79.0,2.0,4.0,0.0,855.9327125549316
99.0,6.0,16.0,64.0,590.2464389801025
84.0,2.0,8.0,0.0,846.0545539855957
100.0,6.0,8.0,16.0,617.5780296325684
85.0,2.0,32.0,0.0,892.4598693847656
102.0,6.0,8.0,32.0,641.9508457183838
86.0,2.0,4.0,0.0,921.3900566101074
