query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,58.64739418029785
3.0,5.0,16.0,0.0,38.31624984741211
2.0,4.0,32.0,0.0,67.27719306945801
5.0,4.0,4.0,0.0,11.626243591308594
4.0,5.0,8.0,0.0,28.638362884521484
6.0,5.0,8.0,0.0,19.285917282104492
7.0,5.0,4.0,0.0,3.6678314208984375
8.0,5.0,4.0,0.0,4.984617233276367
9.0,5.0,8.0,0.0,5.784034729003906
10.0,5.0,16.0,0.0,9.345054626464844
11.0,4.0,4.0,0.0,4.480600357055664
12.0,4.0,32.0,0.0,14.390707015991211
13.0,4.0,16.0,0.0,8.571624755859375
14.0,4.0,4.0,0.0,6.003856658935547
15.0,4.0,8.0,0.0,5.816936492919922
16.0,4.0,8.0,0.0,11.379003524780273
17.0,5.0,16.0,0.0,9.467363357543945
19.0,4.0,8.0,0.0,10.311365127563477
18.0,5.0,16.0,0.0,21.46315574645996
20.0,5.0,32.0,0.0,19.995927810668945
21.0,5.0,16.0,0.0,18.222332000732422
22.0,4.0,8.0,0.0,6.845235824584961
23.0,4.0,16.0,0.0,10.705232620239258
24.0,5.0,8.0,0.0,5.9070587158203125
25.0,4.0,4.0,0.0,9.930133819580078
26.0,5.0,16.0,0.0,9.348869323730469
27.0,4.0,32.0,0.0,14.432430267333984
28.0,5.0,16.0,0.0,9.15384292602539
29.0,4.0,4.0,0.0,3.972768783569336
30.0,5.0,16.0,0.0,9.395837783813477
31.0,4.0,16.0,0.0,8.099079132080078
32.0,4.0,16.0,0.0,10.790109634399414
33.0,4.0,4.0,0.0,4.9381256103515625
34.0,4.0,8.0,0.0,5.090475082397461
35.0,4.0,4.0,0.0,3.660440444946289
36.0,4.0,8.0,0.0,6.070852279663086
37.0,4.0,16.0,0.0,11.368751525878906
38.0,4.0,4.0,0.0,4.61268424987793
39.0,4.0,8.0,0.0,8.509397506713867
40.0,4.0,4.0,0.0,3.4520626068115234
41.0,4.0,4.0,0.0,3.396749496459961
42.0,5.0,4.0,0.0,6.540060043334961
43.0,5.0,8.0,0.0,10.801315307617188
44.0,4.0,4.0,0.0,5.326509475708008
