query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,67.34967231750488
2.0,0.0,32.0,0.0,56.62846565246582
3.0,2.0,16.0,0.0,77.76045799255371
5.0,0.0,4.0,0.0,38.387298583984375
4.0,2.0,8.0,0.0,74.53298568725586
6.0,2.0,8.0,0.0,85.55722236633301
7.0,2.0,4.0,0.0,30.106544494628906
8.0,2.0,4.0,0.0,59.01932716369629
11.0,0.0,4.0,0.0,34.61575508117676
9.0,2.0,8.0,0.0,82.71193504333496
12.0,0.0,32.0,0.0,40.06147384643555
10.0,2.0,16.0,0.0,109.52472686767578
13.0,0.0,16.0,0.0,49.105167388916016
14.0,0.0,4.0,0.0,48.96068572998047
15.0,0.0,8.0,0.0,38.08236122131348
16.0,0.0,8.0,0.0,14.735937118530273
17.0,2.0,16.0,0.0,25.90322494506836
19.0,0.0,8.0,0.0,32.01723098754883
18.0,2.0,16.0,0.0,59.51404571533203
22.0,0.0,8.0,0.0,22.555112838745117
20.0,2.0,32.0,0.0,76.37166976928711
23.0,0.0,16.0,0.0,54.24952507019043
21.0,2.0,16.0,0.0,101.49168968200684
25.0,0.0,4.0,0.0,71.16842269897461
24.0,2.0,8.0,0.0,97.00703620910645
27.0,0.0,32.0,0.0,25.251150131225586
26.0,2.0,16.0,0.0,91.09950065612793
29.0,0.0,4.0,0.0,15.931844711303711
28.0,2.0,16.0,0.0,52.83069610595703
31.0,0.0,16.0,0.0,27.168750762939453
30.0,2.0,16.0,0.0,72.80802726745605
32.0,0.0,16.0,0.0,59.86380577087402
33.0,0.0,4.0,0.0,45.871734619140625
34.0,0.0,8.0,0.0,47.553300857543945
35.0,0.0,4.0,0.0,27.041912078857422
36.0,0.0,8.0,0.0,13.124227523803711
37.0,0.0,16.0,0.0,20.414352416992188
38.0,0.0,4.0,0.0,20.428180694580078
39.0,0.0,8.0,0.0,30.078887939453125
40.0,0.0,4.0,0.0,10.72382926940918
41.0,0.0,4.0,0.0,11.174678802490234
42.0,2.0,4.0,0.0,32.16743469238281
44.0,0.0,4.0,0.0,34.90138053894043
43.0,2.0,8.0,0.0,71.68269157409668
45.0,0.0,32.0,0.0,59.70907211303711
46.0,0.0,32.0,0.0,46.417951583862305
47.0,0.0,8.0,0.0,50.54020881652832
48.0,0.0,8.0,0.0,36.99183464050293
49.0,0.0,16.0,0.0,15.903711318969727
50.0,0.0,32.0,0.0,18.36991310119629
51.0,0.0,32.0,0.0,11.005878448486328
52.0,2.0,32.0,0.0,36.92913055419922
53.0,2.0,4.0,0.0,42.742252349853516
55.0,0.0,8.0,0.0,24.05524253845215
54.0,2.0,16.0,0.0,75.24681091308594
56.0,0.0,32.0,0.0,44.40736770629883
57.0,2.0,16.0,0.0,40.025949478149414
58.0,0.0,32.0,0.0,31.877517700195312
59.0,2.0,4.0,0.0,33.39576721191406
60.0,0.0,16.0,0.0,16.287803649902344
61.0,0.0,32.0,0.0,16.363143920898438
