query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,62.32285499572754
2.0,1.0,32.0,0.0,58.544158935546875
3.0,4.0,16.0,0.0,65.19317626953125
4.0,4.0,8.0,0.0,24.76954460144043
5.0,1.0,4.0,0.0,38.50364685058594
6.0,4.0,8.0,0.0,39.71529006958008
7.0,4.0,4.0,0.0,5.14674186706543
8.0,4.0,4.0,0.0,6.858587265014648
9.0,4.0,8.0,0.0,6.440162658691406
10.0,4.0,16.0,0.0,10.143756866455078
11.0,1.0,4.0,0.0,20.148754119873047
12.0,1.0,32.0,0.0,20.330190658569336
13.0,1.0,16.0,0.0,29.30140495300293
14.0,1.0,4.0,0.0,32.40704536437988
15.0,1.0,8.0,0.0,25.46095848083496
16.0,1.0,8.0,0.0,22.821426391601562
17.0,4.0,16.0,0.0,9.836435317993164
18.0,4.0,16.0,0.0,18.286705017089844
19.0,1.0,8.0,0.0,32.44900703430176
20.0,4.0,32.0,0.0,34.952402114868164
21.0,4.0,16.0,0.0,34.40237045288086
22.0,1.0,8.0,0.0,39.14189338684082
24.0,4.0,8.0,0.0,23.448944091796875
23.0,1.0,16.0,0.0,67.47984886169434
25.0,1.0,4.0,0.0,68.27425956726074
26.0,4.0,16.0,0.0,27.23836898803711
27.0,1.0,32.0,0.0,27.17113494873047
28.0,4.0,16.0,0.0,9.079694747924805
29.0,1.0,4.0,0.0,20.806074142456055
30.0,4.0,16.0,0.0,22.15862274169922
31.0,1.0,16.0,0.0,23.818016052246094
32.0,1.0,16.0,0.0,40.46010971069336
33.0,1.0,4.0,0.0,38.27476501464844
34.0,1.0,8.0,0.0,55.53483963012695
35.0,1.0,4.0,0.0,46.488285064697266
36.0,1.0,8.0,0.0,31.395673751831055
37.0,1.0,16.0,0.0,48.5224723815918
38.0,1.0,4.0,0.0,57.981014251708984
39.0,1.0,8.0,0.0,76.28059387207031
40.0,1.0,4.0,0.0,30.031681060791016
42.0,4.0,4.0,0.0,9.235620498657227
41.0,1.0,4.0,0.0,46.975135803222656
43.0,4.0,8.0,0.0,36.52787208557129
44.0,1.0,4.0,0.0,52.19388008117676
45.0,1.0,32.0,0.0,64.73970413208008
46.0,1.0,32.0,0.0,59.331417083740234
47.0,1.0,8.0,0.0,72.06273078918457
48.0,1.0,8.0,0.0,66.49422645568848
52.0,4.0,32.0,0.0,25.310754776000977
49.0,1.0,16.0,0.0,68.44663619995117
53.0,4.0,4.0,0.0,25.860071182250977
50.0,1.0,32.0,0.0,91.33696556091309
54.0,4.0,16.0,0.0,58.49504470825195
51.0,1.0,32.0,0.0,108.03341865539551
57.0,4.0,16.0,0.0,22.15290069580078
55.0,1.0,8.0,0.0,86.5793228149414
56.0,1.0,32.0,0.0,89.20598030090332
59.0,4.0,4.0,0.0,21.353960037231445
58.0,1.0,32.0,0.0,64.54968452453613
60.0,1.0,16.0,0.0,30.48849105834961
62.0,4.0,32.0,0.0,22.82857894897461
61.0,1.0,32.0,0.0,45.851707458496094
65.0,4.0,32.0,0.0,16.438007354736328
63.0,1.0,32.0,0.0,47.35732078552246
66.0,4.0,4.0,0.0,13.75436782836914
64.0,1.0,4.0,0.0,62.33620643615723
67.0,1.0,16.0,0.0,24.962663650512695
68.0,4.0,32.0,0.0,25.518417358398438
69.0,1.0,4.0,0.0,50.66943168640137
70.0,1.0,32.0,0.0,55.50336837768555
71.0,4.0,8.0,0.0,5.928516387939453
72.0,1.0,4.0,0.0,26.976585388183594
73.0,1.0,8.0,0.0,20.27130126953125
74.0,4.0,8.0,0.0,23.97918701171875
75.0,1.0,32.0,0.0,38.658857345581055
76.0,1.0,32.0,0.0,46.90074920654297
78.0,4.0,8.0,0.0,14.88494873046875
77.0,1.0,8.0,0.0,72.3414421081543
79.0,4.0,4.0,0.0,36.97538375854492
