query_id,model_id,bs,seq_len,latency
2.0,1.0,32.0,0.0,41.51463508605957
1.0,2.0,32.0,0.0,106.36186599731445
5.0,1.0,4.0,0.0,34.90257263183594
3.0,2.0,16.0,0.0,128.3252239227295
4.0,2.0,8.0,0.0,109.80510711669922
6.0,2.0,8.0,0.0,120.12934684753418
7.0,2.0,4.0,0.0,59.9973201751709
11.0,1.0,4.0,0.0,42.35196113586426
8.0,2.0,4.0,0.0,112.26963996887207
12.0,1.0,32.0,0.0,64.23091888427734
9.0,2.0,8.0,0.0,145.22075653076172
13.0,1.0,16.0,0.0,84.25140380859375
10.0,2.0,16.0,0.0,178.71928215026855
14.0,1.0,4.0,0.0,108.15238952636719
15.0,1.0,8.0,0.0,108.24108123779297
16.0,1.0,8.0,0.0,77.44216918945312
17.0,2.0,16.0,0.0,68.65859031677246
19.0,1.0,8.0,0.0,84.38825607299805
18.0,2.0,16.0,0.0,117.37251281738281
22.0,1.0,8.0,0.0,88.68646621704102
20.0,2.0,32.0,0.0,142.8520679473877
23.0,1.0,16.0,0.0,135.3588104248047
21.0,2.0,16.0,0.0,181.50639533996582
25.0,1.0,4.0,0.0,161.23104095458984
24.0,2.0,8.0,0.0,189.80073928833008
27.0,1.0,32.0,0.0,126.42407417297363
26.0,2.0,16.0,0.0,195.50538063049316
29.0,1.0,4.0,0.0,131.89411163330078
28.0,2.0,16.0,0.0,170.0601577758789
31.0,1.0,16.0,0.0,159.55424308776855
30.0,2.0,16.0,0.0,201.89738273620605
32.0,1.0,16.0,0.0,197.59845733642578
33.0,1.0,4.0,0.0,193.72820854187012
34.0,1.0,8.0,0.0,209.69080924987793
42.0,2.0,4.0,0.0,62.758445739746094
35.0,1.0,4.0,0.0,226.91059112548828
43.0,2.0,8.0,0.0,110.7330322265625
36.0,1.0,8.0,0.0,246.39105796813965
37.0,1.0,16.0,0.0,270.40791511535645
52.0,2.0,32.0,0.0,54.89015579223633
38.0,1.0,4.0,0.0,312.502384185791
53.0,2.0,4.0,0.0,84.90204811096191
39.0,1.0,8.0,0.0,359.3165874481201
54.0,2.0,16.0,0.0,127.67553329467773
40.0,1.0,4.0,0.0,340.6705856323242
57.0,2.0,16.0,0.0,109.72714424133301
41.0,1.0,4.0,0.0,386.0776424407959
59.0,2.0,4.0,0.0,116.49274826049805
44.0,1.0,4.0,0.0,408.59246253967285
62.0,2.0,32.0,0.0,106.6749095916748
45.0,1.0,32.0,0.0,447.59488105773926
65.0,2.0,32.0,0.0,119.88306045532227
46.0,1.0,32.0,0.0,468.808650970459
66.0,2.0,4.0,0.0,148.01287651062012
47.0,1.0,8.0,0.0,517.1935558319092
