query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,66.83826446533203
2.0,1.0,32.0,0.0,67.25311279296875
3.0,5.0,16.0,0.0,77.33869552612305
5.0,1.0,4.0,0.0,36.39364242553711
4.0,5.0,8.0,0.0,54.372549057006836
6.0,5.0,8.0,0.0,47.420501708984375
7.0,5.0,4.0,0.0,5.405664443969727
8.0,5.0,4.0,0.0,8.38327407836914
9.0,5.0,8.0,0.0,8.533954620361328
10.0,5.0,16.0,0.0,14.586210250854492
11.0,1.0,4.0,0.0,30.372142791748047
12.0,1.0,32.0,0.0,23.70595932006836
13.0,1.0,16.0,0.0,28.004169464111328
14.0,1.0,4.0,0.0,34.56997871398926
15.0,1.0,8.0,0.0,31.285524368286133
16.0,1.0,8.0,0.0,21.587371826171875
17.0,5.0,16.0,0.0,11.346101760864258
18.0,5.0,16.0,0.0,21.10147476196289
19.0,1.0,8.0,0.0,38.92660140991211
20.0,5.0,32.0,0.0,43.92194747924805
21.0,5.0,16.0,0.0,44.41189765930176
22.0,1.0,8.0,0.0,47.38473892211914
24.0,5.0,8.0,0.0,32.027244567871094
23.0,1.0,16.0,0.0,72.59058952331543
26.0,5.0,16.0,0.0,12.716531753540039
25.0,1.0,4.0,0.0,89.3402099609375
27.0,1.0,32.0,0.0,23.291587829589844
28.0,5.0,16.0,0.0,10.78176498413086
29.0,1.0,4.0,0.0,29.32906150817871
30.0,5.0,16.0,0.0,33.690452575683594
31.0,1.0,16.0,0.0,39.85738754272461
32.0,1.0,16.0,0.0,57.22618103027344
33.0,1.0,4.0,0.0,55.91297149658203
34.0,1.0,8.0,0.0,70.23906707763672
35.0,1.0,4.0,0.0,62.560081481933594
36.0,1.0,8.0,0.0,50.68016052246094
37.0,1.0,16.0,0.0,71.03371620178223
38.0,1.0,4.0,0.0,82.62515068054199
39.0,1.0,8.0,0.0,100.83818435668945
42.0,5.0,4.0,0.0,13.714313507080078
40.0,1.0,4.0,0.0,64.1477108001709
43.0,5.0,8.0,0.0,40.555715560913086
41.0,1.0,4.0,0.0,78.1092643737793
44.0,1.0,4.0,0.0,70.06716728210449
45.0,1.0,32.0,0.0,74.93162155151367
46.0,1.0,32.0,0.0,69.39554214477539
47.0,1.0,8.0,0.0,81.55679702758789
48.0,1.0,8.0,0.0,75.24251937866211
49.0,1.0,16.0,0.0,63.520193099975586
52.0,5.0,32.0,0.0,52.39677429199219
53.0,5.0,4.0,0.0,37.22715377807617
50.0,1.0,32.0,0.0,93.19329261779785
54.0,5.0,16.0,0.0,60.38403511047363
51.0,1.0,32.0,0.0,106.62579536437988
57.0,5.0,16.0,0.0,20.147323608398438
55.0,1.0,8.0,0.0,85.09159088134766
56.0,1.0,32.0,0.0,86.85040473937988
59.0,5.0,4.0,0.0,20.77460289001465
58.0,1.0,32.0,0.0,64.58425521850586
60.0,1.0,16.0,0.0,21.237850189208984
61.0,1.0,32.0,0.0,21.505355834960938
62.0,5.0,32.0,0.0,32.3026180267334
63.0,1.0,32.0,0.0,28.03325653076172
64.0,1.0,4.0,0.0,38.26737403869629
65.0,5.0,32.0,0.0,49.57699775695801
66.0,5.0,4.0,0.0,29.47854995727539
67.0,1.0,16.0,0.0,19.23823356628418
69.0,1.0,4.0,0.0,22.757291793823242
68.0,5.0,32.0,0.0,38.94662857055664
70.0,1.0,32.0,0.0,38.82479667663574
71.0,5.0,8.0,0.0,5.295991897583008
72.0,1.0,4.0,0.0,26.048660278320312
73.0,1.0,8.0,0.0,20.833730697631836
74.0,5.0,8.0,0.0,22.87769317626953
75.0,1.0,32.0,0.0,36.2553596496582
76.0,1.0,32.0,0.0,42.00482368469238
78.0,5.0,8.0,0.0,10.158777236938477
77.0,1.0,8.0,0.0,68.23158264160156
79.0,5.0,4.0,0.0,34.12199020385742
80.0,1.0,16.0,0.0,19.576072692871094
81.0,5.0,4.0,0.0,19.3939208984375
82.0,5.0,32.0,0.0,15.766382217407227
83.0,5.0,8.0,0.0,5.480527877807617
84.0,1.0,16.0,0.0,28.026103973388672
86.0,5.0,16.0,0.0,27.801990509033203
85.0,1.0,16.0,0.0,54.9321174621582
89.0,5.0,8.0,0.0,34.145355224609375
87.0,1.0,4.0,0.0,68.45235824584961
90.0,5.0,8.0,0.0,52.664995193481445
88.0,1.0,8.0,0.0,87.21685409545898
92.0,5.0,16.0,0.0,71.96831703186035
91.0,1.0,4.0,0.0,99.04599189758301
93.0,5.0,4.0,0.0,88.22393417358398
95.0,1.0,32.0,0.0,84.9161148071289
94.0,5.0,16.0,0.0,108.11853408813477
97.0,1.0,32.0,0.0,106.85348510742188
96.0,5.0,16.0,0.0,118.16835403442383
98.0,1.0,4.0,0.0,88.79637718200684
99.0,1.0,4.0,0.0,107.07235336303711
100.0,5.0,32.0,0.0,94.47741508483887
102.0,1.0,16.0,0.0,108.69622230529785
101.0,5.0,32.0,0.0,136.02542877197266
106.0,5.0,8.0,0.0,17.55499839782715
103.0,1.0,16.0,0.0,137.32600212097168
104.0,1.0,16.0,0.0,77.27551460266113
105.0,1.0,4.0,0.0,85.97564697265625
110.0,5.0,8.0,0.0,27.716636657714844
107.0,1.0,16.0,0.0,93.36996078491211
108.0,1.0,8.0,0.0,102.6465892791748
109.0,1.0,32.0,0.0,109.60555076599121
111.0,1.0,32.0,0.0,125.73051452636719
113.0,5.0,16.0,0.0,29.59895133972168
112.0,1.0,32.0,0.0,65.08493423461914
114.0,5.0,8.0,0.0,32.06181526184082
115.0,1.0,16.0,0.0,30.041933059692383
116.0,5.0,8.0,0.0,36.02910041809082
117.0,5.0,8.0,0.0,41.51725769042969
119.0,1.0,4.0,0.0,36.13853454589844
118.0,5.0,32.0,0.0,69.05913352966309
120.0,1.0,4.0,0.0,44.415950775146484
121.0,5.0,32.0,0.0,54.23927307128906
122.0,5.0,8.0,0.0,60.003042221069336
123.0,5.0,32.0,0.0,36.730051040649414
124.0,1.0,4.0,0.0,27.492046356201172
125.0,5.0,8.0,0.0,15.635013580322266
126.0,5.0,32.0,0.0,15.949249267578125
127.0,5.0,32.0,0.0,16.40939712524414
128.0,1.0,4.0,0.0,27.283906936645508
129.0,1.0,16.0,0.0,31.8300724029541
130.0,5.0,32.0,0.0,20.47252655029297
131.0,5.0,16.0,0.0,21.314620971679688
132.0,5.0,32.0,0.0,15.897512435913086
133.0,1.0,8.0,0.0,34.9118709564209
134.0,1.0,16.0,0.0,54.586172103881836
135.0,1.0,32.0,0.0,79.50806617736816
136.0,5.0,4.0,0.0,31.27765655517578
137.0,1.0,16.0,0.0,61.00177764892578
138.0,5.0,32.0,0.0,44.217824935913086
139.0,5.0,4.0,0.0,49.12972450256348
141.0,1.0,8.0,0.0,29.32596206665039
140.0,5.0,4.0,0.0,65.57679176330566
143.0,1.0,32.0,0.0,43.8389778137207
142.0,5.0,16.0,0.0,56.859493255615234
144.0,1.0,32.0,0.0,69.7627067565918
145.0,5.0,16.0,0.0,38.005828857421875
146.0,1.0,32.0,0.0,48.018455505371094
147.0,5.0,4.0,0.0,6.873607635498047
148.0,1.0,32.0,0.0,27.452707290649414
149.0,5.0,8.0,0.0,33.42008590698242
151.0,1.0,4.0,0.0,45.86076736450195
150.0,5.0,4.0,0.0,61.16533279418945
152.0,5.0,4.0,0.0,11.825799942016602
154.0,5.0,8.0,0.0,6.606101989746094
153.0,1.0,32.0,0.0,34.35206413269043
155.0,5.0,32.0,0.0,15.781641006469727
156.0,1.0,32.0,0.0,30.791759490966797
157.0,1.0,8.0,0.0,24.0170955657959
158.0,1.0,32.0,0.0,52.08635330200195
159.0,5.0,16.0,0.0,29.871702194213867
161.0,1.0,4.0,0.0,51.49388313293457
160.0,5.0,4.0,0.0,62.91532516479492
163.0,1.0,4.0,0.0,72.47328758239746
162.0,5.0,4.0,0.0,89.45155143737793
164.0,1.0,8.0,0.0,69.27919387817383
166.0,5.0,8.0,0.0,44.460296630859375
165.0,1.0,16.0,0.0,96.32205963134766
168.0,5.0,16.0,0.0,50.95982551574707
167.0,1.0,4.0,0.0,84.1984748840332
170.0,5.0,16.0,0.0,80.40833473205566
169.0,1.0,8.0,0.0,113.73591423034668
171.0,5.0,16.0,0.0,114.64881896972656
172.0,1.0,4.0,0.0,85.06441116333008
177.0,5.0,4.0,0.0,9.410619735717773
173.0,1.0,16.0,0.0,99.00093078613281
174.0,1.0,8.0,0.0,112.17284202575684
175.0,1.0,16.0,0.0,140.54465293884277
180.0,5.0,32.0,0.0,65.05584716796875
176.0,1.0,8.0,0.0,148.61464500427246
182.0,5.0,32.0,0.0,80.28769493103027
183.0,5.0,4.0,0.0,84.05089378356934
178.0,1.0,32.0,0.0,177.2921085357666
179.0,1.0,8.0,0.0,189.95261192321777
184.0,5.0,32.0,0.0,132.83252716064453
185.0,5.0,16.0,0.0,132.62224197387695
181.0,1.0,16.0,0.0,211.0919952392578
186.0,5.0,4.0,0.0,153.8991928100586
187.0,1.0,16.0,0.0,121.82283401489258
189.0,5.0,8.0,0.0,81.69794082641602
188.0,1.0,8.0,0.0,121.74415588378906
190.0,5.0,8.0,0.0,62.206268310546875
191.0,5.0,8.0,0.0,57.692527770996094
194.0,1.0,32.0,0.0,30.4262638092041
192.0,5.0,4.0,0.0,75.92964172363281
193.0,5.0,16.0,0.0,72.79229164123535
195.0,5.0,16.0,0.0,18.709659576416016
196.0,1.0,16.0,0.0,50.71711540222168
197.0,1.0,32.0,0.0,48.7215518951416
199.0,5.0,4.0,0.0,20.546674728393555
198.0,1.0,8.0,0.0,69.54574584960938
202.0,5.0,16.0,0.0,37.7202033996582
200.0,1.0,4.0,0.0,79.69236373901367
203.0,5.0,8.0,0.0,73.15921783447266
201.0,1.0,32.0,0.0,110.53872108459473
205.0,5.0,4.0,0.0,102.5078296661377
204.0,1.0,16.0,0.0,133.4059238433838
208.0,5.0,8.0,0.0,69.66781616210938
206.0,1.0,8.0,0.0,154.21652793884277
210.0,5.0,16.0,0.0,83.76407623291016
207.0,1.0,16.0,0.0,145.82514762878418
212.0,5.0,32.0,0.0,115.79346656799316
209.0,1.0,32.0,0.0,164.97492790222168
211.0,1.0,4.0,0.0,179.39448356628418
214.0,5.0,32.0,0.0,163.92803192138672
216.0,5.0,4.0,0.0,136.17467880249023
213.0,1.0,16.0,0.0,208.8322639465332
215.0,1.0,16.0,0.0,197.17836380004883
217.0,5.0,32.0,0.0,177.9155731201172
218.0,1.0,8.0,0.0,196.61569595336914
219.0,1.0,32.0,0.0,180.94515800476074
220.0,1.0,4.0,0.0,199.63479042053223
221.0,1.0,32.0,0.0,191.9565200805664
222.0,1.0,4.0,0.0,196.99883460998535
226.0,5.0,16.0,0.0,31.558752059936523
223.0,1.0,16.0,0.0,223.66619110107422
224.0,1.0,16.0,0.0,92.55599975585938
227.0,5.0,32.0,0.0,92.5600528717041
229.0,5.0,8.0,0.0,66.57862663269043
225.0,1.0,32.0,0.0,134.51743125915527
228.0,1.0,8.0,0.0,133.4664821624756
230.0,5.0,32.0,0.0,133.58616828918457
231.0,5.0,32.0,0.0,142.33088493347168
232.0,1.0,32.0,0.0,136.32512092590332
234.0,5.0,4.0,0.0,92.58460998535156
233.0,1.0,4.0,0.0,136.2161636352539
237.0,5.0,16.0,0.0,100.07071495056152
235.0,1.0,8.0,0.0,152.38237380981445
236.0,1.0,4.0,0.0,173.79307746887207
238.0,5.0,32.0,0.0,140.40184020996094
240.0,1.0,4.0,0.0,140.0599479675293
239.0,5.0,32.0,0.0,168.83206367492676
241.0,1.0,16.0,0.0,177.39629745483398
247.0,5.0,32.0,0.0,81.01892471313477
248.0,5.0,4.0,0.0,79.55455780029297
242.0,1.0,4.0,0.0,225.0063419342041
250.0,5.0,8.0,0.0,98.4182357788086
243.0,1.0,32.0,0.0,252.28190422058105
251.0,5.0,16.0,0.0,131.70862197875977
244.0,1.0,32.0,0.0,287.217378616333
245.0,1.0,16.0,0.0,246.0625171661377
252.0,5.0,32.0,0.0,179.97360229492188
253.0,5.0,8.0,0.0,172.52612113952637
246.0,1.0,4.0,0.0,279.052734375
257.0,5.0,4.0,0.0,117.46072769165039
249.0,1.0,8.0,0.0,273.2865810394287
254.0,1.0,4.0,0.0,240.76294898986816
260.0,5.0,32.0,0.0,160.75563430786133
261.0,5.0,8.0,0.0,148.1761932373047
255.0,1.0,32.0,0.0,277.7101993560791
263.0,5.0,16.0,0.0,166.08095169067383
256.0,1.0,32.0,0.0,298.2778549194336
264.0,5.0,16.0,0.0,144.7889804840088
258.0,1.0,4.0,0.0,276.48138999938965
266.0,5.0,16.0,0.0,158.33449363708496
259.0,1.0,8.0,0.0,314.9855136871338
267.0,5.0,4.0,0.0,180.619478225708
262.0,1.0,8.0,0.0,318.18437576293945
270.0,5.0,4.0,0.0,200.300931930542
265.0,1.0,32.0,0.0,281.94236755371094
271.0,5.0,4.0,0.0,195.35207748413086
268.0,1.0,32.0,0.0,274.1503715515137
272.0,5.0,16.0,0.0,215.27957916259766
269.0,1.0,4.0,0.0,311.80357933044434
276.0,5.0,8.0,0.0,196.74420356750488
273.0,1.0,8.0,0.0,273.22936058044434
278.0,5.0,4.0,0.0,195.41215896606445
274.0,1.0,16.0,0.0,278.3770561218262
286.0,5.0,4.0,0.0,55.013179779052734
275.0,1.0,32.0,0.0,297.5318431854248
277.0,1.0,16.0,0.0,295.81379890441895
288.0,5.0,32.0,0.0,93.04189682006836
289.0,5.0,4.0,0.0,65.92631340026855
279.0,1.0,8.0,0.0,312.60228157043457
280.0,1.0,4.0,0.0,294.8484420776367
290.0,5.0,32.0,0.0,110.37158966064453
292.0,5.0,8.0,0.0,79.08916473388672
281.0,1.0,32.0,0.0,324.16558265686035
294.0,5.0,8.0,0.0,42.3283576965332
282.0,1.0,8.0,0.0,334.7153663635254
295.0,5.0,8.0,0.0,42.52123832702637
283.0,1.0,16.0,0.0,361.4065647125244
296.0,5.0,4.0,0.0,67.40999221801758
284.0,1.0,4.0,0.0,367.6934242248535
301.0,5.0,8.0,0.0,57.34395980834961
285.0,1.0,16.0,0.0,386.30104064941406
302.0,5.0,16.0,0.0,89.55907821655273
287.0,1.0,8.0,0.0,397.383451461792
303.0,5.0,16.0,0.0,117.10381507873535
291.0,1.0,16.0,0.0,358.8886260986328
293.0,1.0,8.0,0.0,290.9107208251953
304.0,5.0,32.0,0.0,181.00786209106445
305.0,5.0,32.0,0.0,188.4934902191162
297.0,1.0,32.0,0.0,289.4313335418701
307.0,5.0,8.0,0.0,186.00082397460938
298.0,1.0,4.0,0.0,311.60426139831543
299.0,1.0,16.0,0.0,335.10541915893555
314.0,5.0,32.0,0.0,42.98210144042969
316.0,5.0,16.0,0.0,24.898290634155273
300.0,1.0,16.0,0.0,384.4308853149414
306.0,1.0,4.0,0.0,332.63373374938965
319.0,5.0,32.0,0.0,54.37946319580078
320.0,5.0,16.0,0.0,58.40468406677246
308.0,1.0,8.0,0.0,302.57725715637207
321.0,5.0,16.0,0.0,91.23826026916504
309.0,1.0,8.0,0.0,328.92298698425293
323.0,5.0,4.0,0.0,42.473554611206055
310.0,1.0,8.0,0.0,354.7372817993164
325.0,5.0,16.0,0.0,61.76948547363281
311.0,1.0,32.0,0.0,332.1878910064697
327.0,5.0,16.0,0.0,45.739173889160156
312.0,1.0,32.0,0.0,344.18559074401855
313.0,1.0,4.0,0.0,348.8156795501709
315.0,1.0,4.0,0.0,344.88511085510254
317.0,1.0,16.0,0.0,346.68993949890137
