query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,58.91847610473633
2.0,6.0,32.0,64.0,48.032522201538086
3.0,6.0,16.0,16.0,11.910438537597656
4.0,4.0,4.0,0.0,5.294322967529297
5.0,6.0,8.0,32.0,16.6323184967041
6.0,4.0,16.0,0.0,12.146949768066406
7.0,6.0,16.0,64.0,19.779443740844727
8.0,6.0,8.0,64.0,17.07601547241211
9.0,6.0,16.0,8.0,13.767004013061523
10.0,4.0,32.0,0.0,21.963834762573242
11.0,4.0,16.0,0.0,31.604766845703125
12.0,4.0,4.0,0.0,16.626358032226562
13.0,4.0,8.0,0.0,6.775617599487305
14.0,4.0,8.0,0.0,6.948232650756836
15.0,6.0,16.0,64.0,23.766756057739258
16.0,4.0,16.0,0.0,33.66851806640625
17.0,4.0,8.0,0.0,32.96852111816406
18.0,6.0,32.0,32.0,34.54017639160156
19.0,4.0,8.0,0.0,29.802799224853516
21.0,6.0,8.0,16.0,35.155534744262695
20.0,4.0,16.0,0.0,48.1109619140625
22.0,4.0,32.0,0.0,67.68417358398438
23.0,6.0,8.0,16.0,42.76752471923828
24.0,6.0,32.0,64.0,42.47117042541504
25.0,6.0,4.0,64.0,38.805484771728516
26.0,6.0,8.0,8.0,50.2161979675293
27.0,6.0,8.0,32.0,35.69960594177246
28.0,4.0,4.0,0.0,37.30344772338867
29.0,4.0,8.0,0.0,35.90750694274902
30.0,4.0,4.0,0.0,9.542465209960938
31.0,4.0,8.0,0.0,6.792783737182617
32.0,4.0,16.0,0.0,15.715360641479492
33.0,4.0,4.0,0.0,9.798765182495117
34.0,4.0,8.0,0.0,15.63572883605957
35.0,4.0,4.0,0.0,3.409862518310547
36.0,4.0,4.0,0.0,3.358602523803711
37.0,6.0,4.0,32.0,16.07823371887207
38.0,6.0,4.0,64.0,32.8831672668457
39.0,4.0,32.0,0.0,38.01226615905762
40.0,4.0,32.0,0.0,36.23557090759277
41.0,4.0,8.0,0.0,35.394906997680664
42.0,4.0,8.0,0.0,16.62278175354004
43.0,4.0,16.0,0.0,9.06062126159668
44.0,4.0,32.0,0.0,17.074108123779297
45.0,4.0,32.0,0.0,16.690492630004883
