query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,56.03671073913574
2.0,2.0,32.0,0.0,61.925649642944336
3.0,3.0,16.0,0.0,81.27403259277344
4.0,3.0,8.0,0.0,46.42438888549805
5.0,2.0,4.0,0.0,63.46297264099121
6.0,3.0,8.0,0.0,72.11875915527344
7.0,3.0,4.0,0.0,20.52783966064453
8.0,3.0,4.0,0.0,33.49018096923828
9.0,3.0,8.0,0.0,36.01789474487305
10.0,3.0,16.0,0.0,39.594411849975586
11.0,2.0,4.0,0.0,53.68781089782715
12.0,2.0,32.0,0.0,53.104400634765625
13.0,2.0,16.0,0.0,58.324337005615234
14.0,2.0,4.0,0.0,75.1030445098877
15.0,2.0,8.0,0.0,74.46479797363281
16.0,2.0,8.0,0.0,53.843021392822266
17.0,3.0,16.0,0.0,36.92126274108887
19.0,2.0,8.0,0.0,56.59604072570801
18.0,3.0,16.0,0.0,74.57160949707031
22.0,2.0,8.0,0.0,50.7965087890625
20.0,3.0,32.0,0.0,96.99034690856934
23.0,2.0,16.0,0.0,89.58244323730469
25.0,2.0,4.0,0.0,98.18148612976074
21,3,16,0,-1
27.0,2.0,32.0,0.0,39.679765701293945
24,3,8,0,-1
26.0,3.0,16.0,0.0,91.94827079772949
28.0,3.0,16.0,0.0,32.67526626586914
29.0,2.0,4.0,0.0,46.465158462524414
30.0,3.0,16.0,0.0,55.0689697265625
31.0,2.0,16.0,0.0,71.57039642333984
32.0,2.0,16.0,0.0,93.69754791259766
33.0,2.0,4.0,0.0,94.75088119506836
34.0,2.0,8.0,0.0,116.53447151184082
35.0,2.0,4.0,0.0,120.28789520263672
36.0,2.0,8.0,0.0,116.86229705810547
42.0,3.0,4.0,0.0,24.749755859375
37,2,16,0,-1
43.0,3.0,8.0,0.0,38.88845443725586
38,2,4,0,-1
39,2,8,0,-1
40.0,2.0,4.0,0.0,95.07346153259277
41.0,2.0,4.0,0.0,114.24565315246582
44.0,2.0,4.0,0.0,127.97331809997559
52.0,3.0,32.0,0.0,16.945600509643555
45,2,32,0,-1
46,2,32,0,-1
47,2,8,0,-1
48.0,2.0,8.0,0.0,106.97722434997559
49.0,2.0,16.0,0.0,109.07244682312012
53.0,3.0,4.0,0.0,77.07333564758301
