query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,58.5169792175293
2.0,6.0,32.0,64.0,47.896623611450195
3.0,6.0,16.0,16.0,11.514425277709961
4.0,2.0,4.0,0.0,28.2590389251709
5.0,6.0,8.0,32.0,38.834571838378906
6.0,2.0,16.0,0.0,26.88288688659668
7.0,6.0,16.0,64.0,12.729644775390625
8.0,6.0,8.0,64.0,11.952877044677734
9.0,6.0,16.0,8.0,12.969493865966797
10.0,2.0,32.0,0.0,35.00699996948242
11.0,2.0,16.0,0.0,58.3956241607666
12.0,2.0,4.0,0.0,64.66531753540039
13.0,2.0,8.0,0.0,63.54331970214844
14.0,2.0,8.0,0.0,51.47099494934082
15.0,6.0,16.0,64.0,33.48946571350098
16.0,2.0,16.0,0.0,60.50443649291992
17.0,2.0,8.0,0.0,78.43232154846191
18.0,6.0,32.0,32.0,73.8973617553711
19.0,2.0,8.0,0.0,94.61092948913574
21.0,6.0,8.0,16.0,100.04138946533203
23.0,6.0,8.0,16.0,74.47314262390137
20,2,16,0,-1
24.0,6.0,32.0,64.0,74.91445541381836
22,2,32,0,-1
25.0,6.0,4.0,64.0,68.77541542053223
28.0,2.0,4.0,0.0,60.18543243408203
29.0,2.0,8.0,0.0,77.06284523010254
26,6,8,8,-1
27.0,6.0,8.0,32.0,105.5443286895752
30.0,2.0,4.0,0.0,95.39556503295898
31.0,2.0,8.0,0.0,86.19093894958496
32.0,2.0,16.0,0.0,119.3687915802002
37.0,6.0,4.0,32.0,26.534318923950195
33,2,4,0,-1
38.0,6.0,4.0,64.0,38.99383544921875
34,2,8,0,-1
35.0,2.0,4.0,0.0,95.86215019226074
36.0,2.0,4.0,0.0,108.45327377319336
39.0,2.0,32.0,0.0,104.57634925842285
40.0,2.0,32.0,0.0,117.14982986450195
46.0,6.0,32.0,32.0,40.575504302978516
41,2,8,0,-1
42.0,2.0,8.0,0.0,125.78749656677246
48.0,6.0,16.0,8.0,41.5802001953125
49.0,6.0,32.0,32.0,30.05385398864746
43,2,16,0,-1
50.0,6.0,8.0,32.0,43.723344802856445
44,2,32,0,-1
51.0,6.0,4.0,8.0,35.16077995300293
45,2,32,0,-1
47,2,4,0,-1
52.0,2.0,8.0,0.0,36.340951919555664
53.0,2.0,32.0,0.0,37.732601165771484
54.0,6.0,32.0,8.0,43.57099533081055
55.0,6.0,32.0,8.0,30.101776123046875
56.0,2.0,16.0,0.0,33.502817153930664
57.0,2.0,32.0,0.0,53.70664596557617
58.0,2.0,32.0,0.0,66.64752960205078
59.0,6.0,32.0,8.0,35.39299964904785
61.0,2.0,32.0,0.0,47.65653610229492
60.0,6.0,4.0,16.0,65.5817985534668
63.0,2.0,8.0,0.0,80.40380477905273
62.0,6.0,4.0,8.0,94.2080020904541
66.0,2.0,32.0,0.0,72.57699966430664
67.0,2.0,8.0,0.0,95.01528739929199
64,6,8,8,-1
69.0,2.0,8.0,0.0,86.24482154846191
65,6,32,8,-1
68.0,6.0,8.0,32.0,100.80432891845703
70.0,6.0,16.0,8.0,115.47303199768066
71.0,6.0,32.0,64.0,110.23807525634766
74.0,2.0,16.0,0.0,51.55587196350098
76.0,2.0,8.0,0.0,56.67996406555176
72,6,8,16,-1
78.0,2.0,8.0,0.0,66.1306381225586
73,6,4,16,-1
79.0,2.0,4.0,0.0,79.64062690734863
75,6,16,8,-1
84.0,2.0,8.0,0.0,44.84891891479492
77,6,8,32,-1
80.0,6.0,16.0,32.0,110.76521873474121
85.0,2.0,32.0,0.0,77.27313041687012
86.0,2.0,4.0,0.0,88.409423828125
81,6,32,64,-1
87.0,2.0,4.0,0.0,122.52569198608398
82,6,16,8,-1
90.0,2.0,16.0,0.0,73.49467277526855
83,6,32,64,-1
91.0,2.0,16.0,0.0,94.49577331542969
88,6,32,32,-1
92.0,2.0,4.0,0.0,118.24154853820801
89,6,8,64,-1
95.0,2.0,4.0,0.0,106.09960556030273
93,6,8,8,-1
96.0,2.0,16.0,0.0,110.9156608581543
94,6,8,8,-1
97.0,2.0,32.0,0.0,123.72398376464844
99.0,6.0,16.0,64.0,117.8884506225586
100.0,6.0,8.0,16.0,110.43906211853027
98,2,32,0,-1
101.0,2.0,16.0,0.0,115.98968505859375
102.0,6.0,8.0,32.0,121.37603759765625
104.0,6.0,4.0,8.0,96.39620780944824
103,2,16,0,-1
105.0,2.0,4.0,0.0,130.25903701782227
106.0,6.0,32.0,32.0,138.00716400146484
107,2,32,0,-1
108,6,4,8,-1
109.0,2.0,8.0,0.0,119.52471733093262
110.0,6.0,32.0,64.0,103.14273834228516
111.0,6.0,8.0,8.0,99.03669357299805
112.0,2.0,16.0,0.0,105.87024688720703
113.0,6.0,32.0,32.0,91.24398231506348
115.0,2.0,8.0,0.0,79.02956008911133
116.0,2.0,16.0,0.0,101.89199447631836
114,6,32,64,-1
117.0,2.0,32.0,0.0,122.21813201904297
118.0,6.0,4.0,16.0,79.55574989318848
119.0,6.0,32.0,64.0,91.2470817565918
121.0,2.0,8.0,0.0,107.06400871276855
124.0,2.0,32.0,0.0,113.93284797668457
120,6,32,16,-1
127.0,2.0,32.0,0.0,75.41251182556152
122,6,16,16,-1
129.0,2.0,4.0,0.0,53.77006530761719
123,6,32,8,-1
125,6,16,16,-1
126,6,4,16,-1
128.0,6.0,32.0,32.0,105.27777671813965
130.0,6.0,4.0,16.0,28.534889221191406
131.0,2.0,32.0,0.0,57.99722671508789
132.0,6.0,8.0,64.0,67.61837005615234
133.0,6.0,4.0,64.0,25.476455688476562
134.0,2.0,8.0,0.0,32.831668853759766
135.0,2.0,32.0,0.0,63.385725021362305
136.0,6.0,16.0,32.0,48.479318618774414
137.0,2.0,4.0,0.0,85.51597595214844
138.0,6.0,16.0,32.0,91.60065650939941
139.0,2.0,8.0,0.0,103.19995880126953
141,2,4,0,-1
140,6,8,16,-1
142.0,2.0,4.0,0.0,129.78386878967285
144.0,6.0,16.0,32.0,102.51808166503906
146.0,6.0,16.0,32.0,114.91012573242188
143,2,8,0,-1
145,2,8,0,-1
147,6,4,8,-1
149.0,2.0,8.0,0.0,136.41881942749023
148,6,8,16,-1
150,2,16,0,-1
151,6,4,16,-1
152.0,2.0,4.0,0.0,122.84970283508301
155.0,6.0,32.0,32.0,99.51972961425781
157.0,6.0,16.0,64.0,101.6380786895752
153,2,32,0,-1
154,2,16,0,-1
156,2,4,0,-1
158.0,2.0,32.0,0.0,75.6230354309082
159.0,2.0,4.0,0.0,99.65133666992188
160.0,6.0,8.0,64.0,55.544376373291016
161.0,6.0,32.0,64.0,67.06404685974121
162.0,2.0,32.0,0.0,96.18496894836426
163.0,6.0,8.0,32.0,107.39684104919434
165.0,2.0,32.0,0.0,66.4823055267334
164.0,6.0,4.0,64.0,103.82771492004395
166.0,6.0,16.0,8.0,92.93818473815918
167.0,6.0,8.0,64.0,107.78141021728516
172.0,2.0,16.0,0.0,69.43202018737793
174.0,2.0,16.0,0.0,32.81211853027344
168,6,32,16,-1
176.0,2.0,16.0,0.0,48.065185546875
169,6,4,8,-1
170,6,4,8,-1
171,6,32,64,-1
173,6,8,8,-1
175.0,6.0,4.0,16.0,80.45625686645508
