query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,56.28657341003418
3.0,5.0,16.0,0.0,35.49623489379883
2.0,2.0,32.0,0.0,77.69417762756348
5.0,6.0,8.0,8.0,29.734134674072266
4.0,5.0,8.0,0.0,46.466827392578125
6.0,6.0,8.0,32.0,48.13694953918457
7.0,2.0,16.0,0.0,44.823408126831055
8.0,5.0,16.0,0.0,33.176422119140625
9.0,5.0,8.0,0.0,26.079177856445312
10.0,6.0,16.0,8.0,29.368162155151367
11.0,6.0,4.0,64.0,28.003692626953125
12.0,6.0,4.0,64.0,11.441230773925781
13.0,5.0,16.0,0.0,9.617328643798828
14.0,6.0,8.0,16.0,16.747474670410156
15.0,2.0,8.0,0.0,32.569169998168945
16.0,6.0,4.0,32.0,17.896413803100586
17.0,6.0,32.0,8.0,16.883373260498047
18.0,5.0,4.0,0.0,5.971431732177734
19.0,6.0,8.0,32.0,13.729572296142578
20.0,5.0,32.0,0.0,22.663354873657227
21.0,5.0,16.0,0.0,30.549049377441406
22.0,2.0,8.0,0.0,45.00269889831543
24.0,5.0,8.0,0.0,29.246091842651367
23.0,2.0,16.0,0.0,76.70950889587402
26.0,6.0,32.0,32.0,17.099857330322266
25.0,2.0,4.0,0.0,99.23601150512695
27.0,6.0,8.0,64.0,12.319326400756836
28.0,6.0,32.0,32.0,13.384103775024414
29.0,2.0,4.0,0.0,39.10470008850098
30.0,5.0,16.0,0.0,42.87838935852051
31.0,2.0,16.0,0.0,54.41474914550781
32.0,2.0,16.0,0.0,79.14257049560547
33.0,2.0,4.0,0.0,89.83135223388672
37.0,6.0,4.0,64.0,26.309490203857422
34,2,8,0,-1
35.0,2.0,4.0,0.0,90.38281440734863
36.0,2.0,8.0,0.0,83.18209648132324
38.0,2.0,4.0,0.0,70.84512710571289
39.0,2.0,8.0,0.0,87.23878860473633
43.0,5.0,4.0,0.0,27.21714973449707
42.0,6.0,32.0,8.0,44.33917999267578
40.0,2.0,32.0,0.0,132.04336166381836
44.0,6.0,32.0,16.0,91.49336814880371
47.0,5.0,32.0,0.0,84.5952033996582
41,2,4,0,-1
53.0,5.0,16.0,0.0,17.609119415283203
45,2,4,0,-1
46,6,32,16,-1
51.0,2.0,32.0,0.0,102.32090950012207
48,6,8,8,-1
54.0,2.0,4.0,0.0,39.0164852142334
49,6,8,32,-1
55.0,5.0,16.0,0.0,32.83500671386719
50,6,32,16,-1
57.0,2.0,32.0,0.0,32.47570991516113
52,6,16,32,-1
56.0,6.0,16.0,16.0,49.38697814941406
58.0,5.0,16.0,0.0,28.6715030670166
59.0,6.0,8.0,32.0,21.462678909301758
60.0,5.0,4.0,0.0,3.62396240234375
61.0,2.0,16.0,0.0,33.7831974029541
63.0,5.0,32.0,0.0,26.335477828979492
62.0,2.0,32.0,0.0,58.058977127075195
65.0,6.0,8.0,64.0,30.171632766723633
64.0,2.0,32.0,0.0,65.68384170532227
68.0,6.0,4.0,8.0,22.752046585083008
67.0,5.0,32.0,0.0,53.060293197631836
66.0,2.0,8.0,0.0,92.07034111022949
69.0,5.0,32.0,0.0,69.06676292419434
70.0,2.0,32.0,0.0,85.2804183959961
72.0,6.0,4.0,64.0,49.062490463256836
71.0,2.0,4.0,0.0,95.48163414001465
73.0,6.0,4.0,16.0,90.57259559631348
77.0,5.0,8.0,0.0,25.186777114868164
74.0,2.0,4.0,0.0,112.05148696899414
76.0,2.0,8.0,0.0,102.7679443359375
75,6,4,16,-1
79.0,6.0,16.0,64.0,77.56614685058594
78.0,2.0,32.0,0.0,120.00036239624023
81.0,6.0,16.0,8.0,79.86068725585938
80,2,8,0,-1
84.0,6.0,16.0,8.0,70.53709030151367
82.0,2.0,4.0,0.0,103.5306453704834
87.0,5.0,4.0,0.0,15.429019927978516
83,2,16,0,-1
85,6,32,64,-1
86.0,6.0,8.0,16.0,40.07291793823242
89.0,5.0,4.0,0.0,12.39776611328125
88.0,2.0,16.0,0.0,46.99373245239258
90.0,5.0,4.0,0.0,17.08221435546875
91.0,2.0,8.0,0.0,32.71675109863281
93.0,5.0,8.0,0.0,27.27484703063965
92.0,6.0,32.0,16.0,45.88723182678223
94.0,2.0,4.0,0.0,60.828208923339844
95.0,5.0,16.0,0.0,63.48252296447754
97.0,6.0,32.0,32.0,53.24578285217285
96.0,5.0,4.0,0.0,68.76850128173828
99.0,6.0,4.0,32.0,18.071413040161133
98.0,5.0,4.0,0.0,25.441408157348633
100.0,5.0,8.0,0.0,14.464616775512695
101.0,2.0,32.0,0.0,32.982587814331055
102.0,6.0,4.0,16.0,25.481224060058594
104.0,2.0,16.0,0.0,42.44256019592285
105.0,5.0,8.0,0.0,39.31283950805664
103.0,6.0,32.0,8.0,65.83428382873535
106.0,5.0,8.0,0.0,5.980253219604492
107.0,5.0,8.0,0.0,10.126113891601562
108.0,5.0,4.0,0.0,4.988670349121094
109.0,2.0,4.0,0.0,38.27309608459473
110.0,6.0,8.0,8.0,19.04153823852539
111.0,5.0,8.0,0.0,12.712478637695312
112.0,6.0,8.0,16.0,15.575647354125977
113.0,2.0,32.0,0.0,39.92462158203125
114.0,5.0,8.0,0.0,41.54706001281738
115.0,2.0,32.0,0.0,52.178382873535156
116.0,2.0,32.0,0.0,30.76648712158203
118.0,5.0,8.0,0.0,7.916927337646484
117.0,6.0,16.0,64.0,35.848379135131836
119.0,6.0,8.0,8.0,13.455390930175781
120.0,5.0,16.0,0.0,9.267330169677734
121.0,5.0,8.0,0.0,5.313634872436523
122.0,5.0,8.0,0.0,11.092901229858398
123.0,5.0,32.0,0.0,16.210079193115234
124.0,2.0,4.0,0.0,34.839630126953125
125.0,2.0,4.0,0.0,29.064655303955078
126.0,5.0,32.0,0.0,40.47107696533203
127.0,5.0,8.0,0.0,48.779964447021484
128.0,6.0,16.0,64.0,22.832155227661133
129.0,6.0,4.0,8.0,22.548437118530273
130.0,6.0,8.0,32.0,20.810604095458984
