model_id,bs,seq_len,latency
0.0,1.0,0.0,18.51177215576172
1.0,2.0,0.0,56.42962455749512
0.0,4.0,0.0,44.43192481994629
0.0,2.0,0.0,43.99752616882324
1.0,2.0,0.0,48.595428466796875
0.0,8.0,0.0,63.51947784423828
0.0,8.0,0.0,64.208984375
0.0,8.0,0.0,15.593767166137695
1.0,4.0,0.0,25.356054306030273
1.0,2.0,0.0,28.96904945373535
0.0,4.0,0.0,15.971899032592773
1.0,2.0,0.0,42.008161544799805
1.0,2.0,0.0,67.68488883972168
0.0,16.0,0.0,43.0750846862793
0.0,2.0,0.0,26.868581771850586
1,8,0,-1
0.0,8.0,0.0,38.00368309020996
1.0,2.0,0.0,58.881521224975586
1.0,16.0,0.0,43.326377868652344
1.0,16.0,0.0,51.335811614990234
0.0,16.0,0.0,23.169994354248047
0.0,2.0,0.0,23.348569869995117
1.0,16.0,0.0,25.14791488647461
1.0,8.0,0.0,46.78010940551758
1.0,2.0,0.0,48.56395721435547
0.0,1.0,0.0,45.27115821838379
1.0,8.0,0.0,41.93997383117676
0.0,16.0,0.0,62.12472915649414
1.0,4.0,0.0,79.9093246459961
1.0,8.0,0.0,50.534963607788086
0.0,2.0,0.0,54.068565368652344
0.0,4.0,0.0,63.22526931762695
0.0,8.0,0.0,68.6800479888916
1.0,16.0,0.0,39.09873962402344
0.0,2.0,0.0,49.344778060913086
1.0,16.0,0.0,58.17055702209473
0.0,2.0,0.0,54.090023040771484
0.0,16.0,0.0,53.507328033447266
1,1,0,-1
0.0,1.0,0.0,66.75362586975098
1.0,8.0,0.0,74.24020767211914
1.0,4.0,0.0,56.32185935974121
0,16,0,-1
0.0,16.0,0.0,49.1030216217041
1.0,2.0,0.0,38.84553909301758
1.0,1.0,0.0,35.64286231994629
0.0,8.0,0.0,21.233081817626953
1.0,2.0,0.0,50.40168762207031
1.0,1.0,0.0,74.17011260986328
0.0,1.0,0.0,79.04911041259766
1.0,1.0,0.0,65.97256660461426
0.0,16.0,0.0,74.62573051452637
0.0,16.0,0.0,67.18873977661133
1,1,0,-1
1.0,1.0,0.0,84.34462547302246
0.0,1.0,0.0,47.44219779968262
1.0,8.0,0.0,76.83372497558594
0.0,4.0,0.0,53.63917350769043
0.0,1.0,0.0,51.93281173706055
1,8,0,-1
1.0,1.0,0.0,81.8793773651123
0.0,1.0,0.0,76.15303993225098
0.0,2.0,0.0,55.585384368896484
1,1,0,-1
0.0,4.0,0.0,63.49635124206543
1.0,16.0,0.0,65.15192985534668
0.0,2.0,0.0,58.092355728149414
1.0,4.0,0.0,50.026893615722656
1.0,2.0,0.0,84.11979675292969
0.0,4.0,0.0,28.577327728271484
1,4,0,-1
0.0,2.0,0.0,26.709318161010742
1,16,0,-1
1.0,1.0,0.0,81.42328262329102
0.0,4.0,0.0,68.19391250610352
0.0,2.0,0.0,49.01242256164551
1.0,1.0,0.0,70.66059112548828
1.0,8.0,0.0,46.38218879699707
0,8,0,-1
1.0,8.0,0.0,51.7575740814209
0,2,0,-1
1.0,16.0,0.0,77.21161842346191
0,4,0,-1
0.0,1.0,0.0,74.48387145996094
1.0,4.0,0.0,90.3630256652832
1.0,4.0,0.0,50.727128982543945
0.0,16.0,0.0,55.65142631530762
1.0,2.0,0.0,94.07186508178711
0.0,8.0,0.0,100.97098350524902
1,8,0,-1
1,8,0,-1
1,2,0,-1
1.0,1.0,0.0,33.42485427856445
1.0,4.0,0.0,47.186851501464844
0.0,8.0,0.0,31.251192092895508
1.0,4.0,0.0,26.279687881469727
0.0,4.0,0.0,38.79404067993164
0.0,8.0,0.0,21.968841552734375
0.0,2.0,0.0,24.668216705322266
1.0,1.0,0.0,39.89911079406738
0.0,1.0,0.0,55.67479133605957
1.0,4.0,0.0,77.77118682861328
0,16,0,-1
1,2,0,-1
0.0,4.0,0.0,75.34480094909668
1.0,1.0,0.0,110.4886531829834
1.0,16.0,0.0,73.01163673400879
0,2,0,-1
1.0,4.0,0.0,73.0292797088623
0,4,0,-1
1.0,16.0,0.0,75.79994201660156
0,8,0,-1
0,1,0,-1
1,8,0,-1
0.0,4.0,0.0,63.05980682373047
1.0,8.0,0.0,78.7801742553711
0.0,16.0,0.0,73.43268394470215
1.0,1.0,0.0,90.8968448638916
0,2,0,-1
1,8,0,-1
0.0,8.0,0.0,42.46950149536133
0.0,1.0,0.0,47.163963317871094
0.0,8.0,0.0,22.047042846679688
0.0,1.0,0.0,14.007329940795898
0.0,4.0,0.0,17.5933837890625
0.0,16.0,0.0,14.530181884765625
1.0,8.0,0.0,36.07821464538574
1.0,8.0,0.0,55.441856384277344
0.0,8.0,0.0,42.17052459716797
0.0,2.0,0.0,47.01995849609375
1.0,2.0,0.0,72.22700119018555
0.0,8.0,0.0,42.62852668762207
1,8,0,-1
0.0,1.0,0.0,24.5664119720459
1,8,0,-1
1.0,1.0,0.0,39.984941482543945
0.0,2.0,0.0,55.87434768676758
0.0,16.0,0.0,58.862924575805664
