model_id,bs,seq_len,latency
3.0,8.0,0.0,37.319183349609375
4,8,0,-1
3.0,1.0,0.0,55.29475212097168
3.0,8.0,0.0,42.745351791381836
3.0,1.0,0.0,44.18301582336426
3.0,4.0,0.0,59.194326400756836
3.0,16.0,0.0,22.201061248779297
4.0,8.0,0.0,27.439117431640625
4.0,8.0,0.0,33.97822380065918
3.0,8.0,0.0,34.91830825805664
3.0,2.0,0.0,52.29902267456055
4.0,2.0,0.0,49.08871650695801
4.0,8.0,0.0,54.35371398925781
3.0,8.0,0.0,40.40670394897461
3.0,1.0,0.0,34.16609764099121
4,8,0,-1
4.0,1.0,0.0,24.649620056152344
3.0,2.0,0.0,52.33907699584961
3.0,16.0,0.0,65.22703170776367
3.0,16.0,0.0,68.21680068969727
4.0,4.0,0.0,51.34868621826172
4.0,16.0,0.0,36.18788719177246
4.0,8.0,0.0,31.83460235595703
4.0,2.0,0.0,18.418550491333008
4.0,1.0,0.0,3.8356781005859375
3.0,1.0,0.0,31.048297882080078
4.0,2.0,0.0,32.49526023864746
3.0,2.0,0.0,38.2843017578125
4.0,2.0,0.0,13.101816177368164
4.0,16.0,0.0,14.404058456420898
3.0,1.0,0.0,39.29853439331055
4.0,8.0,0.0,28.530120849609375
3.0,1.0,0.0,44.03424263000488
4.0,16.0,0.0,63.84134292602539
3.0,4.0,0.0,82.54551887512207
3.0,4.0,0.0,66.40625
4.0,8.0,0.0,37.8718376159668
4.0,2.0,0.0,36.42988204956055
3.0,16.0,0.0,49.347877502441406
3.0,8.0,0.0,65.3829574584961
4.0,8.0,0.0,72.83639907836914
3.0,1.0,0.0,87.41021156311035
4,1,0,-1
3,2,0,-1
4,8,0,-1
4.0,2.0,0.0,63.104867935180664
3.0,2.0,0.0,89.41102027893066
3.0,8.0,0.0,42.608022689819336
4,4,0,-1
4.0,4.0,0.0,52.21199989318848
4.0,4.0,0.0,29.714107513427734
3.0,8.0,0.0,31.798362731933594
4.0,1.0,0.0,41.21589660644531
3.0,1.0,0.0,57.09981918334961
4.0,1.0,0.0,58.263540267944336
4.0,1.0,0.0,25.68984031677246
4.0,16.0,0.0,18.59426498413086
4.0,2.0,0.0,17.3337459564209
3.0,4.0,0.0,40.96198081970215
3.0,8.0,0.0,49.47161674499512
4.0,2.0,0.0,46.04649543762207
3.0,4.0,0.0,57.5106143951416
4.0,1.0,0.0,47.548770904541016
3.0,2.0,0.0,57.883262634277344
3.0,1.0,0.0,41.04018211364746
3.0,8.0,0.0,49.85785484313965
3.0,2.0,0.0,45.949459075927734
3.0,4.0,0.0,65.12022018432617
3.0,1.0,0.0,61.62142753601074
4.0,1.0,0.0,34.085988998413086
3.0,4.0,0.0,77.09527015686035
4.0,8.0,0.0,45.71533203125
4.0,1.0,0.0,17.403364181518555
3,2,0,-1
4.0,8.0,0.0,8.946895599365234
3.0,4.0,0.0,34.619808197021484
4.0,2.0,0.0,8.02159309387207
3.0,2.0,0.0,24.99866485595703
4.0,2.0,0.0,25.170564651489258
4.0,2.0,0.0,6.101846694946289
4.0,16.0,0.0,13.973474502563477
3.0,2.0,0.0,39.404869079589844
4.0,1.0,0.0,17.838716506958008
3.0,1.0,0.0,42.10805892944336
3.0,4.0,0.0,60.83035469055176
3.0,4.0,0.0,28.365612030029297
4.0,2.0,0.0,8.156776428222656
4.0,4.0,0.0,11.653423309326172
4.0,4.0,0.0,5.104780197143555
4.0,8.0,0.0,8.756875991821289
4.0,8.0,0.0,7.695436477661133
3.0,1.0,0.0,28.48076820373535
4.0,2.0,0.0,16.80159568786621
3.0,16.0,0.0,21.65389060974121
3.0,2.0,0.0,32.499074935913086
3.0,1.0,0.0,55.87267875671387
3.0,16.0,0.0,72.02720642089844
3.0,8.0,0.0,68.58611106872559
3.0,8.0,0.0,66.69330596923828
4.0,8.0,0.0,35.86292266845703
3.0,1.0,0.0,80.4753303527832
4.0,4.0,0.0,40.88735580444336
4.0,8.0,0.0,34.5005989074707
3,1,0,-1
3.0,16.0,0.0,72.01480865478516
4.0,8.0,0.0,63.657283782958984
4.0,16.0,0.0,71.1660385131836
4,1,0,-1
4.0,1.0,0.0,58.75706672668457
4.0,1.0,0.0,8.212089538574219
4.0,1.0,0.0,4.042387008666992
3.0,1.0,0.0,31.398773193359375
4.0,16.0,0.0,38.66386413574219
4.0,2.0,0.0,20.145893096923828
4.0,4.0,0.0,8.082389831542969
3.0,4.0,0.0,31.74304962158203
3.0,16.0,0.0,54.29363250732422
4.0,2.0,0.0,45.14265060424805
4.0,1.0,0.0,45.821189880371094
3.0,4.0,0.0,37.65439987182617
4.0,4.0,0.0,26.16143226623535
4.0,8.0,0.0,26.914119720458984
4.0,1.0,0.0,18.869876861572266
3.0,8.0,0.0,23.51689338684082
3.0,1.0,0.0,32.17768669128418
4.0,4.0,0.0,29.372453689575195
3.0,8.0,0.0,23.40984344482422
4.0,2.0,0.0,28.8388729095459
3.0,2.0,0.0,25.056838989257812
3.0,16.0,0.0,45.26042938232422
4.0,4.0,0.0,7.563352584838867
4.0,8.0,0.0,15.583276748657227
4.0,16.0,0.0,24.057388305664062
4.0,2.0,0.0,6.167888641357422
4.0,1.0,0.0,8.05807113647461
3.0,16.0,0.0,24.46913719177246
4.0,1.0,0.0,8.100748062133789
4.0,2.0,0.0,7.6389312744140625
3.0,2.0,0.0,27.46891975402832
3.0,8.0,0.0,43.4565544128418
3.0,2.0,0.0,48.644065856933594
3.0,8.0,0.0,45.65095901489258
3.0,2.0,0.0,64.59832191467285
4.0,1.0,0.0,54.95262145996094
3.0,1.0,0.0,40.25006294250488
4.0,4.0,0.0,44.2507266998291
4.0,4.0,0.0,31.23617172241211
3.0,8.0,0.0,42.74773597717285
4.0,1.0,0.0,51.44047737121582
4.0,4.0,0.0,55.59563636779785
4.0,8.0,0.0,35.158634185791016
3.0,4.0,0.0,33.06126594543457
3.0,4.0,0.0,39.897918701171875
4.0,8.0,0.0,31.937599182128906
4.0,2.0,0.0,6.29425048828125
3.0,4.0,0.0,25.82097053527832
4.0,2.0,0.0,29.65569496154785
3.0,8.0,0.0,52.66833305358887
3.0,1.0,0.0,55.84979057312012
4.0,2.0,0.0,55.4804801940918
4.0,2.0,0.0,50.71449279785156
3.0,4.0,0.0,68.66002082824707
3.0,2.0,0.0,83.70065689086914
4.0,1.0,0.0,86.36474609375
4.0,4.0,0.0,22.048473358154297
3,8,0,-1
3.0,16.0,0.0,57.1742057800293
4.0,4.0,0.0,47.64246940612793
3.0,2.0,0.0,79.73170280456543
4.0,8.0,0.0,58.07638168334961
3.0,8.0,0.0,66.67160987854004
3.0,16.0,0.0,60.13846397399902
4.0,1.0,0.0,44.73137855529785
3,1,0,-1
3.0,8.0,0.0,34.559011459350586
3.0,16.0,0.0,35.239458084106445
3.0,2.0,0.0,26.5963077545166
4.0,1.0,0.0,9.806156158447266
3.0,4.0,0.0,24.26004409790039
3.0,1.0,0.0,27.34994888305664
3.0,4.0,0.0,26.468992233276367
4.0,8.0,0.0,23.932218551635742
4.0,1.0,0.0,21.283864974975586
3.0,1.0,0.0,24.783849716186523
3.0,1.0,0.0,42.034149169921875
4.0,2.0,0.0,22.914886474609375
3.0,1.0,0.0,27.004241943359375
4.0,1.0,0.0,24.28889274597168
3.0,1.0,0.0,28.501510620117188
4.0,4.0,0.0,27.09674835205078
4.0,16.0,0.0,41.17107391357422
4.0,1.0,0.0,22.61066436767578
4.0,2.0,0.0,15.736103057861328
4.0,1.0,0.0,3.863096237182617
3.0,1.0,0.0,27.62317657470703
3.0,1.0,0.0,51.93328857421875
4.0,16.0,0.0,56.60700798034668
4.0,1.0,0.0,50.40550231933594
4.0,4.0,0.0,42.91558265686035
3.0,1.0,0.0,41.13483428955078
3.0,1.0,0.0,47.362327575683594
4.0,2.0,0.0,44.67463493347168
4.0,1.0,0.0,7.104396820068359
4.0,16.0,0.0,15.253543853759766
3.0,2.0,0.0,32.49645233154297
3.0,16.0,0.0,52.19769477844238
4.0,8.0,0.0,8.594036102294922
4.0,2.0,0.0,7.187366485595703
4.0,2.0,0.0,15.159130096435547
4.0,8.0,0.0,15.863895416259766
4.0,16.0,0.0,25.95067024230957
3.0,1.0,0.0,47.02115058898926
3.0,1.0,0.0,62.18457221984863
4.0,2.0,0.0,14.566183090209961
3.0,4.0,0.0,24.063825607299805
3.0,1.0,0.0,48.53010177612305
3.0,8.0,0.0,71.28596305847168
4.0,2.0,0.0,37.862539291381836
3.0,16.0,0.0,70.83439826965332
4.0,16.0,0.0,49.94845390319824
4.0,8.0,0.0,43.894052505493164
4.0,8.0,0.0,50.615549087524414
4.0,8.0,0.0,8.376359939575195
3.0,2.0,0.0,29.23440933227539
4.0,16.0,0.0,15.380144119262695
3.0,4.0,0.0,33.310890197753906
4.0,16.0,0.0,15.263557434082031
4.0,4.0,0.0,5.276203155517578
3.0,8.0,0.0,23.648500442504883
3.0,1.0,0.0,29.57296371459961
3.0,1.0,0.0,40.98010063171387
4.0,8.0,0.0,24.462223052978516
4.0,8.0,0.0,8.702993392944336
4.0,4.0,0.0,5.576610565185547
4.0,16.0,0.0,16.9832706451416
4.0,1.0,0.0,10.129928588867188
4.0,4.0,0.0,5.306243896484375
4.0,1.0,0.0,5.6629180908203125
3.0,4.0,0.0,23.98991584777832
3.0,4.0,0.0,23.896217346191406
4.0,1.0,0.0,10.441064834594727
4.0,1.0,0.0,8.156776428222656
4.0,2.0,0.0,7.807254791259766
4.0,1.0,0.0,8.99958610534668
4.0,8.0,0.0,14.718770980834961
4.0,1.0,0.0,15.108823776245117
4.0,16.0,0.0,17.574310302734375
3.0,2.0,0.0,31.845569610595703
3.0,16.0,0.0,49.971580505371094
3.0,4.0,0.0,68.84932518005371
4.0,4.0,0.0,40.3132438659668
3.0,8.0,0.0,41.1069393157959
4.0,4.0,0.0,15.683412551879883
4.0,2.0,0.0,8.458852767944336
4.0,16.0,0.0,15.15650749206543
4.0,8.0,0.0,8.598089218139648
4.0,8.0,0.0,13.770580291748047
4.0,8.0,0.0,12.487411499023438
3.0,2.0,0.0,24.92976188659668
3.0,16.0,0.0,23.5440731048584
3.0,2.0,0.0,48.3555793762207
3.0,16.0,0.0,46.07677459716797
4.0,8.0,0.0,36.479949951171875
3.0,1.0,0.0,73.65655899047852
4.0,4.0,0.0,62.33954429626465
4.0,2.0,0.0,52.83308029174805
3,4,0,-1
3.0,1.0,0.0,47.25837707519531
4.0,2.0,0.0,37.47105598449707
3.0,2.0,0.0,66.46132469177246
4.0,8.0,0.0,55.994510650634766
4.0,2.0,0.0,38.20657730102539
3.0,1.0,0.0,63.51590156555176
3.0,16.0,0.0,26.40366554260254
4,8,0,-1
4.0,16.0,0.0,51.64647102355957
4.0,16.0,0.0,59.3113899230957
3.0,1.0,0.0,54.14152145385742
3.0,2.0,0.0,56.69665336608887
4,8,0,-1
3.0,4.0,0.0,74.72085952758789
4,2,0,-1
3,1,0,-1
4,16,0,-1
3,2,0,-1
4,8,0,-1
3.0,8.0,0.0,73.29225540161133
4.0,1.0,0.0,80.03425598144531
4.0,4.0,0.0,61.99812889099121
3.0,2.0,0.0,73.29201698303223
3.0,4.0,0.0,74.60379600524902
4.0,8.0,0.0,73.25458526611328
4,16,0,-1
4.0,4.0,0.0,14.93215560913086
4.0,4.0,0.0,19.783735275268555
4.0,2.0,0.0,21.0111141204834
3.0,2.0,0.0,24.98626708984375
4.0,4.0,0.0,26.270627975463867
4.0,2.0,0.0,13.674020767211914
3.0,16.0,0.0,30.401229858398438
4.0,4.0,0.0,28.510570526123047
4.0,4.0,0.0,31.125545501708984
4.0,4.0,0.0,27.479887008666992
3.0,4.0,0.0,28.43618392944336
3.0,4.0,0.0,40.73476791381836
3.0,4.0,0.0,53.38549613952637
4.0,8.0,0.0,34.75809097290039
4.0,8.0,0.0,38.35010528564453
3.0,16.0,0.0,51.55324935913086
4.0,4.0,0.0,34.55162048339844
3.0,4.0,0.0,48.18415641784668
4.0,2.0,0.0,52.92320251464844
4.0,16.0,0.0,23.79918098449707
3.0,4.0,0.0,26.285409927368164
3.0,2.0,0.0,43.547868728637695
3.0,4.0,0.0,44.84272003173828
3.0,1.0,0.0,66.06483459472656
4.0,2.0,0.0,14.152288436889648
3,1,0,-1
3.0,16.0,0.0,79.18334007263184
4.0,1.0,0.0,36.66996955871582
4.0,1.0,0.0,29.729127883911133
3,8,0,-1
4.0,4.0,0.0,30.028343200683594
3,16,0,-1
3.0,8.0,0.0,79.52213287353516
4.0,8.0,0.0,64.16559219360352
3.0,1.0,0.0,54.34775352478027
4.0,1.0,0.0,42.02985763549805
4.0,2.0,0.0,7.5836181640625
3.0,16.0,0.0,28.840065002441406
4.0,16.0,0.0,34.06357765197754
3.0,8.0,0.0,52.63328552246094
3.0,8.0,0.0,59.16452407836914
4.0,16.0,0.0,59.21816825866699
4.0,4.0,0.0,60.24050712585449
4.0,16.0,0.0,71.84243202209473
4,2,0,-1
4.0,8.0,0.0,43.82896423339844
4.0,1.0,0.0,41.832685470581055
4.0,8.0,0.0,51.38111114501953
3.0,4.0,0.0,24.288654327392578
4.0,2.0,0.0,19.456863403320312
4.0,8.0,0.0,14.57524299621582
3.0,16.0,0.0,29.749155044555664
3.0,16.0,0.0,21.529197692871094
3.0,2.0,0.0,42.359113693237305
4.0,16.0,0.0,13.637065887451172
3.0,8.0,0.0,35.829782485961914
4.0,8.0,0.0,14.169931411743164
4.0,8.0,0.0,7.645606994628906
3.0,4.0,0.0,30.738115310668945
3.0,2.0,0.0,25.183439254760742
4.0,16.0,0.0,13.697385787963867
4.0,16.0,0.0,23.679494857788086
3.0,1.0,0.0,25.39992332458496
3.0,16.0,0.0,29.024600982666016
4.0,2.0,0.0,22.28689193725586
3.0,2.0,0.0,31.154870986938477
3.0,16.0,0.0,51.82337760925293
3.0,1.0,0.0,64.78571891784668
4.0,4.0,0.0,50.75645446777344
4.0,2.0,0.0,6.938934326171875
3.0,4.0,0.0,27.563810348510742
4.0,4.0,0.0,23.538827896118164
3.0,8.0,0.0,37.25767135620117
4.0,2.0,0.0,47.670841217041016
4.0,2.0,0.0,26.995182037353516
4.0,1.0,0.0,8.326530456542969
4.0,8.0,0.0,7.625818252563477
4.0,1.0,0.0,9.115219116210938
3.0,8.0,0.0,27.280807495117188
4.0,16.0,0.0,25.68840980529785
3.0,8.0,0.0,42.41800308227539
3.0,16.0,0.0,62.803030014038086
4.0,1.0,0.0,65.49930572509766
3.0,1.0,0.0,82.95106887817383
4.0,4.0,0.0,71.58946990966797
4.0,16.0,0.0,53.987979888916016
3,4,0,-1
4.0,1.0,0.0,52.594661712646484
3,16,0,-1
3.0,16.0,0.0,25.197267532348633
4.0,16.0,0.0,30.956745147705078
3.0,16.0,0.0,42.91892051696777
4.0,8.0,0.0,62.01791763305664
3.0,1.0,0.0,75.8674144744873
3.0,2.0,0.0,72.42441177368164
4.0,4.0,0.0,34.00778770446777
3.0,4.0,0.0,81.27427101135254
4.0,2.0,0.0,70.4503059387207
3.0,16.0,0.0,76.87234878540039
4.0,1.0,0.0,53.15828323364258
4.0,1.0,0.0,55.34219741821289
3,8,0,-1
3,4,0,-1
4.0,16.0,0.0,13.708114624023438
3.0,16.0,0.0,26.131629943847656
3.0,16.0,0.0,21.7132568359375
3.0,16.0,0.0,30.077219009399414
3.0,2.0,0.0,46.59295082092285
4.0,8.0,0.0,7.909536361694336
4.0,4.0,0.0,10.954141616821289
3.0,4.0,0.0,31.476736068725586
3.0,1.0,0.0,51.74088478088379
3.0,4.0,0.0,69.49281692504883
4.0,4.0,0.0,53.62892150878906
3.0,1.0,0.0,37.79721260070801
4.0,2.0,0.0,43.21932792663574
4.0,16.0,0.0,24.294137954711914
4.0,1.0,0.0,7.358789443969727
4.0,8.0,0.0,7.858514785766602
3.0,8.0,0.0,23.360490798950195
4.0,2.0,0.0,29.65688705444336
4.0,4.0,0.0,33.23030471801758
3.0,1.0,0.0,37.920475006103516
4.0,4.0,0.0,46.85163497924805
4.0,4.0,0.0,50.826072692871094
3.0,2.0,0.0,24.997711181640625
3.0,1.0,0.0,24.895906448364258
4.0,16.0,0.0,32.35125541687012
3.0,4.0,0.0,48.28310012817383
4.0,1.0,0.0,49.041748046875
4.0,16.0,0.0,18.56398582458496
3.0,8.0,0.0,36.82422637939453
4.0,1.0,0.0,36.42082214355469
4.0,2.0,0.0,41.69058799743652
3.0,1.0,0.0,69.35548782348633
4.0,1.0,0.0,11.105537414550781
3.0,4.0,0.0,28.174400329589844
4.0,1.0,0.0,21.694421768188477
3.0,16.0,0.0,34.829139709472656
4.0,2.0,0.0,17.54450798034668
3.0,2.0,0.0,38.16366195678711
3.0,4.0,0.0,30.723094940185547
3.0,8.0,0.0,39.530038833618164
3.0,16.0,0.0,57.55972862243652
3.0,16.0,0.0,75.82616806030273
3.0,16.0,0.0,54.904937744140625
4.0,1.0,0.0,35.17723083496094
4.0,2.0,0.0,10.911226272583008
3.0,8.0,0.0,25.133609771728516
4.0,16.0,0.0,29.0830135345459
3.0,1.0,0.0,46.66876792907715
4.0,1.0,0.0,55.96423149108887
3.0,2.0,0.0,34.53874588012695
4.0,4.0,0.0,9.150505065917969
4.0,8.0,0.0,8.232355117797852
4.0,2.0,0.0,7.853031158447266
3.0,1.0,0.0,26.752710342407227
3.0,1.0,0.0,25.38013458251953
4.0,2.0,0.0,18.902063369750977
4.0,2.0,0.0,21.15345001220703
4.0,4.0,0.0,25.929927825927734
4.0,4.0,0.0,8.994340896606445
3.0,2.0,0.0,28.69892120361328
4.0,4.0,0.0,33.295392990112305
4.0,4.0,0.0,30.165910720825195
4.0,16.0,0.0,41.528940200805664
4.0,8.0,0.0,41.01872444152832
4.0,16.0,0.0,45.43733596801758
3.0,2.0,0.0,51.901817321777344
4.0,16.0,0.0,62.538862228393555
3.0,16.0,0.0,72.79777526855469
4.0,4.0,0.0,48.55489730834961
4.0,16.0,0.0,15.044927597045898
3.0,2.0,0.0,36.40437126159668
4.0,1.0,0.0,9.531021118164062
3.0,1.0,0.0,28.568506240844727
4.0,1.0,0.0,29.75773811340332
3.0,2.0,0.0,26.89671516418457
3.0,4.0,0.0,24.011611938476562
4.0,1.0,0.0,5.774974822998047
3.0,2.0,0.0,30.895233154296875
4.0,2.0,0.0,18.25118064880371
4.0,4.0,0.0,7.752895355224609
4.0,8.0,0.0,8.979082107543945
3.0,2.0,0.0,32.727718353271484
3.0,4.0,0.0,32.761573791503906
4.0,8.0,0.0,23.577213287353516
3.0,2.0,0.0,28.914690017700195
4.0,16.0,0.0,36.383628845214844
4.0,2.0,0.0,18.8291072845459
3.0,16.0,0.0,26.901721954345703
3.0,2.0,0.0,52.80661582946777
3.0,4.0,0.0,56.00619316101074
