model_id,bs,seq_len,latency
5.0,8.0,0.0,16.469478607177734
0.0,16.0,0.0,23.563146591186523
5.0,4.0,0.0,26.865243911743164
5.0,2.0,0.0,23.160934448242188
0.0,1.0,0.0,32.06205368041992
5.0,16.0,0.0,44.48866844177246
0.0,1.0,0.0,18.296241760253906
5.0,1.0,0.0,17.84968376159668
5.0,16.0,0.0,23.282766342163086
0.0,8.0,0.0,30.422210693359375
5.0,4.0,0.0,10.422229766845703
0.0,16.0,0.0,16.207456588745117
0.0,8.0,0.0,16.56508445739746
0.0,4.0,0.0,27.538299560546875
0.0,1.0,0.0,22.27783203125
0.0,2.0,0.0,13.645410537719727
0.0,2.0,0.0,16.856908798217773
5.0,4.0,0.0,9.652376174926758
5.0,16.0,0.0,25.473833084106445
5.0,16.0,0.0,40.58647155761719
5.0,16.0,0.0,33.46109390258789
0.0,16.0,0.0,18.118858337402344
5.0,16.0,0.0,17.704248428344727
5.0,2.0,0.0,9.953975677490234
5.0,2.0,0.0,6.407976150512695
0.0,4.0,0.0,18.302202224731445
5.0,2.0,0.0,4.4403076171875
0.0,1.0,0.0,17.055511474609375
5.0,16.0,0.0,17.811298370361328
5.0,2.0,0.0,4.799365997314453
0.0,16.0,0.0,15.169620513916016
5.0,8.0,0.0,10.014772415161133
5.0,4.0,0.0,6.405115127563477
0.0,1.0,0.0,21.353483200073242
5.0,4.0,0.0,20.902156829833984
0.0,4.0,0.0,15.720129013061523
0.0,4.0,0.0,23.021697998046875
0.0,1.0,0.0,13.692378997802734
0.0,2.0,0.0,18.906354904174805
0.0,16.0,0.0,14.774084091186523
0.0,2.0,0.0,17.18878746032715
0.0,4.0,0.0,31.27598762512207
0.0,1.0,0.0,35.2632999420166
0.0,2.0,0.0,47.492027282714844
0.0,1.0,0.0,16.845703125
0.0,16.0,0.0,15.390634536743164
0.0,1.0,0.0,14.063596725463867
0.0,4.0,0.0,16.29352569580078
5.0,1.0,0.0,22.425174713134766
5.0,1.0,0.0,19.373655319213867
5.0,4.0,0.0,24.866819381713867
5.0,16.0,0.0,37.93501853942871
0.0,2.0,0.0,18.114805221557617
0.0,2.0,0.0,15.349149703979492
0.0,4.0,0.0,16.363143920898438
0.0,8.0,0.0,19.902467727661133
0.0,8.0,0.0,13.722896575927734
5.0,8.0,0.0,23.183584213256836
5.0,1.0,0.0,8.094072341918945
5.0,4.0,0.0,10.996103286743164
0.0,2.0,0.0,17.044782638549805
0.0,8.0,0.0,13.219118118286133
5.0,4.0,0.0,6.508350372314453
0.0,8.0,0.0,15.944957733154297
5.0,1.0,0.0,7.866382598876953
0.0,4.0,0.0,16.317129135131836
0.0,8.0,0.0,12.522697448730469
5.0,16.0,0.0,24.8410701751709
5.0,16.0,0.0,17.909765243530273
5.0,1.0,0.0,21.558284759521484
0.0,4.0,0.0,16.013383865356445
0.0,8.0,0.0,16.26300811767578
0.0,8.0,0.0,19.071102142333984
5.0,8.0,0.0,9.862899780273438
0.0,8.0,0.0,17.970800399780273
0.0,1.0,0.0,17.597436904907227
0.0,8.0,0.0,13.976812362670898
5.0,2.0,0.0,4.267454147338867
0.0,1.0,0.0,16.965866088867188
0.0,16.0,0.0,15.283584594726562
0.0,4.0,0.0,23.640871047973633
0.0,8.0,0.0,14.932632446289062
0.0,8.0,0.0,25.411605834960938
0.0,2.0,0.0,38.06591033935547
5.0,2.0,0.0,6.604909896850586
5.0,1.0,0.0,15.114068984985352
