model_id,bs,seq_len,latency
4.0,1.0,0.0,36.4384651184082
4.0,16.0,0.0,42.9837703704834
6.0,2.0,64.0,47.36685752868652
6.0,1.0,16.0,35.738468170166016
6.0,16.0,8.0,32.50265121459961
6.0,8.0,32.0,28.601646423339844
6.0,4.0,64.0,33.176422119140625
4.0,1.0,0.0,37.2772216796875
6.0,16.0,16.0,18.799781799316406
6.0,2.0,64.0,33.016204833984375
6.0,8.0,32.0,18.233299255371094
4.0,1.0,0.0,21.645545959472656
6.0,4.0,8.0,31.191587448120117
6.0,1.0,16.0,17.989635467529297
6.0,4.0,16.0,17.24529266357422
6.0,8.0,8.0,32.61613845825195
6.0,2.0,64.0,24.962425231933594
6.0,1.0,8.0,14.715909957885742
6.0,1.0,8.0,14.601707458496094
6.0,16.0,64.0,19.34814453125
6.0,4.0,32.0,27.117490768432617
6.0,2.0,8.0,40.040016174316406
4.0,4.0,0.0,9.092569351196289
6.0,1.0,16.0,25.88200569152832
4.0,4.0,0.0,16.610145568847656
6.0,16.0,16.0,29.925823211669922
4.0,16.0,0.0,31.73828125
6.0,4.0,32.0,40.23337364196777
6.0,2.0,16.0,28.748035430908203
4.0,8.0,0.0,28.32174301147461
6.0,2.0,32.0,24.224042892456055
6.0,8.0,16.0,22.222042083740234
6.0,16.0,32.0,18.375158309936523
6.0,1.0,64.0,20.58720588684082
6.0,8.0,8.0,16.79849624633789
4.0,8.0,0.0,23.070812225341797
6.0,1.0,8.0,37.02878952026367
4.0,8.0,0.0,9.494781494140625
4.0,1.0,0.0,7.094383239746094
4.0,4.0,0.0,6.16908073425293
4.0,16.0,0.0,16.446590423583984
6.0,8.0,64.0,34.1944694519043
6.0,4.0,64.0,48.38252067565918
4.0,2.0,0.0,39.41798210144043
6.0,2.0,32.0,60.19020080566406
6.0,8.0,64.0,68.35794448852539
6.0,2.0,16.0,76.87735557556152
6,16,8,-1
6.0,1.0,16.0,27.320146560668945
6.0,2.0,16.0,43.193817138671875
6.0,16.0,32.0,58.20512771606445
6.0,1.0,64.0,55.84836006164551
4.0,4.0,0.0,33.46443176269531
6.0,8.0,16.0,72.30353355407715
4.0,8.0,0.0,52.968502044677734
4.0,8.0,0.0,59.458255767822266
6,1,8,-1
4.0,4.0,0.0,5.869865417480469
4.0,1.0,0.0,5.526542663574219
6.0,8.0,32.0,18.436431884765625
6.0,1.0,16.0,26.308298110961914
4.0,4.0,0.0,29.683828353881836
6.0,16.0,32.0,46.94795608520508
6.0,8.0,32.0,24.164438247680664
6.0,2.0,8.0,31.383991241455078
6.0,1.0,8.0,37.86015510559082
6.0,8.0,8.0,17.960071563720703
6.0,8.0,64.0,19.393205642700195
4.0,2.0,0.0,8.292198181152344
4.0,2.0,0.0,12.300252914428711
6.0,2.0,64.0,23.893356323242188
4.0,16.0,0.0,16.381502151489258
6.0,2.0,16.0,21.57425880432129
6.0,4.0,32.0,36.287546157836914
6.0,1.0,32.0,46.78988456726074
4.0,8.0,0.0,9.132146835327148
6.0,4.0,32.0,20.337343215942383
4.0,16.0,0.0,21.31342887878418
4.0,8.0,0.0,30.1053524017334
6.0,1.0,64.0,39.87550735473633
4.0,1.0,0.0,50.06718635559082
6.0,16.0,32.0,20.99442481994629
4.0,16.0,0.0,35.90822219848633
6.0,2.0,8.0,31.556367874145508
6.0,2.0,32.0,44.24858093261719
6.0,2.0,16.0,38.379669189453125
4.0,4.0,0.0,41.29624366760254
6.0,1.0,16.0,42.97018051147461
4.0,8.0,0.0,32.33814239501953
6.0,2.0,8.0,55.08017539978027
4.0,2.0,0.0,29.87980842590332
4.0,4.0,0.0,31.09908103942871
4.0,1.0,0.0,10.813474655151367
4.0,4.0,0.0,5.814075469970703
6.0,1.0,16.0,19.514083862304688
4.0,8.0,0.0,16.42012596130371
6.0,1.0,32.0,18.61429214477539
4.0,2.0,0.0,9.263038635253906
6.0,8.0,8.0,19.221067428588867
4.0,2.0,0.0,7.222175598144531
6.0,2.0,32.0,25.623083114624023
6.0,4.0,8.0,18.85199546813965
6.0,1.0,16.0,17.688989639282227
6.0,1.0,8.0,16.34955406188965
4.0,2.0,0.0,23.47421646118164
6.0,1.0,32.0,40.59314727783203
6.0,2.0,64.0,54.89993095397949
4.0,4.0,0.0,30.144214630126953
6.0,4.0,16.0,77.81410217285156
6,8,64,-1
6.0,16.0,8.0,53.925514221191406
6.0,2.0,8.0,41.09477996826172
4.0,16.0,0.0,16.562938690185547
