model_id,bs,seq_len,latency
2.0,4.0,0.0,49.30686950683594
3.0,2.0,0.0,79.48422431945801
2.0,16.0,0.0,84.05113220214844
2.0,2.0,0.0,95.3667163848877
3,2,0,-1
2,8,0,-1
3,8,0,-1
3,2,0,-1
3.0,16.0,0.0,69.47612762451172
3.0,16.0,0.0,21.8355655670166
2.0,16.0,0.0,43.81704330444336
2.0,2.0,0.0,77.76141166687012
3.0,16.0,0.0,78.57227325439453
2.0,1.0,0.0,56.365013122558594
3,8,0,-1
2.0,16.0,0.0,73.29392433166504
3,2,0,-1
3,8,0,-1
3.0,4.0,0.0,82.58247375488281
3.0,8.0,0.0,48.46835136413574
2.0,2.0,0.0,78.5062313079834
3.0,16.0,0.0,32.37152099609375
2,4,0,-1
3.0,16.0,0.0,30.73287010192871
2,8,0,-1
2.0,2.0,0.0,102.61702537536621
3.0,1.0,0.0,102.7371883392334
3.0,8.0,0.0,82.60416984558105
2,2,0,-1
3.0,4.0,0.0,59.7689151763916
2,16,0,-1
2,1,0,-1
2,16,0,-1
2.0,16.0,0.0,81.69078826904297
3.0,2.0,0.0,40.392160415649414
3.0,1.0,0.0,34.444570541381836
2.0,8.0,0.0,45.739173889160156
3.0,2.0,0.0,73.13895225524902
2.0,1.0,0.0,107.64956474304199
3,1,0,-1
2.0,16.0,0.0,109.69996452331543
3,1,0,-1
2,16,0,-1
3,1,0,-1
2.0,1.0,0.0,68.58110427856445
3,1,0,-1
2.0,4.0,0.0,70.3423023223877
3,8,0,-1
2.0,1.0,0.0,106.91070556640625
3,8,0,-1
2,1,0,-1
3,1,0,-1
2.0,2.0,0.0,103.96480560302734
3,1,0,-1
2,4,0,-1
3,16,0,-1
2.0,2.0,0.0,104.4149398803711
3.0,4.0,0.0,96.88520431518555
2.0,4.0,0.0,65.36221504211426
3,2,0,-1
2.0,2.0,0.0,99.93529319763184
3,4,0,-1
2,4,0,-1
3,16,0,-1
2.0,2.0,0.0,101.43423080444336
3,1,0,-1
2,8,0,-1
3,1,0,-1
3.0,8.0,0.0,74.45287704467773
2,2,0,-1
3.0,8.0,0.0,73.0135440826416
2,4,0,-1
2.0,1.0,0.0,101.1343002319336
3,16,0,-1
2.0,16.0,0.0,57.00206756591797
3,4,0,-1
2.0,8.0,0.0,86.82537078857422
3,4,0,-1
3,2,0,-1
3.0,8.0,0.0,85.04652976989746
3,8,0,-1
3,2,0,-1
3.0,1.0,0.0,46.56505584716797
3.0,4.0,0.0,58.07352066040039
2.0,8.0,0.0,85.97087860107422
3.0,4.0,0.0,81.34102821350098
2.0,4.0,0.0,124.64761734008789
2,8,0,-1
3,1,0,-1
3.0,4.0,0.0,70.4491138458252
2,2,0,-1
3.0,2.0,0.0,83.56690406799316
2,1,0,-1
2,16,0,-1
3,1,0,-1
3.0,16.0,0.0,27.346372604370117
2,4,0,-1
2,2,0,-1
2.0,4.0,0.0,85.34717559814453
2.0,8.0,0.0,96.38381004333496
3.0,4.0,0.0,111.80734634399414
2,1,0,-1
3,16,0,-1
2.0,4.0,0.0,100.48604011535645
3,8,0,-1
2,16,0,-1
3,8,0,-1
3.0,1.0,0.0,79.54859733581543
2.0,2.0,0.0,109.86733436584473
2,8,0,-1
3,8,0,-1
2.0,1.0,0.0,107.54203796386719
2,8,0,-1
2.0,1.0,0.0,113.6777400970459
2,4,0,-1
2.0,16.0,0.0,45.697689056396484
3.0,8.0,0.0,74.69987869262695
2.0,8.0,0.0,97.03564643859863
2,2,0,-1
3,8,0,-1
2.0,8.0,0.0,72.31307029724121
3,2,0,-1
2.0,1.0,0.0,97.15032577514648
3,8,0,-1
2,2,0,-1
3,8,0,-1
2,16,0,-1
3,1,0,-1
2.0,16.0,0.0,89.6463394165039
3.0,4.0,0.0,97.49269485473633
2.0,1.0,0.0,55.262088775634766
3,16,0,-1
2.0,2.0,0.0,81.19654655456543
3,8,0,-1
2.0,1.0,0.0,70.59907913208008
3,2,0,-1
2.0,1.0,0.0,94.47455406188965
3,1,0,-1
2,4,0,-1
3,2,0,-1
2.0,4.0,0.0,92.96703338623047
3,2,0,-1
2.0,16.0,0.0,81.69174194335938
3,16,0,-1
2,8,0,-1
3,8,0,-1
2,1,0,-1
3,16,0,-1
2.0,2.0,0.0,106.80246353149414
3,8,0,-1
2,2,0,-1
3,2,0,-1
2.0,8.0,0.0,42.56939888000488
3,8,0,-1
3,1,0,-1
3,8,0,-1
3,2,0,-1
3,4,0,-1
3.0,4.0,0.0,79.40340042114258
3.0,4.0,0.0,77.09312438964844
2.0,8.0,0.0,103.40142250061035
2,1,0,-1
3,1,0,-1
2.0,4.0,0.0,66.01548194885254
3,1,0,-1
2.0,8.0,0.0,95.12209892272949
3,1,0,-1
2,4,0,-1
3,16,0,-1
2.0,2.0,0.0,76.46465301513672
3,2,0,-1
2.0,1.0,0.0,75.35600662231445
3,2,0,-1
2,8,0,-1
3,1,0,-1
2.0,2.0,0.0,82.98492431640625
3.0,1.0,0.0,47.10030555725098
2,4,0,-1
3.0,8.0,0.0,42.13976860046387
2,1,0,-1
3.0,1.0,0.0,34.365177154541016
2,4,0,-1
3.0,8.0,0.0,32.86576271057129
2,2,0,-1
2.0,4.0,0.0,71.3801383972168
3.0,2.0,0.0,65.62495231628418
2.0,2.0,0.0,64.57304954528809
3.0,2.0,0.0,85.27088165283203
3.0,2.0,0.0,71.12002372741699
2.0,2.0,0.0,105.67426681518555
2,1,0,-1
3,16,0,-1
2,4,0,-1
3,1,0,-1
2.0,4.0,0.0,64.13722038269043
3.0,2.0,0.0,59.03172492980957
3.0,4.0,0.0,80.06596565246582
2.0,1.0,0.0,86.8525505065918
2.0,16.0,0.0,45.84217071533203
3,4,0,-1
2.0,2.0,0.0,86.43579483032227
3,8,0,-1
2,1,0,-1
3,8,0,-1
2,16,0,-1
3,2,0,-1
2.0,8.0,0.0,92.12899208068848
3.0,8.0,0.0,58.25328826904297
2,8,0,-1
3.0,4.0,0.0,54.978370666503906
2,1,0,-1
3.0,8.0,0.0,64.36657905578613
2,1,0,-1
2,16,0,-1
3,8,0,-1
3.0,16.0,0.0,76.31444931030273
3,1,0,-1
3,1,0,-1
3.0,1.0,0.0,30.637502670288086
3.0,1.0,0.0,45.2876091003418
2.0,1.0,0.0,93.73116493225098
3,16,0,-1
3,2,0,-1
3.0,4.0,0.0,30.690670013427734
2.0,4.0,0.0,62.90864944458008
3.0,2.0,0.0,73.48871231079102
2,16,0,-1
3,1,0,-1
2.0,4.0,0.0,81.2833309173584
3.0,4.0,0.0,93.55640411376953
3,8,0,-1
3,1,0,-1
2.0,8.0,0.0,44.026851654052734
2.0,1.0,0.0,68.19653511047363
3.0,4.0,0.0,92.88215637207031
2.0,8.0,0.0,88.68670463562012
3.0,2.0,0.0,117.99979209899902
2.0,2.0,0.0,104.60424423217773
3.0,4.0,0.0,76.49016380310059
2,16,0,-1
3.0,8.0,0.0,74.52774047851562
3,16,0,-1
3.0,2.0,0.0,36.99183464050293
3.0,1.0,0.0,33.12563896179199
2.0,16.0,0.0,42.5419807434082
3.0,1.0,0.0,43.01738739013672
3.0,2.0,0.0,61.49101257324219
2.0,2.0,0.0,87.80050277709961
3.0,1.0,0.0,39.57200050354004
2,8,0,-1
2,2,0,-1
2,8,0,-1
2.0,2.0,0.0,102.63490676879883
2.0,1.0,0.0,91.94064140319824
3.0,4.0,0.0,118.48568916320801
2,8,0,-1
3,4,0,-1
2.0,4.0,0.0,67.89755821228027
3,1,0,-1
2.0,4.0,0.0,104.2020320892334
3,4,0,-1
2.0,4.0,0.0,40.90237617492676
3,8,0,-1
2.0,8.0,0.0,86.27200126647949
3,8,0,-1
2,1,0,-1
3,2,0,-1
2.0,4.0,0.0,86.68398857116699
3,2,0,-1
2,2,0,-1
3,2,0,-1
2.0,8.0,0.0,88.1507396697998
3,2,0,-1
2.0,16.0,0.0,94.16007995605469
3,1,0,-1
2,2,0,-1
3,4,0,-1
2.0,8.0,0.0,84.5026969909668
3,4,0,-1
2.0,16.0,0.0,95.0775146484375
3,8,0,-1
2,1,0,-1
3,1,0,-1
2.0,8.0,0.0,88.52863311767578
3.0,1.0,0.0,42.55819320678711
2,16,0,-1
2,2,0,-1
2.0,4.0,0.0,57.35039710998535
2.0,1.0,0.0,66.71905517578125
2.0,4.0,0.0,81.77852630615234
3.0,8.0,0.0,96.17280960083008
2.0,1.0,0.0,52.14047431945801
3,1,0,-1
2.0,1.0,0.0,93.32656860351562
3.0,2.0,0.0,94.65432167053223
2.0,1.0,0.0,109.18998718261719
3.0,1.0,0.0,129.7607421875
2,1,0,-1
3,4,0,-1
2.0,1.0,0.0,65.96922874450684
3,16,0,-1
2,1,0,-1
3,1,0,-1
3,2,0,-1
3,1,0,-1
3.0,16.0,0.0,83.45389366149902
2.0,1.0,0.0,71.34199142456055
3,1,0,-1
2.0,1.0,0.0,100.10170936584473
3,4,0,-1
3,2,0,-1
3.0,1.0,0.0,57.33156204223633
3.0,16.0,0.0,24.42002296447754
2.0,2.0,0.0,62.97016143798828
2.0,16.0,0.0,96.5580940246582
3.0,8.0,0.0,78.25756072998047
3.0,2.0,0.0,56.9760799407959
3.0,2.0,0.0,93.87326240539551
2.0,1.0,0.0,122.89619445800781
2,1,0,-1
3,8,0,-1
2.0,4.0,0.0,83.13941955566406
3,16,0,-1
2,1,0,-1
3,2,0,-1
3.0,2.0,0.0,76.27058029174805
2,8,0,-1
3.0,16.0,0.0,75.26326179504395
2,16,0,-1
3,8,0,-1
3.0,8.0,0.0,85.27946472167969
3.0,8.0,0.0,43.67780685424805
2.0,2.0,0.0,89.62416648864746
3.0,16.0,0.0,69.04220581054688
2.0,4.0,0.0,100.48174858093262
2.0,8.0,0.0,48.78044128417969
3,16,0,-1
2.0,1.0,0.0,72.14665412902832
3,4,0,-1
2.0,1.0,0.0,114.30096626281738
3.0,8.0,0.0,120.72563171386719
3,8,0,-1
3.0,4.0,0.0,66.78581237792969
3,16,0,-1
3.0,1.0,0.0,77.57329940795898
3.0,4.0,0.0,73.10891151428223
2.0,4.0,0.0,88.68646621704102
2.0,4.0,0.0,91.48240089416504
3,1,0,-1
3,1,0,-1
3.0,1.0,0.0,84.95521545410156
2.0,2.0,0.0,81.84289932250977
3,2,0,-1
2,16,0,-1
3,1,0,-1
2,4,0,-1
3,8,0,-1
2.0,8.0,0.0,56.32948875427246
3,1,0,-1
3,16,0,-1
3,4,0,-1
3.0,4.0,0.0,51.677703857421875
3.0,2.0,0.0,32.87243843078613
3.0,16.0,0.0,39.147377014160156
3.0,8.0,0.0,29.565095901489258
3.0,8.0,0.0,46.72718048095703
3.0,8.0,0.0,60.5618953704834
2.0,2.0,0.0,56.93364143371582
2.0,16.0,0.0,75.56271553039551
3.0,8.0,0.0,63.4770393371582
2,2,0,-1
3.0,4.0,0.0,80.54757118225098
2,16,0,-1
2,1,0,-1
3,2,0,-1
3.0,2.0,0.0,37.90450096130371
2,4,0,-1
2.0,1.0,0.0,113.03472518920898
3.0,8.0,0.0,103.20234298706055
2,2,0,-1
3,2,0,-1
2,1,0,-1
3,8,0,-1
3.0,16.0,0.0,48.178672790527344
2.0,16.0,0.0,77.20661163330078
2.0,1.0,0.0,99.3647575378418
3,16,0,-1
2,2,0,-1
3,8,0,-1
2,4,0,-1
3,2,0,-1
2,1,0,-1
3,16,0,-1
2,2,0,-1
3,8,0,-1
2.0,8.0,0.0,83.24956893920898
3.0,1.0,0.0,109.6954345703125
2,2,0,-1
3,4,0,-1
2.0,4.0,0.0,86.39717102050781
3.0,8.0,0.0,98.9837646484375
3,16,0,-1
3.0,4.0,0.0,59.937238693237305
3.0,4.0,0.0,82.06868171691895
2.0,2.0,0.0,91.35174751281738
2.0,16.0,0.0,88.0136489868164
3,2,0,-1
2.0,4.0,0.0,85.04199981689453
3,4,0,-1
2,4,0,-1
3,2,0,-1
2,4,0,-1
3,4,0,-1
2.0,16.0,0.0,53.47633361816406
3,4,0,-1
2.0,4.0,0.0,55.13167381286621
3,4,0,-1
3,8,0,-1
3,8,0,-1
3,4,0,-1
3.0,2.0,0.0,87.10265159606934
3.0,16.0,0.0,64.18490409851074
2.0,4.0,0.0,52.40440368652344
2.0,2.0,0.0,92.01622009277344
3.0,2.0,0.0,37.56141662597656
2,4,0,-1
3.0,1.0,0.0,55.73272705078125
2,1,0,-1
3.0,1.0,0.0,68.04323196411133
2,1,0,-1
2,16,0,-1
3,4,0,-1
2,8,0,-1
3,8,0,-1
3.0,1.0,0.0,35.077571868896484
2,16,0,-1
2,8,0,-1
2.0,1.0,0.0,104.59613800048828
3.0,2.0,0.0,62.714576721191406
2.0,16.0,0.0,100.01683235168457
2,8,0,-1
3,16,0,-1
3.0,16.0,0.0,83.06074142456055
2,8,0,-1
3,4,0,-1
3,16,0,-1
3,2,0,-1
3.0,8.0,0.0,56.58698081970215
3.0,1.0,0.0,75.4241943359375
2.0,4.0,0.0,56.702613830566406
3,8,0,-1
3.0,2.0,0.0,76.05338096618652
2.0,16.0,0.0,95.0779914855957
2.0,16.0,0.0,60.9285831451416
3,8,0,-1
2.0,2.0,0.0,99.89023208618164
3.0,16.0,0.0,66.33996963500977
2.0,8.0,0.0,104.89606857299805
2.0,4.0,0.0,94.27022933959961
3,8,0,-1
2,2,0,-1
3,8,0,-1
3.0,16.0,0.0,62.68429756164551
3.0,16.0,0.0,80.98316192626953
2.0,1.0,0.0,79.73504066467285
3.0,2.0,0.0,76.2932300567627
2,16,0,-1
3.0,4.0,0.0,49.26776885986328
2,2,0,-1
2,16,0,-1
2,1,0,-1
3.0,2.0,0.0,24.970531463623047
2.0,4.0,0.0,58.34770202636719
3.0,4.0,0.0,76.1575698852539
2,8,0,-1
3,2,0,-1
3.0,2.0,0.0,63.82608413696289
3.0,1.0,0.0,64.02301788330078
3.0,8.0,0.0,62.644004821777344
2.0,8.0,0.0,97.71919250488281
2,8,0,-1
3,1,0,-1
2,16,0,-1
3,16,0,-1
2.0,1.0,0.0,101.54008865356445
3,1,0,-1
2,4,0,-1
3,4,0,-1
3.0,16.0,0.0,76.37357711791992
2,16,0,-1
2.0,16.0,0.0,58.08138847351074
3,1,0,-1
3.0,16.0,0.0,75.30021667480469
2.0,16.0,0.0,106.00543022155762
2,1,0,-1
3,8,0,-1
3.0,4.0,0.0,57.67202377319336
2,2,0,-1
3.0,2.0,0.0,80.7485580444336
2,4,0,-1
3.0,1.0,0.0,53.882598876953125
2,16,0,-1
3.0,1.0,0.0,75.69551467895508
2,8,0,-1
3.0,16.0,0.0,37.74261474609375
2,4,0,-1
2.0,16.0,0.0,64.1942024230957
2.0,16.0,0.0,66.2837028503418
2.0,16.0,0.0,90.9733772277832
2,2,0,-1
3.0,8.0,0.0,26.781558990478516
3.0,4.0,0.0,46.60534858703613
2.0,4.0,0.0,91.63188934326172
3.0,4.0,0.0,85.79087257385254
2,1,0,-1
3.0,2.0,0.0,67.72398948669434
2,4,0,-1
3.0,16.0,0.0,56.67233467102051
2,1,0,-1
3.0,1.0,0.0,28.089523315429688
3.0,8.0,0.0,26.679039001464844
2.0,8.0,0.0,57.260990142822266
3.0,2.0,0.0,90.51752090454102
2,1,0,-1
3,4,0,-1
3,4,0,-1
3,4,0,-1
2.0,2.0,0.0,43.9150333404541
2.0,1.0,0.0,56.949615478515625
3.0,16.0,0.0,78.37128639221191
2,4,0,-1
3,1,0,-1
3.0,16.0,0.0,38.97404670715332
2.0,8.0,0.0,74.68533515930176
2,1,0,-1
3,1,0,-1
3,2,0,-1
3.0,1.0,0.0,30.798673629760742
2.0,4.0,0.0,61.57183647155762
3.0,1.0,0.0,77.40473747253418
3.0,2.0,0.0,68.85790824890137
2,16,0,-1
2,2,0,-1
2.0,4.0,0.0,76.65181159973145
2,8,0,-1
2.0,16.0,0.0,94.93851661682129
3.0,1.0,0.0,47.737836837768555
2,16,0,-1
3.0,2.0,0.0,40.50302505493164
2,16,0,-1
2.0,8.0,0.0,59.172630310058594
3.0,16.0,0.0,74.70250129699707
2.0,1.0,0.0,112.0758056640625
2,2,0,-1
3,1,0,-1
3.0,4.0,0.0,28.95808219909668
3.0,8.0,0.0,40.656328201293945
3.0,2.0,0.0,28.630495071411133
2.0,1.0,0.0,60.69517135620117
2.0,1.0,0.0,77.23498344421387
3.0,2.0,0.0,91.17507934570312
2.0,2.0,0.0,101.47929191589355
3,2,0,-1
2.0,2.0,0.0,89.87712860107422
3,4,0,-1
2,16,0,-1
3,4,0,-1
3,4,0,-1
3,4,0,-1
3,16,0,-1
3,8,0,-1
3,16,0,-1
3,16,0,-1
3.0,4.0,0.0,69.20146942138672
3.0,16.0,0.0,40.886878967285156
2.0,2.0,0.0,83.21166038513184
3.0,1.0,0.0,80.39426803588867
2.0,1.0,0.0,113.11793327331543
2.0,2.0,0.0,77.03781127929688
3,1,0,-1
2.0,4.0,0.0,67.68965721130371
3.0,1.0,0.0,50.70948600769043
2.0,2.0,0.0,94.48599815368652
3,2,0,-1
3.0,4.0,0.0,37.78839111328125
3.0,8.0,0.0,26.270389556884766
2.0,2.0,0.0,68.33195686340332
2.0,4.0,0.0,86.98916435241699
3.0,8.0,0.0,98.44613075256348
2,2,0,-1
3,16,0,-1
3.0,2.0,0.0,67.07239151000977
2.0,16.0,0.0,87.45622634887695
3.0,16.0,0.0,46.18334770202637
2,2,0,-1
2,4,0,-1
2,4,0,-1
2.0,4.0,0.0,100.16059875488281
3.0,1.0,0.0,45.131683349609375
3.0,2.0,0.0,66.40505790710449
2.0,16.0,0.0,71.82431221008301
3.0,8.0,0.0,84.12289619445801
2.0,8.0,0.0,107.3002815246582
3.0,1.0,0.0,56.92744255065918
2,1,0,-1
3.0,1.0,0.0,58.50481986999512
2,8,0,-1
3.0,16.0,0.0,73.87804985046387
2.0,16.0,0.0,102.92410850524902
2,2,0,-1
2.0,8.0,0.0,70.75834274291992
3.0,16.0,0.0,34.67226028442383
2,2,0,-1
2,16,0,-1
2.0,8.0,0.0,104.10618782043457
2,8,0,-1
2,4,0,-1
2,8,0,-1
2.0,2.0,0.0,95.09658813476562
3.0,8.0,0.0,72.09229469299316
2,2,0,-1
2,4,0,-1
2,1,0,-1
2.0,4.0,0.0,67.54016876220703
2.0,16.0,0.0,60.430288314819336
2.0,1.0,0.0,77.46076583862305
3.0,4.0,0.0,52.718162536621094
2.0,1.0,0.0,106.00805282592773
2,4,0,-1
3,8,0,-1
2,8,0,-1
3,1,0,-1
3.0,16.0,0.0,82.70549774169922
2.0,16.0,0.0,92.31948852539062
2,8,0,-1
3,2,0,-1
2,16,0,-1
3,1,0,-1
3.0,4.0,0.0,70.96362113952637
2.0,4.0,0.0,80.39712905883789
2.0,8.0,0.0,62.10160255432129
3,4,0,-1
2.0,16.0,0.0,79.15544509887695
3,2,0,-1
2,16,0,-1
3,1,0,-1
2.0,16.0,0.0,99.60436820983887
3.0,4.0,0.0,54.0614128112793
2.0,8.0,0.0,92.58413314819336
2.0,2.0,0.0,97.47171401977539
3,8,0,-1
2.0,8.0,0.0,80.91521263122559
3,4,0,-1
2.0,4.0,0.0,76.57480239868164
3.0,1.0,0.0,69.06747817993164
3,16,0,-1
2.0,4.0,0.0,53.89118194580078
3.0,16.0,0.0,59.80658531188965
2.0,8.0,0.0,42.47856140136719
2.0,4.0,0.0,78.51457595825195
3.0,2.0,0.0,92.19503402709961
3.0,2.0,0.0,59.827327728271484
2,2,0,-1
3.0,4.0,0.0,66.77460670471191
2.0,16.0,0.0,101.76396369934082
3.0,2.0,0.0,69.73457336425781
2,8,0,-1
3,1,0,-1
3.0,4.0,0.0,70.82009315490723
3.0,2.0,0.0,48.44784736633301
3.0,4.0,0.0,65.76108932495117
2.0,2.0,0.0,76.15256309509277
3.0,4.0,0.0,58.98118019104004
2,8,0,-1
3.0,1.0,0.0,72.91674613952637
2,4,0,-1
2,2,0,-1
3,16,0,-1
3.0,8.0,0.0,68.00150871276855
2.0,1.0,0.0,102.02217102050781
3,1,0,-1
2.0,16.0,0.0,37.781715393066406
3.0,16.0,0.0,27.83513069152832
2.0,2.0,0.0,54.69846725463867
2.0,1.0,0.0,49.45874214172363
3.0,16.0,0.0,76.37763023376465
2.0,2.0,0.0,99.91931915283203
3,16,0,-1
2,2,0,-1
3,4,0,-1
2,2,0,-1
2.0,4.0,0.0,103.98054122924805
2,8,0,-1
2,16,0,-1
2,8,0,-1
2,4,0,-1
2.0,16.0,0.0,71.1679458618164
3.0,2.0,0.0,59.098243713378906
2.0,2.0,0.0,83.30512046813965
2.0,2.0,0.0,79.44798469543457
3.0,16.0,0.0,94.60949897766113
2.0,4.0,0.0,54.99410629272461
3,2,0,-1
3,8,0,-1
2.0,8.0,0.0,36.62729263305664
3.0,16.0,0.0,59.519290924072266
2.0,1.0,0.0,91.10665321350098
2.0,8.0,0.0,72.24392890930176
3,16,0,-1
2.0,16.0,0.0,88.85622024536133
3,8,0,-1
3.0,4.0,0.0,70.65224647521973
2,2,0,-1
3.0,8.0,0.0,79.13017272949219
2,4,0,-1
2.0,16.0,0.0,96.69971466064453
3.0,16.0,0.0,70.53995132446289
3.0,2.0,0.0,82.73649215698242
2,4,0,-1
3,1,0,-1
3.0,8.0,0.0,26.906251907348633
2.0,2.0,0.0,80.72566986083984
3.0,16.0,0.0,112.91217803955078
2,8,0,-1
3,1,0,-1
2,2,0,-1
3,4,0,-1
3.0,16.0,0.0,82.74126052856445
2,16,0,-1
2,2,0,-1
2.0,8.0,0.0,97.00584411621094
2.0,2.0,0.0,75.21891593933105
3.0,4.0,0.0,85.39605140686035
2,8,0,-1
3,4,0,-1
3.0,1.0,0.0,79.0855884552002
2,8,0,-1
2,8,0,-1
2.0,8.0,0.0,60.41312217712402
3.0,4.0,0.0,49.040794372558594
2.0,4.0,0.0,94.90132331848145
2.0,16.0,0.0,59.970855712890625
3,1,0,-1
3,2,0,-1
3.0,8.0,0.0,26.644229888916016
3.0,8.0,0.0,28.91707420349121
2.0,2.0,0.0,75.96254348754883
3.0,2.0,0.0,61.835289001464844
2,8,0,-1
3.0,2.0,0.0,83.37926864624023
2.0,2.0,0.0,127.14123725891113
3,16,0,-1
3.0,1.0,0.0,48.96402359008789
3.0,16.0,0.0,24.721860885620117
2.0,1.0,0.0,43.84446144104004
2.0,16.0,0.0,66.32375717163086
2.0,16.0,0.0,90.67296981811523
3.0,8.0,0.0,104.00795936584473
2,4,0,-1
2,1,0,-1
2,2,0,-1
2.0,16.0,0.0,49.99256134033203
2.0,2.0,0.0,87.53299713134766
2.0,4.0,0.0,84.97238159179688
3.0,1.0,0.0,107.55467414855957
2,8,0,-1
3,1,0,-1
2,8,0,-1
3,2,0,-1
2,4,0,-1
2.0,2.0,0.0,100.51703453063965
3.0,1.0,0.0,71.78664207458496
2,2,0,-1
2.0,16.0,0.0,94.22159194946289
3,16,0,-1
2.0,4.0,0.0,60.65869331359863
3,4,0,-1
2.0,4.0,0.0,99.75194931030273
3.0,2.0,0.0,96.0228443145752
2,4,0,-1
3,8,0,-1
2,1,0,-1
3,16,0,-1
3.0,8.0,0.0,80.40642738342285
2.0,4.0,0.0,97.7940559387207
2,8,0,-1
3,8,0,-1
2.0,8.0,0.0,97.60355949401855
3,2,0,-1
3,2,0,-1
3,2,0,-1
3,2,0,-1
3,4,0,-1
3,8,0,-1
3.0,1.0,0.0,79.3619155883789
2.0,16.0,0.0,58.426856994628906
3,1,0,-1
2.0,4.0,0.0,89.62345123291016
3,2,0,-1
2,1,0,-1
3,1,0,-1
2.0,4.0,0.0,45.80044746398926
3,4,0,-1
3.0,2.0,0.0,67.11912155151367
3.0,16.0,0.0,52.32429504394531
3.0,2.0,0.0,34.61599349975586
3.0,1.0,0.0,53.44891548156738
2.0,2.0,0.0,90.50393104553223
2.0,8.0,0.0,45.77136039733887
3,16,0,-1
2.0,4.0,0.0,62.69669532775879
3,1,0,-1
2.0,16.0,0.0,97.40519523620605
3,2,0,-1
2,1,0,-1
3,8,0,-1
