query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,47.823190689086914
2.0,6.0,32.0,64.0,40.70639610290527
3.0,6.0,16.0,16.0,13.324737548828125
4.0,4.0,4.0,0.0,6.012678146362305
5.0,6.0,8.0,32.0,12.001276016235352
6.0,4.0,16.0,0.0,13.702392578125
7.0,6.0,16.0,64.0,16.71433448791504
8.0,6.0,8.0,64.0,12.055635452270508
9.0,6.0,16.0,8.0,13.47208023071289
10.0,4.0,32.0,0.0,23.133039474487305
11.0,4.0,16.0,0.0,33.533573150634766
12.0,4.0,4.0,0.0,20.295381546020508
13.0,4.0,8.0,0.0,7.690906524658203
14.0,4.0,8.0,0.0,7.768154144287109
15.0,6.0,16.0,64.0,19.151687622070312
16.0,4.0,16.0,0.0,29.434680938720703
17.0,4.0,8.0,0.0,30.13753890991211
18.0,6.0,32.0,32.0,25.416851043701172
21.0,6.0,8.0,16.0,19.395112991333008
19.0,4.0,8.0,0.0,33.939361572265625
20.0,4.0,16.0,0.0,39.658546447753906
23.0,6.0,8.0,16.0,13.525009155273438
22.0,4.0,32.0,0.0,72.3872184753418
24.0,6.0,32.0,64.0,33.91671180725098
25.0,6.0,4.0,64.0,29.65521812438965
26.0,6.0,8.0,8.0,40.08984565734863
27.0,6.0,8.0,32.0,20.378589630126953
28.0,4.0,4.0,0.0,25.91705322265625
29.0,4.0,8.0,0.0,25.73871612548828
30.0,4.0,4.0,0.0,5.054950714111328
31.0,4.0,8.0,0.0,6.278038024902344
32.0,4.0,16.0,0.0,13.695716857910156
33.0,4.0,4.0,0.0,7.643222808837891
34.0,4.0,8.0,0.0,12.835264205932617
35.0,4.0,4.0,0.0,3.9606094360351562
36.0,4.0,4.0,0.0,3.995180130004883
37.0,6.0,4.0,32.0,14.949321746826172
38.0,6.0,4.0,64.0,29.476165771484375
39.0,4.0,32.0,0.0,35.257816314697266
40.0,4.0,32.0,0.0,35.06278991699219
41.0,4.0,8.0,0.0,35.15052795410156
42.0,4.0,8.0,0.0,17.35067367553711
43.0,4.0,16.0,0.0,9.923934936523438
44.0,4.0,32.0,0.0,19.129276275634766
45.0,4.0,32.0,0.0,19.28853988647461
46.0,6.0,32.0,32.0,33.664703369140625
47.0,4.0,4.0,0.0,18.190860748291016
48.0,6.0,16.0,8.0,15.797615051269531
49.0,6.0,32.0,32.0,15.207529067993164
50.0,6.0,8.0,32.0,24.474382400512695
51.0,6.0,4.0,8.0,16.45946502685547
52.0,4.0,8.0,0.0,6.234645843505859
53.0,4.0,32.0,0.0,17.86494255065918
54.0,6.0,32.0,8.0,26.194334030151367
55.0,6.0,32.0,8.0,18.454313278198242
56.0,4.0,16.0,0.0,9.26065444946289
57.0,4.0,32.0,0.0,16.800642013549805
58.0,4.0,32.0,0.0,21.707534790039062
59.0,6.0,32.0,8.0,15.350341796875
60.0,6.0,4.0,16.0,27.357101440429688
61.0,4.0,32.0,0.0,39.31784629821777
62.0,6.0,4.0,8.0,42.356014251708984
63.0,4.0,8.0,0.0,47.3637580871582
64.0,6.0,8.0,8.0,56.9608211517334
65.0,6.0,32.0,8.0,71.69604301452637
66.0,4.0,32.0,0.0,49.489736557006836
68.0,6.0,8.0,32.0,24.441957473754883
67.0,4.0,8.0,0.0,70.6322193145752
70.0,6.0,16.0,8.0,45.52626609802246
69.0,4.0,8.0,0.0,51.59354209899902
71.0,6.0,32.0,64.0,54.521799087524414
72.0,6.0,8.0,16.0,46.62299156188965
73.0,6.0,4.0,16.0,18.614530563354492
74.0,4.0,16.0,0.0,10.706663131713867
75.0,6.0,16.0,8.0,17.150163650512695
76.0,4.0,8.0,0.0,6.326198577880859
77.0,6.0,8.0,32.0,13.608694076538086
78.0,4.0,8.0,0.0,11.38615608215332
79.0,4.0,4.0,0.0,7.410526275634766
80.0,6.0,16.0,32.0,17.81320571899414
81.0,6.0,32.0,64.0,20.757675170898438
82.0,6.0,16.0,8.0,32.14764595031738
83.0,6.0,32.0,64.0,12.954235076904297
84.0,4.0,8.0,0.0,17.228364944458008
85.0,4.0,32.0,0.0,26.823043823242188
86.0,4.0,4.0,0.0,11.100530624389648
87.0,4.0,4.0,0.0,13.984918594360352
88.0,6.0,32.0,32.0,18.69344711303711
89.0,6.0,8.0,64.0,31.007766723632812
90.0,4.0,16.0,0.0,9.88316535949707
91.0,4.0,16.0,0.0,9.85097885131836
92.0,4.0,4.0,0.0,6.163120269775391
93.0,6.0,8.0,8.0,20.72930335998535
94.0,6.0,8.0,8.0,12.813091278076172
95.0,4.0,4.0,0.0,9.711980819702148
96.0,4.0,16.0,0.0,9.583234786987305
97.0,4.0,32.0,0.0,16.7081356048584
98.0,4.0,32.0,0.0,31.073331832885742
99.0,6.0,16.0,64.0,27.097702026367188
100.0,6.0,8.0,16.0,26.60846710205078
101.0,4.0,16.0,0.0,16.42751693725586
102.0,6.0,8.0,32.0,26.918649673461914
103.0,4.0,16.0,0.0,35.12763977050781
104.0,6.0,4.0,8.0,13.602256774902344
105.0,4.0,4.0,0.0,16.966581344604492
106.0,6.0,32.0,32.0,26.777982711791992
107.0,4.0,32.0,0.0,43.155670166015625
108.0,6.0,4.0,8.0,24.867534637451172
109.0,4.0,8.0,0.0,16.681432723999023
110.0,6.0,32.0,64.0,14.047622680664062
111.0,6.0,8.0,8.0,13.131380081176758
112.0,4.0,16.0,0.0,9.31406021118164
113.0,6.0,32.0,32.0,16.867637634277344
114.0,6.0,32.0,64.0,24.164438247680664
115.0,4.0,8.0,0.0,6.398916244506836
116.0,4.0,16.0,0.0,12.205362319946289
117.0,4.0,32.0,0.0,22.19414710998535
118.0,6.0,4.0,16.0,16.36981964111328
121.0,4.0,8.0,0.0,9.576082229614258
119.0,6.0,32.0,64.0,35.26926040649414
120.0,6.0,32.0,16.0,37.15705871582031
122.0,6.0,16.0,16.0,49.04317855834961
124.0,4.0,32.0,0.0,31.414270401000977
123,6,32,8,-1
