query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,49.32832717895508
2.0,6.0,32.0,64.0,34.050703048706055
3.0,6.0,16.0,16.0,18.95594596862793
4.0,2.0,4.0,0.0,34.300804138183594
5.0,6.0,8.0,32.0,46.02456092834473
6.0,2.0,16.0,0.0,33.59532356262207
7.0,6.0,16.0,64.0,20.173311233520508
8.0,6.0,8.0,64.0,16.664505004882812
9.0,6.0,16.0,8.0,12.222528457641602
10.0,2.0,32.0,0.0,34.88564491271973
11.0,2.0,16.0,0.0,57.71827697753906
12.0,2.0,4.0,0.0,63.60006332397461
13.0,2.0,8.0,0.0,62.751054763793945
14.0,2.0,8.0,0.0,38.70439529418945
15.0,6.0,16.0,64.0,20.652055740356445
16.0,2.0,16.0,0.0,49.29471015930176
18.0,6.0,32.0,32.0,40.369272232055664
17.0,2.0,8.0,0.0,83.52088928222656
21.0,6.0,8.0,16.0,63.00640106201172
19.0,2.0,8.0,0.0,97.83077239990234
23.0,6.0,8.0,16.0,65.60087203979492
20.0,2.0,16.0,0.0,131.55651092529297
24.0,6.0,32.0,64.0,90.56258201599121
22.0,2.0,32.0,0.0,169.4052219390869
25.0,6.0,4.0,64.0,113.6786937713623
28.0,2.0,4.0,0.0,99.87545013427734
26.0,6.0,8.0,8.0,159.62815284729004
29.0,2.0,8.0,0.0,134.71555709838867
27.0,6.0,8.0,32.0,159.45053100585938
30.0,2.0,4.0,0.0,146.07620239257812
37.0,6.0,4.0,32.0,18.311262130737305
31.0,2.0,8.0,0.0,155.20834922790527
38.0,6.0,4.0,64.0,62.340736389160156
32,2,16,0,-1
33,2,4,0,-1
34,2,8,0,-1
35.0,2.0,4.0,0.0,125.21100044250488
36.0,2.0,4.0,0.0,142.3959732055664
46.0,6.0,32.0,32.0,22.42732048034668
39.0,2.0,32.0,0.0,155.76982498168945
48.0,6.0,16.0,8.0,27.930259704589844
40.0,2.0,32.0,0.0,180.50336837768555
49.0,6.0,32.0,32.0,43.59626770019531
41,2,8,0,-1
50.0,6.0,8.0,32.0,53.25460433959961
42,2,8,0,-1
51.0,6.0,4.0,8.0,44.40736770629883
43.0,2.0,16.0,0.0,194.2300796508789
54.0,6.0,32.0,8.0,32.34219551086426
44,2,32,0,-1
55.0,6.0,32.0,8.0,19.818782806396484
45,2,32,0,-1
47,2,4,0,-1
52.0,2.0,8.0,0.0,107.31744766235352
53.0,2.0,32.0,0.0,110.0776195526123
56.0,2.0,16.0,0.0,63.84849548339844
57.0,2.0,32.0,0.0,77.20017433166504
59.0,6.0,32.0,8.0,35.80284118652344
58.0,2.0,32.0,0.0,110.56089401245117
60.0,6.0,4.0,16.0,73.36926460266113
61.0,2.0,32.0,0.0,97.10335731506348
62.0,6.0,4.0,8.0,100.62503814697266
63.0,2.0,8.0,0.0,128.83400917053223
64.0,6.0,8.0,8.0,133.53490829467773
66.0,2.0,32.0,0.0,116.21761322021484
67.0,2.0,8.0,0.0,135.56146621704102
65,6,32,8,-1
68.0,6.0,8.0,32.0,111.64093017578125
69.0,2.0,8.0,0.0,137.20417022705078
70.0,6.0,16.0,8.0,150.9988307952881
74.0,2.0,16.0,0.0,77.28004455566406
76.0,2.0,8.0,0.0,70.8913803100586
71,6,32,64,-1
78.0,2.0,8.0,0.0,80.89280128479004
72,6,8,16,-1
73.0,6.0,4.0,16.0,163.77592086791992
79.0,2.0,4.0,0.0,109.6189022064209
84.0,2.0,8.0,0.0,75.25062561035156
75,6,16,8,-1
85.0,2.0,32.0,0.0,94.49505805969238
77,6,8,32,-1
86.0,2.0,4.0,0.0,101.04727745056152
80,6,16,32,-1
87.0,2.0,4.0,0.0,126.26218795776367
81,6,32,64,-1
90.0,2.0,16.0,0.0,73.45175743103027
82,6,16,8,-1
91.0,2.0,16.0,0.0,89.61653709411621
83,6,32,64,-1
92.0,2.0,4.0,0.0,105.55529594421387
88,6,32,32,-1
95.0,2.0,4.0,0.0,93.34421157836914
89,6,8,64,-1
93.0,6.0,8.0,8.0,151.9627571105957
96.0,2.0,16.0,0.0,120.67627906799316
97.0,2.0,32.0,0.0,134.7026824951172
94,6,8,8,-1
99.0,6.0,16.0,64.0,129.10819053649902
98.0,2.0,32.0,0.0,176.00393295288086
100.0,6.0,8.0,16.0,151.37791633605957
101.0,2.0,16.0,0.0,161.31210327148438
103,2,16,0,-1
102,6,8,32,-1
104.0,6.0,4.0,8.0,130.72514533996582
105.0,2.0,4.0,0.0,153.88774871826172
106.0,6.0,32.0,32.0,162.57715225219727
107.0,2.0,32.0,0.0,189.70727920532227
109.0,2.0,8.0,0.0,169.2330837249756
108,6,4,8,-1
110.0,6.0,32.0,64.0,158.25414657592773
112.0,2.0,16.0,0.0,147.97067642211914
115.0,2.0,8.0,0.0,108.60157012939453
111,6,8,8,-1
113.0,6.0,32.0,32.0,163.90657424926758
116.0,2.0,16.0,0.0,145.704984664917
117.0,2.0,32.0,0.0,164.40749168395996
114,6,32,64,-1
118.0,6.0,4.0,16.0,126.3422966003418
121.0,2.0,8.0,0.0,134.85145568847656
119.0,6.0,32.0,64.0,159.91640090942383
124.0,2.0,32.0,0.0,141.34502410888672
127.0,2.0,32.0,0.0,95.84665298461914
120,6,32,16,-1
129.0,2.0,4.0,0.0,63.09962272644043
122,6,16,16,-1
123,6,32,8,-1
125,6,16,16,-1
126,6,4,16,-1
128.0,6.0,32.0,32.0,109.86542701721191
130.0,6.0,4.0,16.0,31.87870979309082
131.0,2.0,32.0,0.0,57.253360748291016
132.0,6.0,8.0,64.0,67.99125671386719
133.0,6.0,4.0,64.0,22.279739379882812
134.0,2.0,8.0,0.0,30.750513076782227
135.0,2.0,32.0,0.0,54.94570732116699
136.0,6.0,16.0,32.0,35.95757484436035
137.0,2.0,4.0,0.0,64.45431709289551
138.0,6.0,16.0,32.0,70.01185417175293
139.0,2.0,8.0,0.0,76.30133628845215
140.0,6.0,8.0,16.0,90.10434150695801
141.0,2.0,4.0,0.0,119.40526962280273
144.0,6.0,16.0,32.0,84.08379554748535
142.0,2.0,4.0,0.0,155.93743324279785
146.0,6.0,16.0,32.0,120.08357048034668
143.0,2.0,8.0,0.0,191.26558303833008
147.0,6.0,4.0,8.0,153.53870391845703
145.0,2.0,8.0,0.0,191.49160385131836
149,2,8,0,-1
148,6,8,16,-1
151.0,6.0,4.0,16.0,153.6123752593994
150,2,16,0,-1
155.0,6.0,32.0,32.0,116.42813682556152
152.0,2.0,4.0,0.0,180.85741996765137
157.0,6.0,16.0,64.0,142.66514778137207
153,2,32,0,-1
160.0,6.0,8.0,64.0,20.282983779907227
154,2,16,0,-1
161.0,6.0,32.0,64.0,30.439138412475586
156,2,4,0,-1
163.0,6.0,8.0,32.0,33.97226333618164
158.0,2.0,32.0,0.0,142.26603507995605
164.0,6.0,4.0,64.0,23.00238609313965
159.0,2.0,4.0,0.0,189.26572799682617
166.0,6.0,16.0,8.0,47.69110679626465
162.0,2.0,32.0,0.0,171.69475555419922
167.0,6.0,8.0,64.0,96.95577621459961
165.0,2.0,32.0,0.0,138.97347450256348
168.0,6.0,32.0,16.0,129.16040420532227
172.0,2.0,16.0,0.0,100.41618347167969
174.0,2.0,16.0,0.0,64.23282623291016
169,6,4,8,-1
176.0,2.0,16.0,0.0,82.16381072998047
170,6,4,8,-1
171,6,32,64,-1
173.0,6.0,8.0,8.0,156.90231323242188
175.0,6.0,4.0,16.0,129.2710304260254
180.0,2.0,32.0,0.0,55.274248123168945
177.0,6.0,8.0,8.0,158.87069702148438
178.0,6.0,32.0,32.0,157.3772430419922
179.0,6.0,8.0,16.0,109.30275917053223
184.0,2.0,8.0,0.0,53.55048179626465
181.0,6.0,8.0,32.0,119.80009078979492
187.0,2.0,32.0,0.0,77.15034484863281
182.0,6.0,32.0,16.0,151.05199813842773
188.0,2.0,4.0,0.0,105.46398162841797
189.0,2.0,16.0,0.0,129.2424201965332
183,6,16,64,-1
185,6,8,8,-1
186,6,4,8,-1
190.0,2.0,16.0,0.0,32.161712646484375
192.0,6.0,16.0,64.0,45.29619216918945
191.0,2.0,32.0,0.0,79.44822311401367
193.0,6.0,8.0,32.0,80.230712890625
194.0,2.0,8.0,0.0,110.81480979919434
195.0,6.0,32.0,64.0,124.7868537902832
198.0,2.0,4.0,0.0,82.07035064697266
196.0,6.0,8.0,16.0,162.5669002532959
199.0,2.0,8.0,0.0,124.3443489074707
200.0,2.0,4.0,0.0,148.4355926513672
197,6,4,64,-1
201.0,6.0,16.0,64.0,147.07136154174805
205.0,2.0,16.0,0.0,138.39364051818848
206.0,2.0,32.0,0.0,164.8399829864502
202,6,32,64,-1
207,2,32,0,-1
203,6,32,16,-1
208.0,2.0,16.0,0.0,124.92704391479492
204,6,4,8,-1
210.0,6.0,32.0,32.0,108.5824966430664
209.0,2.0,4.0,0.0,161.60225868225098
211.0,6.0,4.0,16.0,150.5410671234131
213.0,2.0,16.0,0.0,183.46905708312988
219.0,2.0,8.0,0.0,40.8930778503418
212,6,16,16,-1
220.0,2.0,8.0,0.0,71.37918472290039
214,6,32,32,-1
215,6,8,8,-1
216,6,4,8,-1
217,6,32,8,-1
218,6,32,64,-1
221.0,6.0,8.0,64.0,53.716421127319336
222.0,2.0,32.0,0.0,47.81913757324219
223.0,2.0,8.0,0.0,45.955657958984375
224.0,6.0,16.0,32.0,12.892723083496094
225.0,6.0,4.0,32.0,20.107746124267578
226.0,2.0,32.0,0.0,39.703369140625
227.0,6.0,16.0,32.0,32.87148475646973
228.0,2.0,4.0,0.0,54.86798286437988
231.0,6.0,4.0,64.0,34.915924072265625
229.0,2.0,8.0,0.0,102.2193431854248
232.0,6.0,16.0,16.0,45.89080810546875
230.0,2.0,4.0,0.0,131.54363632202148
233.0,6.0,8.0,8.0,96.82130813598633
236.0,2.0,16.0,0.0,98.30498695373535
234.0,6.0,8.0,32.0,141.83592796325684
239.0,2.0,32.0,0.0,112.49375343322754
240.0,2.0,8.0,0.0,115.93079566955566
235,6,8,16,-1
241.0,2.0,16.0,0.0,143.06259155273438
237,6,4,16,-1
242.0,2.0,4.0,0.0,147.63283729553223
238,6,8,8,-1
244.0,6.0,4.0,16.0,129.3966770172119
243.0,2.0,16.0,0.0,177.19745635986328
246.0,6.0,4.0,32.0,142.75383949279785
245,2,32,0,-1
248.0,6.0,32.0,8.0,125.2889633178711
247.0,2.0,8.0,0.0,185.4720115661621
250.0,6.0,8.0,32.0,151.22175216674805
249.0,2.0,8.0,0.0,184.74483489990234
251.0,6.0,16.0,8.0,161.41819953918457
254.0,2.0,8.0,0.0,153.24878692626953
259.0,2.0,16.0,0.0,151.25799179077148
252,6,4,16,-1
262.0,2.0,8.0,0.0,140.66123962402344
253,6,4,8,-1
263.0,2.0,8.0,0.0,166.77165031433105
255,6,4,32,-1
264.0,2.0,32.0,0.0,141.204833984375
256,6,8,64,-1
265.0,2.0,32.0,0.0,146.15273475646973
257,6,16,16,-1
266.0,2.0,4.0,0.0,154.91342544555664
258,6,32,64,-1
268.0,2.0,16.0,0.0,153.66864204406738
260,6,4,64,-1
273.0,2.0,16.0,0.0,92.2234058380127
261,6,8,16,-1
274.0,2.0,4.0,0.0,88.56391906738281
267,6,32,8,-1
269,6,32,16,-1
270,6,32,32,-1
271,6,32,8,-1
272.0,6.0,16.0,64.0,153.65910530090332
275.0,6.0,4.0,8.0,109.24053192138672
276.0,6.0,4.0,32.0,113.39473724365234
277.0,6.0,8.0,32.0,98.97255897521973
278.0,6.0,16.0,16.0,12.814998626708984
279.0,2.0,16.0,0.0,31.383037567138672
280.0,2.0,16.0,0.0,40.375709533691406
281.0,2.0,8.0,0.0,47.23048210144043
282.0,6.0,4.0,8.0,19.265413284301758
283.0,2.0,16.0,0.0,26.44658088684082
284.0,6.0,16.0,64.0,15.752315521240234
285.0,6.0,8.0,8.0,12.698888778686523
286.0,2.0,32.0,0.0,33.0352783203125
288.0,6.0,16.0,16.0,25.455713272094727
287.0,2.0,4.0,0.0,67.13247299194336
289.0,2.0,32.0,0.0,37.39142417907715
290.0,6.0,8.0,16.0,40.05289077758789
291.0,2.0,8.0,0.0,29.5870304107666
292.0,2.0,32.0,0.0,34.71970558166504
293.0,6.0,16.0,8.0,16.839981079101562
294.0,6.0,16.0,32.0,22.551298141479492
295.0,6.0,8.0,64.0,15.769481658935547
296.0,2.0,8.0,0.0,35.114288330078125
297.0,6.0,4.0,64.0,16.734838485717773
298.0,2.0,16.0,0.0,36.00049018859863
299.0,2.0,16.0,0.0,28.933286666870117
300.0,6.0,8.0,16.0,18.81241798400879
301.0,6.0,32.0,8.0,30.674219131469727
303.0,2.0,4.0,0.0,54.543256759643555
302.0,6.0,32.0,8.0,72.68476486206055
304.0,6.0,16.0,32.0,76.9648551940918
306.0,2.0,32.0,0.0,40.00067710876465
305.0,6.0,16.0,32.0,97.48625755310059
307.0,2.0,8.0,0.0,80.03735542297363
308.0,6.0,32.0,8.0,64.2852783203125
309.0,6.0,8.0,32.0,68.0229663848877
311.0,2.0,16.0,0.0,50.484418869018555
310.0,6.0,32.0,64.0,98.60634803771973
315.0,2.0,32.0,0.0,44.558048248291016
312.0,6.0,8.0,8.0,107.07831382751465
317.0,2.0,4.0,0.0,56.11681938171387
313.0,6.0,4.0,32.0,151.3192653656006
318.0,2.0,32.0,0.0,52.67596244812012
319.0,2.0,4.0,0.0,45.384883880615234
314,6,16,64,-1
316.0,6.0,8.0,16.0,162.73808479309082
320.0,2.0,16.0,0.0,80.68299293518066
322.0,6.0,32.0,16.0,44.82007026672363
321.0,2.0,16.0,0.0,105.32903671264648
323.0,6.0,4.0,16.0,55.78017234802246
324.0,2.0,16.0,0.0,70.60527801513672
325.0,2.0,32.0,0.0,50.92430114746094
327.0,6.0,8.0,64.0,27.42147445678711
326.0,2.0,8.0,0.0,90.7127857208252
328.0,2.0,16.0,0.0,34.57164764404297
329.0,2.0,4.0,0.0,45.54247856140137
331.0,6.0,32.0,32.0,16.469478607177734
330.0,2.0,16.0,0.0,51.84340476989746
334.0,6.0,8.0,8.0,16.10589027404785
332.0,2.0,4.0,0.0,74.06854629516602
335.0,6.0,16.0,64.0,14.929533004760742
333.0,2.0,4.0,0.0,114.69268798828125
337.0,6.0,4.0,64.0,18.81694793701172
336.0,2.0,8.0,0.0,66.09153747558594
338.0,2.0,16.0,0.0,34.53254699707031
339.0,6.0,32.0,64.0,39.79778289794922
340.0,2.0,16.0,0.0,51.482439041137695
341.0,2.0,4.0,0.0,76.44796371459961
342.0,6.0,4.0,32.0,35.86006164550781
343.0,2.0,4.0,0.0,58.94064903259277
344.0,6.0,32.0,64.0,68.78304481506348
345.0,2.0,32.0,0.0,85.06941795349121
346.0,6.0,4.0,8.0,61.12933158874512
348.0,2.0,16.0,0.0,79.64110374450684
347.0,6.0,4.0,64.0,104.21490669250488
349.0,2.0,16.0,0.0,122.48945236206055
350.0,2.0,8.0,0.0,148.4990119934082
355.0,6.0,8.0,32.0,23.870229721069336
351.0,2.0,8.0,0.0,134.47928428649902
357.0,6.0,8.0,64.0,61.81192398071289
352.0,2.0,16.0,0.0,172.6241111755371
359.0,6.0,8.0,16.0,89.41006660461426
353.0,2.0,32.0,0.0,155.72786331176758
354.0,2.0,16.0,0.0,168.3502197265625
356,2,32,0,-1
358.0,2.0,4.0,0.0,173.553466796875
360.0,2.0,16.0,0.0,170.1061725616455
369.0,6.0,32.0,64.0,41.365623474121094
361,2,4,0,-1
362,2,32,0,-1
363,2,16,0,-1
364.0,2.0,16.0,0.0,169.39139366149902
371.0,6.0,32.0,16.0,39.32642936706543
365.0,2.0,4.0,0.0,160.01367568969727
372.0,6.0,16.0,64.0,67.68560409545898
366.0,2.0,16.0,0.0,190.24991989135742
375.0,6.0,32.0,64.0,68.5575008392334
367,2,32,0,-1
378.0,6.0,16.0,8.0,25.571346282958984
368,2,8,0,-1
379.0,6.0,16.0,64.0,34.52920913696289
370,2,16,0,-1
373.0,2.0,4.0,0.0,167.3576831817627
382.0,6.0,4.0,32.0,41.62788391113281
374,2,4,0,-1
383.0,6.0,32.0,32.0,46.05507850646973
376.0,2.0,32.0,0.0,159.1513156890869
384.0,6.0,16.0,16.0,91.40610694885254
377.0,2.0,32.0,0.0,179.83031272888184
387.0,6.0,4.0,64.0,106.48250579833984
380,2,16,0,-1
390.0,6.0,16.0,32.0,108.673095703125
381,2,16,0,-1
392.0,6.0,16.0,32.0,80.80816268920898
385.0,2.0,16.0,0.0,168.17808151245117
386,2,32,0,-1
388,2,8,0,-1
389,2,8,0,-1
391.0,2.0,32.0,0.0,177.6137351989746
395.0,6.0,32.0,32.0,21.11506462097168
393.0,2.0,16.0,0.0,141.4775848388672
396.0,6.0,4.0,16.0,53.88808250427246
394.0,2.0,32.0,0.0,130.74660301208496
397.0,2.0,4.0,0.0,25.11000633239746
399.0,6.0,8.0,64.0,22.669553756713867
398.0,2.0,4.0,0.0,72.23677635192871
400.0,2.0,4.0,0.0,62.34288215637207
