query_id,model_id,bs,seq_len,latency
2.0,0.0,32.0,0.0,27.24146842956543
1.0,4.0,32.0,0.0,79.04219627380371
3.0,4.0,16.0,0.0,57.62195587158203
4.0,4.0,8.0,0.0,14.71400260925293
5.0,0.0,4.0,0.0,17.404556274414062
6.0,4.0,8.0,0.0,18.237590789794922
7.0,4.0,4.0,0.0,5.73277473449707
8.0,4.0,4.0,0.0,8.823156356811523
9.0,4.0,8.0,0.0,7.280588150024414
10.0,4.0,16.0,0.0,11.547565460205078
11.0,0.0,4.0,0.0,20.61152458190918
12.0,0.0,32.0,0.0,14.957427978515625
13.0,0.0,16.0,0.0,12.855768203735352
14.0,0.0,4.0,0.0,16.339778900146484
15.0,0.0,8.0,0.0,16.520023345947266
16.0,0.0,8.0,0.0,14.324426651000977
17.0,4.0,16.0,0.0,11.297941207885742
19.0,0.0,8.0,0.0,23.430585861206055
18.0,4.0,16.0,0.0,36.4079475402832
20.0,4.0,32.0,0.0,37.75596618652344
22.0,0.0,8.0,0.0,20.68948745727539
21.0,4.0,16.0,0.0,48.64501953125
24.0,4.0,8.0,0.0,16.08872413635254
23.0,0.0,16.0,0.0,46.72527313232422
25.0,0.0,4.0,0.0,38.63835334777832
26.0,4.0,16.0,0.0,11.381149291992188
27.0,0.0,32.0,0.0,14.641523361206055
28.0,4.0,16.0,0.0,11.124372482299805
29.0,0.0,4.0,0.0,12.503862380981445
30.0,4.0,16.0,0.0,16.279935836791992
31.0,0.0,16.0,0.0,23.06675910949707
32.0,0.0,16.0,0.0,34.325361251831055
33.0,0.0,4.0,0.0,22.12047576904297
34.0,0.0,8.0,0.0,27.854204177856445
35.0,0.0,4.0,0.0,12.73036003112793
36.0,0.0,8.0,0.0,12.110233306884766
37.0,0.0,16.0,0.0,21.175146102905273
38.0,0.0,4.0,0.0,23.084163665771484
39.0,0.0,8.0,0.0,34.60121154785156
40.0,0.0,4.0,0.0,16.82877540588379
41.0,0.0,4.0,0.0,16.7081356048584
42.0,4.0,4.0,0.0,4.9991607666015625
43.0,4.0,8.0,0.0,10.399341583251953
44.0,0.0,4.0,0.0,16.658306121826172
45.0,0.0,32.0,0.0,16.99233055114746
46.0,0.0,32.0,0.0,14.826536178588867
47.0,0.0,8.0,0.0,21.256208419799805
48.0,0.0,8.0,0.0,13.368368148803711
49.0,0.0,16.0,0.0,12.274742126464844
50.0,0.0,32.0,0.0,17.95029640197754
51.0,0.0,32.0,0.0,16.107797622680664
52.0,4.0,32.0,0.0,36.04888916015625
53.0,4.0,4.0,0.0,19.90199089050293
54.0,4.0,16.0,0.0,27.997493743896484
55.0,0.0,8.0,0.0,19.661903381347656
56.0,0.0,32.0,0.0,19.69432830810547
57.0,4.0,16.0,0.0,9.690523147583008
58.0,0.0,32.0,0.0,12.733936309814453
59.0,4.0,4.0,0.0,4.801511764526367
60.0,0.0,16.0,0.0,14.191389083862305
61.0,0.0,32.0,0.0,16.721248626708984
62.0,4.0,32.0,0.0,26.446104049682617
63.0,0.0,32.0,0.0,13.857603073120117
64.0,0.0,4.0,0.0,21.179914474487305
65.0,4.0,32.0,0.0,32.8366756439209
66.0,4.0,4.0,0.0,12.773275375366211
67.0,0.0,16.0,0.0,18.797636032104492
69.0,0.0,4.0,0.0,20.51377296447754
68.0,4.0,32.0,0.0,36.37218475341797
70.0,0.0,32.0,0.0,37.7962589263916
71.0,4.0,8.0,0.0,5.266904830932617
72.0,0.0,4.0,0.0,15.618085861206055
73.0,0.0,8.0,0.0,13.569831848144531
74.0,4.0,8.0,0.0,16.076326370239258
75.0,0.0,32.0,0.0,24.026155471801758
76.0,0.0,32.0,0.0,33.406734466552734
77.0,0.0,8.0,0.0,53.746938705444336
78.0,4.0,8.0,0.0,20.617246627807617
79.0,4.0,4.0,0.0,23.60677719116211
80.0,0.0,16.0,0.0,18.92256736755371
81.0,4.0,4.0,0.0,17.88473129272461
82.0,4.0,32.0,0.0,14.90473747253418
83.0,4.0,8.0,0.0,5.537509918212891
84.0,0.0,16.0,0.0,18.393516540527344
85.0,0.0,16.0,0.0,22.300243377685547
86.0,4.0,16.0,0.0,27.25505828857422
89.0,4.0,8.0,0.0,10.504722595214844
87.0,0.0,4.0,0.0,38.97213935852051
90.0,4.0,8.0,0.0,21.480798721313477
88.0,0.0,8.0,0.0,51.37920379638672
91.0,0.0,4.0,0.0,46.42176628112793
92.0,4.0,16.0,0.0,46.669960021972656
93.0,4.0,4.0,0.0,41.094303131103516
95.0,0.0,32.0,0.0,28.50031852722168
94.0,4.0,16.0,0.0,51.200151443481445
97.0,0.0,32.0,0.0,35.31765937805176
96.0,4.0,16.0,0.0,45.34268379211426
98.0,0.0,4.0,0.0,13.247966766357422
99.0,0.0,4.0,0.0,24.43242073059082
100.0,4.0,32.0,0.0,15.507936477661133
102.0,0.0,16.0,0.0,16.605615615844727
101.0,4.0,32.0,0.0,43.00427436828613
103.0,0.0,16.0,0.0,32.405853271484375
104.0,0.0,16.0,0.0,11.669635772705078
105.0,0.0,4.0,0.0,12.564420700073242
106.0,4.0,8.0,0.0,16.539573669433594
107.0,0.0,16.0,0.0,20.0655460357666
108.0,0.0,8.0,0.0,20.52164077758789
109.0,0.0,32.0,0.0,16.6623592376709
110.0,4.0,8.0,0.0,20.53213119506836
111.0,0.0,32.0,0.0,24.751901626586914
112.0,0.0,32.0,0.0,13.088703155517578
113.0,4.0,16.0,0.0,7.993221282958984
114.0,4.0,8.0,0.0,4.941225051879883
115.0,0.0,16.0,0.0,18.481731414794922
116.0,4.0,8.0,0.0,23.74267578125
117.0,4.0,8.0,0.0,28.36441993713379
118.0,4.0,32.0,0.0,23.578405380249023
119.0,0.0,4.0,0.0,23.05293083190918
120.0,0.0,4.0,0.0,18.089771270751953
121.0,4.0,32.0,0.0,26.836156845092773
122.0,4.0,8.0,0.0,31.3417911529541
123.0,4.0,32.0,0.0,14.317512512207031
124.0,0.0,4.0,0.0,20.244836807250977
125.0,4.0,8.0,0.0,7.99560546875
