query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,58.07781219482422
2.0,6.0,32.0,64.0,41.14508628845215
3.0,6.0,16.0,16.0,11.553287506103516
4.0,4.0,4.0,0.0,6.005287170410156
5.0,6.0,8.0,32.0,10.989665985107422
6.0,4.0,16.0,0.0,14.692306518554688
7.0,6.0,16.0,64.0,16.248226165771484
8.0,6.0,8.0,64.0,11.657238006591797
9.0,6.0,16.0,8.0,11.897087097167969
10.0,4.0,32.0,0.0,22.516489028930664
11.0,4.0,16.0,0.0,32.593488693237305
12.0,4.0,4.0,0.0,18.013477325439453
13.0,4.0,8.0,0.0,6.906032562255859
14.0,4.0,8.0,0.0,6.834268569946289
15.0,6.0,16.0,64.0,15.485525131225586
16.0,4.0,16.0,0.0,25.29430389404297
17.0,4.0,8.0,0.0,24.651765823364258
18.0,6.0,32.0,32.0,19.802331924438477
19.0,4.0,8.0,0.0,14.731645584106445
21.0,6.0,8.0,16.0,18.01156997680664
20.0,4.0,16.0,0.0,30.77530860900879
22.0,4.0,32.0,0.0,51.58424377441406
23.0,6.0,8.0,16.0,32.17434883117676
24.0,6.0,32.0,64.0,28.79500389099121
25.0,6.0,4.0,64.0,22.38607406616211
26.0,6.0,8.0,8.0,31.65292739868164
27.0,6.0,8.0,32.0,11.967182159423828
28.0,4.0,4.0,0.0,16.408920288085938
29.0,4.0,8.0,0.0,14.285564422607422
30.0,4.0,4.0,0.0,6.422758102416992
31.0,4.0,8.0,0.0,5.977869033813477
32.0,4.0,16.0,0.0,12.995719909667969
33.0,4.0,4.0,0.0,6.473779678344727
34.0,4.0,8.0,0.0,11.378288269042969
35.0,4.0,4.0,0.0,3.5881996154785156
36.0,4.0,4.0,0.0,5.012273788452148
37.0,6.0,4.0,32.0,12.758493423461914
38.0,6.0,4.0,64.0,22.02606201171875
39.0,4.0,32.0,0.0,28.822898864746094
40.0,4.0,32.0,0.0,28.584718704223633
41.0,4.0,8.0,0.0,28.171062469482422
42.0,4.0,8.0,0.0,9.85574722290039
43.0,4.0,16.0,0.0,9.850740432739258
44.0,4.0,32.0,0.0,19.304513931274414
45.0,4.0,32.0,0.0,18.979787826538086
46.0,6.0,32.0,32.0,29.711008071899414
47.0,4.0,4.0,0.0,14.438867568969727
48.0,6.0,16.0,8.0,13.67044448852539
49.0,6.0,32.0,32.0,15.510320663452148
50.0,6.0,8.0,32.0,23.555755615234375
51.0,6.0,4.0,8.0,12.108325958251953
52.0,4.0,8.0,0.0,5.581378936767578
53.0,4.0,32.0,0.0,14.063835144042969
54.0,6.0,32.0,8.0,25.913715362548828
55.0,6.0,32.0,8.0,12.14456558227539
56.0,4.0,16.0,0.0,7.657289505004883
57.0,4.0,32.0,0.0,14.04261589050293
58.0,4.0,32.0,0.0,15.784502029418945
59.0,6.0,32.0,8.0,11.300086975097656
60.0,6.0,4.0,16.0,15.565156936645508
61.0,4.0,32.0,0.0,25.554418563842773
62.0,6.0,4.0,8.0,26.17812156677246
63.0,4.0,8.0,0.0,33.356666564941406
64.0,6.0,8.0,8.0,40.81273078918457
65.0,6.0,32.0,8.0,45.13716697692871
66.0,4.0,32.0,0.0,20.594358444213867
67.0,4.0,8.0,0.0,18.5391902923584
68.0,6.0,8.0,32.0,13.614416122436523
69.0,4.0,8.0,0.0,15.477895736694336
70.0,6.0,16.0,8.0,25.78425407409668
71.0,6.0,32.0,64.0,20.399808883666992
72.0,6.0,8.0,16.0,13.566970825195312
73.0,6.0,4.0,16.0,11.744260787963867
74.0,4.0,16.0,0.0,7.822513580322266
75.0,6.0,16.0,8.0,14.2822265625
76.0,4.0,8.0,0.0,4.619836807250977
77.0,6.0,8.0,32.0,11.723995208740234
78.0,4.0,8.0,0.0,7.071495056152344
79.0,4.0,4.0,0.0,4.709720611572266
80.0,6.0,16.0,32.0,11.634349822998047
81.0,6.0,32.0,64.0,12.676239013671875
82.0,6.0,16.0,8.0,21.938562393188477
83.0,6.0,32.0,64.0,14.630556106567383
84.0,4.0,8.0,0.0,16.559600830078125
85.0,4.0,32.0,0.0,23.02408218383789
86.0,4.0,4.0,0.0,6.606578826904297
87.0,4.0,4.0,0.0,8.42595100402832
88.0,6.0,32.0,32.0,11.820554733276367
89.0,6.0,8.0,64.0,22.84550666809082
90.0,4.0,16.0,0.0,7.63702392578125
91.0,4.0,16.0,0.0,7.674932479858398
92.0,4.0,4.0,0.0,3.445148468017578
93.0,6.0,8.0,8.0,13.69166374206543
94.0,6.0,8.0,8.0,15.981197357177734
95.0,4.0,4.0,0.0,12.74728775024414
96.0,4.0,16.0,0.0,7.892847061157227
97.0,4.0,32.0,0.0,14.004707336425781
98.0,4.0,32.0,0.0,25.76756477355957
99.0,6.0,16.0,64.0,21.280288696289062
100.0,6.0,8.0,16.0,11.907339096069336
101.0,4.0,16.0,0.0,7.867574691772461
102.0,6.0,8.0,32.0,12.070178985595703
103.0,4.0,16.0,0.0,18.930912017822266
104.0,6.0,4.0,8.0,12.246131896972656
105.0,4.0,4.0,0.0,14.009952545166016
106.0,6.0,32.0,32.0,20.30348777770996
107.0,4.0,32.0,0.0,33.7519645690918
108.0,6.0,4.0,8.0,13.176679611206055
109.0,4.0,8.0,0.0,4.680871963500977
110.0,6.0,32.0,64.0,11.568069458007812
111.0,6.0,8.0,8.0,11.653423309326172
112.0,4.0,16.0,0.0,7.6999664306640625
113.0,6.0,32.0,32.0,18.320798873901367
114.0,6.0,32.0,64.0,21.539688110351562
115.0,4.0,8.0,0.0,5.601644515991211
116.0,4.0,16.0,0.0,9.621381759643555
117.0,4.0,32.0,0.0,16.450166702270508
118.0,6.0,4.0,16.0,15.278816223144531
119.0,6.0,32.0,64.0,23.75173568725586
121.0,4.0,8.0,0.0,16.266345977783203
120.0,6.0,32.0,16.0,28.971195220947266
122.0,6.0,16.0,16.0,38.6505126953125
123.0,6.0,32.0,8.0,47.803640365600586
124.0,4.0,32.0,0.0,30.985116958618164
125.0,6.0,16.0,16.0,26.21150016784668
126.0,6.0,4.0,16.0,18.39756965637207
127.0,4.0,32.0,0.0,14.595270156860352
128.0,6.0,32.0,32.0,11.962413787841797
129.0,4.0,4.0,0.0,7.019758224487305
130.0,6.0,4.0,16.0,11.772871017456055
131.0,4.0,32.0,0.0,19.667625427246094
132.0,6.0,8.0,64.0,30.06911277770996
133.0,6.0,4.0,64.0,13.601303100585938
134.0,4.0,8.0,0.0,4.873991012573242
135.0,4.0,32.0,0.0,16.759157180786133
136.0,6.0,16.0,32.0,14.765262603759766
137.0,4.0,4.0,0.0,17.99154281616211
138.0,6.0,16.0,32.0,21.681547164916992
139.0,4.0,8.0,0.0,6.988048553466797
140.0,6.0,8.0,16.0,22.512435913085938
141.0,4.0,4.0,0.0,26.192665100097656
142.0,4.0,4.0,0.0,26.865243911743164
143.0,4.0,8.0,0.0,24.527311325073242
144.0,6.0,16.0,32.0,11.927366256713867
145.0,4.0,8.0,0.0,13.865470886230469
146.0,6.0,16.0,32.0,24.980783462524414
147.0,6.0,4.0,8.0,32.36746788024902
149.0,4.0,8.0,0.0,28.83601188659668
148.0,6.0,8.0,16.0,44.48223114013672
150.0,4.0,16.0,0.0,40.73667526245117
151.0,6.0,4.0,16.0,26.242733001708984
152.0,4.0,4.0,0.0,18.535137176513672
153.0,4.0,32.0,0.0,22.30072021484375
154.0,4.0,16.0,0.0,19.252538681030273
155.0,6.0,32.0,32.0,16.4186954498291
156.0,4.0,4.0,0.0,18.6614990234375
157.0,6.0,16.0,64.0,20.86496353149414
158.0,4.0,32.0,0.0,14.217853546142578
159.0,4.0,4.0,0.0,8.04758071899414
160.0,6.0,8.0,64.0,11.366128921508789
161.0,6.0,32.0,64.0,20.174026489257812
162.0,4.0,32.0,0.0,31.902790069580078
163.0,6.0,8.0,32.0,37.502288818359375
164.0,6.0,4.0,64.0,11.642694473266602
165.0,4.0,32.0,0.0,16.430139541625977
166.0,6.0,16.0,8.0,21.154403686523438
167.0,6.0,8.0,64.0,33.19430351257324
168.0,6.0,32.0,16.0,28.779029846191406
169.0,6.0,4.0,8.0,38.295745849609375
170.0,6.0,4.0,8.0,43.29204559326172
171.0,6.0,32.0,64.0,11.703014373779297
172.0,4.0,16.0,0.0,10.27369499206543
173.0,6.0,8.0,8.0,11.915922164916992
174.0,4.0,16.0,0.0,9.018182754516602
175.0,6.0,4.0,16.0,18.982648849487305
176.0,4.0,16.0,0.0,12.475967407226562
177.0,6.0,8.0,8.0,22.265911102294922
178.0,6.0,32.0,32.0,19.106626510620117
179.0,6.0,8.0,16.0,17.67563819885254
180.0,4.0,32.0,0.0,21.99864387512207
181.0,6.0,8.0,32.0,11.723995208740234
182.0,6.0,32.0,16.0,11.612415313720703
183.0,6.0,16.0,64.0,11.991262435913086
184.0,4.0,8.0,0.0,6.962776184082031
185.0,6.0,8.0,8.0,15.239238739013672
186.0,6.0,4.0,8.0,25.836706161499023
187.0,4.0,32.0,0.0,29.24370765686035
188.0,4.0,4.0,0.0,9.289979934692383
189.0,4.0,16.0,0.0,9.277105331420898
190.0,4.0,16.0,0.0,9.52458381652832
191.0,4.0,32.0,0.0,23.417949676513672
192.0,6.0,16.0,64.0,32.33671188354492
193.0,6.0,8.0,32.0,33.93125534057617
194.0,4.0,8.0,0.0,35.94255447387695
195.0,6.0,32.0,64.0,42.85621643066406
196.0,6.0,8.0,16.0,46.00858688354492
197.0,6.0,4.0,64.0,47.73545265197754
198.0,4.0,4.0,0.0,4.276275634765625
199.0,4.0,8.0,0.0,5.759477615356445
200.0,4.0,4.0,0.0,3.7102699279785156
201.0,6.0,16.0,64.0,14.280557632446289
202.0,6.0,32.0,64.0,14.401912689208984
203.0,6.0,32.0,16.0,24.866819381713867
205.0,4.0,16.0,0.0,21.938085556030273
