query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,49.096107482910156
2.0,6.0,32.0,64.0,38.465261459350586
3.0,6.0,16.0,16.0,11.612653732299805
4.0,1.0,4.0,0.0,27.55880355834961
5.0,6.0,8.0,32.0,37.45746612548828
6.0,1.0,16.0,0.0,18.13483238220215
7.0,6.0,16.0,64.0,18.032073974609375
8.0,6.0,8.0,64.0,12.686014175415039
9.0,6.0,16.0,8.0,11.827945709228516
10.0,1.0,32.0,0.0,24.593591690063477
11.0,1.0,16.0,0.0,39.51859474182129
12.0,1.0,4.0,0.0,36.922454833984375
13.0,1.0,8.0,0.0,26.990175247192383
14.0,1.0,8.0,0.0,16.226768493652344
15.0,6.0,16.0,64.0,17.6999568939209
16.0,1.0,16.0,0.0,31.844615936279297
17.0,1.0,8.0,0.0,40.87328910827637
18.0,6.0,32.0,32.0,39.75939750671387
19.0,1.0,8.0,0.0,47.254085540771484
21.0,6.0,8.0,16.0,50.50039291381836
20.0,1.0,16.0,0.0,71.78378105163574
23.0,6.0,8.0,16.0,43.34568977355957
22.0,1.0,32.0,0.0,101.02033615112305
24.0,6.0,32.0,64.0,59.792280197143555
25.0,6.0,4.0,64.0,53.32136154174805
28.0,1.0,4.0,0.0,27.940034866333008
26.0,6.0,8.0,8.0,79.36882972717285
29.0,1.0,8.0,0.0,50.644636154174805
27.0,6.0,8.0,32.0,72.60417938232422
30.0,1.0,4.0,0.0,52.12807655334473
31.0,1.0,8.0,0.0,34.20686721801758
32.0,1.0,16.0,0.0,48.02250862121582
33.0,1.0,4.0,0.0,54.36563491821289
34.0,1.0,8.0,0.0,69.76437568664551
35.0,1.0,4.0,0.0,21.524906158447266
36.0,1.0,4.0,0.0,25.13265609741211
37.0,6.0,4.0,32.0,21.006345748901367
38.0,6.0,4.0,64.0,30.315399169921875
39.0,1.0,32.0,0.0,43.399810791015625
40.0,1.0,32.0,0.0,43.23720932006836
41.0,1.0,8.0,0.0,53.601980209350586
42.0,1.0,8.0,0.0,45.809030532836914
43.0,1.0,16.0,0.0,31.19516372680664
44.0,1.0,32.0,0.0,39.232730865478516
46.0,6.0,32.0,32.0,31.939268112182617
45.0,1.0,32.0,0.0,52.64544486999512
47.0,1.0,4.0,0.0,48.02274703979492
48.0,6.0,16.0,8.0,42.60873794555664
49.0,6.0,32.0,32.0,26.43895149230957
50.0,6.0,8.0,32.0,34.19947624206543
51.0,6.0,4.0,8.0,22.48859405517578
52.0,1.0,8.0,0.0,16.8912410736084
53.0,1.0,32.0,0.0,18.764257431030273
54.0,6.0,32.0,8.0,24.5516300201416
55.0,6.0,32.0,8.0,10.740995407104492
56.0,1.0,16.0,0.0,16.752243041992188
57.0,1.0,32.0,0.0,21.815776824951172
58.0,1.0,32.0,0.0,26.47089958190918
59.0,6.0,32.0,8.0,19.661426544189453
60.0,6.0,4.0,16.0,30.672311782836914
61.0,1.0,32.0,0.0,43.16115379333496
62.0,6.0,4.0,8.0,44.268131256103516
63.0,1.0,8.0,0.0,64.22948837280273
64.0,6.0,8.0,8.0,71.20180130004883
66.0,1.0,32.0,0.0,46.98801040649414
65.0,6.0,32.0,8.0,102.19621658325195
67.0,1.0,8.0,0.0,73.82702827453613
68.0,6.0,8.0,32.0,48.31862449645996
69.0,1.0,8.0,0.0,65.30475616455078
70.0,6.0,16.0,8.0,76.0796070098877
71.0,6.0,32.0,64.0,70.84822654724121
72.0,6.0,8.0,16.0,57.714223861694336
73.0,6.0,4.0,16.0,31.872034072875977
74.0,1.0,16.0,0.0,32.38797187805176
75.0,6.0,16.0,8.0,38.30909729003906
76.0,1.0,8.0,0.0,36.73148155212402
77.0,6.0,8.0,32.0,41.95427894592285
78.0,1.0,8.0,0.0,54.86011505126953
80.0,6.0,16.0,32.0,45.64547538757324
79.0,1.0,4.0,0.0,75.45638084411621
81.0,6.0,32.0,64.0,70.99151611328125
82.0,6.0,16.0,8.0,80.58309555053711
84.0,1.0,8.0,0.0,58.84861946105957
83.0,6.0,32.0,64.0,73.17686080932617
85.0,1.0,32.0,0.0,84.07258987426758
86.0,1.0,4.0,0.0,81.9089412689209
88.0,6.0,32.0,32.0,63.95268440246582
87.0,1.0,4.0,0.0,112.83254623413086
89.0,6.0,8.0,64.0,99.34234619140625
90.0,1.0,16.0,0.0,71.14005088806152
93.0,6.0,8.0,8.0,67.5048828125
91.0,1.0,16.0,0.0,107.72323608398438
94.0,6.0,8.0,8.0,78.21869850158691
92.0,1.0,4.0,0.0,133.93235206604004
99.0,6.0,16.0,64.0,61.26856803894043
95.0,1.0,4.0,0.0,135.1339817047119
100.0,6.0,8.0,16.0,76.77721977233887
102.0,6.0,8.0,32.0,59.68499183654785
96,1,16,0,-1
104.0,6.0,4.0,8.0,33.65135192871094
97,1,32,0,-1
106.0,6.0,32.0,32.0,38.60354423522949
98,1,32,0,-1
101.0,1.0,16.0,0.0,113.61265182495117
108.0,6.0,4.0,8.0,42.01102256774902
103.0,1.0,16.0,0.0,142.94719696044922
110.0,6.0,32.0,64.0,35.86077690124512
105.0,1.0,4.0,0.0,141.16454124450684
111.0,6.0,8.0,8.0,57.18517303466797
113.0,6.0,32.0,32.0,22.65453338623047
107,1,32,0,-1
109.0,1.0,8.0,0.0,133.9254379272461
114.0,6.0,32.0,64.0,47.595977783203125
112.0,1.0,16.0,0.0,107.30147361755371
115.0,1.0,8.0,0.0,63.426971435546875
116.0,1.0,16.0,0.0,80.81841468811035
117.0,1.0,32.0,0.0,95.34287452697754
118.0,6.0,4.0,16.0,55.26590347290039
119.0,6.0,32.0,64.0,70.12009620666504
121.0,1.0,8.0,0.0,86.3180160522461
120.0,6.0,32.0,16.0,99.48611259460449
124.0,1.0,32.0,0.0,88.36030960083008
122.0,6.0,16.0,16.0,133.54039192199707
127.0,1.0,32.0,0.0,54.953575134277344
123,6,32,8,-1
125.0,6.0,16.0,16.0,130.36870956420898
126.0,6.0,4.0,16.0,125.81253051757812
129.0,1.0,4.0,0.0,56.61654472351074
128.0,6.0,32.0,32.0,97.01752662658691
130.0,6.0,4.0,16.0,17.41790771484375
131.0,1.0,32.0,0.0,33.11419486999512
132.0,6.0,8.0,64.0,42.186737060546875
133.0,6.0,4.0,64.0,12.666702270507812
134.0,1.0,8.0,0.0,21.41261100769043
135.0,1.0,32.0,0.0,40.51017761230469
136.0,6.0,16.0,32.0,20.496129989624023
137.0,1.0,4.0,0.0,43.280839920043945
138.0,6.0,16.0,32.0,47.94573783874512
139.0,1.0,8.0,0.0,49.15738105773926
140.0,6.0,8.0,16.0,72.28684425354004
141.0,1.0,4.0,0.0,92.61560440063477
142.0,1.0,4.0,0.0,109.72929000854492
144.0,6.0,16.0,32.0,76.07865333557129
143.0,1.0,8.0,0.0,140.4256820678711
146.0,6.0,16.0,32.0,115.71645736694336
145.0,1.0,8.0,0.0,140.3961181640625
147.0,6.0,4.0,8.0,149.89733695983887
149,1,8,0,-1
148,6,8,16,-1
151.0,6.0,4.0,16.0,119.80891227722168
150,1,16,0,-1
152.0,1.0,4.0,0.0,133.6383819580078
155.0,6.0,32.0,32.0,107.75279998779297
157.0,6.0,16.0,64.0,109.9393367767334
153,1,32,0,-1
154,1,16,0,-1
156.0,1.0,4.0,0.0,142.26889610290527
158.0,1.0,32.0,0.0,95.28398513793945
159.0,1.0,4.0,0.0,107.58137702941895
160.0,6.0,8.0,64.0,62.94989585876465
161.0,6.0,32.0,64.0,72.07560539245605
162.0,1.0,32.0,0.0,89.54477310180664
163.0,6.0,8.0,32.0,95.71599960327148
165.0,1.0,32.0,0.0,45.73225975036621
164.0,6.0,4.0,64.0,77.60334014892578
166.0,6.0,16.0,8.0,61.95950508117676
167.0,6.0,8.0,64.0,79.21266555786133
168.0,6.0,32.0,16.0,76.25198364257812
172.0,1.0,16.0,0.0,35.562992095947266
169.0,6.0,4.0,8.0,111.8021011352539
170.0,6.0,4.0,8.0,116.77765846252441
171.0,6.0,32.0,64.0,89.31469917297363
173.0,6.0,8.0,8.0,66.21003150939941
174.0,1.0,16.0,0.0,46.63538932800293
