query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,62.909841537475586
2.0,1.0,32.0,0.0,63.097476959228516
3.0,4.0,16.0,0.0,69.07343864440918
4.0,4.0,8.0,0.0,25.762081146240234
5.0,1.0,4.0,0.0,33.95986557006836
6.0,4.0,8.0,0.0,33.89382362365723
7.0,4.0,4.0,0.0,3.721952438354492
8.0,4.0,4.0,0.0,6.267547607421875
9.0,4.0,8.0,0.0,5.234241485595703
10.0,4.0,16.0,0.0,8.539199829101562
11.0,1.0,4.0,0.0,21.824359893798828
12.0,1.0,32.0,0.0,21.54707908630371
13.0,1.0,16.0,0.0,20.235538482666016
14.0,1.0,4.0,0.0,17.64988899230957
15.0,1.0,8.0,0.0,20.726442337036133
16.0,1.0,8.0,0.0,23.699283599853516
17.0,4.0,16.0,0.0,8.805990219116211
18.0,4.0,16.0,0.0,15.44189453125
19.0,1.0,8.0,0.0,29.098033905029297
20.0,4.0,32.0,0.0,28.836488723754883
21.0,4.0,16.0,0.0,25.40421485900879
22.0,1.0,8.0,0.0,24.353981018066406
23.0,1.0,16.0,0.0,36.05198860168457
24.0,4.0,8.0,0.0,21.860361099243164
25.0,1.0,4.0,0.0,39.21389579772949
26.0,4.0,16.0,0.0,8.190155029296875
27.0,1.0,32.0,0.0,16.930818557739258
28.0,4.0,16.0,0.0,11.690378189086914
29.0,1.0,4.0,0.0,16.965866088867188
30.0,4.0,16.0,0.0,17.616987228393555
31.0,1.0,16.0,0.0,22.866010665893555
32.0,1.0,16.0,0.0,37.19520568847656
33.0,1.0,4.0,0.0,33.12540054321289
34.0,1.0,8.0,0.0,45.10498046875
35.0,1.0,4.0,0.0,34.82413291931152
36.0,1.0,8.0,0.0,20.937204360961914
37.0,1.0,16.0,0.0,38.52200508117676
38.0,1.0,4.0,0.0,49.38864707946777
39.0,1.0,8.0,0.0,69.0608024597168
40.0,1.0,4.0,0.0,25.102853775024414
41.0,1.0,4.0,0.0,33.52069854736328
42.0,4.0,4.0,0.0,23.776531219482422
44.0,1.0,4.0,0.0,34.93475914001465
43.0,4.0,8.0,0.0,49.002647399902344
45.0,1.0,32.0,0.0,50.63962936401367
46.0,1.0,32.0,0.0,48.10357093811035
47.0,1.0,8.0,0.0,63.30609321594238
48.0,1.0,8.0,0.0,60.56380271911621
49.0,1.0,16.0,0.0,50.66275596618652
52.0,4.0,32.0,0.0,38.24806213378906
50.0,1.0,32.0,0.0,80.6736946105957
53.0,4.0,4.0,0.0,47.37734794616699
51.0,1.0,32.0,0.0,94.36511993408203
54.0,4.0,16.0,0.0,77.70347595214844
55.0,1.0,8.0,0.0,73.77862930297852
57.0,4.0,16.0,0.0,37.19592094421387
56.0,1.0,32.0,0.0,89.31231498718262
58.0,1.0,32.0,0.0,63.09795379638672
59.0,4.0,4.0,0.0,41.00823402404785
60.0,1.0,16.0,0.0,27.958393096923828
61.0,1.0,32.0,0.0,31.416654586791992
62.0,4.0,32.0,0.0,39.08586502075195
63.0,1.0,32.0,0.0,38.09094429016113
64.0,1.0,4.0,0.0,49.47543144226074
65.0,4.0,32.0,0.0,59.15474891662598
66.0,4.0,4.0,0.0,38.179874420166016
67.0,1.0,16.0,0.0,21.60048484802246
68.0,4.0,32.0,0.0,21.250009536743164
69.0,1.0,4.0,0.0,44.86966133117676
70.0,1.0,32.0,0.0,50.174713134765625
71.0,4.0,8.0,0.0,4.466533660888672
72.0,1.0,4.0,0.0,21.75450325012207
73.0,1.0,8.0,0.0,21.648645401000977
74.0,4.0,8.0,0.0,23.0405330657959
75.0,1.0,32.0,0.0,38.82765769958496
76.0,1.0,32.0,0.0,47.32537269592285
77.0,1.0,8.0,0.0,68.0699348449707
78.0,4.0,8.0,0.0,34.73162651062012
79.0,4.0,4.0,0.0,38.54703903198242
80.0,1.0,16.0,0.0,25.34031867980957
81.0,4.0,4.0,0.0,24.16706085205078
82.0,4.0,32.0,0.0,13.811349868774414
83.0,4.0,8.0,0.0,5.704402923583984
84.0,1.0,16.0,0.0,24.593591690063477
85.0,1.0,16.0,0.0,36.21625900268555
86.0,4.0,16.0,0.0,40.677785873413086
87.0,1.0,4.0,0.0,55.46879768371582
89.0,4.0,8.0,0.0,45.68982124328613
88.0,1.0,8.0,0.0,75.96755027770996
90.0,4.0,8.0,0.0,64.7428035736084
91.0,1.0,4.0,0.0,87.35895156860352
92.0,4.0,16.0,0.0,87.43095397949219
93.0,4.0,4.0,0.0,82.40175247192383
95.0,1.0,32.0,0.0,84.34438705444336
97.0,1.0,32.0,0.0,92.50855445861816
94,4,16,0,-1
98.0,1.0,4.0,0.0,64.12601470947266
96,4,16,0,-1
99.0,1.0,4.0,0.0,84.73443984985352
100.0,4.0,32.0,0.0,70.17326354980469
101.0,4.0,32.0,0.0,83.36472511291504
102.0,1.0,16.0,0.0,92.6213264465332
103.0,1.0,16.0,0.0,102.74267196655273
104.0,1.0,16.0,0.0,34.66486930847168
