query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,64.98527526855469
2.0,1.0,32.0,0.0,60.697317123413086
3.0,2.0,16.0,0.0,90.70777893066406
4.0,2.0,8.0,0.0,65.73224067687988
5.0,1.0,4.0,0.0,75.01006126403809
6.0,2.0,8.0,0.0,94.12884712219238
7.0,2.0,4.0,0.0,31.973600387573242
8.0,2.0,4.0,0.0,54.54754829406738
9.0,2.0,8.0,0.0,65.55771827697754
11.0,1.0,4.0,0.0,59.049367904663086
10.0,2.0,16.0,0.0,94.85936164855957
12.0,1.0,32.0,0.0,66.51115417480469
13.0,1.0,16.0,0.0,65.48500061035156
14.0,1.0,4.0,0.0,66.15185737609863
15.0,1.0,8.0,0.0,61.138153076171875
16.0,1.0,8.0,0.0,27.590036392211914
17.0,2.0,16.0,0.0,25.57229995727539
18.0,2.0,16.0,0.0,47.46294021606445
19.0,1.0,8.0,0.0,61.12861633300781
20.0,2.0,32.0,0.0,69.7331428527832
22.0,1.0,8.0,0.0,56.356191635131836
21.0,2.0,16.0,0.0,101.67598724365234
23.0,1.0,16.0,0.0,100.8901596069336
24.0,2.0,8.0,0.0,106.89353942871094
25.0,1.0,4.0,0.0,130.540132522583
26.0,2.0,16.0,0.0,111.10115051269531
27.0,1.0,32.0,0.0,91.49169921875
28.0,2.0,16.0,0.0,78.41181755065918
29.0,1.0,4.0,0.0,83.06002616882324
30.0,2.0,16.0,0.0,99.23982620239258
31.0,1.0,16.0,0.0,97.37944602966309
32.0,1.0,16.0,0.0,108.17456245422363
33.0,1.0,4.0,0.0,100.09312629699707
34.0,1.0,8.0,0.0,110.26167869567871
35.0,1.0,4.0,0.0,100.9979248046875
36.0,1.0,8.0,0.0,90.90638160705566
37.0,1.0,16.0,0.0,106.90188407897949
38.0,1.0,4.0,0.0,115.40102958679199
42.0,2.0,4.0,0.0,44.44551467895508
39.0,1.0,8.0,0.0,162.10341453552246
43.0,2.0,8.0,0.0,93.55831146240234
40.0,1.0,4.0,0.0,150.6521701812744
41.0,1.0,4.0,0.0,163.45882415771484
44.0,1.0,4.0,0.0,154.96230125427246
52.0,2.0,32.0,0.0,54.42976951599121
53.0,2.0,4.0,0.0,58.528900146484375
45,1,32,0,-1
54.0,2.0,16.0,0.0,79.60271835327148
46,1,32,0,-1
57.0,2.0,16.0,0.0,31.639814376831055
47,1,8,0,-1
48,1,8,0,-1
49.0,1.0,16.0,0.0,172.26481437683105
59.0,2.0,4.0,0.0,28.504133224487305
50,1,32,0,-1
51,1,32,0,-1
55.0,1.0,8.0,0.0,136.0495090484619
56.0,1.0,32.0,0.0,148.54145050048828
58.0,1.0,32.0,0.0,117.9203987121582
62.0,2.0,32.0,0.0,58.319807052612305
60.0,1.0,16.0,0.0,98.70648384094238
65.0,2.0,32.0,0.0,59.36169624328613
61.0,1.0,32.0,0.0,120.79501152038574
66.0,2.0,4.0,0.0,75.83427429199219
63.0,1.0,32.0,0.0,131.0129165649414
68.0,2.0,32.0,0.0,54.28934097290039
64.0,1.0,4.0,0.0,171.43797874450684
67.0,1.0,16.0,0.0,122.86686897277832
69.0,1.0,4.0,0.0,129.06908988952637
71.0,2.0,8.0,0.0,57.02567100524902
70.0,1.0,32.0,0.0,169.0816879272461
74.0,2.0,8.0,0.0,70.23501396179199
72.0,1.0,4.0,0.0,118.63064765930176
78.0,2.0,8.0,0.0,54.3055534362793
73.0,1.0,8.0,0.0,146.85845375061035
79.0,2.0,4.0,0.0,105.19289970397949
81.0,2.0,4.0,0.0,90.93451499938965
75,1,32,0,-1
82.0,2.0,32.0,0.0,58.13789367675781
76,1,32,0,-1
83.0,2.0,8.0,0.0,57.69467353820801
77,1,8,0,-1
80.0,1.0,16.0,0.0,171.77200317382812
86.0,2.0,16.0,0.0,84.96880531311035
84.0,1.0,16.0,0.0,125.95200538635254
89.0,2.0,8.0,0.0,115.4470443725586
85.0,1.0,16.0,0.0,162.83082962036133
90.0,2.0,8.0,0.0,150.88152885437012
92.0,2.0,16.0,0.0,164.90817070007324
87,1,4,0,-1
93.0,2.0,4.0,0.0,178.89809608459473
88,1,8,0,-1
91,1,4,0,-1
94,2,16,0,-1
95.0,1.0,32.0,0.0,183.02154541015625
96.0,2.0,16.0,0.0,194.0441131591797
100.0,2.0,32.0,0.0,141.5727138519287
97,1,32,0,-1
101.0,2.0,32.0,0.0,166.72492027282715
98,1,4,0,-1
106.0,2.0,8.0,0.0,65.87052345275879
99,1,4,0,-1
110.0,2.0,8.0,0.0,25.164365768432617
102,1,16,0,-1
103,1,16,0,-1
104.0,1.0,16.0,0.0,130.86438179016113
105.0,1.0,4.0,0.0,145.85328102111816
107.0,1.0,16.0,0.0,143.77069473266602
108.0,1.0,8.0,0.0,152.74906158447266
109.0,1.0,32.0,0.0,159.95264053344727
113.0,2.0,16.0,0.0,74.21302795410156
114.0,2.0,8.0,0.0,76.69854164123535
111,1,32,0,-1
112.0,1.0,32.0,0.0,143.69964599609375
115.0,1.0,16.0,0.0,22.658824920654297
116.0,2.0,8.0,0.0,48.78711700439453
117.0,2.0,8.0,0.0,73.38571548461914
119.0,1.0,4.0,0.0,66.34235382080078
118.0,2.0,32.0,0.0,109.29012298583984
120.0,1.0,4.0,0.0,86.78102493286133
121.0,2.0,32.0,0.0,106.87828063964844
122.0,2.0,8.0,0.0,130.96094131469727
123.0,2.0,32.0,0.0,115.71574211120605
124.0,1.0,4.0,0.0,70.0540542602539
125.0,2.0,8.0,0.0,77.45695114135742
126.0,2.0,32.0,0.0,61.39516830444336
127.0,2.0,32.0,0.0,87.4943733215332
128.0,1.0,4.0,0.0,73.07147979736328
129.0,1.0,16.0,0.0,65.15622138977051
130.0,2.0,32.0,0.0,71.81835174560547
131.0,2.0,16.0,0.0,104.40826416015625
132.0,2.0,32.0,0.0,79.59771156311035
133.0,1.0,8.0,0.0,96.22383117675781
134.0,1.0,16.0,0.0,116.77145957946777
136.0,2.0,4.0,0.0,85.80636978149414
135.0,1.0,32.0,0.0,167.8781509399414
138.0,2.0,32.0,0.0,110.3212833404541
137.0,1.0,16.0,0.0,166.04924201965332
139.0,2.0,4.0,0.0,165.39883613586426
140.0,2.0,4.0,0.0,186.0330104827881
141.0,1.0,8.0,0.0,177.5364875793457
142.0,2.0,16.0,0.0,191.84637069702148
143.0,1.0,32.0,0.0,217.15259552001953
144,1,32,0,-1
145,2,16,0,-1
146.0,1.0,32.0,0.0,166.85748100280762
147.0,2.0,4.0,0.0,133.44621658325195
148.0,1.0,32.0,0.0,101.86004638671875
149.0,2.0,8.0,0.0,125.55074691772461
150.0,2.0,4.0,0.0,141.22700691223145
151.0,1.0,4.0,0.0,158.9362621307373
152.0,2.0,4.0,0.0,139.2495632171631
153.0,1.0,32.0,0.0,149.8565673828125
154.0,2.0,8.0,0.0,168.84398460388184
156.0,1.0,32.0,0.0,93.17803382873535
155.0,2.0,32.0,0.0,167.18101501464844
157.0,1.0,8.0,0.0,85.71934700012207
158.0,1.0,32.0,0.0,101.89175605773926
159.0,2.0,16.0,0.0,94.2087173461914
160.0,2.0,4.0,0.0,118.54243278503418
161.0,1.0,4.0,0.0,133.56447219848633
162.0,2.0,4.0,0.0,150.07305145263672
163.0,1.0,4.0,0.0,158.8456630706787
164.0,1.0,8.0,0.0,144.45996284484863
166.0,2.0,8.0,0.0,139.068603515625
168.0,2.0,16.0,0.0,131.45780563354492
165,1,16,0,-1
167.0,1.0,4.0,0.0,153.56206893920898
170.0,2.0,16.0,0.0,163.86842727661133
171.0,2.0,16.0,0.0,180.29260635375977
169,1,8,0,-1
172.0,1.0,4.0,0.0,142.03214645385742
177.0,2.0,4.0,0.0,85.19601821899414
173.0,1.0,16.0,0.0,165.20047187805176
180.0,2.0,32.0,0.0,73.47464561462402
182.0,2.0,32.0,0.0,72.6931095123291
174,1,8,0,-1
183.0,2.0,4.0,0.0,95.88122367858887
175,1,16,0,-1
184.0,2.0,32.0,0.0,99.9748706817627
176,1,8,0,-1
185.0,2.0,16.0,0.0,113.84987831115723
178,1,32,0,-1
186.0,2.0,4.0,0.0,127.11930274963379
179,1,8,0,-1
189.0,2.0,8.0,0.0,41.66150093078613
181,1,16,0,-1
187.0,1.0,16.0,0.0,107.00774192810059
188.0,1.0,8.0,0.0,91.69173240661621
190.0,2.0,8.0,0.0,46.373605728149414
191.0,2.0,8.0,0.0,59.240102767944336
