query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,55.97186088562012
2.0,4.0,32.0,0.0,53.980350494384766
3.0,5.0,16.0,0.0,61.37681007385254
4.0,5.0,8.0,0.0,19.016742706298828
5.0,4.0,4.0,0.0,17.19498634338379
6.0,5.0,8.0,0.0,18.244504928588867
7.0,5.0,4.0,0.0,4.605293273925781
8.0,5.0,4.0,0.0,8.462190628051758
9.0,5.0,8.0,0.0,7.001161575317383
10.0,5.0,16.0,0.0,11.749505996704102
11.0,4.0,4.0,0.0,5.813837051391602
12.0,4.0,32.0,0.0,18.743276596069336
13.0,4.0,16.0,0.0,10.267496109008789
14.0,4.0,4.0,0.0,5.051136016845703
15.0,4.0,8.0,0.0,6.794929504394531
16.0,4.0,8.0,0.0,6.351947784423828
17.0,5.0,16.0,0.0,11.978864669799805
18.0,5.0,16.0,0.0,21.6982364654541
19.0,4.0,8.0,0.0,25.290966033935547
20.0,5.0,32.0,0.0,31.2197208404541
21.0,5.0,16.0,0.0,31.396150588989258
22.0,4.0,8.0,0.0,19.981861114501953
23.0,4.0,16.0,0.0,25.916337966918945
24.0,5.0,8.0,0.0,13.694047927856445
25.0,4.0,4.0,0.0,15.77901840209961
26.0,5.0,16.0,0.0,12.180089950561523
27.0,4.0,32.0,0.0,15.523672103881836
28.0,5.0,16.0,0.0,9.717226028442383
29.0,4.0,4.0,0.0,3.277301788330078
30.0,5.0,16.0,0.0,10.012388229370117
31.0,4.0,16.0,0.0,8.850574493408203
32.0,4.0,16.0,0.0,11.662483215332031
33.0,4.0,4.0,0.0,3.4990310668945312
34.0,4.0,8.0,0.0,5.076169967651367
35.0,4.0,4.0,0.0,3.9298534393310547
36.0,4.0,8.0,0.0,5.686759948730469
37.0,4.0,16.0,0.0,11.723041534423828
38.0,4.0,4.0,0.0,4.789829254150391
39.0,4.0,8.0,0.0,11.551141738891602
40.0,4.0,4.0,0.0,6.834268569946289
41.0,4.0,4.0,0.0,6.100893020629883
42.0,5.0,4.0,0.0,4.561662673950195
43.0,5.0,8.0,0.0,9.056568145751953
44.0,4.0,4.0,0.0,3.5457611083984375
45.0,4.0,32.0,0.0,15.810728073120117
46.0,4.0,32.0,0.0,16.023635864257812
47.0,4.0,8.0,0.0,15.050172805786133
48.0,4.0,8.0,0.0,5.100250244140625
49.0,4.0,16.0,0.0,9.035348892211914
50.0,4.0,32.0,0.0,16.261577606201172
51.0,4.0,32.0,0.0,15.763998031616211
52.0,5.0,32.0,0.0,33.300161361694336
53.0,5.0,4.0,0.0,21.775007247924805
54.0,5.0,16.0,0.0,28.673648834228516
55.0,4.0,8.0,0.0,6.660938262939453
56.0,4.0,32.0,0.0,15.965938568115234
57.0,5.0,16.0,0.0,10.31494140625
58.0,4.0,32.0,0.0,15.938043594360352
59.0,5.0,4.0,0.0,5.426645278930664
60.0,4.0,16.0,0.0,8.037567138671875
61.0,4.0,32.0,0.0,13.747692108154297
62.0,5.0,32.0,0.0,23.543357849121094
63.0,4.0,32.0,0.0,13.735294342041016
64.0,4.0,4.0,0.0,6.533622741699219
65.0,5.0,32.0,0.0,19.138336181640625
66.0,5.0,4.0,0.0,3.680706024169922
67.0,4.0,16.0,0.0,7.422447204589844
68.0,5.0,32.0,0.0,15.369653701782227
69.0,4.0,4.0,0.0,17.33255386352539
70.0,4.0,32.0,0.0,14.784097671508789
71.0,5.0,8.0,0.0,5.089998245239258
72.0,4.0,4.0,0.0,3.9215087890625
73.0,4.0,8.0,0.0,4.292964935302734
74.0,5.0,8.0,0.0,4.78816032409668
75.0,4.0,32.0,0.0,13.358354568481445
76.0,4.0,32.0,0.0,13.53001594543457
