query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,49.63564872741699
2.0,6.0,32.0,64.0,39.469003677368164
3.0,6.0,16.0,16.0,11.590957641601562
4.0,5.0,4.0,0.0,5.255937576293945
5.0,6.0,8.0,32.0,11.548995971679688
6.0,5.0,16.0,0.0,12.784719467163086
7.0,6.0,16.0,64.0,13.901472091674805
8.0,6.0,8.0,64.0,11.472225189208984
9.0,6.0,16.0,8.0,12.911796569824219
10.0,5.0,32.0,0.0,22.797822952270508
11.0,5.0,16.0,0.0,32.97543525695801
12.0,5.0,4.0,0.0,18.26024055480957
13.0,5.0,8.0,0.0,7.47370719909668
14.0,5.0,8.0,0.0,7.2021484375
15.0,6.0,16.0,64.0,14.293909072875977
16.0,5.0,16.0,0.0,24.619340896606445
17.0,5.0,8.0,0.0,24.54090118408203
18.0,6.0,32.0,32.0,19.524335861206055
19.0,5.0,8.0,0.0,14.860868453979492
21.0,6.0,8.0,16.0,18.032312393188477
20.0,5.0,16.0,0.0,31.305789947509766
22.0,5.0,32.0,0.0,51.88131332397461
23.0,6.0,8.0,16.0,25.898456573486328
24.0,6.0,32.0,64.0,21.95882797241211
25.0,6.0,4.0,64.0,15.264034271240234
26.0,6.0,8.0,8.0,24.35755729675293
27.0,6.0,8.0,32.0,12.674093246459961
28.0,5.0,4.0,0.0,14.572620391845703
29.0,5.0,8.0,0.0,13.365745544433594
30.0,5.0,4.0,0.0,4.415035247802734
31.0,5.0,8.0,0.0,5.975008010864258
32.0,5.0,16.0,0.0,13.138055801391602
33.0,5.0,4.0,0.0,6.704092025756836
34.0,5.0,8.0,0.0,11.73257827758789
35.0,5.0,4.0,0.0,3.671407699584961
36.0,5.0,4.0,0.0,3.615140914916992
37.0,6.0,4.0,32.0,16.53003692626953
38.0,6.0,4.0,64.0,25.62570571899414
39.0,5.0,32.0,0.0,32.16290473937988
40.0,5.0,32.0,0.0,32.149314880371094
41.0,5.0,8.0,0.0,31.82244300842285
42.0,5.0,8.0,0.0,13.585567474365234
43.0,5.0,16.0,0.0,9.96255874633789
44.0,5.0,32.0,0.0,19.59085464477539
45.0,5.0,32.0,0.0,19.536733627319336
46.0,6.0,32.0,32.0,30.079126358032227
47.0,5.0,4.0,0.0,12.781143188476562
48.0,6.0,16.0,8.0,11.110305786132812
49.0,6.0,32.0,32.0,11.40904426574707
50.0,6.0,8.0,32.0,19.14072036743164
51.0,6.0,4.0,8.0,11.156558990478516
52.0,5.0,8.0,0.0,5.74040412902832
53.0,5.0,32.0,0.0,18.146514892578125
54.0,6.0,32.0,8.0,25.461673736572266
55.0,6.0,32.0,8.0,14.601469039916992
56.0,5.0,16.0,0.0,9.469985961914062
57.0,5.0,32.0,0.0,17.122507095336914
58.0,5.0,32.0,0.0,22.142410278320312
59.0,6.0,32.0,8.0,16.91436767578125
60.0,6.0,4.0,16.0,21.67057991027832
61.0,5.0,32.0,0.0,34.50894355773926
62.0,6.0,4.0,8.0,35.71796417236328
63.0,5.0,8.0,0.0,40.85111618041992
64.0,6.0,8.0,8.0,47.83034324645996
65.0,6.0,32.0,8.0,52.095890045166016
66.0,5.0,32.0,0.0,30.469417572021484
67.0,5.0,8.0,0.0,29.37030792236328
68.0,6.0,8.0,32.0,13.324499130249023
69.0,5.0,8.0,0.0,16.176700592041016
70.0,6.0,16.0,8.0,26.33523941040039
71.0,6.0,32.0,64.0,21.085262298583984
72.0,6.0,8.0,16.0,11.636734008789062
73.0,6.0,4.0,16.0,11.16633415222168
74.0,5.0,16.0,0.0,9.457588195800781
75.0,6.0,16.0,8.0,14.645814895629883
76.0,5.0,8.0,0.0,5.571126937866211
77.0,6.0,8.0,32.0,12.572526931762695
78.0,5.0,8.0,0.0,8.812904357910156
79.0,5.0,4.0,0.0,3.6783218383789062
80.0,6.0,16.0,32.0,11.060476303100586
81.0,6.0,32.0,64.0,11.556148529052734
82.0,6.0,16.0,8.0,20.144224166870117
83.0,6.0,32.0,64.0,11.449575424194336
84.0,5.0,8.0,0.0,14.259576797485352
85.0,5.0,32.0,0.0,23.90289306640625
86.0,5.0,4.0,0.0,7.4634552001953125
87.0,5.0,4.0,0.0,9.383201599121094
88.0,6.0,32.0,32.0,11.041879653930664
89.0,6.0,8.0,64.0,21.565675735473633
90.0,5.0,16.0,0.0,9.312152862548828
91.0,5.0,16.0,0.0,9.228706359863281
92.0,5.0,4.0,0.0,3.4682750701904297
93.0,6.0,8.0,8.0,12.770652770996094
94.0,6.0,8.0,8.0,13.451576232910156
95.0,5.0,4.0,0.0,6.618976593017578
96.0,5.0,16.0,0.0,9.36579704284668
97.0,5.0,32.0,0.0,17.2271728515625
98.0,5.0,32.0,0.0,32.027482986450195
99.0,6.0,16.0,64.0,26.306867599487305
100.0,6.0,8.0,16.0,14.394760131835938
101.0,5.0,16.0,0.0,9.560108184814453
102.0,6.0,8.0,32.0,12.096643447875977
103.0,5.0,16.0,0.0,20.539045333862305
104.0,6.0,4.0,8.0,11.552572250366211
105.0,5.0,4.0,0.0,13.558626174926758
106.0,6.0,32.0,32.0,19.04463768005371
107.0,5.0,32.0,0.0,35.405635833740234
108.0,6.0,4.0,8.0,13.955354690551758
109.0,5.0,8.0,0.0,5.0983428955078125
110.0,6.0,32.0,64.0,10.815858840942383
111.0,6.0,8.0,8.0,11.659860610961914
112.0,5.0,16.0,0.0,8.580446243286133
113.0,6.0,32.0,32.0,11.52491569519043
114.0,6.0,32.0,64.0,14.482259750366211
115.0,5.0,8.0,0.0,4.955530166625977
116.0,5.0,16.0,0.0,9.883403778076172
117.0,5.0,32.0,0.0,18.447160720825195
118.0,6.0,4.0,16.0,11.897087097167969
119.0,6.0,32.0,64.0,20.37668228149414
120.0,6.0,32.0,16.0,20.94244956970215
121.0,5.0,8.0,0.0,24.78337287902832
122.0,6.0,16.0,16.0,36.110877990722656
123.0,6.0,32.0,8.0,45.34792900085449
124.0,5.0,32.0,0.0,30.056476593017578
125.0,6.0,16.0,16.0,22.04155921936035
126.0,6.0,4.0,16.0,11.750221252441406
127.0,5.0,32.0,0.0,15.558242797851562
128.0,6.0,32.0,32.0,15.473604202270508
129.0,5.0,4.0,0.0,4.042863845825195
130.0,6.0,4.0,16.0,14.595270156860352
131.0,5.0,32.0,0.0,24.095773696899414
132.0,6.0,8.0,64.0,32.96184539794922
133.0,6.0,4.0,64.0,11.323690414428711
134.0,5.0,8.0,0.0,4.960536956787109
135.0,5.0,32.0,0.0,18.25404167175293
