query_id,model_id,bs,seq_len,search_times,latency
163,1,4,0,0,36.718130111694336
164,1,8,0,0,24.835586547851562
165,1,16,0,0,41.596174240112305
166,5,8,0,0,16.73412322998047
167,1,4,0,0,30.971527099609375
169,1,8,0,0,47.32370376586914
168,5,16,0,0,64.42713737487793
170,5,16,0,0,73.78768920898438
171,5,16,0,0,85.06274223327637
172,1,4,0,0,22.643327713012695
173,1,16,0,0,28.338193893432617
174,1,8,0,0,23.752450942993164
175,1,16,0,0,37.879228591918945
176,1,8,0,0,27.214765548706055
177,5,4,0,0,26.213645935058594
178,1,32,0,0,57.86418914794922
179,1,8,0,0,43.41411590576172
180,5,32,0,0,54.593563079833984
181,1,16,0,0,114.14813995361328
182,5,32,0,0,85.65878868103027
183,5,4,0,0,90.88730812072754
184,5,32,0,0,103.3790111541748
185,5,16,0,0,110.11743545532227
186,5,4,0,0,95.55315971374512
187,1,16,0,0,30.390024185180664
188,1,8,0,0,28.998613357543945
189,5,8,0,0,16.450881958007812
190,5,8,0,0,19.282817840576172
191,5,8,0,0,16.602277755737305
192,5,4,0,0,10.001897811889648
193,5,16,0,0,28.63335609436035
194,1,32,0,0,51.20730400085449
195,5,16,0,0,28.72300148010254
196,1,16,0,0,54.09717559814453
197,1,32,0,0,50.64892768859863
198,1,8,0,0,51.12504959106445
199,5,4,0,0,15.783548355102539
200,1,4,0,0,30.281782150268555
201,1,32,0,0,95.11423110961914
202,5,16,0,0,83.15253257751465
203,5,8,0,0,93.86754035949707
204,1,16,0,1,113.66915702819824
205,5,4,0,1,112.1366024017334
206,1,8,0,0,102.08511352539062
207,1,16,0,0,40.20190238952637
208,5,8,0,0,35.140037536621094
209,1,32,0,0,57.117462158203125
211,1,4,0,0,58.580636978149414
210,5,16,0,0,72.63851165771484
212,5,32,0,0,105.03172874450684
213,1,16,0,0,112.02740669250488
214,5,32,0,0,-1
215,1,16,0,1,73.58527183532715
216,5,4,0,1,47.52945899963379
217,5,32,0,0,59.69405174255371
218,1,8,0,0,70.42765617370605
219,1,32,0,0,50.54616928100586
220,1,4,0,0,57.344913482666016
221,1,32,0,0,51.09405517578125
222,1,4,0,0,27.724504470825195
223,1,16,0,0,36.79847717285156
224,1,16,0,0,30.7614803314209
225,1,32,0,0,101.75633430480957
226,5,16,0,0,97.12553024291992
227,5,32,0,0,130.65147399902344
228,1,8,0,1,118.46327781677246
229,5,8,0,1,94.58041191101074
230,5,32,0,0,-1
231,5,32,0,0,163.99192810058594
232,1,32,0,0,110.58473587036133
233,1,4,0,0,68.4061050415039
235,1,8,0,1,53.698062896728516
234,5,4,0,1,55.19533157348633
236,1,4,0,0,56.584835052490234
237,5,16,0,0,48.14028739929199
238,5,32,0,0,54.68106269836426
239,5,32,0,0,-1
