query_id,model_id,bs,seq_len,search_times,latency
154,2,8,0,0,74.83339309692383
155,2,32,0,0,70.11055946350098
156,1,32,0,0,50.804853439331055
157,1,8,0,0,28.217077255249023
158,1,32,0,0,74.76949691772461
161,1,4,0,0,49.170494079589844
159,2,16,0,0,54.05282974243164
160,2,4,0,0,87.06450462341309
163,1,4,0,1,85.77275276184082
162,2,4,0,1,103.09481620788574
164,1,8,0,0,40.78269004821777
165,1,16,0,0,56.97274208068848
166,2,8,0,0,38.84315490722656
167,1,4,0,0,19.830942153930664
168,2,16,0,0,47.565460205078125
169,1,8,0,0,78.07207107543945
170,2,16,0,0,76.78341865539551
171,2,16,0,0,96.58217430114746
172,1,4,0,0,19.006967544555664
173,1,16,0,0,26.350021362304688
174,1,8,0,0,21.387577056884766
175,1,16,0,0,28.350114822387695
176,1,8,0,0,16.801834106445312
177,2,4,0,0,41.604042053222656
178,1,32,0,0,72.93057441711426
179,1,8,0,0,53.12752723693848
180,2,32,0,0,74.65362548828125
181,1,16,0,0,-1
182,2,32,0,0,-1
183,2,4,0,0,57.98983573913574
184,2,32,0,0,88.31477165222168
185,2,16,0,0,-1
186,2,4,0,0,79.77151870727539
187,1,16,0,0,26.445388793945312
188,1,8,0,0,16.737937927246094
189,2,8,0,0,31.0518741607666
190,2,8,0,0,38.81478309631348
191,2,8,0,0,47.44410514831543
192,2,4,0,0,64.64219093322754
193,2,16,0,0,78.58395576477051
194,1,32,0,0,73.29177856445312
196,1,16,0,0,62.087059020996094
195,2,16,0,0,62.54148483276367
197,1,32,0,0,54.51154708862305
198,1,8,0,0,51.28002166748047
199,2,4,0,0,42.59037971496582
200,1,4,0,0,71.85721397399902
202,2,16,0,0,47.178030014038086
201,1,32,0,1,126.17754936218262
203,2,8,0,1,109.79485511779785
204,1,16,0,1,134.063720703125
205,2,4,0,1,132.47418403625488
206,1,8,0,0,121.28233909606934
207,1,16,0,0,58.23040008544922
208,2,8,0,0,72.8147029876709
209,1,32,0,0,92.99135208129883
211,1,4,0,1,99.24840927124023
210,2,16,0,1,113.30008506774902
212,2,32,0,0,-1
213,1,16,0,0,-1
214,2,32,0,0,-1
215,1,16,0,1,27.937889099121094
216,2,4,0,0,41.36228561401367
217,2,32,0,0,70.69277763366699
218,1,8,0,0,-1
219,1,32,0,0,50.57501792907715
220,1,4,0,0,56.790828704833984
221,1,32,0,0,51.039695739746094
222,1,4,0,0,27.79674530029297
223,1,16,0,0,37.10770606994629
224,1,16,0,0,28.83625030517578
225,1,32,0,0,98.67596626281738
226,2,16,0,0,113.7540340423584
227,2,32,0,0,-1
228,1,8,0,1,89.98727798461914
229,2,8,0,1,66.10536575317383
230,2,32,0,0,129.9610137939453
231,2,32,0,0,-1
232,1,32,0,0,98.07586669921875
233,1,4,0,0,59.12470817565918
234,2,4,0,0,63.26627731323242
235,1,8,0,0,83.82749557495117
236,1,4,0,1,107.37299919128418
237,2,16,0,1,69.53811645507812
238,2,32,0,0,81.43305778503418
239,2,32,0,0,-1
240,1,4,0,0,55.55295944213867
241,1,16,0,0,64.59951400756836
242,1,4,0,0,79.5586109161377
243,1,32,0,0,115.30518531799316
244,1,32,0,0,-1
245,1,16,0,0,26.21912956237793
246,1,4,0,0,20.17521858215332
247,2,32,0,0,69.9605941772461
248,2,4,0,0,-1
249,1,8,0,0,70.6319808959961
250,2,8,0,0,61.60449981689453
251,2,16,0,0,88.64355087280273
252,2,32,0,0,113.29197883605957
253,2,8,0,0,119.1093921661377
254,1,4,0,0,109.9250316619873
255,1,32,0,0,-1
256,1,32,0,0,121.22130393981934
257,2,4,0,0,59.90743637084961
258,1,4,0,0,96.06552124023438
259,1,8,0,1,122.5581169128418
260,2,32,0,1,101.01556777954102
262,1,8,0,1,93.28079223632812
261,2,8,0,1,95.09658813476562
263,2,16,0,0,102.10037231445312
264,2,16,0,0,37.32657432556152
265,1,32,0,0,84.05041694641113
