query_id,model_id,bs,seq_len,search_times,latency
77,5,8,0,0,48.98858070373535
80,1,8,0,0,51.18417739868164
79,6,16,64,0,53.09414863586426
81,6,16,8,0,27.575016021728516
82,1,4,0,0,39.437294006347656
84,6,16,8,0,31.812667846679688
83,1,16,0,0,58.004140853881836
85,6,32,64,0,61.49172782897949
86,6,8,16,0,12.334346771240234
87,5,4,0,0,7.2765350341796875
88,1,16,0,0,26.302814483642578
89,5,4,0,0,32.12714195251465
90,5,4,0,0,5.326509475708008
91,1,8,0,0,31.37803077697754
94,1,4,0,0,44.378042221069336
93,5,8,0,0,46.98586463928223
92,6,32,16,0,54.02398109436035
95,5,16,0,0,45.32599449157715
96,5,4,0,1,46.987295150756836
97,6,32,32,1,36.09728813171387
98,5,4,0,0,7.379770278930664
99,6,4,32,0,18.581628799438477
100,5,8,0,0,11.438608169555664
101,1,32,0,0,28.105974197387695
104,1,16,0,0,27.5418758392334
102,6,4,16,0,34.755706787109375
103,6,32,8,0,49.015045166015625
105,5,8,0,0,40.14086723327637
106,5,8,0,0,6.363153457641602
107,5,8,0,0,10.06007194519043
108,5,4,0,0,5.547046661376953
109,1,4,0,0,35.4001522064209
110,6,8,8,0,13.7481689453125
111,5,8,0,0,7.117509841918945
112,6,8,16,0,15.006303787231445
113,1,32,0,0,37.07408905029297
114,5,8,0,0,32.50575065612793
115,1,32,0,0,44.98910903930664
116,1,32,0,0,28.399944305419922
117,6,16,64,0,25.194168090820312
118,5,8,0,0,16.971826553344727
119,6,8,8,0,13.569831848144531
120,5,16,0,0,9.798049926757812
121,5,8,0,0,5.642890930175781
122,5,8,0,0,11.188507080078125
123,5,32,0,0,16.556739807128906
124,1,4,0,0,26.202917098999023
125,1,4,0,0,30.233144760131836
126,5,32,0,0,41.92161560058594
127,5,8,0,0,48.36916923522949
128,6,16,64,0,20.775318145751953
129,6,4,8,0,21.12603187561035
130,6,8,32,0,20.208120346069336
131,6,32,64,0,21.250247955322266
132,5,8,0,0,7.616519927978516
133,1,4,0,0,29.54864501953125
135,1,16,0,0,27.083873748779297
134,6,16,32,0,31.270980834960938
136,5,32,0,0,29.60062026977539
137,5,8,0,0,6.288051605224609
138,1,16,0,0,29.536962509155273
139,1,32,0,0,46.721696853637695
140,5,4,0,0,4.207134246826172
141,6,16,64,0,13.54670524597168
142,1,32,0,0,28.135061264038086
144,1,8,0,0,31.21328353881836
143,5,32,0,0,32.385826110839844
145,6,16,16,0,30.729293823242188
146,5,32,0,0,39.42990303039551
147,1,32,0,0,29.46019172668457
148,6,16,8,0,12.65406608581543
149,6,16,16,0,14.390230178833008
150,5,4,0,0,4.113435745239258
151,6,8,8,0,12.317419052124023
152,5,8,0,0,5.57255744934082
153,5,4,0,0,5.5217742919921875
154,1,4,0,0,28.272151947021484
155,5,4,0,0,5.463361740112305
156,6,8,16,0,12.46500015258789
157,1,32,0,0,28.827905654907227
158,6,4,16,0,12.56704330444336
159,5,32,0,0,21.008729934692383
160,1,32,0,0,28.306007385253906
161,1,8,0,0,32.169342041015625
162,6,32,64,0,42.575836181640625
163,6,32,32,0,13.00358772277832
164,6,16,8,0,14.386177062988281
165,1,4,0,0,39.990901947021484
166,5,4,0,0,39.20722007751465
167,1,4,0,0,57.20019340515137
168,6,8,8,0,35.193443298339844
169,1,4,0,0,18.975019454956055
170,6,16,8,0,12.154340744018555
171,6,8,16,0,23.08177947998047
172,5,16,0,1,28.805971145629883
173,6,8,8,1,26.24034881591797
174,1,32,0,0,26.445388793945312
176,1,4,0,0,40.69328308105469
175,5,16,0,0,47.92428016662598
177,1,16,0,0,55.57084083557129
178,1,8,0,0,60.06264686584473
179,1,16,0,0,67.8102970123291
182,1,32,0,1,39.259910583496094
181,5,4,0,1,50.37093162536621
180,6,8,32,1,56.154727935791016
183,1,8,0,0,42.71864891052246
184,5,32,0,0,36.87715530395508
185,6,32,32,0,29.593944549560547
186,6,8,64,0,11.765003204345703
187,6,4,64,0,14.224052429199219
188,5,16,0,0,14.262199401855469
189,5,16,0,0,22.166013717651367
191,1,8,0,1,35.59398651123047
190,5,8,0,1,37.72735595703125
192,6,32,16,1,28.95975112915039
193,5,8,0,0,22.775888442993164
194,5,8,0,0,15.992164611816406
195,5,4,0,0,10.445117950439453
196,5,16,0,0,9.285926818847656
197,1,32,0,0,19.70696449279785
198,6,8,32,0,11.728763580322266
199,1,16,0,0,17.142057418823242
200,6,32,64,0,11.426448822021484
201,1,8,0,0,17.076492309570312
202,6,16,8,0,14.159440994262695
203,1,4,0,0,17.590045928955078
204,1,32,0,0,33.23841094970703
205,5,16,0,0,27.137041091918945
206,5,8,0,0,31.44049644470215
208,5,4,0,1,34.00111198425293
207,6,4,32,1,35.93611717224121
209,6,8,8,0,29.397010803222656
210,5,16,0,0,9.543895721435547
211,6,8,8,0,12.142419815063477
212,5,32,0,0,24.9783992767334
213,6,16,32,0,12.225151062011719
214,5,8,0,0,5.48863410949707
215,1,4,0,0,23.44059944152832
217,1,16,0,0,35.390377044677734
216,5,32,0,0,45.865774154663086
218,5,32,0,0,34.889936447143555
219,1,16,0,0,32.92107582092285
220,5,4,0,0,19.80733871459961
221,5,32,0,0,16.951322555541992
222,1,8,0,0,27.894020080566406
223,1,32,0,0,20.243406295776367
224,1,4,0,0,29.880285263061523
225,6,32,8,0,12.269258499145508
226,5,4,0,0,4.331827163696289
227,5,16,0,0,12.375831604003906
228,6,8,32,0,12.057065963745117
229,1,32,0,0,18.68414878845215
231,5,32,0,0,25.489330291748047
230,6,8,32,0,33.71429443359375
232,1,8,0,0,22.307634353637695
234,5,32,0,0,19.6533203125
233,6,8,16,0,27.4507999420166
235,5,32,0,0,27.539730072021484
236,6,8,64,0,11.910438537597656
237,1,4,0,0,24.526596069335938
239,1,8,0,0,23.25582504272461
238,5,4,0,0,24.127960205078125
240,1,4,0,0,32.26184844970703
241,6,16,32,0,24.67632293701172
242,5,32,0,0,15.975475311279297
243,6,16,64,0,18.867969512939453
244,1,4,0,0,24.58810806274414
245,1,16,0,0,43.44630241394043
249,5,4,0,0,28.530359268188477
248,6,32,16,0,33.695220947265625
246,1,4,0,0,58.676958084106445
247,1,32,0,1,77.62312889099121
250,6,16,32,1,66.58744812011719
252,1,8,0,0,38.11025619506836
251,6,16,32,0,50.493717193603516
254,1,16,0,0,38.94162178039551
253,5,16,0,0,40.764808654785156
255,6,16,32,0,19.312143325805664
256,6,16,64,0,13.625621795654297
257,5,8,0,0,5.465269088745117
258,1,4,0,0,18.761873245239258
259,1,32,0,0,29.639005661010742
260,1,32,0,0,36.559343338012695
261,5,4,0,0,7.280111312866211
262,1,4,0,0,22.46546745300293
263,1,8,0,0,44.30532455444336
264,5,32,0,0,33.44011306762695
265,6,32,8,0,26.238679885864258
266,1,8,0,0,22.024869918823242
267,1,16,0,0,34.78360176086426
268,5,32,0,0,17.340421676635742
269,1,16,0,0,26.680469512939453
270,6,8,32,0,22.043466567993164
271,5,32,0,0,22.539854049682617
272,6,16,16,0,21.286487579345703
273,1,4,0,0,24.14083480834961
274,1,8,0,0,45.50743103027344
275,1,4,0,0,46.2803840637207
276,6,32,8,0,39.41464424133301
277,1,16,0,0,46.502113342285156
278,1,16,0,0,58.23993682861328
279,1,16,0,0,28.17845344543457
280,1,8,0,0,30.49445152282715
281,1,16,0,0,37.418365478515625
282,1,32,0,0,51.613807678222656
283,5,8,0,0,42.096853256225586
284,1,16,0,0,50.58598518371582
285,5,4,0,0,34.31081771850586
