model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,52,1,0,inception_v3,0,14,1,0,28510.5,29979.61224489796,3021.2544854699863
resnet152,0,52,1,0,inception_v3,0,14,1,0,28307.5,28372.214285714286,287.29716003341434
resnet152,0,52,1,0,inception_v3,0,14,1,0,28262.5,28084.632653061224,2681.1142916049034
resnet152,10,52,1,0,inception_v3,0,14,1,0,21819.5,23499.85714285714,3206.295121813222
resnet152,0,47,1,0,inception_v3,0,14,1,0,22745.0,22809.65306122449,351.42317365311135
resnet152,0,52,1,0,inception_v3,0,14,1,0,24858.0,24868.867346938776,291.41164648875616
resnet152,0,9,1,0,inception_v3,9,14,1,0,7328.0,7311.744897959184,560.2363078534222
resnet152,14,52,1,0,inception_v3,0,14,1,0,18841.5,20279.908163265307,2679.291823456244
resnet152,0,52,1,0,inception_v3,6,14,1,0,25084.5,25415.19387755102,1318.0044800190442
resnet152,0,52,1,0,inception_v3,5,14,1,0,25056.0,25112.908163265307,268.2843103087672
resnet152,0,52,1,0,inception_v3,10,14,1,0,25029.5,25067.23469387755,386.67271930866724
resnet152,0,52,1,0,inception_v3,0,14,1,0,24664.5,24732.15306122449,264.6385425536398
resnet152,0,52,1,0,inception_v3,0,14,1,0,24659.5,25517.479591836734,2446.6887504176416
resnet152,0,52,1,0,inception_v3,0,14,1,0,24734.0,24799.29591836735,353.48582540018555
resnet152,0,52,1,0,inception_v3,0,14,1,0,25276.5,26093.34693877551,2767.1723433123334
resnet152,7,52,1,0,inception_v3,0,14,1,0,24828.5,24602.418367346938,1254.7013135377092
resnet152,0,52,1,0,inception_v3,0,14,1,0,24787.0,24831.020408163266,236.3933068043049
resnet152,0,52,1,0,inception_v3,0,10,1,0,24953.5,24948.15306122449,241.08311514703024
resnet152,0,12,1,0,inception_v3,0,14,1,0,16160.0,17299.61224489796,1773.3702010731272
resnet152,43,49,1,0,inception_v3,0,14,1,0,15955.5,15971.734693877552,203.26807227033498
resnet152,0,52,1,0,inception_v3,0,14,1,0,25034.5,26209.622448979593,2394.746407754948
resnet152,0,52,1,0,inception_v3,2,14,1,0,24919.0,24937.836734693876,276.2891377346458
resnet152,0,52,1,0,inception_v3,0,14,1,0,24901.0,24923.5,303.6493765472787
resnet152,0,52,1,0,inception_v3,0,9,1,0,24836.5,24895.173469387755,287.5439283391288
resnet152,0,14,1,0,inception_v3,0,14,1,0,16295.0,17614.326530612245,1980.3406879414804
resnet152,26,44,1,0,inception_v3,0,14,1,0,15894.0,15895.183673469388,204.80515114988205
resnet152,0,52,1,0,inception_v3,0,14,1,0,28509.0,29305.316326530614,2391.291417798234
resnet152,0,52,1,0,inception_v3,7,13,1,0,28290.5,28364.163265306124,356.5323265498545
resnet152,0,52,1,0,inception_v3,11,14,1,0,28300.0,28358.867346938776,283.6999578368575
resnet152,0,52,1,0,inception_v3,0,0,1,0,28287.5,28328.367346938776,234.58506084257002
resnet152,0,52,1,0,inception_v3,1,14,1,0,28383.5,28430.95918367347,466.25516177844924
resnet152,0,52,1,0,inception_v3,0,14,1,0,28375.5,28412.19387755102,331.13354042616805
resnet152,0,52,1,0,inception_v3,1,14,1,0,28303.5,28335.173469387755,321.96029117275464
resnet152,0,52,1,0,inception_v3,0,14,1,0,28265.0,28341.275510204083,297.011982875571
resnet152,0,52,1,0,inception_v3,0,14,1,0,28378.5,28415.877551020407,329.8383421390286
resnet152,0,3,1,0,inception_v3,0,14,1,0,16248.0,17632.397959183672,2270.7787962786
resnet152,0,52,1,0,inception_v3,9,14,1,0,24943.0,25965.69387755102,2656.751086357259
resnet152,0,52,1,0,inception_v3,0,14,1,0,24891.5,24915.581632653062,293.82137164976746
resnet152,0,6,1,0,inception_v3,5,14,1,0,11756.0,12701.959183673469,1537.7379750681455
resnet152,0,28,1,0,inception_v3,0,14,1,0,17743.0,17719.285714285714,1215.04412450322
resnet152,0,52,1,0,inception_v3,3,14,1,0,25190.0,25271.76530612245,289.8343228720543
resnet152,50,51,1,0,inception_v3,0,14,1,0,18234.0,19325.61224489796,2301.757946779884
resnet152,0,52,1,0,inception_v3,0,14,1,0,25339.0,25918.908163265307,1833.2757738525281
resnet152,0,52,1,0,inception_v3,2,14,1,0,25227.5,25263.69387755102,297.74754435023857
resnet152,0,52,1,0,inception_v3,0,14,1,0,25215.5,25334.020408163266,675.516400797769
resnet152,42,50,1,0,inception_v3,0,14,1,0,16226.0,17621.04081632653,2413.4763517330853
resnet152,0,52,1,0,inception_v3,3,14,1,0,25374.5,26749.85714285714,2687.6712854766133
resnet152,27,52,1,0,inception_v3,0,14,1,0,16110.0,17380.867346938776,2074.0522479680026
resnet152,18,52,1,0,inception_v3,0,9,1,0,16397.0,16414.714285714286,234.04464949915788
resnet152,20,52,1,0,inception_v3,0,2,1,0,15195.0,15262.102040816326,175.91942089745604
resnet152,0,5,1,0,inception_v3,4,14,1,0,12972.0,13727.214285714286,1369.423416952536
resnet152,41,52,1,0,inception_v3,0,14,1,0,16073.0,16097.479591836734,199.7267638443876
resnet152,0,52,1,0,inception_v3,0,14,1,0,28402.5,29202.479591836734,2230.8487459114135
resnet152,0,52,1,0,inception_v3,0,14,1,0,28242.5,28334.163265306124,383.487984908171
resnet152,3,52,1,0,inception_v3,0,8,1,0,27139.5,27228.785714285714,362.6995228526652
resnet152,0,52,1,0,inception_v3,0,14,1,0,28340.5,28409.224489795917,317.59776031866716
resnet152,51,52,1,0,inception_v3,0,5,1,0,5776.5,5750.948979591837,204.06823450917946
resnet152,9,52,1,0,inception_v3,0,14,1,0,23851.5,23894.14285714286,281.99974670707974
resnet152,0,4,1,0,inception_v3,0,14,1,0,15970.0,15990.418367346938,244.57885183449812
resnet152,12,52,1,0,inception_v3,0,14,1,0,19775.5,21020.79591836735,2365.2606102222762
resnet152,0,52,1,0,inception_v3,4,14,1,0,25050.5,25286.214285714286,1081.272438719629
resnet152,0,52,1,0,inception_v3,0,14,1,0,25012.5,25062.224489795917,279.08116479459346
resnet152,45,52,1,0,inception_v3,0,14,1,0,16244.5,17242.85714285714,1972.62732705105
resnet152,0,52,1,0,inception_v3,0,14,1,0,24838.0,25172.520408163266,1313.610682467873
resnet152,0,5,1,0,inception_v3,0,14,1,0,16203.0,16467.775510204083,1126.8376151109003
resnet152,12,52,1,0,inception_v3,0,14,1,0,19166.5,20137.377551020407,1952.3323754919404
resnet152,0,52,1,0,inception_v3,0,14,1,0,24447.0,24542.316326530614,284.1375635842027
resnet152,0,35,1,0,inception_v3,0,14,1,0,17838.5,19121.775510204083,2802.7316905469506
resnet152,0,52,1,0,inception_v3,0,14,1,0,24813.0,24870.724489795917,270.9074614431209
resnet152,47,50,1,0,inception_v3,0,14,1,0,16343.0,17340.020408163266,2011.0029175208535
resnet152,29,52,1,0,inception_v3,0,4,1,0,11324.5,12209.448979591836,1288.1540274428855
resnet152,0,52,1,0,inception_v3,0,14,1,0,24882.5,24949.122448979593,404.7797653979694
resnet152,0,52,1,0,inception_v3,0,13,1,0,24784.0,24905.469387755104,437.8720856010403
resnet152,0,52,1,0,inception_v3,5,14,1,0,24834.0,24892.877551020407,246.951629788562
resnet152,0,52,1,0,inception_v3,0,14,1,0,24843.5,24855.316326530614,279.38586428453357
resnet152,4,52,1,0,inception_v3,0,14,1,0,23499.5,23539.34693877551,233.39290259222713
resnet152,11,52,1,0,inception_v3,0,14,1,0,22851.0,23227.132653061224,2728.6288088123524
resnet152,41,47,1,0,inception_v3,0,14,1,0,17728.5,17259.20408163265,964.8823123666608
resnet152,0,52,1,0,inception_v3,10,14,1,0,25047.5,26453.785714285714,3020.2248302916464
resnet152,0,52,1,0,inception_v3,2,14,1,0,24563.5,24679.683673469386,376.3232597859099
resnet152,37,52,1,0,inception_v3,0,14,1,0,16174.0,17436.020408163266,2222.314958572189
resnet152,0,52,1,0,inception_v3,0,10,1,0,25065.0,25273.48979591837,995.1483762294964
resnet152,0,52,1,0,inception_v3,0,14,1,0,24984.5,24992.602040816328,283.37977473794587
resnet152,42,52,1,0,inception_v3,0,8,1,0,8822.0,9513.448979591836,932.0287518825229
resnet152,0,52,1,0,inception_v3,0,14,1,0,24944.0,24984.5,302.18119479841215
resnet152,43,52,1,0,inception_v3,0,14,1,0,16089.0,17112.163265306124,1953.1748079696547
resnet152,0,52,1,0,inception_v3,0,14,1,0,24922.0,26603.479591836734,3144.3008509715223
resnet152,7,52,1,0,inception_v3,0,14,1,0,21970.5,22808.428571428572,2481.078172480501
resnet152,0,52,1,0,inception_v3,7,14,1,0,24945.0,24961.65306122449,283.61478984926214
resnet152,0,52,1,0,inception_v3,0,14,1,0,24868.5,24922.64285714286,301.546532436521
resnet152,0,31,1,0,inception_v3,0,14,1,0,19446.5,18458.020408163266,2351.6026362392054
resnet152,10,31,1,0,inception_v3,0,14,1,0,16146.5,16302.0,733.1283124044382
resnet152,42,52,1,0,inception_v3,0,14,1,0,16208.5,16205.969387755102,195.32669932974787
resnet152,28,52,1,0,inception_v3,0,3,1,0,14499.5,13438.19387755102,1511.1238057449318
resnet152,1,52,1,0,inception_v3,0,9,1,0,24707.0,24771.214285714286,312.11854269472286
resnet152,0,52,1,0,inception_v3,0,14,1,0,24877.5,24934.397959183672,296.14867128866064
resnet152,0,52,1,0,inception_v3,0,14,1,0,24917.0,24911.479591836734,280.5448499773485
resnet152,9,32,1,0,inception_v3,0,14,1,0,16263.5,17600.214285714286,2246.1904404787138
resnet152,0,5,1,0,inception_v3,12,14,1,0,3009.5,3738.938775510204,1340.7350543815435
resnet152,33,52,1,0,inception_v3,0,14,1,0,15822.5,15863.65306122449,264.4382224850202
resnet152,0,52,1,0,inception_v3,0,14,1,0,24946.5,26208.45918367347,2636.84165656632
resnet152,11,52,1,0,inception_v3,0,14,1,0,20070.0,20976.122448979593,2268.639483799757
resnet152,0,43,1,0,inception_v3,0,14,1,0,23518.5,23597.15306122449,3090.8462890759724
resnet152,12,43,1,0,inception_v3,0,14,1,0,16558.5,17689.34693877551,2448.430072190953
resnet152,0,52,1,0,inception_v3,9,14,1,0,24821.0,24851.95918367347,294.8590434035976
resnet152,45,52,1,0,inception_v3,0,2,1,0,3611.0,3614.265306122449,75.1596329753407
resnet152,1,10,1,0,inception_v3,0,14,1,0,16099.5,16976.520408163266,1741.286852487186
resnet152,0,52,1,0,inception_v3,0,14,1,0,25054.5,26279.867346938776,2493.103130056405
resnet152,18,52,1,0,inception_v3,0,14,1,0,20291.0,20202.30612244898,3197.5432514767576
resnet152,0,52,1,0,inception_v3,0,14,1,0,24969.5,25019.30612244898,372.7257406158282
resnet152,0,0,1,0,inception_v3,0,14,1,0,16103.0,17109.061224489797,2034.0040576300835
resnet152,0,52,1,0,inception_v3,0,14,1,0,24915.5,25202.73469387755,1258.7338921492956
resnet152,0,42,1,0,inception_v3,0,14,1,0,20415.5,21576.081632653062,2618.0739558373953
resnet152,22,52,1,0,inception_v3,0,14,1,0,16311.5,17503.448979591838,2348.903882980006
resnet152,0,19,1,0,inception_v3,1,14,1,0,15656.5,15709.285714285714,416.7693288491702
resnet152,0,52,1,0,inception_v3,13,14,1,0,24886.0,25823.622448979593,2493.4165828064934
resnet152,0,42,1,0,inception_v3,0,14,1,0,20811.5,22964.04081632653,3590.653558605434
resnet152,0,52,1,0,inception_v3,0,14,1,0,25135.5,25201.11224489796,323.4104892299259
resnet152,0,52,1,0,inception_v3,0,14,1,0,27796.0,27457.530612244896,2153.029423403796
resnet152,0,52,1,0,inception_v3,0,14,1,0,28428.0,28424.897959183672,283.97551237472595
resnet152,0,52,1,0,inception_v3,3,14,1,0,28302.0,28334.316326530614,255.41633068060148
resnet152,0,52,1,0,inception_v3,0,1,1,0,28252.0,28269.438775510203,292.1339875121091
resnet152,0,40,1,0,inception_v3,11,14,1,0,21969.5,22000.663265306124,239.09331044498475
resnet152,0,45,1,0,inception_v3,0,14,1,0,24678.0,23889.520408163266,1599.810710930514
resnet152,0,52,1,0,inception_v3,0,14,1,0,24856.5,24921.04081632653,288.62488607990775
resnet152,0,52,1,0,inception_v3,0,7,1,0,24880.5,24910.26530612245,276.3739536673502
resnet152,0,52,1,0,inception_v3,0,4,1,0,24905.5,24942.897959183672,246.0833395332465
resnet152,0,52,1,0,inception_v3,0,14,1,0,24872.0,24881.80612244898,216.50977534434435
resnet152,0,52,1,0,inception_v3,6,14,1,0,24950.5,24997.561224489797,299.3023884317491
resnet152,0,52,1,0,inception_v3,0,14,1,0,24923.5,25206.377551020407,1313.26943250545
resnet152,0,11,1,0,inception_v3,12,14,1,0,5438.5,5456.9795918367345,78.43988723881164
resnet152,0,52,1,0,inception_v3,11,14,1,0,24940.5,24957.214285714286,283.1235127455644
resnet152,0,52,1,0,inception_v3,0,14,1,0,24971.5,24978.877551020407,251.30887026039
resnet152,0,52,1,0,inception_v3,7,14,1,0,24977.0,24995.01020408163,305.8868169664
resnet152,0,52,1,0,inception_v3,0,14,1,0,24948.0,24972.479591836734,243.80450639520367
resnet152,0,25,1,0,inception_v3,8,14,1,0,12312.0,13057.744897959185,1651.0895432474001
resnet152,0,52,1,0,inception_v3,8,14,1,0,25054.0,25069.591836734693,241.36054987383898
resnet152,33,52,1,0,inception_v3,0,14,1,0,16098.0,17313.632653061224,1838.3500443235478
resnet152,0,52,1,0,inception_v3,0,14,1,0,25210.0,26688.602040816328,3060.1357871025984
resnet152,0,52,1,0,inception_v3,0,14,1,0,25119.5,25125.408163265307,258.42390569643885
resnet152,0,10,1,0,inception_v3,0,14,1,0,16073.0,16946.622448979593,1607.0780464094287
resnet152,0,52,1,0,inception_v3,0,14,1,0,25148.0,26471.071428571428,2540.7184435083855
resnet152,20,52,1,0,inception_v3,0,7,1,0,15500.5,15918.448979591836,1338.0157874243928
resnet152,0,31,1,0,inception_v3,7,14,1,0,15055.5,15484.642857142857,1357.4289717201802
resnet152,35,52,1,0,inception_v3,0,14,1,0,16245.5,16877.397959183672,1401.222729456975
resnet152,0,52,1,0,inception_v3,0,14,1,0,28331.5,29016.030612244896,2057.9195976741807
resnet152,0,52,1,0,inception_v3,0,14,1,0,28269.0,28356.551020408162,324.7094186816752
resnet152,30,43,1,0,inception_v3,0,14,1,0,16059.5,17137.602040816328,1868.6884123483012
resnet152,0,52,1,0,inception_v3,6,7,1,0,25356.5,26762.561224489797,3076.9214705688346
resnet152,0,52,1,0,inception_v3,0,9,1,0,25172.5,25246.183673469386,271.71655200116834
resnet152,0,52,1,0,inception_v3,8,14,1,0,25082.5,25423.061224489797,1470.2886972953368
resnet152,0,52,1,0,inception_v3,10,11,1,0,24867.5,24905.602040816328,264.30311679368344
resnet152,0,52,1,0,inception_v3,0,14,1,0,24892.0,24910.61224489796,231.5566503019122
resnet152,0,0,1,0,inception_v3,0,14,1,0,18232.5,19071.948979591838,1807.4923116241994
resnet152,0,52,1,0,inception_v3,0,14,1,0,28384.5,28523.88775510204,605.6584017794031
resnet152,50,52,1,0,inception_v3,0,14,1,0,16225.5,17669.397959183672,2181.573929761777
resnet152,0,33,1,0,inception_v3,11,14,1,0,16380.0,16944.744897959183,1555.7968580423274
resnet152,50,50,1,0,inception_v3,0,14,1,0,16115.5,17440.785714285714,2203.270455250465
resnet152,25,30,1,0,inception_v3,0,14,1,0,15878.5,15903.244897959185,221.44576252273444
resnet152,0,29,1,0,inception_v3,0,14,1,0,19283.0,19147.877551020407,2746.5279650055027
resnet152,0,40,1,0,inception_v3,0,14,1,0,19474.0,19531.132653061224,519.9651016106382
resnet152,0,52,1,0,inception_v3,0,14,1,0,24751.0,24819.948979591838,510.51395416473963
resnet152,0,52,1,0,inception_v3,0,13,1,0,24807.0,24937.785714285714,557.0691388958862
resnet152,0,52,1,0,inception_v3,1,14,1,0,24864.5,24880.30612244898,264.66804037353785
resnet152,0,13,1,0,inception_v3,0,14,1,0,16073.5,17098.469387755104,2034.4830672934359
resnet152,24,49,1,0,inception_v3,0,14,1,0,17926.5,18408.173469387755,2592.672716878694
resnet152,29,52,1,0,inception_v3,0,11,1,0,14449.5,14671.959183673469,2097.353005811632
resnet152,50,52,1,0,inception_v3,0,14,1,0,16099.0,16163.877551020409,348.5573552576485
resnet152,0,23,1,0,inception_v3,0,14,1,0,16099.0,16143.275510204081,422.3134482631631
resnet152,0,23,1,0,inception_v3,5,14,2,0,13868.0,14177.275510204081,2528.46394759708
resnet152,0,5,1,0,inception_v3,8,14,2,0,7647.0,7932.561224489796,634.9796889942506
resnet152,0,52,1,0,inception_v3,0,14,2,0,25197.0,25621.397959183672,1571.4630628669
resnet152,0,1,1,0,inception_v3,1,14,2,0,15268.0,16531.867346938776,2104.3855064968934
resnet152,0,52,1,0,inception_v3,0,14,2,0,25117.0,25657.61224489796,1723.971835750894
resnet152,0,52,1,0,inception_v3,0,6,2,0,25194.0,25180.561224489797,239.9534421816598
resnet152,0,52,1,0,inception_v3,9,14,2,0,25097.5,25100.428571428572,237.61884244670978
resnet152,0,52,1,0,inception_v3,0,1,2,0,25083.0,25159.88775510204,309.38592512651417
resnet152,21,52,1,0,inception_v3,0,14,2,0,18888.0,18488.628865979383,2687.589965196035
resnet152,0,52,1,0,inception_v3,0,14,2,0,25155.5,25415.275510204083,1232.5292378087065
resnet152,17,52,1,0,inception_v3,0,11,2,0,17218.5,17417.948979591838,844.7213327778453
resnet152,0,52,1,0,inception_v3,0,14,2,0,25122.0,25281.73469387755,691.4641748658172
resnet152,0,32,1,0,inception_v3,0,14,2,0,17684.5,17626.285714285714,1485.8390606945675
resnet152,34,52,1,0,inception_v3,0,14,2,0,15636.5,15959.265306122448,1149.2471408870902
resnet152,0,52,1,0,inception_v3,4,14,2,0,24835.5,26106.448979591838,2521.393355166653
resnet152,27,52,1,0,inception_v3,0,14,2,0,19374.0,19234.479591836734,2475.58945868471
resnet152,0,15,1,0,inception_v3,8,14,2,0,9115.0,9429.438775510203,1916.3709488505876
resnet152,0,52,1,0,inception_v3,10,10,2,0,25133.5,25173.908163265307,246.55256039108968
resnet152,0,52,1,0,inception_v3,0,14,2,0,25143.0,25168.102040816328,259.0404778784747
resnet152,0,52,1,0,inception_v3,0,14,2,0,28386.5,28574.5,1863.8233758944575
resnet152,17,52,1,0,inception_v3,0,5,2,0,19328.0,19376.418367346938,224.81711040761184
resnet152,0,52,1,0,inception_v3,4,6,2,0,28313.0,28377.816326530614,315.18994425256375
resnet152,0,52,1,0,inception_v3,0,9,2,0,28286.0,28333.428571428572,296.74894907229276
resnet152,0,52,1,0,inception_v3,5,14,2,0,25111.5,26673.61224489796,2624.821838978919
resnet152,0,28,1,0,inception_v3,0,14,2,0,19083.0,18412.79591836735,2475.516231296396
resnet152,0,52,1,0,inception_v3,0,14,2,0,24970.5,24985.102040816328,345.94866582137615
resnet152,0,52,1,0,inception_v3,0,6,2,0,24857.0,24911.224489795917,293.3596222585488
resnet152,45,52,1,0,inception_v3,0,14,2,0,15863.5,17113.30612244898,2068.700821762904
resnet152,0,52,1,0,inception_v3,0,14,2,0,25056.0,26678.632653061224,2945.5470348381778
resnet152,33,44,1,0,inception_v3,0,14,2,0,15822.0,17412.836734693876,2241.3985461608995
resnet152,0,52,1,0,inception_v3,12,14,2,0,25225.5,25924.979591836734,2270.889455246744
resnet152,0,52,1,0,inception_v3,0,9,2,0,25073.5,25158.102040816328,344.7231213655364
resnet152,0,52,1,0,inception_v3,0,14,2,0,25073.0,25162.061224489797,374.3562042762658
resnet152,10,52,1,0,inception_v3,0,10,2,0,20623.0,20656.520408163266,274.75871528365246
resnet152,0,49,1,0,inception_v3,6,14,2,0,24028.5,24100.19387755102,312.9784715215809
resnet152,0,23,1,0,inception_v3,0,14,2,0,16784.5,17405.34693877551,2012.6843132840304
resnet152,40,52,1,0,inception_v3,0,11,2,0,12647.5,13565.357142857143,1954.3671466430128
resnet152,0,17,1,0,inception_v3,0,14,2,0,17647.5,17768.397959183672,960.3684214372076
resnet152,0,52,1,0,inception_v3,6,14,2,0,24952.0,26518.173469387755,3040.159555511782
resnet152,0,7,1,0,inception_v3,0,14,2,0,15758.5,17054.367346938776,2062.114416092431
resnet152,0,52,1,0,inception_v3,0,13,2,0,24916.0,26170.64285714286,2487.4504004900195
resnet152,0,46,1,0,inception_v3,0,14,2,0,22183.5,22228.38775510204,366.77212056192474
resnet152,0,52,1,0,inception_v3,0,14,2,0,25010.0,25660.48979591837,2296.8857498480547
resnet152,0,52,1,0,inception_v3,0,0,2,0,25244.0,25740.632653061224,1939.1186057322648
resnet152,35,52,1,0,inception_v3,0,14,2,0,15780.0,16667.73469387755,2098.008314758627
resnet152,0,52,1,0,inception_v3,0,14,2,0,25047.5,26172.11224489796,2350.4855116469676
resnet152,0,52,1,0,inception_v3,0,14,2,0,24873.0,24909.886597938144,394.8510583422476
resnet152,0,52,1,0,inception_v3,0,14,2,0,24839.0,24933.525773195877,444.09022239225465
resnet152,0,34,1,0,inception_v3,0,14,2,0,19144.0,19673.051020408162,2994.985013667146
resnet152,4,28,1,0,inception_v3,0,14,2,0,15651.0,16627.479591836734,2115.443955091821
resnet152,0,31,1,0,inception_v3,0,14,2,0,17376.5,17876.35714285714,2684.0245453803286
resnet152,0,16,1,0,inception_v3,6,14,2,0,10964.0,11601.010204081633,1418.409122457758
resnet152,0,52,1,0,inception_v3,0,4,2,0,24790.5,24825.081632653062,192.9508594239385
resnet152,0,52,1,0,inception_v3,0,14,2,0,24802.5,24841.29591836735,270.807153659456
resnet152,0,51,1,0,inception_v3,0,14,2,0,24709.0,24732.14285714286,266.0426925997297
resnet152,0,34,1,0,inception_v3,8,14,2,0,16509.5,16533.88775510204,197.7787303442741
resnet152,6,52,1,0,inception_v3,0,14,2,0,22383.5,22639.979591836734,1243.566382032854
resnet152,39,52,1,0,inception_v3,0,14,2,0,15867.5,16876.244897959183,2199.2180152955502
resnet152,0,52,1,0,inception_v3,0,12,2,0,28136.0,29536.581632653062,2910.157727415844
resnet152,32,52,1,0,inception_v3,0,14,2,0,15656.5,16756.367346938776,1825.5252774271887
resnet152,0,52,1,0,inception_v3,0,11,2,0,28333.5,28407.479591836734,296.3041814602923
resnet152,0,52,1,0,inception_v3,7,14,2,0,28378.5,28447.70408163265,259.52154600434073
resnet152,51,52,1,0,inception_v3,0,14,2,0,15628.5,16963.244897959183,2215.939258456298
resnet152,33,52,1,0,inception_v3,0,14,2,0,15752.5,17095.163265306124,2381.9138150495774
resnet152,0,52,1,0,inception_v3,0,13,2,0,24785.0,26082.948979591838,2662.6154142751625
resnet152,0,52,1,0,inception_v3,5,14,2,0,24761.5,24829.5,213.6055037317386
resnet152,31,52,1,0,inception_v3,0,14,2,0,15696.0,16743.34693877551,1737.8104632450854
resnet152,39,52,1,0,inception_v3,0,5,2,0,6636.5,7352.530612244898,1326.5951445841793
resnet152,0,3,1,0,inception_v3,10,14,2,0,4580.0,4668.265306122449,349.5688175225158
resnet152,0,52,1,0,inception_v3,0,7,2,0,24968.0,26282.102040816328,2740.363257947026
resnet152,0,39,1,0,inception_v3,0,14,2,0,21573.0,21085.091836734693,2387.5098935011797
resnet152,0,52,1,0,inception_v3,0,2,2,0,24774.0,24864.816326530614,477.73214993381293
resnet152,0,52,1,0,inception_v3,0,14,2,0,24805.5,24941.85714285714,560.4337059595098
resnet152,0,52,1,0,inception_v3,0,4,2,0,24789.0,24924.61224489796,600.7181524022499
resnet152,2,52,1,0,inception_v3,0,14,2,0,24224.0,24295.0,346.1063892115562
resnet152,14,52,1,0,inception_v3,0,14,2,0,18701.0,19371.54081632653,1775.6228408149695
resnet152,0,52,1,0,inception_v3,0,14,2,0,25260.0,25294.84693877551,305.75301330271486
resnet152,0,14,1,0,inception_v3,0,14,2,0,15573.0,16520.948979591838,1618.9439261977016
resnet152,0,52,1,0,inception_v3,4,14,2,0,28397.5,29434.45918367347,2689.4268115835835
resnet152,0,52,1,0,inception_v3,0,14,2,0,28356.5,28425.785714285714,317.3008695808045
resnet152,0,52,1,0,inception_v3,0,1,2,0,28456.5,28426.877551020407,281.6801364881125
resnet152,0,52,1,0,inception_v3,0,14,2,0,28093.5,28202.01020408163,347.0589109228846
resnet152,1,52,1,0,inception_v3,0,14,2,0,27883.5,27974.938775510203,311.7063903781606
resnet152,0,52,1,0,inception_v3,0,14,2,0,28042.5,28108.35714285714,255.99060290469689
resnet152,0,5,1,0,inception_v3,0,14,2,0,15856.0,17042.775510204083,2059.6247059103193
resnet152,0,48,1,0,inception_v3,0,14,2,0,26502.5,27686.877551020407,2530.4265441245925
resnet152,0,1,1,0,inception_v3,0,14,2,0,15917.0,17126.826530612245,2141.3269061233887
resnet152,0,52,1,0,inception_v3,0,7,2,0,28404.5,29023.602040816328,2149.6111168937946
resnet152,0,16,1,0,inception_v3,0,14,2,0,15802.5,16476.285714285714,1433.9775351896456
