model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,9,13,1,0,resnet101,30,34,1,0,3992.5,3984.5510204081634,76.33320117091634
resnet101,20,32,1,0,resnet101,10,18,1,0,7832.0,7860.908163265306,189.06057158825968
resnet101,30,34,1,0,resnet101,6,32,1,0,18968.5,18986.73469387755,67.09064094534578
resnet101,7,26,1,0,resnet101,18,34,1,0,12222.0,13621.07142857143,2580.54539501135
resnet101,12,17,1,0,resnet101,30,34,1,0,3933.0,3986.5,238.32708830598372
resnet101,28,32,1,0,resnet101,6,10,1,0,3536.5,3636.877551020408,390.3502944192385
resnet101,22,29,1,0,resnet101,20,32,1,0,9075.5,9091.448979591836,140.03877906428602
resnet101,7,27,1,0,resnet101,9,21,1,0,12637.0,12660.255102040815,169.26608151522916
resnet101,15,27,1,0,resnet101,17,30,1,0,9391.5,9941.867346938776,1468.2160398068204
resnet101,29,33,1,0,resnet101,28,34,1,0,5331.0,5392.0,314.82252856140383
resnet101,10,31,1,0,resnet101,18,31,1,0,13015.5,13192.979591836734,884.4339707197471
resnet101,8,32,1,0,resnet101,5,16,1,0,15221.0,15227.204081632653,73.17019009155403
resnet101,24,31,1,0,resnet101,28,34,1,0,5346.5,5355.234693877551,73.63863795872716
resnet101,28,32,1,0,resnet101,4,30,1,0,18884.5,18914.602040816328,225.35023715006417
resnet101,16,23,1,0,resnet101,10,18,1,0,5941.0,6124.5,700.8072349885131
resnet101,25,30,1,0,resnet101,24,28,1,0,3372.5,3513.3673469387754,649.3900495732883
resnet101,14,19,1,0,resnet101,21,33,1,0,9280.0,9270.295918367347,61.79115734631792
resnet101,10,14,1,0,resnet101,9,21,1,0,8692.0,8696.734693877552,53.51588568663193
resnet101,26,30,1,0,resnet101,12,26,1,0,10037.5,10078.34693877551,255.71680374022884
resnet101,10,21,1,0,resnet101,18,33,1,0,11317.0,11322.857142857143,76.31299672655868
resnet101,7,23,1,0,resnet101,12,22,1,0,10263.5,10422.969387755102,723.252693217636
resnet101,3,14,1,0,resnet101,4,28,1,0,17573.5,17577.377551020407,77.29608001599586
resnet101,7,14,1,0,resnet101,11,31,1,0,14137.5,14140.275510204081,65.77524821542612
resnet101,16,22,1,0,resnet101,5,19,1,0,10478.0,10523.714285714286,354.38970248088447
resnet101,12,30,1,0,resnet101,17,26,1,0,11171.5,11547.255102040815,1293.412408867622
resnet101,0,33,1,0,resnet101,28,33,1,0,20614.5,20677.938775510203,272.279411421824
resnet101,21,25,1,0,resnet101,15,28,1,0,8050.0,8103.357142857143,138.9351816275401
resnet101,1,22,1,0,resnet101,1,12,1,0,13485.5,15323.285714285714,2995.3445987575656
resnet101,20,30,1,0,resnet101,28,34,1,0,6341.5,6377.734693877551,160.98976713712418
resnet101,1,17,1,0,resnet101,17,22,1,0,10409.5,10415.051020408164,57.3270909439998
resnet101,26,31,1,0,resnet101,20,30,1,0,6313.0,6335.5204081632655,100.82397568685134
resnet101,11,34,1,0,resnet101,29,34,1,0,14698.5,15069.19387755102,1502.24095636583
resnet101,2,29,1,0,resnet101,5,30,1,0,19045.0,20240.163265306124,3688.8892545762487
resnet101,22,26,1,0,resnet101,5,10,1,0,3742.0,3774.887755102041,208.03967844919907
resnet101,8,17,1,0,resnet101,5,30,1,0,15560.0,15704.602040816326,278.2132033646989
resnet101,22,31,1,0,resnet101,26,31,1,0,5778.0,5885.510204081633,514.1047944648981
resnet101,12,27,1,0,resnet101,2,17,1,0,9968.0,10156.673469387755,760.7949625295979
resnet101,20,33,1,0,resnet101,11,21,1,0,8555.0,9296.463917525773,1784.1852919230532
resnet101,27,31,1,0,resnet101,3,32,1,0,18472.0,18480.163265306124,65.34956144592336
resnet101,24,31,1,0,resnet101,5,10,1,0,4572.0,4605.622448979592,118.57095656585247
resnet101,21,28,1,0,resnet101,3,23,1,0,12866.5,12875.642857142857,64.25495295766574
resnet101,9,28,1,0,resnet101,5,26,1,0,13165.5,13525.57142857143,1303.7481132707892
resnet101,20,32,1,0,resnet101,6,20,1,0,9025.5,9257.704081632653,746.0378910493082
resnet101,22,31,1,0,resnet101,2,7,1,0,5758.0,5912.2959183673465,633.2854759624389
resnet101,9,26,1,0,resnet101,28,33,1,0,10580.0,10640.224489795919,385.00640150024554
resnet101,29,33,1,0,resnet101,30,34,1,0,3510.5,3532.3061224489797,105.67425961978198
resnet101,17,23,1,0,resnet101,28,32,1,0,3954.0,3969.673469387755,66.88472805616408
resnet101,0,13,1,0,resnet101,23,30,1,0,8260.5,8311.142857142857,232.9163815971872
resnet101,26,34,1,0,resnet101,2,21,1,0,12331.0,12352.163265306122,107.00368998763747
resnet101,2,6,1,0,resnet101,13,17,1,0,2845.5,2973.2755102040815,433.23992458843486
resnet101,22,33,1,0,resnet101,29,33,1,0,7392.0,7449.255102040816,405.38830745460325
resnet101,17,29,1,0,resnet101,24,32,1,0,7583.0,7734.816326530612,624.46121016341
resnet101,0,6,1,0,resnet101,23,31,1,0,5150.5,5200.102040816327,375.8873172933047
resnet101,3,15,1,0,resnet101,4,18,1,0,9228.5,9734.448979591836,1426.9809083176413
resnet101,23,30,1,0,resnet101,9,29,1,0,12144.5,12137.683673469388,63.87657054082227
resnet101,3,28,1,0,resnet101,28,33,1,0,18267.0,18390.826530612245,469.38561723115635
resnet101,5,18,1,0,resnet101,24,28,1,0,9688.0,9703.897959183674,85.83009911565067
resnet101,30,34,1,0,resnet101,26,32,1,0,4758.0,4851.1752577319585,476.9407235923662
resnet101,3,11,1,0,resnet101,1,30,1,0,21097.5,21103.20408163265,37.158776583975765
resnet101,13,28,1,0,resnet101,8,32,1,0,17381.0,17462.0412371134,381.5795958777436
resnet101,3,19,1,0,resnet101,9,25,1,0,11969.0,12376.938775510203,1245.584018551928
resnet101,12,25,1,0,resnet101,22,34,1,0,9370.0,9769.051020408164,1165.728688395348
resnet101,23,30,1,0,resnet101,11,27,1,0,9739.0,9832.57142857143,203.704317528107
resnet101,22,31,1,0,resnet101,28,34,1,0,5739.5,5899.775510204082,609.5090786454869
resnet101,0,9,1,0,resnet101,16,32,1,0,10172.5,10231.979591836734,375.6458921886419
resnet101,5,9,1,0,resnet101,26,32,1,0,4260.0,4315.051020408163,181.56695354994466
resnet101,25,31,1,0,resnet101,19,26,1,0,4477.0,4632.877551020408,449.0898793116195
resnet101,8,29,1,0,resnet101,17,32,1,0,13149.0,13473.07142857143,962.7488732048159
resnet101,21,27,1,0,resnet101,14,18,1,0,3924.5,3949.561224489796,176.70972775774092
resnet101,28,32,1,0,resnet101,16,28,1,0,7472.0,7462.15306122449,73.4671038477206
resnet101,25,30,1,0,resnet101,9,31,1,0,13341.5,13356.142857142857,72.62315367002174
resnet101,15,25,1,0,resnet101,22,29,1,0,6413.5,6451.632653061224,286.0668677273351
resnet101,5,29,1,0,resnet101,10,17,1,0,15017.0,15085.632653061224,460.18058539955325
resnet101,11,22,1,0,resnet101,25,30,1,0,6990.5,7058.510204081633,337.21107799176247
resnet101,3,23,1,0,resnet101,16,30,1,0,12711.5,12939.316326530612,715.8449495346466
resnet101,13,19,1,0,resnet101,2,25,1,0,14670.0,14681.295918367347,65.06906992489823
resnet101,27,34,1,0,resnet101,17,33,1,0,10393.0,10404.561224489797,135.2734996994962
resnet101,30,34,1,0,resnet101,18,28,1,0,6308.0,6362.010204081633,252.3328501063932
resnet101,4,18,1,0,resnet101,14,19,1,0,9229.0,9253.377551020409,189.67714327170995
resnet101,18,22,1,0,resnet101,15,23,1,0,5138.5,5193.265306122449,256.24257285485106
resnet101,28,32,1,0,resnet101,14,32,1,0,11359.0,11482.65306122449,501.20410323826536
resnet101,17,28,1,0,resnet101,5,11,1,0,6988.5,7026.34693877551,197.61558756791575
resnet101,9,15,1,0,resnet101,19,30,1,0,6870.5,6889.806122448979,96.71414414035486
resnet101,26,33,1,0,resnet101,10,19,1,0,5737.5,6007.102040816327,947.0685543985339
resnet101,30,34,1,0,resnet101,27,32,1,0,3835.5,3979.9591836734694,621.0439354527174
resnet101,6,20,1,0,resnet101,2,19,1,0,11299.5,11668.183673469388,979.6064218727136
resnet101,18,33,1,0,resnet101,11,23,1,0,9989.5,11166.765306122448,2001.0355064266123
resnet101,2,24,1,0,resnet101,28,34,1,0,14028.0,14115.775510204081,492.3060797257574
resnet101,5,29,1,0,resnet101,1,23,1,0,18098.5,18543.76530612245,3408.308883437471
resnet101,3,18,1,0,resnet101,25,31,1,0,9978.0,11529.224489795919,2453.9866711653904
resnet101,13,21,1,0,resnet101,19,27,1,0,5623.0,6293.683673469388,1513.9137858405063
resnet101,25,34,1,0,resnet101,27,31,1,0,6446.0,6514.244897959184,296.28916037479644
resnet101,9,34,1,0,resnet101,19,33,1,0,16101.0,16457.30612244898,1123.4015983551944
resnet101,12,32,1,0,resnet101,2,23,1,0,13745.5,14997.602040816326,2620.5850948953503
resnet101,29,34,1,0,resnet101,9,27,1,0,11204.0,12852.918367346938,2880.4951199738653
resnet101,15,29,1,0,resnet101,14,29,1,0,9506.0,10742.857142857143,2240.263040313775
resnet101,29,33,1,0,resnet101,28,32,1,0,3217.5,3350.0510204081634,483.6082571426069
resnet101,9,27,1,0,resnet101,12,30,1,0,11270.5,11903.418367346938,1707.9915937007524
resnet101,0,34,1,0,resnet101,24,32,1,0,21390.5,21427.48979591837,257.98288366328427
resnet101,19,30,1,0,resnet101,14,26,1,0,7557.0,7949.602040816327,1110.8261747942745
resnet101,10,30,1,0,resnet101,22,27,1,0,12603.5,12735.979591836734,735.4938224409591
resnet101,5,13,1,0,resnet101,9,23,1,0,9015.0,9126.265306122448,891.3021264605339
resnet101,25,32,1,0,resnet101,17,30,1,0,8148.5,8212.234693877552,287.2442181091748
resnet101,29,33,1,0,resnet101,11,19,1,0,5173.0,5209.9795918367345,253.9388074927773
resnet101,20,28,1,0,resnet101,29,34,1,0,5243.5,5276.408163265306,248.56641360847092
resnet101,5,33,1,0,resnet101,4,8,1,0,17871.0,17957.51020408163,425.2231645757262
resnet101,13,19,1,0,resnet101,25,34,1,0,6510.0,6642.081632653061,466.18201038381744
resnet101,15,26,1,0,resnet101,3,21,1,0,11716.5,11848.30612244898,547.5099553314126
resnet101,27,31,1,0,resnet101,28,33,1,0,3925.0,4000.6530612244896,345.242597403706
resnet101,29,33,1,0,resnet101,5,23,1,0,11401.0,11408.418367346938,79.58937005596835
resnet101,29,34,1,0,resnet101,16,28,1,0,7519.0,7557.84693877551,170.73289510290846
resnet101,15,34,1,0,resnet101,13,30,1,0,14290.0,14424.581632653062,532.0427887401498
resnet101,12,26,1,0,resnet101,13,18,1,0,10273.0,10275.908163265307,83.47883597541403
resnet101,17,30,1,0,resnet101,25,30,1,0,9531.5,9668.969387755102,530.879544623472
resnet101,28,33,1,0,resnet101,9,19,1,0,6306.5,6516.122448979592,808.9006808853975
resnet101,0,13,1,0,resnet101,5,22,1,0,10827.0,10936.387755102041,436.0543083723201
resnet101,29,34,1,0,resnet101,21,27,1,0,3934.0,4031.387755102041,387.16783347617337
resnet101,28,32,1,0,resnet101,15,27,1,0,7488.0,7509.071428571428,103.51192872203234
resnet101,10,32,1,0,resnet101,14,28,1,0,13958.5,14237.091836734693,626.0951399101222
resnet101,18,27,1,0,resnet101,6,10,1,0,5820.0,5821.459183673469,65.31043113975089
resnet101,1,8,1,0,resnet101,19,29,1,0,6340.0,6341.551020408163,99.8626733037271
resnet101,19,26,1,0,resnet101,10,34,1,0,15313.5,15381.316326530612,213.68208298916232
resnet101,9,22,1,0,resnet101,14,31,1,0,10450.5,10593.581632653062,646.1549843066083
resnet101,14,32,1,0,resnet101,19,24,2,0,11425.0,11495.959183673469,483.13073226247616
resnet101,12,17,1,0,resnet101,1,18,2,0,11746.0,11843.397959183674,608.5083760058726
resnet101,13,33,1,0,resnet101,3,16,2,0,12843.0,13113.734693877552,874.0118916556677
resnet101,6,27,1,0,resnet101,26,32,2,0,13241.5,13306.663265306122,367.14085446584284
resnet101,20,27,1,0,resnet101,14,21,2,0,4817.0,4954.768421052631,573.5579161804817
resnet101,22,32,1,0,resnet101,28,33,2,0,6612.0,6644.132653061224,205.06587481931322
resnet101,24,32,1,0,resnet101,12,31,2,0,12253.0,12340.020408163266,298.0622787816104
resnet101,18,31,1,0,resnet101,25,29,2,0,8226.5,8229.979591836734,81.42581193216924
resnet101,16,20,1,0,resnet101,26,31,2,0,3569.5,3584.9285714285716,213.58706345064397
resnet101,5,22,1,0,resnet101,30,34,2,0,10846.0,10915.19387755102,415.6070961014291
resnet101,0,14,1,0,resnet101,24,30,2,0,8919.5,8942.877551020409,243.18617480953208
resnet101,20,30,1,0,resnet101,0,28,2,0,18202.5,18289.45918367347,441.35982285657434
resnet101,5,25,1,0,resnet101,14,33,2,0,12773.0,13692.479591836734,2176.4571109272874
resnet101,29,33,1,0,resnet101,8,29,2,0,13735.5,13741.775510204081,70.00095197781897
resnet101,22,30,1,0,resnet101,1,26,2,0,16727.5,16778.214285714286,169.78270927084105
resnet101,18,30,1,0,resnet101,20,34,2,0,9795.5,9966.122448979591,562.9792881481505
resnet101,21,25,1,0,resnet101,21,25,2,0,2875.0,2949.4270833333335,266.67594039050414
resnet101,14,22,1,0,resnet101,4,28,2,0,15946.0,15961.755102040815,77.2751591979675
resnet101,16,22,1,0,resnet101,2,30,2,0,18450.0,18456.70408163265,75.39991462990803
resnet101,12,19,1,0,resnet101,29,33,2,0,4630.0,4700.826530612245,300.1314686596527
resnet101,5,34,1,0,resnet101,10,34,2,0,18652.0,19292.132653061224,1430.627646173176
resnet101,19,30,1,0,resnet101,10,34,2,0,15984.0,15988.938775510203,66.33123688169644
resnet101,27,32,1,0,resnet101,16,28,2,0,7891.0,7927.867346938776,134.20298650491657
resnet101,19,33,1,0,resnet101,11,21,2,0,9189.0,9250.683673469388,400.17949026320923
resnet101,5,31,1,0,resnet101,20,27,2,0,16222.5,16260.234693877552,311.5214082144704
resnet101,14,32,1,0,resnet101,13,31,2,0,11601.0,12381.244897959185,1755.9440397225749
resnet101,23,32,1,0,resnet101,0,12,2,0,8279.0,8437.642857142857,593.4022322031434
resnet101,15,20,1,0,resnet101,13,33,2,0,13324.5,13336.989795918367,53.21509968657607
resnet101,28,32,1,0,resnet101,8,19,2,0,7544.5,7568.214285714285,236.9725830176158
resnet101,9,13,1,0,resnet101,26,33,2,0,5306.5,5310.734693877551,75.07609079180773
resnet101,14,31,1,0,resnet101,11,29,2,0,11671.0,12344.081632653062,1632.357964402525
resnet101,10,21,1,0,resnet101,0,17,2,0,11397.5,11497.07142857143,358.59755880885956
resnet101,19,31,1,0,resnet101,7,21,2,0,9445.0,9563.20618556701,515.8494733320919
resnet101,6,24,1,0,resnet101,18,31,2,0,11498.0,11780.816326530612,951.0903769040915
resnet101,28,34,1,0,resnet101,1,22,2,0,14236.0,14274.214285714286,325.8532676540414
resnet101,3,11,1,0,resnet101,11,22,2,0,7308.0,7368.1752577319585,322.6119883977086
resnet101,29,33,1,0,resnet101,22,28,2,0,4183.0,4192.132653061224,94.44506423454531
resnet101,7,22,1,0,resnet101,10,22,2,0,9689.0,9994.142857142857,987.4967631050024
resnet101,17,25,1,0,resnet101,24,33,2,0,6550.0,6609.3877551020405,369.0426011759558
resnet101,13,28,1,0,resnet101,2,23,2,0,14115.0,14278.010204081633,587.3151380004165
resnet101,3,12,1,0,resnet101,26,30,2,0,6217.5,6252.051020408163,265.722978830493
resnet101,7,15,1,0,resnet101,2,26,2,0,15974.0,16042.112244897959,262.62085197272285
resnet101,13,17,1,0,resnet101,8,12,2,0,3180.0,3273.785714285714,403.6032414768398
resnet101,1,34,1,0,resnet101,4,20,2,0,21164.0,21205.19587628866,301.0405883918042
resnet101,5,10,1,0,resnet101,10,26,2,0,10378.0,10404.295918367347,214.77554535211746
resnet101,2,27,1,0,resnet101,14,20,2,0,15748.5,15765.183673469388,75.679418782929
resnet101,24,31,1,0,resnet101,6,14,2,0,5798.5,5925.755102040816,616.0713426289711
resnet101,11,20,1,0,resnet101,29,33,2,0,5837.0,5884.581632653061,282.5111853833795
resnet101,30,34,1,0,resnet101,8,14,2,0,4403.5,4495.193877551021,471.23625207388073
resnet101,5,17,1,0,resnet101,30,34,2,0,7841.0,7864.59793814433,131.22481376754197
resnet101,7,26,1,0,resnet101,23,30,2,0,12041.5,12084.663265306122,163.9729285693937
resnet101,30,34,1,0,resnet101,18,22,2,0,3340.0,3360.6326530612246,123.53751704422046
resnet101,17,34,1,0,resnet101,24,28,2,0,11131.0,11142.387755102041,61.601688396729685
resnet101,1,13,1,0,resnet101,21,32,2,0,8066.0,8640.183673469388,1651.7299857591413
resnet101,13,18,1,0,resnet101,6,29,2,0,15047.0,15052.214285714286,62.39607686516249
resnet101,19,24,1,0,resnet101,20,31,2,0,7285.0,7306.5204081632655,145.80565969753505
resnet101,29,33,1,0,resnet101,3,16,2,0,9119.0,9135.387755102041,129.11264127023645
resnet101,2,15,1,0,resnet101,13,19,2,0,8552.5,8559.857142857143,66.41827877250388
resnet101,15,30,1,0,resnet101,16,31,2,0,9784.0,10166.969387755102,1129.6497240573692
resnet101,20,29,1,0,resnet101,9,31,2,0,14095.0,14166.265306122448,575.6964291988037
resnet101,19,31,1,0,resnet101,26,31,2,0,7636.0,7695.173469387755,157.29765268758646
resnet101,23,27,1,0,resnet101,11,17,2,0,4192.5,4182.775510204082,76.53937636892381
resnet101,20,33,1,0,resnet101,2,9,2,0,8610.5,8612.520408163266,141.3367833163071
resnet101,29,33,1,0,resnet101,26,33,2,0,5308.5,5318.071428571428,83.9346502357881
resnet101,26,34,1,0,resnet101,12,17,2,0,5782.0,5779.163265306122,75.09744606618995
resnet101,24,31,1,0,resnet101,10,29,2,0,12216.5,12226.295918367347,69.33683080289475
resnet101,2,18,1,0,resnet101,27,32,2,0,10348.5,10384.0,360.17271933768393
resnet101,10,27,1,0,resnet101,28,33,2,0,10617.5,10615.285714285714,63.68320830806315
resnet101,29,34,1,0,resnet101,11,32,2,0,13807.5,13818.07142857143,80.52167283358169
resnet101,10,32,1,0,resnet101,17,34,2,0,13841.5,14125.551020408164,938.1683318176377
resnet101,19,31,1,0,resnet101,19,29,2,0,7672.0,7907.132653061224,680.1258382627094
resnet101,3,19,1,0,resnet101,3,34,2,0,20937.5,20947.69387755102,76.92726596097059
resnet101,4,34,1,0,resnet101,17,27,2,0,19337.0,19365.030612244896,356.85778491540185
resnet101,29,33,1,0,resnet101,21,25,2,0,3194.0,3227.3571428571427,183.3258641026399
resnet101,29,34,1,0,resnet101,28,33,2,0,3989.5,4016.316326530612,148.93017107320256
resnet101,24,29,1,0,resnet101,12,19,2,0,4796.0,4831.826530612245,234.83750463211982
resnet101,19,26,1,0,resnet101,22,32,2,0,6962.5,6985.969387755102,120.5409959970121
resnet101,18,23,1,0,resnet101,10,17,2,0,4803.0,4834.755102040816,237.92461768059852
resnet101,22,28,1,0,resnet101,25,34,2,0,6668.0,6704.265306122449,180.2604437247536
resnet101,27,33,1,0,resnet101,28,34,2,0,4822.0,4915.81443298969,413.94651604066473
resnet101,14,19,1,0,resnet101,24,31,2,0,4804.0,4836.408163265306,273.13126980557536
resnet101,0,14,1,0,resnet101,3,25,2,0,14724.5,14801.275510204081,273.00051508556646
resnet101,29,34,1,0,resnet101,1,23,2,0,17127.5,17248.01020408163,671.9286207064321
resnet101,27,32,1,0,resnet101,6,12,2,0,5164.5,5200.5,227.30323403788526
resnet101,7,22,1,0,resnet101,29,34,2,0,9660.5,9662.969387755102,73.40236526267917
resnet101,30,34,1,0,resnet101,22,26,2,0,3313.5,3328.061224489796,112.60902348359653
resnet101,3,28,1,0,resnet101,28,33,2,0,15761.5,15766.663265306122,71.74472090051557
resnet101,29,34,1,0,resnet101,22,28,2,0,4142.5,4315.030612244898,639.8381883149486
resnet101,24,33,1,0,resnet101,27,32,2,0,6198.0,6255.755102040816,398.64763893065964
resnet101,4,33,1,0,resnet101,8,32,2,0,18649.5,19291.520408163266,1464.5006199759828
resnet101,8,33,1,0,resnet101,23,32,2,0,16020.0,16142.69387755102,588.8205680774807
resnet101,8,23,1,0,resnet101,29,34,2,0,9620.5,9626.969387755102,56.91839021373598
resnet101,9,20,1,0,resnet101,14,30,2,0,12012.5,12326.84693877551,1034.4478794737663
resnet101,23,27,1,0,resnet101,2,10,2,0,6896.5,6914.224489795918,105.27442569956078
resnet101,27,31,1,0,resnet101,15,30,2,0,11280.0,11276.19387755102,69.56976503779194
