query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,142.69661903381348
2.0,2.0,32.0,0.0,223.54578971862793
3,2,16,0,-1
4.0,2.0,8.0,0.0,150.5441665649414
5,2,4,0,-1
6.0,2.0,8.0,0.0,158.81752967834473
7.0,2.0,4.0,0.0,40.91238975524902
8.0,2.0,4.0,0.0,75.95181465148926
9.0,2.0,8.0,0.0,90.17610549926758
10.0,2.0,16.0,0.0,140.44666290283203
11.0,2.0,4.0,0.0,150.6047248840332
12.0,2.0,32.0,0.0,222.9464054107666
13,2,16,0,-1
14,2,4,0,-1
15.0,2.0,8.0,0.0,123.04019927978516
16.0,2.0,8.0,0.0,63.402414321899414
17.0,2.0,16.0,0.0,73.64201545715332
18.0,2.0,16.0,0.0,143.4464454650879
19,2,8,0,-1
20.0,2.0,32.0,0.0,245.22709846496582
21,2,16,0,-1
22,2,8,0,-1
23,2,16,0,-1
24,2,8,0,-1
25,2,4,0,-1
26.0,2.0,16.0,0.0,108.49738121032715
27.0,2.0,32.0,0.0,173.74038696289062
28.0,2.0,16.0,0.0,171.40674591064453
29,2,4,0,-1
30,2,16,0,-1
31.0,2.0,16.0,0.0,169.7683334350586
32,2,16,0,-1
33.0,2.0,4.0,0.0,135.4200839996338
34.0,2.0,8.0,0.0,158.94246101379395
35.0,2.0,4.0,0.0,122.99180030822754
36.0,2.0,8.0,0.0,94.6495532989502
37.0,2.0,16.0,0.0,162.7805233001709
38,2,4,0,-1
39,2,8,0,-1
40.0,2.0,4.0,0.0,37.99295425415039
41.0,2.0,4.0,0.0,38.30981254577637
42.0,2.0,4.0,0.0,38.46168518066406
43.0,2.0,8.0,0.0,75.08635520935059
44.0,2.0,4.0,0.0,82.73911476135254
45.0,2.0,32.0,0.0,192.6748752593994
46,2,32,0,-1
47,2,8,0,-1
48.0,2.0,8.0,0.0,124.14002418518066
49.0,2.0,16.0,0.0,135.3762149810791
50.0,2.0,32.0,0.0,256.8490505218506
51,2,32,0,-1
52,2,32,0,-1
53,2,4,0,-1
54,2,16,0,-1
55.0,2.0,8.0,0.0,157.4232578277588
56.0,2.0,32.0,0.0,263.6404037475586
57,2,16,0,-1
58,2,32,0,-1
59.0,2.0,4.0,0.0,155.71117401123047
60.0,2.0,16.0,0.0,158.29086303710938
61.0,2.0,32.0,0.0,261.02423667907715
62,2,32,0,-1
63,2,32,0,-1
64,2,4,0,-1
65,2,32,0,-1
66.0,2.0,4.0,0.0,150.24185180664062
67.0,2.0,16.0,0.0,128.14688682556152
68.0,2.0,32.0,0.0,238.44003677368164
69,2,4,0,-1
70,2,32,0,-1
71.0,2.0,8.0,0.0,70.8003044128418
72.0,2.0,4.0,0.0,82.48376846313477
73.0,2.0,8.0,0.0,71.81239128112793
74.0,2.0,8.0,0.0,102.84042358398438
75.0,2.0,32.0,0.0,227.41341590881348
76,2,32,0,-1
77,2,8,0,-1
78.0,2.0,8.0,0.0,161.1166000366211
