query_id,model_id,bs,seq_len,latency
1.0,2.0,32.0,0.0,68.73130798339844
2.0,1.0,32.0,0.0,69.96512413024902
3.0,2.0,16.0,0.0,102.10776329040527
5.0,6.0,8.0,8.0,58.84599685668945
7.0,1.0,16.0,0.0,42.281389236450195
4.0,2.0,8.0,0.0,127.07996368408203
6.0,6.0,8.0,32.0,128.3245086669922
8.0,2.0,16.0,0.0,100.38042068481445
10.0,6.0,16.0,8.0,89.66732025146484
9.0,2.0,8.0,0.0,126.58262252807617
11.0,6.0,4.0,64.0,121.73891067504883
13.0,2.0,16.0,0.0,71.87891006469727
12.0,6.0,4.0,64.0,119.8873519897461
15.0,1.0,8.0,0.0,62.19482421875
14.0,6.0,8.0,16.0,117.8441047668457
16.0,6.0,4.0,32.0,56.243181228637695
17.0,6.0,32.0,8.0,56.197404861450195
18.0,2.0,4.0,0.0,40.82202911376953
19.0,6.0,8.0,32.0,36.76748275756836
20.0,2.0,32.0,0.0,58.43305587768555
22.0,1.0,8.0,0.0,58.527469635009766
21.0,2.0,16.0,0.0,107.58566856384277
26.0,6.0,32.0,32.0,31.855106353759766
23.0,1.0,16.0,0.0,123.08263778686523
24.0,2.0,8.0,0.0,141.4315700531006
27.0,6.0,8.0,64.0,51.24330520629883
25.0,1.0,4.0,0.0,174.19958114624023
28.0,6.0,32.0,32.0,54.09431457519531
29.0,1.0,4.0,0.0,66.75577163696289
30.0,2.0,16.0,0.0,86.9140625
31.0,1.0,16.0,0.0,88.90080451965332
32.0,1.0,16.0,0.0,103.04641723632812
37.0,6.0,4.0,64.0,14.475822448730469
33.0,1.0,4.0,0.0,112.39504814147949
34.0,1.0,8.0,0.0,123.89397621154785
35.0,1.0,4.0,0.0,113.69562149047852
36.0,1.0,8.0,0.0,99.38740730285645
38.0,1.0,4.0,0.0,82.43918418884277
42.0,6.0,32.0,8.0,17.36140251159668
39.0,1.0,8.0,0.0,111.01222038269043
43.0,2.0,4.0,0.0,80.06405830383301
44.0,6.0,32.0,16.0,95.89409828186035
40.0,1.0,32.0,0.0,173.84028434753418
47.0,2.0,32.0,0.0,130.7082176208496
46.0,6.0,32.0,16.0,145.8897590637207
53.0,2.0,16.0,0.0,102.6909351348877
41,1,4,0,-1
55.0,2.0,16.0,0.0,84.06734466552734
45,1,4,0,-1
48,6,8,8,-1
58.0,2.0,16.0,0.0,61.86532974243164
51,1,32,0,-1
49,6,8,32,-1
54.0,1.0,4.0,0.0,157.5489044189453
50,6,32,16,-1
57.0,1.0,32.0,0.0,135.10727882385254
60.0,2.0,4.0,0.0,64.52727317810059
52,6,16,32,-1
61.0,1.0,16.0,0.0,60.62889099121094
63.0,2.0,32.0,0.0,72.2513198852539
56,6,16,16,-1
62.0,1.0,32.0,0.0,98.93321990966797
67.0,2.0,32.0,0.0,66.39981269836426
59,6,8,32,-1
65.0,6.0,8.0,64.0,112.20669746398926
64.0,1.0,32.0,0.0,141.80397987365723
69.0,2.0,32.0,0.0,96.34232521057129
68.0,6.0,4.0,8.0,128.14640998840332
66.0,1.0,8.0,0.0,168.0006980895996
72.0,6.0,4.0,64.0,83.54043960571289
70.0,1.0,32.0,0.0,155.6098461151123
73.0,6.0,4.0,16.0,119.43745613098145
71.0,1.0,4.0,0.0,158.74266624450684
77.0,2.0,8.0,0.0,105.47161102294922
75.0,6.0,4.0,16.0,152.00257301330566
74,1,4,0,-1
76.0,1.0,8.0,0.0,157.3202610015869
79.0,6.0,16.0,64.0,131.06369972229004
81.0,6.0,16.0,8.0,101.99522972106934
78.0,1.0,32.0,0.0,175.14538764953613
84.0,6.0,16.0,8.0,110.58974266052246
87.0,2.0,4.0,0.0,67.67535209655762
80,1,8,0,-1
85.0,6.0,32.0,64.0,158.78033638000488
89.0,2.0,4.0,0.0,95.68238258361816
82,1,4,0,-1
86.0,6.0,8.0,16.0,142.72308349609375
90.0,2.0,4.0,0.0,106.0640811920166
83,1,16,0,-1
92.0,6.0,32.0,16.0,83.50944519042969
88.0,1.0,16.0,0.0,173.81834983825684
93.0,2.0,8.0,0.0,129.74190711975098
97.0,6.0,32.0,32.0,115.10348320007324
91.0,1.0,8.0,0.0,182.7981472015381
95.0,2.0,16.0,0.0,194.57602500915527
99.0,6.0,4.0,32.0,135.6971263885498
94,1,4,0,-1
96,2,4,0,-1
102.0,6.0,4.0,16.0,88.30142021179199
101.0,1.0,32.0,0.0,134.62400436401367
98.0,2.0,4.0,0.0,215.79432487487793
104.0,1.0,16.0,0.0,167.42658615112305
100,2,8,0,-1
103,6,32,8,-1
110.0,6.0,8.0,8.0,61.247825622558594
109.0,1.0,4.0,0.0,119.60339546203613
105,2,8,0,-1
112.0,6.0,8.0,16.0,75.63972473144531
113.0,1.0,32.0,0.0,96.5573787689209
106.0,2.0,8.0,0.0,219.2678451538086
115.0,1.0,32.0,0.0,137.80832290649414
117.0,6.0,16.0,64.0,45.624494552612305
107,2,8,0,-1
119.0,6.0,8.0,8.0,24.806499481201172
116.0,1.0,32.0,0.0,94.40326690673828
108,2,4,0,-1
111,2,8,0,-1
114,2,8,0,-1
118.0,2.0,8.0,0.0,95.94202041625977
120.0,2.0,16.0,0.0,83.4805965423584
124.0,1.0,4.0,0.0,46.677589416503906
121.0,2.0,8.0,0.0,112.73789405822754
125.0,1.0,4.0,0.0,64.25595283508301
122.0,2.0,8.0,0.0,157.3007106781006
128.0,6.0,16.0,64.0,56.40983581542969
123.0,2.0,32.0,0.0,179.54707145690918
129.0,6.0,4.0,8.0,84.52105522155762
126.0,2.0,32.0,0.0,164.5350456237793
130.0,6.0,8.0,32.0,114.66503143310547
133.0,1.0,4.0,0.0,62.20674514770508
127,2,8,0,-1
135.0,1.0,16.0,0.0,61.68389320373535
131.0,6.0,32.0,64.0,163.69128227233887
132.0,2.0,8.0,0.0,154.04152870178223
134.0,6.0,16.0,32.0,130.82218170166016
138.0,1.0,16.0,0.0,100.45695304870605
136.0,2.0,32.0,0.0,166.32485389709473
139.0,1.0,32.0,0.0,154.6766757965088
141.0,6.0,16.0,64.0,106.11414909362793
137.0,2.0,8.0,0.0,211.3347053527832
145.0,6.0,16.0,16.0,115.81945419311523
142.0,1.0,32.0,0.0,159.61456298828125
140.0,2.0,4.0,0.0,225.99339485168457
148.0,6.0,16.0,8.0,109.41123962402344
144,1,8,0,-1
143,2,32,0,-1
149.0,6.0,16.0,16.0,102.55241394042969
147,1,32,0,-1
146,2,32,0,-1
151.0,6.0,8.0,8.0,58.5024356842041
150.0,2.0,4.0,0.0,124.99070167541504
154.0,1.0,4.0,0.0,57.88564682006836
152.0,2.0,8.0,0.0,118.14379692077637
156.0,6.0,8.0,16.0,59.99445915222168
157.0,1.0,32.0,0.0,63.889265060424805
153.0,2.0,4.0,0.0,194.1084861755371
158.0,6.0,4.0,16.0,95.33357620239258
160.0,1.0,32.0,0.0,63.564300537109375
155.0,2.0,4.0,0.0,208.65964889526367
161.0,1.0,8.0,0.0,66.50972366333008
162.0,6.0,32.0,64.0,75.98686218261719
159.0,2.0,32.0,0.0,217.35882759094238
163.0,6.0,32.0,32.0,68.31789016723633
165.0,1.0,4.0,0.0,72.79062271118164
166.0,2.0,4.0,0.0,99.83539581298828
164.0,6.0,16.0,8.0,128.8127899169922
167.0,1.0,4.0,0.0,125.3361701965332
168.0,6.0,8.0,8.0,105.00812530517578
169.0,1.0,4.0,0.0,83.77695083618164
172.0,2.0,16.0,0.0,92.60177612304688
170.0,6.0,16.0,8.0,115.55290222167969
174.0,1.0,32.0,0.0,63.13204765319824
175.0,2.0,16.0,0.0,90.54756164550781
176.0,1.0,4.0,0.0,106.45484924316406
181.0,2.0,4.0,0.0,62.03603744506836
171,6,8,16,-1
177.0,1.0,16.0,0.0,152.59766578674316
184.0,2.0,32.0,0.0,68.8776969909668
173,6,8,8,-1
180.0,6.0,8.0,32.0,145.79153060913086
178,1,8,0,-1
185.0,6.0,32.0,32.0,92.82588958740234
188.0,2.0,16.0,0.0,62.667131423950195
179,1,16,0,-1
186.0,6.0,8.0,64.0,94.67005729675293
189.0,2.0,16.0,0.0,112.88928985595703
182,1,32,0,-1
187.0,6.0,4.0,64.0,139.23978805541992
190.0,2.0,8.0,0.0,158.80942344665527
183,1,8,0,-1
193.0,2.0,8.0,0.0,180.08112907409668
191,1,8,0,-1
192,6,32,16,-1
198.0,6.0,8.0,32.0,97.33057022094727
197.0,1.0,32.0,0.0,158.26034545898438
194,2,8,0,-1
199.0,1.0,16.0,0.0,132.46893882751465
200.0,6.0,32.0,64.0,113.98124694824219
195,2,4,0,-1
202.0,6.0,16.0,8.0,85.36005020141602
201.0,1.0,8.0,0.0,126.68490409851074
196,2,16,0,-1
207.0,6.0,4.0,32.0,68.26305389404297
203.0,1.0,4.0,0.0,114.52221870422363
205.0,2.0,16.0,0.0,141.94536209106445
209.0,6.0,8.0,8.0,130.78045845031738
204.0,1.0,32.0,0.0,185.1513385772705
206.0,2.0,8.0,0.0,215.36850929260254
211.0,6.0,8.0,8.0,125.93889236450195
215.0,1.0,4.0,0.0,40.16685485839844
208,2,4,0,-1
213.0,6.0,16.0,32.0,95.40605545043945
217.0,1.0,16.0,0.0,66.49971008300781
210,2,16,0,-1
219.0,1.0,16.0,0.0,51.22542381286621
212,2,32,0,-1
222.0,1.0,8.0,0.0,32.27806091308594
214.0,2.0,8.0,0.0,170.58658599853516
223.0,1.0,32.0,0.0,45.696258544921875
216,2,32,0,-1
224.0,1.0,4.0,0.0,57.75046348571777
218,2,32,0,-1
225.0,6.0,32.0,8.0,33.32066535949707
220.0,2.0,4.0,0.0,188.39573860168457
221,2,32,0,-1
226.0,2.0,4.0,0.0,70.20044326782227
228.0,6.0,8.0,32.0,44.45528984069824
227.0,2.0,16.0,0.0,123.94428253173828
230.0,6.0,8.0,32.0,48.21372032165527
229.0,1.0,32.0,0.0,71.10238075256348
231.0,2.0,32.0,0.0,99.7171401977539
233.0,6.0,8.0,16.0,81.32243156433105
232.0,1.0,8.0,0.0,113.74998092651367
234.0,2.0,32.0,0.0,134.02438163757324
236.0,6.0,8.0,64.0,106.25839233398438
237.0,1.0,4.0,0.0,121.08969688415527
235.0,2.0,32.0,0.0,203.89318466186523
241.0,6.0,16.0,32.0,137.09616661071777
239.0,1.0,8.0,0.0,185.347318649292
238.0,2.0,4.0,0.0,225.0223159790039
243.0,6.0,16.0,64.0,155.82513809204102
240,1,4,0,-1
242,2,32,0,-1
248.0,6.0,32.0,16.0,139.82462882995605
244.0,1.0,4.0,0.0,178.24196815490723
249.0,2.0,4.0,0.0,192.03639030456543
253.0,2.0,16.0,0.0,154.3252468109131
245,1,16,0,-1
250,6,16,32,-1
257.0,2.0,8.0,0.0,93.74356269836426
246,1,4,0,-1
251,6,16,32,-1
247,1,32,0,-1
255,6,16,32,-1
256.0,6.0,16.0,64.0,146.50225639343262
252,1,8,0,-1
254,1,16,0,-1
258.0,1.0,4.0,0.0,87.29267120361328
259.0,1.0,32.0,0.0,101.98020935058594
261.0,2.0,4.0,0.0,79.02026176452637
265.0,6.0,32.0,8.0,53.777217864990234
260.0,1.0,32.0,0.0,168.21789741516113
264.0,2.0,32.0,0.0,130.42926788330078
270.0,6.0,8.0,32.0,30.23695945739746
262.0,1.0,4.0,0.0,177.398681640625
268.0,2.0,32.0,0.0,107.39350318908691
272.0,6.0,16.0,16.0,69.75197792053223
271.0,2.0,32.0,0.0,120.05400657653809
263,1,8,0,-1
276.0,6.0,32.0,8.0,61.971187591552734
266,1,8,0,-1
267,1,16,0,-1
269,1,16,0,-1
273.0,1.0,4.0,0.0,120.40114402770996
274.0,1.0,8.0,0.0,139.45698738098145
275.0,1.0,4.0,0.0,134.76014137268066
277.0,1.0,16.0,0.0,133.15701484680176
278.0,1.0,16.0,0.0,143.02873611450195
279.0,1.0,16.0,0.0,92.98872947692871
280.0,1.0,8.0,0.0,91.92728996276855
283.0,2.0,8.0,0.0,76.93886756896973
281.0,1.0,16.0,0.0,122.52330780029297
285.0,2.0,4.0,0.0,97.84507751464844
282.0,1.0,32.0,0.0,162.31417655944824
289.0,6.0,8.0,16.0,36.87310218811035
284.0,1.0,16.0,0.0,175.92716217041016
290.0,6.0,8.0,64.0,41.00155830383301
286.0,1.0,8.0,0.0,178.73215675354004
291.0,2.0,8.0,0.0,95.41583061218262
292.0,6.0,4.0,8.0,89.27011489868164
294.0,2.0,8.0,0.0,92.10205078125
287,1,4,0,-1
293.0,6.0,32.0,64.0,126.59049034118652
298.0,2.0,32.0,0.0,93.62459182739258
288,1,32,0,-1
297.0,1.0,8.0,0.0,135.90431213378906
295.0,6.0,32.0,64.0,176.28788948059082
301.0,2.0,8.0,0.0,105.26728630065918
299.0,1.0,16.0,0.0,161.00788116455078
302.0,2.0,8.0,0.0,139.41001892089844
296,6,4,32,-1
306.0,1.0,8.0,0.0,113.33799362182617
303.0,2.0,4.0,0.0,188.63868713378906
300,6,8,32,-1
310.0,1.0,32.0,0.0,146.33750915527344
305,2,4,0,-1
304,6,16,8,-1
314.0,1.0,8.0,0.0,80.05094528198242
309,2,16,0,-1
307,6,4,32,-1
317.0,1.0,8.0,0.0,56.23269081115723
311.0,2.0,16.0,0.0,207.36122131347656
308,6,8,64,-1
316.0,2.0,8.0,0.0,140.25521278381348
312,6,32,8,-1
319.0,2.0,4.0,0.0,80.08289337158203
313,6,32,64,-1
321.0,2.0,32.0,0.0,42.50192642211914
315,6,8,8,-1
318.0,6.0,8.0,8.0,164.26563262939453
322.0,1.0,4.0,0.0,81.22110366821289
323.0,2.0,16.0,0.0,95.26371955871582
320.0,6.0,8.0,8.0,158.94150733947754
325.0,1.0,32.0,0.0,125.73099136352539
326.0,2.0,32.0,0.0,137.01319694519043
331.0,1.0,4.0,0.0,130.61285018920898
327.0,2.0,16.0,0.0,187.208890914917
324,6,8,32,-1
335.0,1.0,16.0,0.0,122.69759178161621
330,2,4,0,-1
328,6,4,32,-1
336.0,1.0,8.0,0.0,126.75309181213379
332,2,16,0,-1
329,6,32,8,-1
334.0,2.0,16.0,0.0,183.79759788513184
333,6,16,64,-1
338.0,6.0,8.0,32.0,87.83221244812012
