query_id,model_id,bs,seq_len,latency
2.0,1.0,32.0,0.0,41.60714149475098
1.0,2.0,32.0,0.0,113.30437660217285
5.0,5.0,8.0,0.0,31.634092330932617
6.0,1.0,16.0,0.0,56.61177635192871
3.0,2.0,16.0,0.0,150.65312385559082
7.0,5.0,8.0,0.0,77.77571678161621
4,2,8,0,-1
8.0,2.0,4.0,0.0,34.899234771728516
9.0,5.0,4.0,0.0,41.208505630493164
10.0,2.0,8.0,0.0,60.29772758483887
11.0,5.0,16.0,0.0,61.90800666809082
12.0,1.0,4.0,0.0,76.0812759399414
14.0,5.0,4.0,0.0,24.003028869628906
13.0,1.0,32.0,0.0,69.73648071289062
15.0,5.0,16.0,0.0,21.655797958374023
16.0,1.0,4.0,0.0,28.67746353149414
17.0,1.0,8.0,0.0,20.89238166809082
18.0,1.0,8.0,0.0,17.384767532348633
19.0,5.0,4.0,0.0,4.459381103515625
20.0,2.0,32.0,0.0,28.93996238708496
21.0,1.0,16.0,0.0,24.369001388549805
22.0,5.0,16.0,0.0,28.536319732666016
24.0,2.0,32.0,0.0,46.32091522216797
23.0,5.0,16.0,0.0,64.37158584594727
26.0,1.0,8.0,0.0,57.26504325866699
25.0,2.0,16.0,0.0,111.19222640991211
30.0,5.0,32.0,0.0,37.26029396057129
27.0,1.0,16.0,0.0,125.89764595031738
28.0,2.0,8.0,0.0,130.74684143066406
31.0,5.0,8.0,0.0,35.477638244628906
29,1,4,0,-1
32.0,1.0,32.0,0.0,45.687198638916016
33.0,5.0,32.0,0.0,17.668962478637695
34.0,5.0,16.0,0.0,20.800113677978516
35.0,1.0,4.0,0.0,18.621206283569336
36.0,2.0,16.0,0.0,42.87576675415039
37.0,1.0,16.0,0.0,42.82736778259277
38.0,1.0,16.0,0.0,64.70394134521484
39.0,1.0,4.0,0.0,58.14480781555176
40.0,1.0,8.0,0.0,68.4211254119873
43.0,5.0,4.0,0.0,5.629777908325195
41.0,1.0,4.0,0.0,60.161590576171875
42.0,1.0,8.0,0.0,44.446706771850586
45.0,1.0,8.0,0.0,24.54853057861328
44.0,2.0,4.0,0.0,59.73505973815918
46.0,1.0,32.0,0.0,66.93291664123535
48.0,5.0,32.0,0.0,33.612728118896484
47.0,1.0,4.0,0.0,76.99918746948242
51.0,2.0,4.0,0.0,68.71652603149414
49.0,5.0,16.0,0.0,87.04257011413574
50.0,1.0,16.0,0.0,106.27198219299316
52.0,5.0,4.0,0.0,93.8575267791748
53.0,5.0,8.0,0.0,86.85302734375
54.0,2.0,32.0,0.0,33.03027153015137
55.0,5.0,8.0,0.0,32.78160095214844
56.0,1.0,8.0,0.0,51.84197425842285
57.0,1.0,16.0,0.0,40.11201858520508
59.0,5.0,32.0,0.0,30.362367630004883
58.0,1.0,32.0,0.0,70.68467140197754
60.0,5.0,16.0,0.0,59.334754943847656
62.0,1.0,4.0,0.0,66.97750091552734
63.0,2.0,16.0,0.0,89.27392959594727
65.0,1.0,32.0,0.0,87.07857131958008
66.0,2.0,16.0,0.0,110.01300811767578
61,5,16,0,-1
