query_id,model_id,bs,seq_len,search_times,latency
1,4,32,0,0,51.900386810302734
2,0,32,0,0,49.514055252075195
3,4,16,0,0,49.14546012878418
4,4,8,0,0,7.845640182495117
5,0,4,0,0,18.521547317504883
6,4,8,0,0,19.446611404418945
7,4,4,0,0,3.9520263671875
8,4,4,0,0,7.279157638549805
9,4,8,0,0,6.209135055541992
10,4,16,0,0,10.03718376159668
11,0,4,0,0,10.29658317565918
12,0,32,0,0,14.814138412475586
13,0,16,0,0,14.747858047485352
14,0,4,0,0,12.026071548461914
15,0,8,0,0,17.148733139038086
16,0,8,0,0,16.35003089904785
17,4,16,0,0,10.075807571411133
18,4,16,0,0,21.591901779174805
19,0,8,0,0,22.181272506713867
20,4,32,0,0,23.06365966796875
21,4,16,0,0,20.845890045166016
22,0,8,0,0,13.012409210205078
23,0,16,0,0,19.145727157592773
24,4,8,0,0,6.374359130859375
25,0,4,0,0,17.470836639404297
26,4,16,0,0,9.91368293762207
27,0,32,0,0,13.108015060424805
28,4,16,0,0,9.76872444152832
29,0,4,0,0,9.396791458129883
30,4,16,0,0,11.373281478881836
31,0,16,0,0,13.641119003295898
32,0,16,0,0,18.001317977905273
33,0,4,0,0,13.337135314941406
34,0,8,0,0,15.651226043701172
35,0,4,0,0,12.862682342529297
36,0,8,0,0,15.287637710571289
37,0,16,0,0,22.427797317504883
38,0,4,0,0,21.29077911376953
39,0,8,0,0,29.23297882080078
40,0,4,0,0,19.402503967285156
41,0,4,0,0,17.70162582397461
42,4,4,0,0,9.336709976196289
43,4,8,0,0,13.700485229492188
44,0,4,0,0,19.33741569519043
45,0,32,0,0,18.707275390625
46,0,32,0,0,17.43292808532715
47,0,8,0,0,23.303985595703125
48,0,8,0,0,11.699914932250977
49,0,16,0,0,11.446475982666016
50,0,32,0,0,15.967369079589844
51,0,32,0,0,13.68856430053711
52,4,32,0,0,30.1511287689209
53,4,4,0,0,13.671875
54,4,16,0,0,19.30975914001465
55,0,8,0,0,11.903047561645508
56,0,32,0,0,13.080120086669922
57,4,16,0,0,9.998559951782227
58,0,32,0,0,15.661001205444336
59,4,4,0,0,7.065534591674805
60,0,16,0,0,11.721372604370117
61,0,32,0,0,14.561176300048828
62,4,32,0,0,23.96535873413086
63,0,32,0,0,12.060165405273438
64,0,4,0,0,13.67044448852539
65,4,32,0,0,25.00176429748535
66,4,4,0,0,4.620790481567383
67,0,16,0,0,15.7470703125
68,4,32,0,0,18.619537353515625
69,0,4,0,0,21.230697631835938
70,0,32,0,0,15.986919403076172
71,4,8,0,0,5.0945281982421875
72,0,4,0,0,18.107175827026367
73,0,8,0,0,12.857198715209961
74,4,8,0,0,21.830320358276367
75,0,32,0,0,18.720149993896484
76,0,32,0,0,16.447067260742188
77,0,8,0,0,26.540279388427734
78,4,8,0,0,6.729602813720703
79,4,4,0,0,10.50257682800293
80,0,16,0,0,18.039941787719727
81,4,4,0,0,16.746997833251953
82,4,32,0,0,14.767169952392578
83,4,8,0,0,5.494594573974609
84,0,16,0,0,12.466907501220703
85,0,16,0,0,14.493227005004883
86,4,16,0,0,19.210100173950195
87,0,4,0,0,26.49831771850586
88,0,8,0,0,28.936147689819336
89,4,8,0,0,27.257919311523438
90,4,8,0,1,26.165008544921875
91,0,4,0,1,30.35712242126465
92,4,16,0,0,24.457216262817383
93,4,4,0,0,17.01664924621582
94,4,16,0,0,13.739824295043945
95,0,32,0,0,15.067100524902344
96,4,16,0,0,18.85986328125
97,0,32,0,0,21.718978881835938
98,0,4,0,0,12.054920196533203
99,0,4,0,0,22.075653076171875
100,4,32,0,0,15.306711196899414
101,4,32,0,0,29.010534286499023
102,0,16,0,0,31.74734115600586
103,0,16,0,0,31.46815299987793
104,0,16,0,0,18.068552017211914
105,0,4,0,0,19.581317901611328
106,4,8,0,0,19.70958709716797
107,0,16,0,0,15.482425689697266
108,0,8,0,0,13.896465301513672
109,0,32,0,0,15.091657638549805
110,4,8,0,0,28.163909912109375
111,0,32,0,0,26.99565887451172
112,0,32,0,0,23.39935302734375
113,4,16,0,0,14.969110488891602
114,4,8,0,0,5.131244659423828
115,0,16,0,0,13.167619705200195
116,4,8,0,0,17.432212829589844
117,4,8,0,0,20.96247673034668
118,4,32,0,0,17.081022262573242
119,0,4,0,0,13.383626937866211
120,0,4,0,0,16.736507415771484
121,4,32,0,0,26.50904655456543
122,4,8,0,0,30.61962127685547
123,4,32,0,0,14.533758163452148
124,0,4,0,0,17.621994018554688
125,4,8,0,0,5.3615570068359375
126,4,32,0,0,14.460563659667969
127,4,32,0,0,14.461994171142578
128,0,4,0,0,18.674612045288086
129,0,16,0,0,18.225431442260742
130,4,32,0,0,14.522075653076172
131,4,16,0,0,14.628887176513672
132,4,32,0,0,14.786720275878906
133,0,8,0,0,18.013715744018555
134,0,16,0,0,31.018733978271484
