query_id,model_id,bs,seq_len,search_times,latency
236,3,16,0,0,27.76050567626953
237,6,4,16,0,23.508310317993164
238,6,8,8,0,20.643234252929688
239,3,32,0,0,24.506807327270508
240,3,8,0,0,20.233631134033203
241,3,16,0,0,31.1586856842041
242,3,4,0,0,19.641876220703125
243,3,16,0,0,16.08562469482422
244,6,4,16,0,19.29640769958496
245,3,32,0,0,23.934125900268555
246,6,4,32,0,14.277458190917969
247,3,8,0,0,19.692182540893555
248,6,32,8,0,12.86005973815918
249,3,8,0,0,15.439748764038086
250,6,8,32,0,28.13100814819336
251,6,16,8,0,16.568899154663086
252,6,4,16,0,14.521121978759766
253,6,4,8,0,12.860536575317383
254,3,8,0,0,34.22212600708008
255,6,4,32,0,40.520668029785156
256,6,8,64,0,50.39215087890625
257,6,16,16,1,59.05461311340332
258,6,32,64,1,67.27075576782227
259,3,16,0,1,48.81024360656738
260,6,4,64,0,42.17886924743652
261,6,8,16,1,27.59075164794922
262,3,8,0,0,31.3262939453125
263,3,8,0,0,38.11931610107422
264,3,32,0,0,16.19434356689453
265,3,32,0,0,20.722150802612305
266,3,4,0,0,17.055749893188477
267,6,32,8,0,11.774063110351562
268,3,16,0,0,22.25041389465332
269,6,32,16,0,23.232221603393555
270,6,32,32,0,13.216733932495117
271,6,32,8,0,21.773576736450195
272,6,16,64,0,14.007091522216797
273,3,16,0,0,23.539066314697266
274,3,4,0,0,19.571304321289062
275,6,4,8,0,20.32160758972168
276,6,4,32,0,24.26743507385254
277,6,8,32,0,13.330459594726562
278,6,16,16,0,11.968374252319336
279,3,16,0,0,23.994922637939453
280,3,16,0,0,22.90797233581543
281,3,8,0,0,21.038055419921875
282,6,4,8,0,15.504837036132812
283,3,16,0,0,23.989200592041016
284,6,16,64,0,16.448974609375
285,6,8,8,0,12.617826461791992
286,3,32,0,0,21.229982376098633
287,3,4,0,0,20.811796188354492
288,6,16,16,0,28.110265731811523
289,3,32,0,0,17.403602600097656
290,6,8,16,0,13.58652114868164
291,3,8,0,0,16.75128936767578
292,3,32,0,0,23.234128952026367
293,6,16,8,0,18.74375343322754
294,6,16,32,0,27.6031494140625
295,6,8,64,0,13.39578628540039
296,3,8,0,0,21.442890167236328
297,6,4,64,0,12.183427810668945
298,3,16,0,0,19.487619400024414
299,3,16,0,0,16.437292098999023
300,6,8,16,0,12.424707412719727
301,6,32,8,0,23.217201232910156
302,6,32,8,1,30.757427215576172
303,3,4,0,1,34.23333168029785
304,6,16,32,0,34.80076789855957
305,6,16,32,0,25.565624237060547
306,3,32,0,0,20.86615562438965
307,3,8,0,0,29.564380645751953
308,6,32,8,0,12.33673095703125
309,6,8,32,0,15.127182006835938
310,6,32,64,0,18.622636795043945
311,3,16,0,0,17.581701278686523
312,6,8,8,0,29.71935272216797
313,6,4,32,0,40.77339172363281
314,6,16,64,0,51.116943359375
315,3,32,0,0,25.249004364013672
316,6,8,16,0,19.35601234436035
317,3,4,0,0,25.53701400756836
318,3,32,0,0,20.374059677124023
319,3,4,0,0,19.603252410888672
320,3,16,0,0,26.98540687561035
321,3,16,0,0,27.31156349182129
322,6,32,16,0,15.829324722290039
323,6,4,16,0,16.143083572387695
324,3,16,0,0,16.714811325073242
325,3,32,0,0,20.225048065185547
326,3,8,0,0,31.73828125
327,6,8,64,0,11.727571487426758
328,3,16,0,0,16.281604766845703
329,3,4,0,0,16.361474990844727
330,3,16,0,0,16.30568504333496
331,6,32,32,0,20.642995834350586
332,3,4,0,0,32.98640251159668
333,3,4,0,0,44.809818267822266
334,6,8,8,0,29.15167808532715
335,6,16,64,0,13.160228729248047
336,3,8,0,0,23.665904998779297
337,6,4,64,0,22.882699966430664
338,3,16,0,0,16.7849063873291
339,6,32,64,0,16.809701919555664
340,3,16,0,0,21.47221565246582
341,3,4,0,0,36.09323501586914
342,6,4,32,0,13.400554656982422
343,3,4,0,0,29.148101806640625
344,6,32,64,0,33.04290771484375
345,3,32,0,0,40.21716117858887
346,6,4,8,0,19.397497177124023
347,6,4,64,0,29.953479766845703
348,3,16,0,0,36.6816520690918
349,3,16,0,0,48.49362373352051
350,3,8,0,0,63.10439109802246
351,3,8,0,0,21.67510986328125
352,3,16,0,0,32.52983093261719
353,3,32,0,0,19.207000732421875
354,3,16,0,0,22.83310890197754
355,6,8,32,0,23.510217666625977
356,3,32,0,1,37.08386421203613
357,6,8,64,1,41.6560173034668
358,3,4,0,1,40.990352630615234
359,6,8,16,1,46.01550102233887
360,3,16,0,0,27.935028076171875
361,3,4,0,0,41.87774658203125
362,3,32,0,0,56.684017181396484
363,3,16,0,0,40.97247123718262
364,3,16,0,0,44.489145278930664
365,3,4,0,0,19.27042007446289
366,3,16,0,0,20.040273666381836
367,3,32,0,0,25.98714828491211
368,3,8,0,0,32.033443450927734
369,6,32,64,0,23.21934700012207
370,3,16,0,0,34.095048904418945
371,6,32,16,0,11.919260025024414
372,6,16,64,0,13.15164566040039
373,3,4,0,0,27.170181274414062
374,3,4,0,0,28.90324592590332
375,6,32,64,0,16.85047149658203
376,3,32,0,0,16.00956916809082
377,3,32,0,0,20.26963233947754
378,6,16,8,0,29.55174446105957
379,6,16,64,1,36.73744201660156
380,3,16,0,0,30.29489517211914
381,3,16,0,0,43.699026107788086
382,6,4,32,0,29.94823455810547
383,6,32,32,0,30.845165252685547
384,6,16,16,0,40.68112373352051
385,3,16,0,1,29.613971710205078
386,3,32,0,1,41.98479652404785
387,6,4,64,1,49.31974411010742
388,3,8,0,1,57.79385566711426
389,3,8,0,1,71.22492790222168
390,6,16,32,1,75.80685615539551
391,3,32,0,1,75.34623146057129
392,6,16,32,0,46.71669006347656
393,3,16,0,0,20.423412322998047
394,3,32,0,0,16.014575958251953
395,6,32,32,0,13.050556182861328
396,6,4,16,0,14.666080474853516
397,3,4,0,0,25.704145431518555
398,3,4,0,0,43.15590858459473
399,6,8,64,0,42.005062103271484
400,3,4,0,0,34.26313400268555
401,3,32,0,0,19.788503646850586
402,6,32,32,0,15.370368957519531
403,6,8,16,0,25.058984756469727
404,3,8,0,0,19.286394119262695
405,3,8,0,0,20.303726196289062
406,6,8,64,0,17.932891845703125
407,6,8,64,0,11.972665786743164
408,3,4,0,0,22.597312927246094
409,6,4,64,0,12.468338012695312
410,6,32,8,0,11.957168579101562
411,6,16,64,0,18.7227725982666
412,6,8,16,0,12.625932693481445
413,6,8,64,0,12.343645095825195
414,3,32,0,0,26.022911071777344
415,6,32,8,0,15.564680099487305
416,6,4,32,0,12.932777404785156
417,3,4,0,0,17.284870147705078
418,3,4,0,0,26.108741760253906
419,3,8,0,0,21.58379554748535
420,3,32,0,0,23.464202880859375
421,6,4,64,0,27.108430862426758
422,6,16,8,0,15.222787857055664
423,3,32,0,0,16.625642776489258
424,6,4,64,0,24.335145950317383
425,6,16,8,0,28.921127319335938
426,3,32,0,0,16.42751693725586
427,3,32,0,0,25.994539260864258
428,3,8,0,0,17.008543014526367
429,6,16,32,0,26.059865951538086
430,6,4,64,0,16.318559646606445
431,6,32,16,0,12.085914611816406
432,6,16,64,0,12.123346328735352
433,6,32,32,0,17.092466354370117
434,3,16,0,0,25.204181671142578
435,3,16,0,0,29.48594093322754
436,3,16,0,0,32.6075553894043
437,6,32,64,0,20.81298828125
438,6,8,64,0,27.68683433532715
439,6,16,8,0,26.094913482666016
440,3,32,0,0,37.1706485748291
441,3,32,0,0,39.467573165893555
442,3,4,0,0,21.6219425201416
443,6,8,32,0,23.58841896057129
444,3,16,0,0,31.871557235717773
445,3,4,0,0,44.03495788574219
446,3,4,0,0,52.93846130371094
447,3,8,0,0,57.45387077331543
448,3,8,0,0,69.20385360717773
449,3,32,0,0,56.5032958984375
450,3,8,0,0,56.03623390197754
451,3,32,0,0,54.99267578125
452,6,32,16,0,14.268636703491211
453,6,4,32,0,11.750459671020508
454,3,16,0,0,19.426822662353516
455,6,8,8,0,17.983675003051758
456,6,4,32,0,12.73798942565918
457,3,8,0,0,16.312122344970703
458,6,16,16,0,12.088537216186523
459,6,4,8,0,19.507408142089844
460,6,32,64,0,18.50152015686035
461,3,16,0,0,23.11086654663086
462,3,32,0,0,27.489662170410156
463,3,16,0,0,32.95159339904785
464,3,16,0,0,30.858516693115234
465,6,32,8,0,29.912471771240234
466,6,4,64,0,12.190818786621094
467,6,8,32,0,14.282941818237305
468,6,8,64,0,20.598411560058594
469,6,32,16,0,19.915342330932617
470,3,4,0,0,32.994985580444336
471,3,4,0,1,44.6019172668457
472,6,8,64,0,43.37787628173828
473,6,32,64,0,20.4465389251709
474,3,4,0,0,17.38739013671875
475,6,8,32,0,26.38697624206543
476,3,32,0,0,18.27096939086914
477,3,32,0,0,20.050764083862305
478,3,4,0,0,16.672849655151367
479,3,16,0,0,16.58916473388672
480,3,4,0,0,19.256114959716797
481,3,8,0,0,33.25295448303223
482,3,32,0,0,42.08540916442871
483,6,16,64,0,18.225431442260742
484,3,16,0,0,17.853736877441406
485,6,16,64,0,26.489973068237305
486,3,4,0,0,24.631500244140625
487,3,32,0,0,36.41796112060547
488,6,8,32,0,11.550188064575195
489,3,8,0,0,15.893936157226562
490,3,32,0,0,30.4720401763916
491,3,8,0,0,19.33741569519043
492,6,4,8,0,12.109518051147461
493,6,8,64,0,16.03555679321289
494,6,4,16,0,13.831377029418945
495,3,16,0,0,22.02582359313965
496,3,4,0,0,21.558761596679688
497,6,8,64,0,20.69711685180664
498,6,16,16,0,24.690628051757812
499,6,4,16,0,12.270689010620117
500,6,32,8,0,11.916637420654297
501,6,32,8,0,16.904354095458984
502,3,8,0,0,26.72100067138672
503,3,4,0,0,33.27178955078125
504,6,16,32,0,12.296915054321289
505,6,16,32,0,19.802093505859375
506,3,4,0,0,25.884389877319336
507,6,4,16,0,14.475107192993164
508,6,16,32,0,12.685060501098633
509,3,4,0,0,18.777847290039062
510,6,4,32,0,22.0639705657959
511,3,8,0,0,16.208887100219727
512,6,8,32,0,16.129732131958008
513,3,8,0,0,23.97942543029785
514,3,8,0,0,25.846481323242188
515,6,32,32,0,14.130830764770508
516,3,16,0,0,29.623031616210938
517,3,16,0,0,38.19918632507324
518,3,4,0,0,47.952890396118164
519,3,16,0,1,56.13970756530762
520,6,16,8,0,38.55299949645996
521,3,16,0,0,19.765138626098633
522,3,16,0,0,17.639875411987305
523,3,16,0,0,29.905319213867188
524,6,32,8,0,31.867504119873047
525,3,32,0,0,44.733524322509766
526,6,8,64,1,41.04948043823242
527,6,4,32,1,48.128366470336914
528,3,16,0,0,49.26705360412598
529,6,16,8,0,19.07944679260254
