query_id,model_id,bs,seq_len,search_times,latency
268,2,16,0,1,83.46319198608398
269,6,32,16,0,74.1124153137207
270,6,32,32,0,63.1709098815918
271,6,32,8,0,70.96123695373535
272,6,16,64,1,59.0360164642334
273,2,16,0,0,54.35037612915039
274,2,4,0,1,55.08112907409668
275,6,4,8,0,48.050642013549805
276,6,4,32,0,52.11210250854492
277,6,8,32,0,36.638498306274414
278,6,16,16,0,12.02392578125
279,2,16,0,0,31.650543212890625
280,2,16,0,0,40.48442840576172
281,2,8,0,0,47.84440994262695
282,6,4,8,0,12.632131576538086
283,2,16,0,0,25.64215660095215
284,6,16,64,0,18.581628799438477
285,6,8,8,0,12.459039688110352
286,2,32,0,0,34.024953842163086
287,2,4,0,0,46.01120948791504
288,6,16,16,0,42.08540916442871
289,2,32,0,0,31.167268753051758
290,6,8,16,0,29.423236846923828
291,2,8,0,0,26.11851692199707
292,2,32,0,0,30.310869216918945
293,6,16,8,0,12.052774429321289
294,6,16,32,0,17.917394638061523
295,6,8,64,0,16.579627990722656
296,2,8,0,0,34.82389450073242
297,6,4,64,0,12.309551239013672
298,2,16,0,0,34.80267524719238
299,2,16,0,0,28.54132652282715
300,6,8,16,0,18.333911895751953
301,6,32,8,0,29.373884201049805
302,6,32,8,1,42.174339294433594
303,2,4,0,1,45.816898345947266
304,6,16,32,0,46.48470878601074
305,6,16,32,0,37.61458396911621
306,2,32,0,0,26.091575622558594
307,2,8,0,0,45.00150680541992
308,6,32,8,0,28.514385223388672
309,6,8,32,0,29.911279678344727
310,6,32,64,0,32.38105773925781
311,2,16,0,0,26.962757110595703
312,6,8,8,0,37.7345085144043
313,6,4,32,0,49.46589469909668
314,6,16,64,0,60.198068618774414
315,2,32,0,0,42.53721237182617
316,6,8,16,0,45.038461685180664
317,2,4,0,0,39.48402404785156
318,2,32,0,0,30.364036560058594
319,2,4,0,0,26.684284210205078
320,2,16,0,0,43.320417404174805
321,2,16,0,0,51.372528076171875
322,6,32,16,0,34.60049629211426
323,6,4,16,0,17.37213134765625
324,2,16,0,0,29.330015182495117
325,2,32,0,0,26.54576301574707
326,2,8,0,0,47.67322540283203
327,6,8,64,0,26.366472244262695
328,2,16,0,0,33.62250328063965
329,2,4,0,0,43.51639747619629
330,2,16,0,0,34.899234771728516
331,6,32,32,0,43.096065521240234
332,2,4,0,0,43.767452239990234
333,2,4,0,1,66.01810455322266
334,6,8,8,0,44.29340362548828
335,6,16,64,0,14.204978942871094
336,2,8,0,0,33.13183784484863
337,6,4,64,0,27.391910552978516
338,2,16,0,0,35.66098213195801
339,6,32,64,0,42.61946678161621
340,2,16,0,0,34.871816635131836
341,2,4,0,0,59.3867301940918
342,6,4,32,0,12.613296508789062
343,2,4,0,0,43.824195861816406
344,6,32,64,0,44.76761817932129
345,2,32,0,0,60.48154830932617
346,6,4,8,0,41.460514068603516
347,6,4,64,1,52.51431465148926
348,2,16,0,0,46.740055084228516
349,2,16,0,0,71.34652137756348
350,2,8,0,0,95.75366973876953
351,2,8,0,0,62.296390533447266
352,2,16,0,0,83.49418640136719
353,2,32,0,0,50.43148994445801
354,2,16,0,1,61.834096908569336
355,6,8,32,1,74.18417930603027
356,2,32,0,1,80.90400695800781
357,6,8,64,1,95.07250785827637
358,2,4,0,1,96.21214866638184
359,6,8,16,1,109.95721817016602
360,2,16,0,0,-1
361,2,4,0,0,-1
362,2,32,0,0,-1
363,2,16,0,0,83.12678337097168
364,2,16,0,0,97.95284271240234
365,2,4,0,0,73.59528541564941
366,2,16,0,0,83.90665054321289
367,2,32,0,1,99.27535057067871
368,2,8,0,1,112.46585845947266
369,6,32,64,1,116.22023582458496
370,2,16,0,1,121.05751037597656
371,6,32,16,1,103.00254821777344
372,6,16,64,1,100.98814964294434
373,2,4,0,1,108.1533432006836
374,2,4,0,1,122.6813793182373
375,6,32,64,1,115.01073837280273
376,2,32,0,1,97.79787063598633
377,2,32,0,1,97.60618209838867
378,6,16,8,1,110.46385765075684
379,6,16,64,1,120.05305290222168
380,2,16,0,1,119.96626853942871
381,2,16,0,0,-1
382,6,4,32,0,-1
383,6,32,32,0,104.7983169555664
384,6,16,16,1,116.12963676452637
385,2,16,0,1,98.05059432983398
386,2,32,0,1,128.1421184539795
387,6,4,64,1,147.94516563415527
388,2,8,0,0,-1
390,6,16,32,0,-1
389,2,8,0,0,-1
392,6,16,32,0,-1
391,2,32,0,0,-1
393,2,16,0,0,82.52716064453125
394,2,32,0,0,66.01238250732422
395,6,32,32,0,39.77060317993164
396,6,4,16,0,41.66579246520996
397,2,4,0,0,37.78553009033203
398,2,4,0,0,70.14274597167969
399,6,8,64,0,63.78817558288574
400,2,4,0,0,75.18434524536133
401,2,32,0,0,75.79588890075684
402,6,32,32,0,54.79931831359863
403,6,8,16,1,69.64969635009766
404,2,8,0,0,51.52106285095215
405,2,8,0,0,53.94601821899414
406,6,8,64,0,31.904220581054688
407,6,8,64,0,24.434804916381836
408,2,4,0,0,50.44746398925781
409,6,4,64,0,19.846200942993164
410,6,32,8,0,14.593362808227539
411,6,16,64,0,21.48914337158203
412,6,8,16,0,16.106128692626953
413,6,8,64,0,15.723943710327148
414,2,32,0,0,48.55704307556152
415,6,32,8,0,15.993118286132812
416,6,4,32,0,19.219160079956055
417,2,4,0,0,38.99884223937988
418,2,4,0,0,62.248945236206055
419,2,8,0,0,66.82324409484863
420,2,32,0,1,74.9056339263916
421,6,4,64,0,79.20575141906738
422,6,16,8,1,73.18592071533203
423,2,32,0,1,40.34852981567383
424,6,4,64,0,38.94305229187012
425,6,16,8,0,43.534040451049805
426,2,32,0,0,29.117107391357422
427,2,32,0,0,47.59073257446289
428,2,8,0,0,49.37458038330078
429,6,16,32,0,50.776004791259766
430,6,4,64,0,42.83547401428223
431,6,32,16,0,34.598350524902344
432,6,16,64,0,31.7990779876709
433,6,32,32,0,23.119211196899414
434,2,16,0,0,40.11273384094238
435,2,16,0,0,51.96523666381836
436,2,16,0,0,64.57781791687012
437,6,32,64,0,51.57947540283203
438,6,8,64,1,67.01016426086426
439,6,16,8,1,64.75710868835449
440,2,32,0,0,54.53824996948242
441,2,32,0,0,68.81165504455566
442,2,4,0,0,59.636831283569336
443,6,8,32,1,59.0059757232666
444,2,16,0,0,65.72771072387695
445,2,4,0,0,88.0439281463623
446,2,4,0,0,-1
447,2,8,0,0,99.57027435302734
448,2,8,0,0,-1
449,2,32,0,0,96.74692153930664
450,2,8,0,0,-1
451,2,32,0,0,94.58208084106445
452,6,32,16,0,46.60487174987793
453,6,4,32,0,26.074886322021484
454,2,16,0,0,35.90655326843262
455,6,8,8,0,30.51614761352539
456,6,4,32,0,21.239519119262695
457,2,8,0,0,26.53193473815918
458,6,16,16,0,15.089273452758789
459,6,4,8,0,22.41992950439453
460,6,32,64,0,29.282808303833008
461,2,16,0,0,36.08584403991699
462,2,32,0,0,50.04382133483887
463,2,16,0,0,63.712358474731445
464,2,16,0,1,71.74563407897949
465,6,32,8,0,64.02420997619629
466,6,4,64,0,45.62664031982422
