query_id,model_id,bs,seq_len,search_times,latency
235,0,8,0,0,48.499345779418945
236,0,4,0,1,53.913116455078125
237,1,16,0,0,42.5724983215332
238,1,32,0,0,33.885955810546875
239,1,32,0,0,42.55199432373047
240,0,4,0,0,45.44782638549805
241,0,16,0,0,52.06918716430664
242,0,4,0,0,62.49403953552246
243,0,32,0,0,67.16084480285645
244,0,32,0,0,77.3458480834961
245,0,16,0,0,19.055843353271484
246,0,4,0,0,19.503116607666016
247,1,32,0,0,24.529218673706055
248,1,4,0,0,41.524648666381836
249,0,8,0,1,55.29141426086426
250,1,8,0,0,54.149627685546875
251,1,16,0,0,71.86675071716309
252,1,32,0,0,70.97625732421875
253,1,8,0,1,81.67004585266113
254,0,4,0,0,73.21715354919434
255,0,32,0,0,77.9883861541748
256,0,32,0,1,80.28745651245117
257,1,4,0,1,38.698673248291016
258,0,4,0,1,40.36903381347656
259,0,8,0,1,52.00839042663574
260,1,32,0,1,49.43084716796875
261,1,8,0,1,53.51066589355469
262,0,8,0,1,67.02232360839844
263,1,16,0,0,69.10562515258789
264,1,16,0,0,47.228336334228516
265,0,32,0,0,52.11782455444336
266,1,16,0,0,44.62146759033203
267,1,4,0,1,58.62760543823242
268,0,32,0,1,72.17121124267578
269,0,4,0,1,80.3990364074707
270,1,4,0,0,79.44750785827637
271,1,4,0,1,65.82880020141602
272,1,16,0,1,72.86477088928223
273,0,8,0,0,70.587158203125
274,0,16,0,1,63.09771537780762
275,0,32,0,1,61.59806251525879
276,1,8,0,1,64.22591209411621
277,0,16,0,1,65.68074226379395
278,1,4,0,1,61.2640380859375
279,0,8,0,0,47.69468307495117
280,0,4,0,0,20.659446716308594
281,0,32,0,0,22.29785919189453
282,0,8,0,0,17.4100399017334
283,0,16,0,0,25.293588638305664
284,0,4,0,0,16.31641387939453
285,0,16,0,0,19.588708877563477
286,1,4,0,0,33.6456298828125
287,0,8,0,0,40.66109657287598
288,1,32,0,0,32.67383575439453
289,1,4,0,0,23.100614547729492
290,1,32,0,0,22.470474243164062
291,0,16,0,0,35.537004470825195
292,1,8,0,0,27.762174606323242
293,0,8,0,0,15.71512222290039
294,1,8,0,0,32.03940391540527
295,1,8,0,0,24.929046630859375
296,1,4,0,0,41.24784469604492
297,0,32,0,0,45.09139060974121
298,0,4,0,0,48.75063896179199
299,0,16,0,0,59.42869186401367
300,0,16,0,1,68.6802864074707
301,1,8,0,0,42.68598556518555
302,1,16,0,0,60.99820137023926
303,1,16,0,0,70.76883316040039
304,1,32,0,1,88.4256362915039
305,1,32,0,1,100.10933876037598
306,0,4,0,1,98.87909889221191
307,1,8,0,1,95.25346755981445
308,0,8,0,0,37.276268005371094
309,0,8,0,0,34.58142280578613
310,0,8,0,0,37.481069564819336
311,0,32,0,0,12.209415435791016
312,0,32,0,0,15.865087509155273
313,0,4,0,0,12.492895126342773
314,1,32,0,0,28.89847755432129
315,0,4,0,0,41.033267974853516
316,1,16,0,1,30.812740325927734
317,0,16,0,0,32.525062561035156
318,0,32,0,0,31.133174896240234
319,1,32,0,0,31.0971736907959
320,1,16,0,0,47.783851623535156
321,1,16,0,0,68.56012344360352
322,0,4,0,0,32.668352127075195
323,1,4,0,0,48.295021057128906
324,0,4,0,1,61.65194511413574
325,1,16,0,1,67.39020347595215
326,0,16,0,1,59.006690979003906
327,1,16,0,0,38.42759132385254
328,0,16,0,0,19.686222076416016
329,0,16,0,0,39.37220573425293
330,0,8,0,0,38.58590126037598
331,1,4,0,0,29.697179794311523
332,0,16,0,0,19.64282989501953
333,1,16,0,0,26.585817337036133
334,1,32,0,0,44.380903244018555
335,1,4,0,0,60.1503849029541
336,0,32,0,0,16.83974266052246
337,0,4,0,0,17.15683937072754
338,1,16,0,0,37.02664375305176
339,0,32,0,0,13.016462326049805
340,1,8,0,0,34.876108169555664
341,0,8,0,0,16.168594360351562
342,0,32,0,0,27.298688888549805
343,1,16,0,0,30.068397521972656
344,0,16,0,0,46.41985893249512
345,1,16,0,0,43.669939041137695
346,1,32,0,1,58.39347839355469
347,0,8,0,0,60.10103225708008
348,1,4,0,0,51.671504974365234
349,1,8,0,0,70.21975517272949
350,0,8,0,0,63.139915466308594
351,0,32,0,0,66.02931022644043
352,0,8,0,0,61.981916427612305
353,0,32,0,0,47.675132751464844
354,0,8,0,1,62.5917911529541
355,1,4,0,0,53.681373596191406
356,0,4,0,1,28.50961685180664
357,1,16,0,0,33.93888473510742
358,1,16,0,0,36.26728057861328
359,1,4,0,0,47.37377166748047
360,1,16,0,1,67.60191917419434
361,0,32,0,1,81.7878246307373
362,1,32,0,1,71.2132453918457
363,0,16,0,0,45.84455490112305
364,0,16,0,1,48.929452896118164
365,1,32,0,0,45.703887939453125
366,1,8,0,0,41.684627532958984
367,0,16,0,0,14.206886291503906
368,1,8,0,0,36.24272346496582
369,0,32,0,0,43.87164115905762
370,0,4,0,1,42.279720306396484
371,1,8,0,0,50.82249641418457
372,1,8,0,1,63.896894454956055
373,0,16,0,1,74.72348213195801
374,0,8,0,1,77.90732383728027
375,1,4,0,1,82.86333084106445
376,0,32,0,0,62.253713607788086
377,0,4,0,0,38.92397880554199
378,0,16,0,0,41.693925857543945
379,0,16,0,0,36.64135932922363
380,1,32,0,0,33.690452575683594
381,0,32,0,0,16.04938507080078
382,0,8,0,0,17.157554626464844
383,0,16,0,0,27.960777282714844
384,0,32,0,0,13.42153549194336
385,0,8,0,0,21.864891052246094
386,1,8,0,0,28.00130844116211
387,1,4,0,0,28.470993041992188
388,0,16,0,0,17.635583877563477
389,0,4,0,0,12.534856796264648
390,0,16,0,0,12.357234954833984
391,1,32,0,0,24.890422821044922
392,1,4,0,0,47.7294921875
393,0,4,0,0,16.675949096679688
394,0,4,0,0,21.455049514770508
395,1,8,0,0,25.232315063476562
396,0,4,0,0,21.58498764038086
397,1,4,0,0,37.804603576660156
398,0,4,0,0,18.608808517456055
399,1,16,0,0,34.870147705078125
400,1,32,0,0,62.60275840759277
401,1,32,0,1,71.8231201171875
402,1,32,0,1,91.28427505493164
403,0,4,0,1,100.98814964294434
404,0,8,0,1,108.70218276977539
405,1,4,0,1,108.32738876342773
406,1,32,0,1,118.50905418395996
407,1,4,0,1,131.82592391967773
408,1,16,0,0,-1
409,0,4,0,0,100.98624229431152
410,0,4,0,1,103.42144966125488
411,1,8,0,0,104.39324378967285
412,1,4,0,0,58.129310607910156
413,1,8,0,0,27.027130126953125
414,0,8,0,0,36.23557090759277
415,0,16,0,0,45.15647888183594
416,0,32,0,0,17.155885696411133
417,0,16,0,0,17.139434814453125
418,1,8,0,0,40.952444076538086
419,1,32,0,0,64.55636024475098
420,1,8,0,1,81.39657974243164
421,1,4,0,1,94.61069107055664
422,0,4,0,1,92.4537181854248
423,1,8,0,0,47.16038703918457
424,0,16,0,0,38.24806213378906
425,0,4,0,0,49.76844787597656
426,0,32,0,0,60.729026794433594
427,0,16,0,0,42.00410842895508
428,0,16,0,0,42.56606101989746
429,0,4,0,0,16.33596420288086
430,0,16,0,0,13.88692855834961
431,0,32,0,0,17.150402069091797
432,0,8,0,0,18.853425979614258
433,1,32,0,0,33.77127647399902
434,1,4,0,0,50.57096481323242
435,1,16,0,0,23.555755615234375
436,0,32,0,0,13.53001594543457
437,0,16,0,0,14.556884765625
438,1,4,0,0,32.19246864318848
439,0,32,0,0,15.078306198120117
440,0,32,0,0,23.972511291503906
441,1,32,0,0,24.411916732788086
442,1,16,0,0,22.82094955444336
443,1,16,0,0,41.40758514404297
444,0,16,0,0,35.16101837158203
445,0,32,0,0,15.202522277832031
446,0,16,0,0,16.316890716552734
447,0,16,0,0,23.47540855407715
448,1,4,0,0,17.67873764038086
449,1,4,0,0,26.16286277770996
450,1,8,0,0,28.87701988220215
451,1,4,0,0,38.98358345031738
452,1,32,0,0,52.382707595825195
453,1,4,0,1,64.92853164672852
454,1,8,0,1,68.67432594299316
455,0,8,0,1,63.314199447631836
456,0,8,0,1,74.48792457580566
457,1,16,0,0,76.44891738891602
458,1,32,0,0,89.04600143432617
459,1,16,0,0,81.70795440673828
460,1,8,0,0,51.52249336242676
461,1,16,0,0,51.9871711730957
462,0,32,0,0,11.911869049072266
463,1,32,0,0,27.899503707885742
464,1,32,0,0,36.135196685791016
465,0,8,0,0,19.50693130493164
466,0,4,0,0,13.25678825378418
467,0,4,0,0,24.724960327148438
468,1,8,0,0,34.111976623535156
469,1,4,0,0,33.47468376159668
470,0,16,0,1,43.42198371887207
471,1,32,0,0,47.63913154602051
472,1,16,0,0,57.04522132873535
473,1,8,0,0,57.50226974487305
474,0,4,0,0,39.25657272338867
475,0,8,0,1,38.11025619506836
476,1,8,0,0,48.143863677978516
477,1,32,0,0,47.518253326416016
478,1,8,0,1,39.47639465332031
479,1,32,0,1,55.46689033508301
480,0,4,0,0,53.21931838989258
481,1,32,0,0,20.824193954467773
482,0,4,0,0,31.509876251220703
483,1,32,0,0,36.098480224609375
484,1,8,0,0,27.90689468383789
485,0,8,0,0,27.73904800415039
486,1,8,0,0,35.738229751586914
487,1,4,0,0,28.528213500976562
488,1,32,0,0,58.09307098388672
489,0,8,0,0,53.978681564331055
490,0,16,0,1,65.14883041381836
491,0,4,0,1,76.20692253112793
492,0,8,0,1,86.12418174743652
493,0,32,0,1,80.16300201416016
494,1,4,0,1,87.85390853881836
495,1,16,0,1,89.47205543518066
496,0,8,0,1,92.79108047485352
497,0,16,0,1,86.87758445739746
498,1,32,0,0,79.55098152160645
499,1,16,0,1,100.70252418518066
500,0,32,0,0,48.47311973571777
501,0,32,0,1,63.82560729980469
502,0,8,0,1,52.335500717163086
503,1,16,0,0,53.07173728942871
504,1,8,0,1,59.69357490539551
505,0,32,0,0,54.2905330657959
506,0,16,0,1,62.93177604675293
507,1,16,0,0,53.893089294433594
508,1,16,0,1,71.11620903015137
509,0,16,0,0,48.51818084716797
510,0,16,0,0,48.743486404418945
511,0,16,0,0,49.802541732788086
512,1,32,0,0,45.24683952331543
513,1,32,0,1,68.77446174621582
514,0,16,0,1,71.46310806274414
515,1,4,0,1,61.360836029052734
516,0,32,0,0,61.678171157836914
517,0,32,0,0,63.63487243652344
518,0,4,0,0,41.632890701293945
519,1,8,0,1,57.9533576965332
520,1,8,0,1,78.38177680969238
521,1,4,0,1,97.05138206481934
522,0,4,0,0,98.50525856018066
523,0,8,0,0,100.86846351623535
524,0,8,0,0,-1
525,0,32,0,0,91.02797508239746
526,0,8,0,0,88.24467658996582
527,0,32,0,1,93.5983657836914
528,1,32,0,0,50.089359283447266
529,0,4,0,0,33.86855125427246
530,1,16,0,0,54.503679275512695
531,1,32,0,0,82.42630958557129
532,0,4,0,1,64.00918960571289
533,1,4,0,0,55.33599853515625
534,1,8,0,0,29.264211654663086
535,0,16,0,0,43.9298152923584
536,0,4,0,0,46.20814323425293
537,0,32,0,0,47.04475402832031
538,0,32,0,0,34.90138053894043
539,1,16,0,1,48.247337341308594
540,0,32,0,0,48.734188079833984
541,0,16,0,1,52.872419357299805
542,0,16,0,1,48.11501502990723
543,1,32,0,0,40.35162925720215
544,0,4,0,0,24.2764949798584
545,1,32,0,0,41.78333282470703
546,0,16,0,0,18.85199546813965
547,1,8,0,0,38.990020751953125
548,1,32,0,0,56.11109733581543
549,0,4,0,0,53.5280704498291
550,0,4,0,0,15.240669250488281
551,0,4,0,0,24.747610092163086
552,1,8,0,0,30.454158782958984
553,1,8,0,0,27.681350708007812
554,1,8,0,0,42.2968864440918
555,1,16,0,1,52.465200424194336
556,0,8,0,1,66.88570976257324
557,1,32,0,1,52.867889404296875
558,0,4,0,0,54.349422454833984
559,0,16,0,0,48.406124114990234
560,0,4,0,0,46.686410903930664
561,0,8,0,0,62.18457221984863
562,0,32,0,1,71.51198387145996
563,1,16,0,0,40.4820442199707
564,1,8,0,0,27.591705322265625
565,1,16,0,0,30.751466751098633
566,1,16,0,0,43.76482963562012
567,1,8,0,1,57.97004699707031
568,0,32,0,1,70.77860832214355
569,1,8,0,0,50.97365379333496
570,1,4,0,0,54.57282066345215
571,1,32,0,0,56.02121353149414
572,1,4,0,1,75.68073272705078
573,0,32,0,1,81.96425437927246
574,1,4,0,1,76.16925239562988
575,0,32,0,1,82.7033519744873
576,0,16,0,1,78.30691337585449
577,1,4,0,1,83.81485939025879
578,0,4,0,1,107.46574401855469
579,1,16,0,1,103.02734375
580,0,16,0,1,118.5765266418457
581,0,16,0,1,112.54286766052246
582,0,16,0,1,114.26591873168945
583,0,16,0,1,90.80338478088379
584,1,32,0,1,99.04170036315918
585,1,4,0,1,124.16720390319824
586,0,8,0,1,146.38614654541016
587,0,4,0,0,-1
588,1,16,0,0,101.23705863952637
589,1,16,0,1,120.71800231933594
590,1,8,0,1,135.5595588684082
591,0,4,0,0,-1
593,1,16,0,0,94.2838191986084
592,0,4,0,0,-1
594,0,32,0,0,107.71322250366211
595,0,4,0,1,106.79316520690918
596,0,8,0,1,113.3573055267334
597,1,8,0,1,83.98985862731934
598,1,8,0,1,112.66732215881348
599,0,8,0,1,127.14815139770508
600,1,32,0,1,118.88813972473145
601,1,16,0,1,141.0210132598877
602,0,16,0,0,-1
605,1,16,0,0,-1
603,0,4,0,0,-1
607,1,8,0,0,86.55810356140137
604,0,16,0,0,-1
608,1,16,0,0,78.36294174194336
606,0,4,0,0,-1
609,1,32,0,0,27.265071868896484
610,0,32,0,0,44.29316520690918
611,1,8,0,0,73.42529296875
612,1,16,0,1,94.13266181945801
613,0,4,0,1,87.57925033569336
614,1,16,0,0,96.11892700195312
615,1,16,0,1,118.87979507446289
616,0,8,0,0,50.937652587890625
617,0,4,0,1,42.02079772949219
618,1,8,0,0,45.21036148071289
619,1,32,0,0,59.06105041503906
620,1,32,0,0,26.105165481567383
621,1,4,0,0,27.521610260009766
622,0,32,0,0,40.563344955444336
623,1,4,0,0,46.22507095336914
624,1,8,0,1,70.28579711914062
625,0,4,0,0,77.34465599060059
626,1,4,0,0,42.68288612365723
627,0,16,0,0,46.309471130371094
628,1,4,0,1,44.31343078613281
629,0,16,0,0,37.08839416503906
630,0,8,0,1,30.657529830932617
631,1,8,0,0,34.125328063964844
632,1,8,0,0,28.747081756591797
633,0,32,0,0,25.934219360351562
634,0,8,0,0,16.293048858642578
635,0,16,0,0,23.245573043823242
636,0,8,0,0,13.48567008972168
637,0,32,0,0,21.44765853881836
638,1,32,0,0,45.14598846435547
639,0,4,0,0,45.790672302246094
640,0,4,0,0,55.56344985961914
641,0,8,0,0,22.31740951538086
642,1,16,0,0,29.71792221069336
643,1,32,0,0,43.010711669921875
644,1,8,0,0,25.367021560668945
645,0,4,0,0,20.615100860595703
646,0,4,0,0,13.855457305908203
647,1,8,0,0,30.501842498779297
648,1,8,0,0,50.63986778259277
649,1,16,0,0,75.00791549682617
650,1,16,0,1,77.45099067687988
651,0,8,0,1,79.27203178405762
652,1,16,0,1,96.64559364318848
653,1,16,0,1,118.2868480682373
654,1,32,0,1,139.91403579711914
655,1,16,0,0,-1
656,0,8,0,0,-1
657,1,8,0,0,-1
660,0,32,0,0,58.75587463378906
658,1,16,0,0,-1
659,1,4,0,0,93.44863891601562
661,0,4,0,0,36.05008125305176
662,1,4,0,0,45.00865936279297
663,0,8,0,0,17.739295959472656
664,0,16,0,0,12.664079666137695
665,1,4,0,0,30.562877655029297
666,0,8,0,0,41.95904731750488
667,1,8,0,0,50.87780952453613
668,1,16,0,0,26.201248168945312
669,1,32,0,0,28.672218322753906
670,0,8,0,0,42.70505905151367
671,0,16,0,0,38.71512413024902
672,1,32,0,0,45.78399658203125
673,0,8,0,0,37.03618049621582
674,1,32,0,0,38.3455753326416
675,0,4,0,0,35.42208671569824
676,1,4,0,0,27.12416648864746
677,0,32,0,0,16.386747360229492
678,1,8,0,0,28.276681900024414
679,0,8,0,0,38.10572624206543
680,1,16,0,0,37.27364540100098
681,1,16,0,0,29.61564064025879
682,1,4,0,0,21.037817001342773
683,1,8,0,0,20.359516143798828
684,0,32,0,0,13.084173202514648
685,1,8,0,0,20.959854125976562
686,1,4,0,0,31.595945358276367
687,0,32,0,0,16.11161231994629
688,1,4,0,0,22.42565155029297
689,1,4,0,0,22.711515426635742
690,1,4,0,0,38.442134857177734
691,0,4,0,0,30.339717864990234
692,0,32,0,0,48.645973205566406
693,1,32,0,0,31.775712966918945
694,0,8,0,0,13.647317886352539
695,0,8,0,0,22.034645080566406
696,0,4,0,0,15.788078308105469
697,0,32,0,0,24.412155151367188
698,0,16,0,0,19.249916076660156
699,1,4,0,0,28.986215591430664
700,1,8,0,0,40.60530662536621
701,0,8,0,0,12.634754180908203
702,0,16,0,0,15.955924987792969
703,1,32,0,0,21.993160247802734
704,0,4,0,0,30.114173889160156
705,0,16,0,0,13.659477233886719
706,0,8,0,0,12.726783752441406
707,0,4,0,0,12.815713882446289
708,1,16,0,0,25.791168212890625
709,0,8,0,0,15.958547592163086
710,1,32,0,0,35.78352928161621
711,1,4,0,0,44.133901596069336
712,0,32,0,1,51.541805267333984
713,1,32,0,1,51.6660213470459
714,0,8,0,0,39.56007957458496
715,1,16,0,0,27.463197708129883
716,0,8,0,0,20.232677459716797
717,0,4,0,0,18.004655838012695
718,0,16,0,0,36.783695220947266
719,1,32,0,0,29.142141342163086
720,1,16,0,0,22.50051498413086
721,1,8,0,0,23.989200592041016
722,0,16,0,0,20.992517471313477
723,1,4,0,0,20.04837989807129
724,0,32,0,0,13.264656066894531
725,0,8,0,0,13.92221450805664
726,0,4,0,0,16.20936393737793
727,0,4,0,0,13.181447982788086
728,1,16,0,0,19.984006881713867
729,1,32,0,0,37.81628608703613
730,0,8,0,0,30.336380004882812
731,1,16,0,0,23.733139038085938
732,0,32,0,0,18.99242401123047
733,0,16,0,0,11.849164962768555
734,1,4,0,0,25.888919830322266
735,1,8,0,0,41.187286376953125
736,1,16,0,0,24.124622344970703
737,1,8,0,0,37.32562065124512
738,1,16,0,0,40.54665565490723
739,1,8,0,0,49.81684684753418
740,1,16,0,0,61.42234802246094
741,1,16,0,0,25.111675262451172
742,0,8,0,0,34.768104553222656
743,1,4,0,0,34.41596031188965
744,1,8,0,0,37.198781967163086
745,1,4,0,0,43.044328689575195
746,1,16,0,0,44.713497161865234
747,1,8,0,0,22.030115127563477
748,1,16,0,0,35.95232963562012
749,0,8,0,0,17.934560775756836
750,0,32,0,0,29.078960418701172
751,0,16,0,0,15.519142150878906
752,1,16,0,0,30.13467788696289
753,1,4,0,0,43.84160041809082
754,0,8,0,1,56.207895278930664
755,1,32,0,0,55.287837982177734
756,1,32,0,1,55.23514747619629
757,1,4,0,1,58.32815170288086
758,0,4,0,0,50.30989646911621
759,0,16,0,0,15.57469367980957
760,0,8,0,0,12.057304382324219
761,0,4,0,0,12.385129928588867
762,1,32,0,0,39.96133804321289
763,0,8,0,0,41.64719581604004
764,1,8,0,1,34.73258018493652
765,0,8,0,1,40.613651275634766
766,1,16,0,1,48.54607582092285
767,0,16,0,0,38.370609283447266
768,0,32,0,1,34.0118408203125
769,0,4,0,1,43.099164962768555
770,1,32,0,1,46.16999626159668
771,0,16,0,0,34.13963317871094
772,0,16,0,0,16.42632484436035
773,0,8,0,0,17.583131790161133
774,0,4,0,0,28.7325382232666
775,1,32,0,0,26.29566192626953
776,0,8,0,0,36.08989715576172
777,0,32,0,0,33.36930274963379
778,0,16,0,0,32.62066841125488
779,0,32,0,0,13.875722885131836
780,1,16,0,0,37.90783882141113
