query_id,model_id,bs,seq_len,search_times,latency
2,2,32,0,0,66.27702713012695
1,4,32,0,0,95.32427787780762
3,4,16,0,0,72.05796241760254
5,2,4,0,1,48.5689640045166
4,4,8,0,1,57.65986442565918
6,4,8,0,0,48.78091812133789
7,4,4,0,0,6.699562072753906
8,4,4,0,0,10.067462921142578
9,4,8,0,0,7.83991813659668
10,4,16,0,0,12.816667556762695
11,2,4,0,0,29.811859130859375
12,2,32,0,0,30.561447143554688
13,2,16,0,0,39.31117057800293
14,2,4,0,0,46.932220458984375
15,2,8,0,0,54.860830307006836
16,2,8,0,0,31.910419464111328
17,4,16,0,0,10.68568229675293
19,2,8,0,0,37.537336349487305
18,4,16,0,0,40.036678314208984
20,4,32,0,0,39.441585540771484
21,4,16,0,0,35.71033477783203
22,2,8,0,0,42.799949645996094
23,2,16,0,0,72.41225242614746
25,2,4,0,1,77.00872421264648
24,4,8,0,1,78.58633995056152
26,4,16,0,0,32.901763916015625
27,2,32,0,0,33.21218490600586
28,4,16,0,0,8.455038070678711
29,2,4,0,0,32.631874084472656
31,2,16,0,0,36.61179542541504
30,4,16,0,0,54.52322959899902
32,2,16,0,0,61.849117279052734
33,2,4,0,0,63.70258331298828
34,2,8,0,0,85.78729629516602
35,2,4,0,0,87.38851547241211
36,2,8,0,0,84.8093032836914
37,2,16,0,0,116.53614044189453
38,2,4,0,0,131.1793327331543
39,2,8,0,0,-1
40,2,4,0,1,92.28944778442383
42,4,4,0,1,63.16256523132324
41,2,4,0,1,103.73401641845703
43,4,8,0,1,86.22622489929199
44,2,4,0,0,104.43878173828125
45,2,32,0,0,122.13754653930664
46,2,32,0,0,123.5954761505127
47,2,8,0,1,153.23925018310547
52,4,32,0,1,70.56403160095215
48,2,8,0,1,166.0897731781006
53,4,4,0,1,86.41934394836426
49,2,16,0,1,167.73390769958496
54,4,16,0,1,115.83971977233887
50,2,32,0,0,-1
51,2,32,0,0,-1
55,2,8,0,1,120.26810646057129
57,4,16,0,1,75.47283172607422
56,2,32,0,1,134.263277053833
59,4,4,0,1,61.04731559753418
58,2,32,0,0,114.78233337402344
60,2,16,0,1,78.26447486877441
62,4,32,0,1,54.3820858001709
61,2,32,0,0,84.08474922180176
63,2,32,0,1,86.18760108947754
65,4,32,0,1,71.9301700592041
64,2,4,0,1,100.56805610656738
66,4,4,0,1,72.43633270263672
67,2,16,0,0,50.253868103027344
68,4,32,0,0,36.45944595336914
69,2,4,0,0,59.75151062011719
70,2,32,0,0,69.56005096435547
71,4,8,0,0,5.280017852783203
72,2,4,0,0,25.753259658813477
73,2,8,0,0,25.454282760620117
75,2,32,0,0,44.385671615600586
74,4,8,0,0,51.13053321838379
76,2,32,0,0,55.602312088012695
77,2,8,0,0,78.69553565979004
78,4,8,0,0,43.2896614074707
79,4,4,0,0,43.26510429382324
80,2,16,0,0,32.29880332946777
81,4,4,0,0,31.061887741088867
82,4,32,0,0,14.002799987792969
83,4,8,0,0,6.5441131591796875
84,2,16,0,0,25.93374252319336
85,2,16,0,0,41.67008399963379
86,4,16,0,0,38.58804702758789
87,2,4,0,0,55.472373962402344
88,2,8,0,1,71.4263916015625
89,4,8,0,1,65.03677368164062
91,2,4,0,1,78.01938056945801
90,4,8,0,1,80.61075210571289
95,2,32,0,1,62.24179267883301
92,4,16,0,1,96.7400074005127
97,2,32,0,1,72.88336753845215
93,4,4,0,1,110.92638969421387
94,4,16,0,0,107.52201080322266
98,2,4,0,1,62.02507019042969
96,4,16,0,1,113.46817016601562
99,2,4,0,1,91.32075309753418
100,4,32,0,1,63.50564956665039
102,2,16,0,1,81.48074150085449
101,4,32,0,1,93.51444244384766
103,2,16,0,0,100.70991516113281
104,2,16,0,0,43.288469314575195
105,2,4,0,1,60.37569046020508
106,4,8,0,1,58.94351005554199
107,2,16,0,0,55.24015426635742
108,2,8,0,0,65.75202941894531
109,2,32,0,1,69.30780410766602
110,4,8,0,1,66.93601608276367
111,2,32,0,0,81.95638656616211
112,2,32,0,0,29.9074649810791
113,4,16,0,0,22.20010757446289
114,4,8,0,0,5.733728408813477
115,2,16,0,0,30.53736686706543
116,4,8,0,0,34.5458984375
117,4,8,0,0,37.86301612854004
118,4,32,0,0,32.71007537841797
119,2,4,0,0,40.17210006713867
120,2,4,0,0,34.05404090881348
121,4,32,0,0,28.80263328552246
122,4,8,0,0,32.68790245056152
123,4,32,0,0,14.292240142822266
124,2,4,0,0,25.02131462097168
125,4,8,0,0,12.320756912231445
126,4,32,0,0,13.814687728881836
127,4,32,0,0,14.033794403076172
128,2,4,0,0,27.437210083007812
129,2,16,0,0,29.154062271118164
130,4,32,0,0,15.659809112548828
131,4,16,0,0,15.156984329223633
132,4,32,0,0,14.413595199584961
133,2,8,0,0,30.512094497680664
134,2,16,0,0,51.06234550476074
135,2,32,0,0,72.09467887878418
137,2,16,0,0,39.05153274536133
136,4,4,0,0,42.30499267578125
138,4,32,0,0,19.898176193237305
139,4,4,0,0,25.065183639526367
140,4,4,0,0,16.673803329467773
141,2,8,0,0,28.91850471496582
143,2,32,0,0,34.96956825256348
142,4,16,0,0,37.37235069274902
144,2,32,0,0,62.14094161987305
145,4,16,0,0,28.25140953063965
146,2,32,0,0,40.70234298706055
147,4,4,0,0,4.129171371459961
148,2,32,0,0,42.958736419677734
151,2,4,0,0,58.077335357666016
149,4,8,0,0,76.59125328063965
150,4,4,0,0,72.64518737792969
153,2,32,0,1,46.77104949951172
152,4,4,0,1,52.883148193359375
154,4,8,0,0,46.106815338134766
155,4,32,0,0,14.667034149169922
156,2,32,0,0,40.37022590637207
157,2,8,0,0,36.9415283203125
158,2,32,0,0,73.06790351867676
159,4,16,0,0,41.620731353759766
161,2,4,0,1,80.90829849243164
160,4,4,0,1,82.7336311340332
163,2,4,0,1,96.98128700256348
162,4,4,0,1,105.75222969055176
164,2,8,0,0,95.19577026367188
165,2,16,0,1,122.8940486907959
166,4,8,0,1,95.15118598937988
167,2,4,0,1,105.43227195739746
168,4,16,0,1,101.12857818603516
169,2,8,0,1,125.01668930053711
170,4,16,0,1,124.34983253479004
172,2,4,0,1,93.67489814758301
171,4,16,0,1,149.22809600830078
173,2,16,0,0,108.54339599609375
174,2,8,0,1,125.58174133300781
177,4,4,0,1,77.53610610961914
175,2,16,0,0,146.64340019226074
176,2,8,0,1,139.617919921875
180,4,32,0,1,81.59303665161133
178,2,32,0,2,155.58171272277832
179,2,8,0,0,-1
181,2,16,0,0,-1
182,4,32,0,1,91.62235260009766
