query_id,model_id,bs,seq_len,search_times,latency
70,6,16,8,0,26.088714599609375
71,6,32,64,0,20.322322845458984
72,6,8,16,0,13.210058212280273
73,6,4,16,0,16.939401626586914
74,5,16,0,0,11.759757995605469
75,6,16,8,0,23.555278778076172
76,5,8,0,0,7.009983062744141
77,6,8,32,0,16.260147094726562
78,5,8,0,0,15.182256698608398
79,5,4,0,0,7.569551467895508
80,6,16,32,0,13.454198837280273
81,6,32,64,0,15.813827514648438
82,6,16,8,0,24.897336959838867
83,6,32,64,0,15.888214111328125
84,5,8,0,0,18.551111221313477
85,5,32,0,0,26.517629623413086
86,5,4,0,0,11.729717254638672
87,5,4,0,0,13.507366180419922
88,6,32,32,0,14.436006546020508
89,6,8,64,0,25.47597885131836
90,5,16,0,0,9.342193603515625
91,5,16,0,0,10.02192497253418
92,5,4,0,0,6.103992462158203
93,6,8,8,0,17.58742332458496
94,6,8,8,0,15.670061111450195
95,5,4,0,0,11.101007461547852
96,5,16,0,0,9.314775466918945
97,5,32,0,0,16.238927841186523
98,5,32,0,0,30.477523803710938
99,6,16,64,0,30.746936798095703
100,6,8,16,0,22.156238555908203
101,5,16,0,0,11.996746063232422
102,6,8,32,0,19.1195011138916
103,5,16,0,0,21.45838737487793
104,6,4,8,0,19.739866256713867
105,5,4,0,0,28.13577651977539
106,6,32,32,1,36.76915168762207
107,5,32,0,0,38.86556625366211
108,6,4,8,0,17.886877059936523
109,5,8,0,0,11.64698600769043
110,6,32,64,0,21.863937377929688
111,6,8,8,0,21.41547203063965
112,5,16,0,0,12.613058090209961
113,6,32,32,0,17.256975173950195
114,6,32,64,0,22.938251495361328
115,5,8,0,0,8.812427520751953
116,5,16,0,0,14.284133911132812
117,5,32,0,0,23.326635360717773
118,6,4,16,0,19.443273544311523
119,6,32,64,0,32.88602828979492
120,6,32,16,1,35.07280349731445
121,5,8,0,1,51.18060111999512
122,6,16,16,1,65.1998519897461
123,6,32,8,1,79.26535606384277
124,5,32,0,1,56.27012252807617
125,6,16,16,0,41.40806198120117
126,6,4,16,0,31.29720687866211
127,5,32,0,0,16.304969787597656
128,6,32,32,0,18.64171028137207
129,5,4,0,0,7.499217987060547
130,6,4,16,0,20.175933837890625
131,5,32,0,0,34.98673439025879
132,6,8,64,0,39.70623016357422
133,6,4,64,0,16.807079315185547
134,5,8,0,0,5.951166152954102
135,5,32,0,0,19.93274688720703
136,6,16,32,0,19.267559051513672
137,5,4,0,0,24.837970733642578
138,6,16,32,0,32.8519344329834
139,5,8,0,0,25.374889373779297
140,6,8,16,1,33.01239013671875
141,5,4,0,0,34.20281410217285
142,5,4,0,0,33.13851356506348
143,5,8,0,0,30.719757080078125
144,6,16,32,0,20.453214645385742
145,5,8,0,0,29.71959114074707
146,6,16,32,1,34.98554229736328
147,6,4,8,1,40.63272476196289
148,6,8,16,1,50.922393798828125
149,5,8,0,0,50.32062530517578
150,5,16,0,1,53.74336242675781
151,6,4,16,1,31.314611434936523
152,5,4,0,0,22.51410484313965
153,5,32,0,0,27.540922164916992
154,5,16,0,0,24.873971939086914
155,6,32,32,0,27.07195281982422
156,5,4,0,0,28.094053268432617
157,6,16,64,0,37.06169128417969
158,5,32,0,0,16.409635543823242
159,5,4,0,0,11.42573356628418
160,6,8,64,0,19.43182945251465
161,6,32,64,0,38.70797157287598
162,5,32,0,1,43.91837120056152
163,6,8,32,0,43.65897178649902
164,6,4,64,0,16.4487361907959
165,5,32,0,0,16.504287719726562
166,6,16,8,0,27.806997299194336
167,6,8,64,0,45.34149169921875
168,6,32,16,0,41.29815101623535
169,6,4,8,0,55.26375770568848
170,6,4,8,0,64.46051597595215
171,6,32,64,0,36.80562973022461
172,5,16,0,0,34.98578071594238
173,6,8,8,0,25.881052017211914
174,5,16,0,0,9.202241897583008
175,6,4,16,0,23.26202392578125
176,5,16,0,0,25.861024856567383
177,6,8,8,0,31.964778900146484
178,6,32,32,0,34.50369834899902
179,6,8,16,0,19.48070526123047
180,5,32,0,0,25.58159828186035
181,6,8,32,0,14.132261276245117
182,6,32,16,0,19.807100296020508
183,6,16,64,0,16.386032104492188
184,5,8,0,0,9.649991989135742
185,6,8,8,0,17.722129821777344
186,6,4,8,0,34.2862606048584
187,5,32,0,0,38.23351860046387
188,5,4,0,0,20.21169662475586
189,5,16,0,0,20.229578018188477
190,5,16,0,0,10.288476943969727
191,5,32,0,0,27.70543098449707
192,6,16,64,0,29.53362464904785
193,6,8,32,1,31.507492065429688
194,5,8,0,1,36.07892990112305
195,6,32,64,0,35.489559173583984
196,6,8,16,0,38.35010528564453
197,6,4,64,0,39.62564468383789
198,5,4,0,0,7.934093475341797
199,5,8,0,0,9.020328521728516
200,5,4,0,0,4.655122756958008
201,6,16,64,0,12.43281364440918
202,6,32,64,0,12.40229606628418
203,6,32,16,0,24.471282958984375
204,6,4,8,0,30.33590316772461
205,5,16,0,0,33.77246856689453
206,5,32,0,0,42.58394241333008
207,5,32,0,0,57.005882263183594
208,5,16,0,0,11.508941650390625
209,5,4,0,0,6.128787994384766
210,6,32,32,0,16.646862030029297
211,6,4,16,0,22.863149642944336
212,6,16,16,1,33.81633758544922
213,5,16,0,1,40.02094268798828
214,6,32,32,0,38.25974464416504
215,6,8,8,0,35.01725196838379
216,6,4,8,0,37.89639472961426
217,6,32,8,0,12.529373168945312
218,6,32,64,0,12.29715347290039
219,5,8,0,0,7.140874862670898
220,5,8,0,0,11.639833450317383
221,6,8,64,0,12.514829635620117
222,5,32,0,0,18.148422241210938
223,5,8,0,0,6.283998489379883
224,6,16,32,0,12.458562850952148
225,6,4,32,0,19.982337951660156
226,5,32,0,0,18.125534057617188
227,6,16,32,0,17.045974731445312
228,5,4,0,0,6.863117218017578
229,5,8,0,0,11.990070343017578
230,5,4,0,0,9.366512298583984
231,6,4,64,0,18.477678298950195
232,6,16,16,0,12.515783309936523
233,6,8,8,0,22.39513397216797
234,6,8,32,0,28.769731521606445
235,6,8,16,0,19.298553466796875
236,5,16,0,0,21.987199783325195
237,6,4,16,0,18.685102462768555
238,6,8,8,0,13.868570327758789
239,5,32,0,0,28.970003128051758
240,5,8,0,0,7.028818130493164
241,5,16,0,0,12.362241744995117
242,5,4,0,0,5.797624588012695
243,5,16,0,0,10.45536994934082
244,6,4,16,0,14.27602767944336
245,5,32,0,0,20.44391632080078
246,6,4,32,0,12.828588485717773
247,5,8,0,0,7.047176361083984
248,6,32,8,0,14.16015625
249,5,8,0,0,6.330728530883789
250,6,8,32,0,17.00568199157715
251,6,16,8,0,12.669801712036133
252,6,4,16,0,15.230894088745117
253,6,4,8,0,13.29183578491211
254,5,8,0,0,18.168926239013672
255,6,4,32,0,29.002666473388672
256,6,8,64,0,38.82026672363281
257,6,16,16,0,48.08306694030762
258,6,32,64,1,58.38918685913086
259,5,16,0,1,42.298078536987305
260,6,4,64,0,35.78019142150879
261,6,8,16,0,18.5854434967041
262,5,8,0,0,21.836042404174805
263,5,8,0,0,19.284725189208984
264,5,32,0,0,17.958641052246094
265,5,32,0,0,17.852306365966797
266,5,4,0,0,5.448818206787109
267,6,32,8,0,13.04006576538086
268,5,16,0,0,14.87112045288086
269,6,32,16,0,15.603303909301758
270,6,32,32,0,13.347625732421875
271,6,32,8,0,22.620439529418945
272,6,16,64,0,15.111207962036133
273,5,16,0,0,10.53476333618164
274,5,4,0,0,8.507490158081055
275,6,4,8,0,14.180183410644531
276,6,4,32,0,19.580364227294922
