query_id,model_id,bs,seq_len,latency
1.0,5.0,32.0,0.0,64.20516967773438
2.0,4.0,32.0,0.0,58.86530876159668
3.0,5.0,16.0,0.0,63.7667179107666
4.0,5.0,8.0,0.0,18.582582473754883
5.0,4.0,4.0,0.0,12.761116027832031
6.0,5.0,8.0,0.0,11.075258255004883
7.0,5.0,4.0,0.0,3.215312957763672
8.0,5.0,4.0,0.0,4.120826721191406
9.0,5.0,8.0,0.0,5.046844482421875
10.0,5.0,16.0,0.0,8.889436721801758
11.0,4.0,4.0,0.0,5.59234619140625
12.0,4.0,32.0,0.0,13.977527618408203
13.0,4.0,16.0,0.0,7.794857025146484
14.0,4.0,4.0,0.0,4.748821258544922
15.0,4.0,8.0,0.0,8.057117462158203
16.0,4.0,8.0,0.0,6.926774978637695
17.0,5.0,16.0,0.0,8.717060089111328
18.0,5.0,16.0,0.0,15.275716781616211
19.0,4.0,8.0,0.0,17.17519760131836
20.0,5.0,32.0,0.0,16.893386840820312
21.0,5.0,16.0,0.0,13.712167739868164
22.0,4.0,8.0,0.0,5.202293395996094
23.0,4.0,16.0,0.0,8.805990219116211
24.0,5.0,8.0,0.0,5.107402801513672
25.0,4.0,4.0,0.0,6.299495697021484
26.0,5.0,16.0,0.0,8.62884521484375
27.0,4.0,32.0,0.0,14.043092727661133
28.0,5.0,16.0,0.0,8.620023727416992
29.0,4.0,4.0,0.0,2.976655960083008
30.0,5.0,16.0,0.0,8.666276931762695
31.0,4.0,16.0,0.0,7.7190399169921875
32.0,4.0,16.0,0.0,9.664773941040039
33.0,4.0,4.0,0.0,2.9916763305664062
34.0,4.0,8.0,0.0,4.564046859741211
35.0,4.0,4.0,0.0,3.961801528930664
36.0,4.0,8.0,0.0,4.62031364440918
37.0,4.0,16.0,0.0,9.376287460327148
38.0,4.0,4.0,0.0,2.8715133666992188
39.0,4.0,8.0,0.0,6.389856338500977
40.0,4.0,4.0,0.0,3.026723861694336
41.0,4.0,4.0,0.0,3.012418746948242
42.0,5.0,4.0,0.0,4.927873611450195
43.0,5.0,8.0,0.0,8.327245712280273
44.0,4.0,4.0,0.0,4.228115081787109
45.0,4.0,32.0,0.0,14.556169509887695
46.0,4.0,32.0,0.0,14.444828033447266
47.0,4.0,8.0,0.0,14.752864837646484
48.0,4.0,8.0,0.0,5.72967529296875
49.0,4.0,16.0,0.0,7.778644561767578
50.0,4.0,32.0,0.0,14.018535614013672
51.0,4.0,32.0,0.0,13.939380645751953
52.0,5.0,32.0,0.0,29.333829879760742
