query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,62.38961219787598
2.0,3.0,32.0,0.0,58.25948715209961
3.0,4.0,16.0,0.0,64.60094451904297
4.0,4.0,8.0,0.0,21.772146224975586
5.0,3.0,4.0,0.0,32.88388252258301
6.0,4.0,8.0,0.0,33.278703689575195
7.0,4.0,4.0,0.0,6.344795227050781
8.0,4.0,4.0,0.0,8.800029754638672
9.0,4.0,8.0,0.0,6.853818893432617
10.0,4.0,16.0,0.0,11.415481567382812
11.0,3.0,4.0,0.0,21.368980407714844
12.0,3.0,32.0,0.0,25.356769561767578
13.0,3.0,16.0,0.0,20.87259292602539
14.0,3.0,4.0,0.0,21.988630294799805
15.0,3.0,8.0,0.0,20.823001861572266
16.0,3.0,8.0,0.0,26.281118392944336
17.0,4.0,16.0,0.0,10.972976684570312
18.0,4.0,16.0,0.0,19.785642623901367
19.0,3.0,8.0,0.0,37.302494049072266
20.0,4.0,32.0,0.0,41.39351844787598
21.0,4.0,16.0,0.0,41.973114013671875
22.0,3.0,8.0,0.0,52.59394645690918
23.0,3.0,16.0,0.0,66.46919250488281
24.0,4.0,8.0,0.0,54.02565002441406
25.0,3.0,4.0,0.0,78.51219177246094
26.0,4.0,16.0,0.0,38.05041313171387
27.0,3.0,32.0,0.0,26.184797286987305
28.0,4.0,16.0,0.0,7.911205291748047
29.0,3.0,4.0,0.0,26.03912353515625
30.0,4.0,16.0,0.0,25.5434513092041
31.0,3.0,16.0,0.0,27.797460556030273
32.0,3.0,16.0,0.0,45.88174819946289
33.0,3.0,4.0,0.0,38.19751739501953
34.0,3.0,8.0,0.0,56.2744140625
35.0,3.0,4.0,0.0,56.88285827636719
36.0,3.0,8.0,0.0,44.56067085266113
37.0,3.0,16.0,0.0,63.1556510925293
38.0,3.0,4.0,0.0,75.53982734680176
39.0,3.0,8.0,0.0,99.47490692138672
40.0,3.0,4.0,0.0,59.586286544799805
42.0,4.0,4.0,0.0,34.210920333862305
41.0,3.0,4.0,0.0,67.35348701477051
43.0,4.0,8.0,0.0,54.20064926147461
44.0,3.0,4.0,0.0,69.80180740356445
45.0,3.0,32.0,0.0,72.82590866088867
46.0,3.0,32.0,0.0,68.93706321716309
47.0,3.0,8.0,0.0,88.3641242980957
48.0,3.0,8.0,0.0,83.51016044616699
52.0,4.0,32.0,0.0,38.79404067993164
49.0,3.0,16.0,0.0,85.93249320983887
53.0,4.0,4.0,0.0,40.63296318054199
50.0,3.0,32.0,0.0,100.01635551452637
54.0,4.0,16.0,0.0,64.07690048217773
51.0,3.0,32.0,0.0,108.58654975891113
55.0,3.0,8.0,0.0,83.53996276855469
57.0,4.0,16.0,0.0,46.42081260681152
56.0,3.0,32.0,0.0,95.38459777832031
59.0,4.0,4.0,0.0,25.16913414001465
58.0,3.0,32.0,0.0,70.22595405578613
60.0,3.0,16.0,0.0,28.95832061767578
61.0,3.0,32.0,0.0,30.34806251525879
62.0,4.0,32.0,0.0,37.88280487060547
63.0,3.0,32.0,0.0,33.091068267822266
64.0,3.0,4.0,0.0,42.84524917602539
65.0,4.0,32.0,0.0,52.29592323303223
66.0,4.0,4.0,0.0,31.247377395629883
67.0,3.0,16.0,0.0,26.72886848449707
68.0,4.0,32.0,0.0,26.352882385253906
69.0,3.0,4.0,0.0,45.06564140319824
70.0,3.0,32.0,0.0,49.2556095123291
71.0,4.0,8.0,0.0,6.854057312011719
72.0,3.0,4.0,0.0,24.847030639648438
73.0,3.0,8.0,0.0,20.35665512084961
74.0,4.0,8.0,0.0,20.487070083618164
75.0,3.0,32.0,0.0,33.83040428161621
76.0,3.0,32.0,0.0,41.079044342041016
77.0,3.0,8.0,0.0,60.46748161315918
78.0,4.0,8.0,0.0,24.97720718383789
79.0,4.0,4.0,0.0,25.747060775756836
80.0,3.0,16.0,0.0,23.339033126831055
81.0,4.0,4.0,0.0,21.748065948486328
82.0,4.0,32.0,0.0,13.23080062866211
83.0,4.0,8.0,0.0,4.51970100402832
84.0,3.0,16.0,0.0,22.84860610961914
85.0,3.0,16.0,0.0,32.876014709472656
86.0,4.0,16.0,0.0,36.87739372253418
87.0,3.0,4.0,0.0,48.54941368103027
89.0,4.0,8.0,0.0,37.86039352416992
88.0,3.0,8.0,0.0,64.49508666992188
90.0,4.0,8.0,0.0,53.07340621948242
91.0,3.0,4.0,0.0,70.7547664642334
92.0,4.0,16.0,0.0,70.40548324584961
93.0,4.0,4.0,0.0,63.280344009399414
95.0,3.0,32.0,0.0,59.62109565734863
94.0,4.0,16.0,0.0,80.11054992675781
97.0,3.0,32.0,0.0,73.0583667755127
96.0,4.0,16.0,0.0,81.43329620361328
98.0,3.0,4.0,0.0,49.98517036437988
99.0,3.0,4.0,0.0,68.66931915283203
100.0,4.0,32.0,0.0,53.960561752319336
101.0,4.0,32.0,0.0,67.19636917114258
102.0,3.0,16.0,0.0,70.80197334289551
103.0,3.0,16.0,0.0,75.32238960266113
104.0,3.0,16.0,0.0,22.73392677307129
105.0,3.0,4.0,0.0,26.637792587280273
106.0,4.0,8.0,0.0,29.277801513671875
107.0,3.0,16.0,0.0,18.625974655151367
108.0,3.0,8.0,0.0,20.14327049255371
109.0,3.0,32.0,0.0,15.512228012084961
110.0,4.0,8.0,0.0,17.48514175415039
111.0,3.0,32.0,0.0,24.059057235717773
112.0,3.0,32.0,0.0,27.681827545166016
113.0,4.0,16.0,0.0,18.33343505859375
114.0,4.0,8.0,0.0,4.2705535888671875
115.0,3.0,16.0,0.0,17.92168617248535
116.0,4.0,8.0,0.0,21.712541580200195
117.0,4.0,8.0,0.0,25.004863739013672
118.0,4.0,32.0,0.0,19.480466842651367
119.0,3.0,4.0,0.0,16.786575317382812
120.0,3.0,4.0,0.0,19.913434982299805
121.0,4.0,32.0,0.0,27.9543399810791
122.0,4.0,8.0,0.0,31.801462173461914
123.0,4.0,32.0,0.0,13.310909271240234
124.0,3.0,4.0,0.0,16.991376876831055
125.0,4.0,8.0,0.0,4.172325134277344
126.0,4.0,32.0,0.0,13.67330551147461
127.0,4.0,32.0,0.0,13.611316680908203
128.0,3.0,4.0,0.0,17.845869064331055
129.0,3.0,16.0,0.0,17.338991165161133
130.0,4.0,32.0,0.0,13.725519180297852
131.0,4.0,16.0,0.0,13.457059860229492
132.0,4.0,32.0,0.0,13.860225677490234
133.0,3.0,8.0,0.0,26.76701545715332
134.0,3.0,16.0,0.0,38.72942924499512
135.0,3.0,32.0,0.0,47.170400619506836
136.0,4.0,4.0,0.0,7.1659088134765625
137.0,3.0,16.0,0.0,19.100189208984375
138.0,4.0,32.0,0.0,13.669490814208984
139.0,4.0,4.0,0.0,15.805244445800781
140.0,4.0,4.0,0.0,6.3629150390625
141.0,3.0,8.0,0.0,15.115737915039062
142.0,4.0,16.0,0.0,7.410764694213867
143.0,3.0,32.0,0.0,25.979280471801758
144.0,3.0,32.0,0.0,31.768083572387695
145.0,4.0,16.0,0.0,7.720708847045898
146.0,3.0,32.0,0.0,24.103164672851562
147.0,4.0,4.0,0.0,5.307912826538086
148.0,3.0,32.0,0.0,25.365352630615234
149.0,4.0,8.0,0.0,31.48484230041504
151.0,3.0,4.0,0.0,36.37886047363281
150.0,4.0,4.0,0.0,50.15444755554199
152.0,4.0,4.0,0.0,4.250049591064453
153.0,3.0,32.0,0.0,19.02174949645996
154.0,4.0,8.0,0.0,18.20206642150879
155.0,4.0,32.0,0.0,13.483524322509766
156.0,3.0,32.0,0.0,22.77994155883789
157.0,3.0,8.0,0.0,16.53885841369629
158.0,3.0,32.0,0.0,30.040502548217773
159.0,4.0,16.0,0.0,7.731437683105469
160.0,4.0,4.0,0.0,12.811660766601562
161.0,3.0,4.0,0.0,34.15679931640625
162.0,4.0,4.0,0.0,28.825044631958008
163.0,3.0,4.0,0.0,38.04159164428711
164.0,3.0,8.0,0.0,19.231796264648438
165.0,3.0,16.0,0.0,30.08437156677246
166.0,4.0,8.0,0.0,6.826162338256836
167.0,3.0,4.0,0.0,15.222549438476562
168.0,4.0,16.0,0.0,18.414735794067383
169.0,3.0,8.0,0.0,27.701616287231445
170.0,4.0,16.0,0.0,34.361839294433594
171.0,4.0,16.0,0.0,33.39862823486328
172.0,3.0,4.0,0.0,24.2917537689209
173.0,3.0,16.0,0.0,21.538972854614258
174.0,3.0,8.0,0.0,21.045446395874023
175.0,3.0,16.0,0.0,32.9585075378418
176.0,3.0,8.0,0.0,16.134977340698242
177.0,4.0,4.0,0.0,14.113187789916992
178.0,3.0,32.0,0.0,22.039413452148438
179.0,3.0,8.0,0.0,18.45836639404297
180.0,4.0,32.0,0.0,13.701438903808594
181.0,3.0,16.0,0.0,22.008419036865234
182.0,4.0,32.0,0.0,17.281293869018555
183.0,4.0,4.0,0.0,18.488168716430664
184.0,4.0,32.0,0.0,13.438224792480469
185.0,4.0,16.0,0.0,10.07080078125
186.0,4.0,4.0,0.0,3.369569778442383
187.0,3.0,16.0,0.0,20.101308822631836
188.0,3.0,8.0,0.0,30.503273010253906
189.0,4.0,8.0,0.0,18.500804901123047
190.0,4.0,8.0,0.0,6.492376327514648
191.0,4.0,8.0,0.0,5.743741989135742
192.0,4.0,4.0,0.0,5.497932434082031
193.0,4.0,16.0,0.0,7.686853408813477
194.0,3.0,32.0,0.0,22.053956985473633
195.0,4.0,16.0,0.0,7.651090621948242
196.0,3.0,16.0,0.0,30.898571014404297
197.0,3.0,32.0,0.0,22.6287841796875
198.0,3.0,8.0,0.0,40.346622467041016
199.0,4.0,4.0,0.0,21.958589553833008
200.0,3.0,4.0,0.0,36.83972358703613
201.0,3.0,32.0,0.0,57.48105049133301
202.0,4.0,16.0,0.0,58.88962745666504
203.0,4.0,8.0,0.0,61.067819595336914
204.0,3.0,16.0,0.0,82.23509788513184
205.0,4.0,4.0,0.0,85.11471748352051
206.0,3.0,8.0,0.0,95.54433822631836
207.0,3.0,16.0,0.0,78.15098762512207
208.0,4.0,8.0,0.0,72.81708717346191
209.0,3.0,32.0,0.0,79.90288734436035
210.0,4.0,16.0,0.0,76.66897773742676
211.0,3.0,4.0,0.0,92.04316139221191
212.0,4.0,32.0,0.0,101.96471214294434
213.0,3.0,16.0,0.0,116.62483215332031
214.0,4.0,32.0,0.0,113.41714859008789
215.0,3.0,16.0,0.0,124.29332733154297
216.0,4.0,4.0,0.0,114.46595191955566
217.0,4.0,32.0,0.0,106.7039966583252
218.0,3.0,8.0,0.0,126.44147872924805
219.0,3.0,32.0,0.0,107.80882835388184
220.0,3.0,4.0,0.0,119.14420127868652
221.0,3.0,32.0,0.0,103.12390327453613
222.0,3.0,4.0,0.0,107.37419128417969
223.0,3.0,16.0,0.0,121.51741981506348
224.0,3.0,16.0,0.0,20.392894744873047
225.0,3.0,32.0,0.0,37.60814666748047
226.0,4.0,16.0,0.0,42.65141487121582
227.0,4.0,32.0,0.0,46.681880950927734
228.0,3.0,8.0,0.0,49.855709075927734
229.0,4.0,8.0,0.0,42.754173278808594
230.0,4.0,32.0,0.0,53.30181121826172
231.0,4.0,32.0,0.0,58.069705963134766
232.0,3.0,32.0,0.0,45.78971862792969
233.0,3.0,4.0,0.0,34.345388412475586
234.0,4.0,4.0,0.0,20.067453384399414
235.0,3.0,8.0,0.0,39.229393005371094
236.0,3.0,4.0,0.0,50.49538612365723
237.0,4.0,16.0,0.0,38.72084617614746
238.0,4.0,32.0,0.0,22.47333526611328
239.0,4.0,32.0,0.0,23.54598045349121
240.0,3.0,4.0,0.0,35.39443016052246
241.0,3.0,16.0,0.0,49.30281639099121
242.0,3.0,4.0,0.0,72.23367691040039
243.0,3.0,32.0,0.0,89.89286422729492
244.0,3.0,32.0,0.0,114.79735374450684
245.0,3.0,16.0,0.0,74.72085952758789
247.0,4.0,32.0,0.0,56.85114860534668
246.0,3.0,4.0,0.0,103.03568840026855
248.0,4.0,4.0,0.0,79.6518325805664
249.0,3.0,8.0,0.0,101.20534896850586
250.0,4.0,8.0,0.0,98.24705123901367
251.0,4.0,16.0,0.0,101.62615776062012
254.0,3.0,4.0,0.0,78.86314392089844
252.0,4.0,32.0,0.0,120.65625190734863
255.0,3.0,32.0,0.0,115.58771133422852
253.0,4.0,8.0,0.0,140.96736907958984
256.0,3.0,32.0,0.0,129.34374809265137
257.0,4.0,4.0,0.0,83.91618728637695
258.0,3.0,4.0,0.0,93.44768524169922
259.0,3.0,8.0,0.0,117.15388298034668
260.0,4.0,32.0,0.0,119.62270736694336
261.0,4.0,8.0,0.0,104.91371154785156
262.0,3.0,8.0,0.0,130.85198402404785
263.0,4.0,16.0,0.0,125.00643730163574
265.0,3.0,32.0,0.0,93.09720993041992
264.0,4.0,16.0,0.0,103.40595245361328
268.0,3.0,32.0,0.0,77.9573917388916
266.0,4.0,16.0,0.0,106.62078857421875
269.0,3.0,4.0,0.0,104.40421104431152
267.0,4.0,4.0,0.0,118.61300468444824
273.0,3.0,8.0,0.0,58.93087387084961
270.0,4.0,4.0,0.0,129.23741340637207
274.0,3.0,16.0,0.0,70.36113739013672
271.0,4.0,4.0,0.0,129.04644012451172
275.0,3.0,32.0,0.0,85.05678176879883
272.0,4.0,16.0,0.0,140.14148712158203
277.0,3.0,16.0,0.0,88.92965316772461
276.0,4.0,8.0,0.0,111.53864860534668
279.0,3.0,8.0,0.0,81.09569549560547
278.0,4.0,4.0,0.0,103.78599166870117
