query_id,model_id,bs,seq_len,latency
1.0,4.0,32.0,0.0,62.8361701965332
2.0,1.0,32.0,0.0,58.82906913757324
3.0,4.0,16.0,0.0,64.8808479309082
4.0,4.0,8.0,0.0,21.80194854736328
5.0,1.0,4.0,0.0,30.941247940063477
6.0,4.0,8.0,0.0,31.10504150390625
7.0,4.0,4.0,0.0,4.227876663208008
8.0,4.0,4.0,0.0,6.112575531005859
9.0,4.0,8.0,0.0,7.172107696533203
10.0,4.0,16.0,0.0,12.211799621582031
11.0,1.0,4.0,0.0,29.285669326782227
12.0,1.0,32.0,0.0,22.406578063964844
13.0,1.0,16.0,0.0,23.197650909423828
14.0,1.0,4.0,0.0,26.699304580688477
15.0,1.0,8.0,0.0,24.136066436767578
16.0,1.0,8.0,0.0,25.484085083007812
17.0,4.0,16.0,0.0,10.700702667236328
18.0,4.0,16.0,0.0,18.9974308013916
19.0,1.0,8.0,0.0,33.387184143066406
20.0,4.0,32.0,0.0,36.32020950317383
21.0,4.0,16.0,0.0,33.5690975189209
22.0,1.0,8.0,0.0,32.82666206359863
23.0,1.0,16.0,0.0,44.80266571044922
24.0,4.0,8.0,0.0,30.823945999145508
25.0,1.0,4.0,0.0,52.39295959472656
26.0,4.0,16.0,0.0,10.065317153930664
27.0,1.0,32.0,0.0,21.236181259155273
28.0,4.0,16.0,0.0,9.396076202392578
29.0,1.0,4.0,0.0,22.011518478393555
30.0,4.0,16.0,0.0,22.974014282226562
31.0,1.0,16.0,0.0,25.329113006591797
32.0,1.0,16.0,0.0,36.91530227661133
33.0,1.0,4.0,0.0,29.40082550048828
34.0,1.0,8.0,0.0,38.90872001647949
35.0,1.0,4.0,0.0,25.53558349609375
36.0,1.0,8.0,0.0,17.742395401000977
37.0,1.0,16.0,0.0,44.22402381896973
38.0,1.0,4.0,0.0,51.46217346191406
39.0,1.0,8.0,0.0,67.33489036560059
40.0,1.0,4.0,0.0,22.244930267333984
41.0,1.0,4.0,0.0,30.453205108642578
42.0,4.0,4.0,0.0,18.78809928894043
44.0,1.0,4.0,0.0,26.607275009155273
43.0,4.0,8.0,0.0,40.23885726928711
45.0,1.0,32.0,0.0,42.23155975341797
46.0,1.0,32.0,0.0,35.92967987060547
47.0,1.0,8.0,0.0,46.441078186035156
48.0,1.0,8.0,0.0,45.40252685546875
49.0,1.0,16.0,0.0,32.10115432739258
50.0,1.0,32.0,0.0,41.74184799194336
52.0,4.0,32.0,0.0,37.48273849487305
51.0,1.0,32.0,0.0,57.74283409118652
53.0,4.0,4.0,0.0,39.186716079711914
54.0,4.0,16.0,0.0,43.83969306945801
55.0,1.0,8.0,0.0,32.94086456298828
56.0,1.0,32.0,0.0,37.36066818237305
57.0,4.0,16.0,0.0,15.932798385620117
58.0,1.0,32.0,0.0,28.781652450561523
59.0,4.0,4.0,0.0,6.538629531860352
60.0,1.0,16.0,0.0,24.19447898864746
61.0,1.0,32.0,0.0,33.28728675842285
62.0,4.0,32.0,0.0,40.72403907775879
63.0,1.0,32.0,0.0,38.1779670715332
65.0,4.0,32.0,0.0,37.31417655944824
64.0,1.0,4.0,0.0,66.19000434875488
66.0,4.0,4.0,0.0,44.25215721130371
67.0,1.0,16.0,0.0,22.92656898498535
68.0,4.0,32.0,0.0,22.55105972290039
69.0,1.0,4.0,0.0,39.21794891357422
70.0,1.0,32.0,0.0,49.758195877075195
71.0,4.0,8.0,0.0,5.188941955566406
72.0,1.0,4.0,0.0,25.5124568939209
73.0,1.0,8.0,0.0,18.334150314331055
74.0,4.0,8.0,0.0,18.136262893676758
75.0,1.0,32.0,0.0,28.27739715576172
76.0,1.0,32.0,0.0,31.778573989868164
77.0,1.0,8.0,0.0,48.093557357788086
78.0,4.0,8.0,0.0,12.777328491210938
79.0,4.0,4.0,0.0,12.993097305297852
80.0,1.0,16.0,0.0,18.649816513061523
81.0,4.0,4.0,0.0,16.56794548034668
82.0,4.0,32.0,0.0,13.61846923828125
83.0,4.0,8.0,0.0,4.200935363769531
84.0,1.0,16.0,0.0,32.63425827026367
85.0,1.0,16.0,0.0,45.60136795043945
86.0,4.0,16.0,0.0,49.91006851196289
87.0,1.0,4.0,0.0,69.2596435546875
89.0,4.0,8.0,0.0,59.98039245605469
88.0,1.0,8.0,0.0,94.04492378234863
90.0,4.0,8.0,0.0,82.84974098205566
91.0,1.0,4.0,0.0,106.2002182006836
92.0,4.0,16.0,0.0,105.83615303039551
93.0,4.0,4.0,0.0,98.35267066955566
95.0,1.0,32.0,0.0,93.16515922546387
94.0,4.0,16.0,0.0,114.97712135314941
97.0,1.0,32.0,0.0,104.93326187133789
96.0,4.0,16.0,0.0,113.71421813964844
98.0,1.0,4.0,0.0,85.50405502319336
99.0,1.0,4.0,0.0,100.93975067138672
100.0,4.0,32.0,0.0,86.19189262390137
101.0,4.0,32.0,0.0,99.30944442749023
102.0,1.0,16.0,0.0,103.33132743835449
103.0,1.0,16.0,0.0,117.10357666015625
104.0,1.0,16.0,0.0,49.48687553405762
106.0,4.0,8.0,0.0,42.24419593811035
105.0,1.0,4.0,0.0,67.08884239196777
107.0,1.0,16.0,0.0,55.49788475036621
110.0,4.0,8.0,0.0,22.736310958862305
108.0,1.0,8.0,0.0,62.50739097595215
