query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,51.66506767272949
2.0,6.0,32.0,64.0,34.78598594665527
3.0,6.0,16.0,16.0,13.17453384399414
4.0,0.0,4.0,0.0,19.712448120117188
5.0,6.0,8.0,32.0,28.414487838745117
6.0,0.0,16.0,0.0,18.699169158935547
7.0,6.0,16.0,64.0,17.926454544067383
8.0,6.0,8.0,64.0,13.734817504882812
9.0,6.0,16.0,8.0,11.964082717895508
10.0,0.0,32.0,0.0,16.083240509033203
11.0,0.0,16.0,0.0,27.387142181396484
12.0,0.0,4.0,0.0,23.90003204345703
13.0,0.0,8.0,0.0,19.49143409729004
14.0,0.0,8.0,0.0,15.038251876831055
15.0,6.0,16.0,64.0,12.533903121948242
16.0,0.0,16.0,0.0,24.523019790649414
17.0,0.0,8.0,0.0,31.662464141845703
18.0,6.0,32.0,32.0,27.454137802124023
19.0,0.0,8.0,0.0,24.786710739135742
21.0,6.0,8.0,16.0,28.358936309814453
20.0,0.0,16.0,0.0,38.53321075439453
22.0,0.0,32.0,0.0,51.81384086608887
23.0,6.0,8.0,16.0,28.87272834777832
24.0,6.0,32.0,64.0,25.3140926361084
25.0,6.0,4.0,64.0,18.764972686767578
26.0,6.0,8.0,8.0,27.88829803466797
27.0,6.0,8.0,32.0,12.832164764404297
28.0,0.0,4.0,0.0,25.748014450073242
29.0,0.0,8.0,0.0,30.759572982788086
30.0,0.0,4.0,0.0,9.071111679077148
31.0,0.0,8.0,0.0,9.589672088623047
32.0,0.0,16.0,0.0,15.93923568725586
33.0,0.0,4.0,0.0,14.81008529663086
34.0,0.0,8.0,0.0,22.81975746154785
35.0,0.0,4.0,0.0,9.25135612487793
36.0,0.0,4.0,0.0,11.474132537841797
37.0,6.0,4.0,32.0,11.840343475341797
38.0,6.0,4.0,64.0,21.508216857910156
39.0,0.0,32.0,0.0,24.996280670166016
40.0,0.0,32.0,0.0,21.846532821655273
41.0,0.0,8.0,0.0,33.255815505981445
42.0,0.0,8.0,0.0,27.457714080810547
43.0,0.0,16.0,0.0,11.429071426391602
44.0,0.0,32.0,0.0,17.639875411987305
