query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,49.93939399719238
2.0,6.0,32.0,64.0,38.73491287231445
3.0,6.0,16.0,16.0,17.376422882080078
4.0,4.0,4.0,0.0,9.244441986083984
5.0,6.0,8.0,32.0,17.223358154296875
6.0,4.0,16.0,0.0,12.370824813842773
7.0,6.0,16.0,64.0,14.862060546875
8.0,6.0,8.0,64.0,11.686325073242188
9.0,6.0,16.0,8.0,14.466047286987305
10.0,4.0,32.0,0.0,22.072792053222656
11.0,4.0,16.0,0.0,31.91661834716797
12.0,4.0,4.0,0.0,17.029762268066406
13.0,4.0,8.0,0.0,6.9599151611328125
14.0,4.0,8.0,0.0,6.862878799438477
15.0,6.0,16.0,64.0,14.133453369140625
16.0,4.0,16.0,0.0,24.112224578857422
17.0,4.0,8.0,0.0,23.75960350036621
18.0,6.0,32.0,32.0,27.148008346557617
19.0,4.0,8.0,0.0,22.249221801757812
21.0,6.0,8.0,16.0,30.072689056396484
20.0,4.0,16.0,0.0,43.068647384643555
22.0,4.0,32.0,0.0,62.76106834411621
23.0,6.0,8.0,16.0,36.94581985473633
24.0,6.0,32.0,64.0,32.96947479248047
25.0,6.0,4.0,64.0,26.314735412597656
26.0,6.0,8.0,8.0,35.43734550476074
27.0,6.0,8.0,32.0,11.128664016723633
28.0,4.0,4.0,0.0,12.928009033203125
29.0,4.0,8.0,0.0,11.591672897338867
30.0,4.0,4.0,0.0,4.33349609375
31.0,4.0,8.0,0.0,7.062196731567383
32.0,4.0,16.0,0.0,15.491008758544922
33.0,4.0,4.0,0.0,9.330511093139648
34.0,4.0,8.0,0.0,14.47153091430664
35.0,4.0,4.0,0.0,3.840208053588867
36.0,4.0,4.0,0.0,3.818988800048828
37.0,6.0,4.0,32.0,14.834880828857422
38.0,6.0,4.0,64.0,29.453277587890625
39.0,4.0,32.0,0.0,36.50856018066406
40.0,4.0,32.0,0.0,36.89074516296387
41.0,4.0,8.0,0.0,36.70501708984375
42.0,4.0,8.0,0.0,18.588781356811523
43.0,4.0,16.0,0.0,10.352611541748047
44.0,4.0,32.0,0.0,20.090818405151367
45.0,4.0,32.0,0.0,19.785642623901367
46.0,6.0,32.0,32.0,37.54758834838867
47.0,4.0,4.0,0.0,20.234107971191406
48.0,6.0,16.0,8.0,15.86461067199707
49.0,6.0,32.0,32.0,14.599084854125977
50.0,6.0,8.0,32.0,24.08599853515625
51.0,6.0,4.0,8.0,13.996601104736328
52.0,4.0,8.0,0.0,5.877256393432617
53.0,4.0,32.0,0.0,18.10312271118164
54.0,6.0,32.0,8.0,24.52254295349121
55.0,6.0,32.0,8.0,11.168956756591797
56.0,4.0,16.0,0.0,9.505748748779297
57.0,4.0,32.0,0.0,17.233848571777344
58.0,4.0,32.0,0.0,22.16625213623047
59.0,6.0,32.0,8.0,14.631986618041992
60.0,6.0,4.0,16.0,21.978139877319336
61.0,4.0,32.0,0.0,34.64770317077637
62.0,6.0,4.0,8.0,35.874366760253906
63.0,4.0,8.0,0.0,44.431447982788086
64.0,6.0,8.0,8.0,51.73611640930176
65.0,6.0,32.0,8.0,56.09846115112305
66.0,4.0,32.0,0.0,35.13193130493164
67.0,4.0,8.0,0.0,33.80179405212402
68.0,6.0,8.0,32.0,13.328075408935547
69.0,4.0,8.0,0.0,15.791654586791992
70.0,6.0,16.0,8.0,25.788545608520508
71.0,6.0,32.0,64.0,20.029067993164062
72.0,6.0,8.0,16.0,11.313676834106445
73.0,6.0,4.0,16.0,13.580083847045898
