query_id,model_id,bs,seq_len,latency
1.0,3.0,32.0,0.0,70.13320922851562
2.0,0.0,32.0,0.0,58.07161331176758
3.0,3.0,16.0,0.0,69.30041313171387
4.0,3.0,8.0,0.0,43.443918228149414
5.0,0.0,4.0,0.0,44.11721229553223
6.0,3.0,8.0,0.0,59.960365295410156
7.0,3.0,4.0,0.0,19.84882354736328
8.0,3.0,4.0,0.0,41.34631156921387
9.0,3.0,8.0,0.0,43.898820877075195
11.0,0.0,4.0,0.0,29.949665069580078
10.0,3.0,16.0,0.0,61.4471435546875
12.0,0.0,32.0,0.0,30.416011810302734
13.0,0.0,16.0,0.0,14.078378677368164
14.0,0.0,4.0,0.0,13.168811798095703
15.0,0.0,8.0,0.0,15.148639678955078
16.0,0.0,8.0,0.0,14.795303344726562
17.0,3.0,16.0,0.0,16.310453414916992
18.0,3.0,16.0,0.0,38.247108459472656
19.0,0.0,8.0,0.0,45.01080513000488
20.0,3.0,32.0,0.0,49.611568450927734
21.0,3.0,16.0,0.0,53.30991744995117
22.0,0.0,8.0,0.0,44.84701156616211
23.0,0.0,16.0,0.0,50.35519599914551
24.0,3.0,8.0,0.0,50.42314529418945
25.0,0.0,4.0,0.0,57.975053787231445
26.0,3.0,16.0,0.0,30.112743377685547
27.0,0.0,32.0,0.0,13.728618621826172
28.0,3.0,16.0,0.0,23.062944412231445
29.0,0.0,4.0,0.0,24.47366714477539
30.0,3.0,16.0,0.0,32.25135803222656
31.0,0.0,16.0,0.0,22.899627685546875
32.0,0.0,16.0,0.0,25.824546813964844
33.0,0.0,4.0,0.0,10.144710540771484
34.0,0.0,8.0,0.0,10.710477828979492
35.0,0.0,4.0,0.0,16.91722869873047
36.0,0.0,8.0,0.0,9.370803833007812
37.0,0.0,16.0,0.0,24.03116226196289
38.0,0.0,4.0,0.0,31.7690372467041
39.0,0.0,8.0,0.0,41.687726974487305
40.0,0.0,4.0,0.0,11.179685592651367
41.0,0.0,4.0,0.0,11.130094528198242
42.0,3.0,4.0,0.0,22.601842880249023
43.0,3.0,8.0,0.0,40.58694839477539
44.0,0.0,4.0,0.0,42.81163215637207
45.0,0.0,32.0,0.0,46.680450439453125
46.0,0.0,32.0,0.0,36.002159118652344
47.0,0.0,8.0,0.0,44.60597038269043
48.0,0.0,8.0,0.0,35.19797325134277
49.0,0.0,16.0,0.0,18.445253372192383
50.0,0.0,32.0,0.0,25.7723331451416
51.0,0.0,32.0,0.0,19.209861755371094
52.0,3.0,32.0,0.0,45.182228088378906
53.0,3.0,4.0,0.0,47.69301414489746
54.0,3.0,16.0,0.0,64.5146369934082
55.0,0.0,8.0,0.0,51.99384689331055
56.0,0.0,32.0,0.0,49.61276054382324
57.0,3.0,16.0,0.0,40.78340530395508
58.0,0.0,32.0,0.0,33.0352783203125
59.0,3.0,4.0,0.0,27.321338653564453
60.0,0.0,16.0,0.0,15.247583389282227
61.0,0.0,32.0,0.0,14.98866081237793
62.0,3.0,32.0,0.0,30.964374542236328
63.0,0.0,32.0,0.0,17.522811889648438
64.0,0.0,4.0,0.0,22.98283576965332
65.0,3.0,32.0,0.0,43.416738510131836
66.0,3.0,4.0,0.0,39.10541534423828
67.0,0.0,16.0,0.0,15.990257263183594
68.0,3.0,32.0,0.0,22.603273391723633
69.0,0.0,4.0,0.0,36.25941276550293
70.0,0.0,32.0,0.0,34.58380699157715
71.0,3.0,8.0,0.0,34.04712677001953
72.0,0.0,4.0,0.0,43.90740394592285
73.0,0.0,8.0,0.0,35.81523895263672
74.0,3.0,8.0,0.0,49.50404167175293
75.0,0.0,32.0,0.0,58.852195739746094
76.0,0.0,32.0,0.0,57.65867233276367
78.0,3.0,8.0,0.0,35.61997413635254
77.0,0.0,8.0,0.0,87.33582496643066
79.0,3.0,4.0,0.0,65.57631492614746
80.0,0.0,16.0,0.0,39.223670959472656
81.0,3.0,4.0,0.0,55.33432960510254
82.0,3.0,32.0,0.0,23.09441566467285
83.0,3.0,8.0,0.0,24.05381202697754
84.0,0.0,16.0,0.0,31.089067459106445
86.0,3.0,16.0,0.0,39.57056999206543
85.0,0.0,16.0,0.0,53.060054779052734
89.0,3.0,8.0,0.0,50.68087577819824
87.0,0.0,4.0,0.0,76.66301727294922
90.0,3.0,8.0,0.0,77.34513282775879
88.0,0.0,8.0,0.0,110.52513122558594
92.0,3.0,16.0,0.0,111.23180389404297
91.0,0.0,4.0,0.0,132.69472122192383
93.0,3.0,4.0,0.0,137.1176242828369
94.0,3.0,16.0,0.0,147.7375030517578
95.0,0.0,32.0,0.0,145.72429656982422
96.0,3.0,16.0,0.0,154.66904640197754
97.0,0.0,32.0,0.0,165.53092002868652
98.0,0.0,4.0,0.0,127.17509269714355
100.0,3.0,32.0,0.0,118.14403533935547
99.0,0.0,4.0,0.0,157.71174430847168
101.0,3.0,32.0,0.0,156.29220008850098
102.0,0.0,16.0,0.0,160.73346138000488
106.0,3.0,8.0,0.0,67.67749786376953
103.0,0.0,16.0,0.0,180.65571784973145
110.0,3.0,8.0,0.0,39.46280479431152
104.0,0.0,16.0,0.0,129.6675205230713
105.0,0.0,4.0,0.0,129.9126148223877
107.0,0.0,16.0,0.0,111.73510551452637
108.0,0.0,8.0,0.0,116.20378494262695
109.0,0.0,32.0,0.0,112.93435096740723
111.0,0.0,32.0,0.0,113.05975914001465
112.0,0.0,32.0,0.0,42.73796081542969
113.0,3.0,16.0,0.0,45.94540596008301
114.0,3.0,8.0,0.0,51.56707763671875
115.0,0.0,16.0,0.0,11.416912078857422
116.0,3.0,8.0,0.0,32.40156173706055
117.0,3.0,8.0,0.0,51.96094512939453
118.0,3.0,32.0,0.0,58.849334716796875
119.0,0.0,4.0,0.0,52.98900604248047
120.0,0.0,4.0,0.0,32.21774101257324
121.0,3.0,32.0,0.0,47.92213439941406
122.0,3.0,8.0,0.0,68.42851638793945
123.0,3.0,32.0,0.0,53.5435676574707
124.0,0.0,4.0,0.0,11.759757995605469
125.0,3.0,8.0,0.0,22.331953048706055
126.0,3.0,32.0,0.0,21.208524703979492
127.0,3.0,32.0,0.0,26.175260543823242
128.0,0.0,4.0,0.0,14.988183975219727
129.0,0.0,16.0,0.0,12.168169021606445
130.0,3.0,32.0,0.0,25.485992431640625
131.0,3.0,16.0,0.0,42.5412654876709
132.0,3.0,32.0,0.0,27.186870574951172
133.0,0.0,8.0,0.0,33.62727165222168
134.0,0.0,16.0,0.0,44.24643516540527
135.0,0.0,32.0,0.0,52.01983451843262
136.0,3.0,4.0,0.0,24.163246154785156
137.0,0.0,16.0,0.0,34.506797790527344
138.0,3.0,32.0,0.0,27.41718292236328
139.0,3.0,4.0,0.0,50.139427185058594
140.0,3.0,4.0,0.0,59.48662757873535
141.0,0.0,8.0,0.0,41.56899452209473
142.0,3.0,16.0,0.0,44.68679428100586
143.0,0.0,32.0,0.0,61.075448989868164
144.0,0.0,32.0,0.0,63.29965591430664
145.0,3.0,16.0,0.0,46.446800231933594
146.0,0.0,32.0,0.0,43.76626014709473
147.0,3.0,4.0,0.0,22.359371185302734
148.0,0.0,32.0,0.0,11.694192886352539
149.0,3.0,8.0,0.0,35.70747375488281
150.0,3.0,4.0,0.0,47.89566993713379
151.0,0.0,4.0,0.0,58.023691177368164
152.0,3.0,4.0,0.0,32.1958065032959
153.0,0.0,32.0,0.0,44.34967041015625
154.0,3.0,8.0,0.0,59.453725814819336
155.0,3.0,32.0,0.0,25.01845359802246
156.0,0.0,32.0,0.0,12.447834014892578
157.0,0.0,8.0,0.0,11.457204818725586
158.0,0.0,32.0,0.0,20.509004592895508
159.0,3.0,16.0,0.0,27.574539184570312
160.0,3.0,4.0,0.0,47.34635353088379
161.0,0.0,4.0,0.0,56.9767951965332
162.0,3.0,4.0,0.0,68.1467056274414
163.0,0.0,4.0,0.0,70.76597213745117
164.0,0.0,8.0,0.0,47.89113998413086
166.0,3.0,8.0,0.0,35.40778160095215
165.0,0.0,16.0,0.0,81.14290237426758
168.0,3.0,16.0,0.0,52.075862884521484
167.0,0.0,4.0,0.0,70.44529914855957
170.0,3.0,16.0,0.0,79.9720287322998
169.0,0.0,8.0,0.0,92.68999099731445
171.0,3.0,16.0,0.0,105.52287101745605
172.0,0.0,4.0,0.0,61.653852462768555
173.0,0.0,16.0,0.0,54.95762825012207
174.0,0.0,8.0,0.0,50.94480514526367
175.0,0.0,16.0,0.0,52.81543731689453
177.0,3.0,4.0,0.0,34.688711166381836
176.0,0.0,8.0,0.0,51.650047302246094
178.0,0.0,32.0,0.0,48.13098907470703
179.0,0.0,8.0,0.0,48.746347427368164
180.0,3.0,32.0,0.0,46.34237289428711
181.0,0.0,16.0,0.0,57.87849426269531
182.0,3.0,32.0,0.0,65.96708297729492
183.0,3.0,4.0,0.0,87.33725547790527
184.0,3.0,32.0,0.0,95.49450874328613
185.0,3.0,16.0,0.0,105.43465614318848
187.0,0.0,16.0,0.0,51.41568183898926
186.0,3.0,4.0,0.0,135.21051406860352
188.0,0.0,8.0,0.0,54.334402084350586
189.0,3.0,8.0,0.0,59.232473373413086
190.0,3.0,8.0,0.0,34.752607345581055
191.0,3.0,8.0,0.0,43.63536834716797
192.0,3.0,4.0,0.0,55.349111557006836
193.0,3.0,16.0,0.0,67.56138801574707
194.0,0.0,32.0,0.0,51.505088806152344
195.0,3.0,16.0,0.0,39.40105438232422
196.0,0.0,16.0,0.0,50.99201202392578
197.0,0.0,32.0,0.0,33.46371650695801
198.0,0.0,8.0,0.0,36.463022232055664
199.0,3.0,4.0,0.0,37.25862503051758
200.0,0.0,4.0,0.0,44.65341567993164
201.0,0.0,32.0,0.0,55.45377731323242
202.0,3.0,16.0,0.0,75.81734657287598
203.0,3.0,8.0,0.0,94.03061866760254
204.0,0.0,16.0,0.0,98.93655776977539
205.0,3.0,4.0,0.0,122.86806106567383
206.0,0.0,8.0,0.0,121.56224250793457
207.0,0.0,16.0,0.0,94.70367431640625
208.0,3.0,8.0,0.0,105.65567016601562
209.0,0.0,32.0,0.0,103.26004028320312
210.0,3.0,16.0,0.0,115.87309837341309
211.0,0.0,4.0,0.0,121.10424041748047
212.0,3.0,32.0,0.0,144.36674118041992
213.0,0.0,16.0,0.0,147.27163314819336
214.0,3.0,32.0,0.0,152.7268886566162
215.0,0.0,16.0,0.0,150.44236183166504
216.0,3.0,4.0,0.0,159.31320190429688
217.0,3.0,32.0,0.0,160.50148010253906
218.0,0.0,8.0,0.0,170.29333114624023
219.0,0.0,32.0,0.0,138.54503631591797
220.0,0.0,4.0,0.0,141.35980606079102
221.0,0.0,32.0,0.0,115.24677276611328
222.0,0.0,4.0,0.0,103.39236259460449
223.0,0.0,16.0,0.0,105.5765151977539
224.0,0.0,16.0,0.0,12.861251831054688
225.0,0.0,32.0,0.0,25.72798728942871
226.0,3.0,16.0,0.0,48.16555976867676
227.0,3.0,32.0,0.0,59.02266502380371
228.0,0.0,8.0,0.0,52.57391929626465
229.0,3.0,8.0,0.0,62.239646911621094
230.0,3.0,32.0,0.0,84.08617973327637
232.0,0.0,32.0,0.0,59.59582328796387
231.0,3.0,32.0,0.0,114.68148231506348
233.0,0.0,4.0,0.0,62.288522720336914
234.0,3.0,4.0,0.0,68.51911544799805
235.0,0.0,8.0,0.0,79.54764366149902
236.0,0.0,4.0,0.0,81.94422721862793
237.0,3.0,16.0,0.0,84.40041542053223
238.0,3.0,32.0,0.0,81.52151107788086
240.0,0.0,4.0,0.0,69.74577903747559
239.0,3.0,32.0,0.0,109.17186737060547
241.0,0.0,16.0,0.0,99.75910186767578
242.0,0.0,4.0,0.0,115.78202247619629
243.0,0.0,32.0,0.0,123.06618690490723
247.0,3.0,32.0,0.0,41.23640060424805
244.0,0.0,32.0,0.0,154.82378005981445
248.0,3.0,4.0,0.0,66.51139259338379
245.0,0.0,16.0,0.0,118.53170394897461
250.0,3.0,8.0,0.0,84.81764793395996
246.0,0.0,4.0,0.0,141.92748069763184
251.0,3.0,16.0,0.0,119.90976333618164
249.0,0.0,8.0,0.0,145.9968090057373
252.0,3.0,32.0,0.0,135.239839553833
253.0,3.0,8.0,0.0,142.52972602844238
254.0,0.0,4.0,0.0,144.6077823638916
255.0,0.0,32.0,0.0,150.12192726135254
257.0,3.0,4.0,0.0,115.7844066619873
256.0,0.0,32.0,0.0,178.90644073486328
260.0,3.0,32.0,0.0,129.58693504333496
258.0,0.0,4.0,0.0,156.37516975402832
261.0,3.0,8.0,0.0,148.93841743469238
259.0,0.0,8.0,0.0,193.84384155273438
263.0,3.0,16.0,0.0,170.823335647583
262.0,0.0,8.0,0.0,200.45971870422363
264.0,3.0,16.0,0.0,153.58495712280273
265.0,0.0,32.0,0.0,162.92929649353027
266.0,3.0,16.0,0.0,158.1707000732422
267.0,3.0,4.0,0.0,174.83782768249512
268.0,0.0,32.0,0.0,186.83123588562012
269.0,0.0,4.0,0.0,194.80061531066895
270.0,3.0,4.0,0.0,217.28920936584473
271.0,3.0,4.0,0.0,206.49003982543945
273.0,0.0,8.0,0.0,197.4794864654541
272.0,3.0,16.0,0.0,225.61049461364746
274.0,0.0,16.0,0.0,205.277681350708
275.0,0.0,32.0,0.0,207.7929973602295
276.0,3.0,8.0,0.0,223.82307052612305
277.0,0.0,16.0,0.0,220.34883499145508
278.0,3.0,4.0,0.0,228.37185859680176
279.0,0.0,8.0,0.0,223.02651405334473
286.0,3.0,4.0,0.0,89.35284614562988
280.0,0.0,4.0,0.0,215.2407169342041
288.0,3.0,32.0,0.0,95.16119956970215
281.0,0.0,32.0,0.0,239.28427696228027
289.0,3.0,4.0,0.0,100.04591941833496
282.0,0.0,8.0,0.0,243.35861206054688
290.0,3.0,32.0,0.0,108.12664031982422
283.0,0.0,16.0,0.0,274.0025520324707
292.0,3.0,8.0,0.0,107.96213150024414
284.0,0.0,4.0,0.0,283.4055423736572
294.0,3.0,8.0,0.0,82.28850364685059
285.0,0.0,16.0,0.0,299.8075485229492
295.0,3.0,8.0,0.0,79.44846153259277
287.0,0.0,8.0,0.0,309.6814155578613
296.0,3.0,4.0,0.0,109.67254638671875
291.0,0.0,16.0,0.0,271.44718170166016
301.0,3.0,8.0,0.0,99.00760650634766
293.0,0.0,8.0,0.0,218.32633018493652
302.0,3.0,16.0,0.0,130.45835494995117
297.0,0.0,32.0,0.0,194.75245475769043
303.0,3.0,16.0,0.0,151.20339393615723
298.0,0.0,4.0,0.0,218.186616897583
304.0,3.0,32.0,0.0,179.58760261535645
299.0,0.0,16.0,0.0,249.93157386779785
305.0,3.0,32.0,0.0,209.59877967834473
300.0,0.0,16.0,0.0,286.60130500793457
307.0,3.0,8.0,0.0,211.9140625
306.0,0.0,4.0,0.0,248.01206588745117
314.0,3.0,32.0,0.0,52.388906478881836
308.0,0.0,8.0,0.0,217.07558631896973
316.0,3.0,16.0,0.0,70.85800170898438
309.0,0.0,8.0,0.0,242.37489700317383
319.0,3.0,32.0,0.0,66.28060340881348
310.0,0.0,8.0,0.0,270.7030773162842
320.0,3.0,16.0,0.0,95.90005874633789
311.0,0.0,32.0,0.0,248.17299842834473
321.0,3.0,16.0,0.0,128.04651260375977
312.0,0.0,32.0,0.0,255.4454803466797
323.0,3.0,4.0,0.0,77.30293273925781
313.0,0.0,4.0,0.0,273.601770401001
325.0,3.0,16.0,0.0,102.3249626159668
315.0,0.0,4.0,0.0,297.03569412231445
327.0,3.0,16.0,0.0,96.61459922790527
317.0,0.0,16.0,0.0,310.76741218566895
