query_id,model_id,bs,seq_len,latency
209,2,4,0,-1
213,2,16,0,-1
211,6,4,16,-1
212,6,16,16,-1
214.0,6.0,32.0,32.0,144.1943645477295
215.0,6.0,8.0,8.0,142.90595054626465
216,6,4,8,-1
217.0,6.0,32.0,8.0,93.25170516967773
219.0,2.0,8.0,0.0,40.9550666809082
218.0,6.0,32.0,64.0,135.66112518310547
221.0,6.0,8.0,64.0,35.34269332885742
220.0,2.0,8.0,0.0,103.36542129516602
222.0,2.0,32.0,0.0,95.65615653991699
223.0,2.0,8.0,0.0,90.58666229248047
224.0,6.0,16.0,32.0,47.657012939453125
225.0,6.0,4.0,32.0,56.557416915893555
226.0,2.0,32.0,0.0,70.15824317932129
227.0,6.0,16.0,32.0,64.6815299987793
228.0,2.0,4.0,0.0,82.45301246643066
231.0,6.0,4.0,64.0,62.172889709472656
229.0,2.0,8.0,0.0,127.48885154724121
232.0,6.0,16.0,16.0,67.95811653137207
230.0,2.0,4.0,0.0,149.05452728271484
233.0,6.0,8.0,8.0,116.49084091186523
236.0,2.0,16.0,0.0,117.72274971008301
239.0,2.0,32.0,0.0,151.0920524597168
234,6,8,32,-1
240.0,2.0,8.0,0.0,149.65391159057617
235,6,8,16,-1
241,2,16,0,-1
237,6,4,16,-1
242.0,2.0,4.0,0.0,145.1394557952881
238,6,8,8,-1
244.0,6.0,4.0,16.0,130.88035583496094
243.0,2.0,16.0,0.0,181.67972564697266
245,2,32,0,-1
246,6,4,32,-1
247.0,2.0,8.0,0.0,144.29974555969238
248.0,6.0,32.0,8.0,142.866849899292
250.0,6.0,8.0,32.0,127.09236145019531
249.0,2.0,8.0,0.0,161.19098663330078
251.0,6.0,16.0,8.0,135.69355010986328
254.0,2.0,8.0,0.0,125.18835067749023
259.0,2.0,16.0,0.0,127.49052047729492
252,6,4,16,-1
262.0,2.0,8.0,0.0,105.83138465881348
253,6,4,8,-1
263.0,2.0,8.0,0.0,137.73512840270996
255,6,4,32,-1
264.0,2.0,32.0,0.0,149.9917507171631
256,6,8,64,-1
265.0,2.0,32.0,0.0,195.53279876708984
257,6,16,16,-1
266,2,4,0,-1
258,6,32,64,-1
268,2,16,0,-1
260,6,4,64,-1
273.0,2.0,16.0,0.0,98.62303733825684
261,6,8,16,-1
274.0,2.0,4.0,0.0,97.35894203186035
267,6,32,8,-1
269,6,32,16,-1
270,6,32,32,-1
271,6,32,8,-1
272,6,16,64,-1
275.0,6.0,4.0,8.0,104.2788028717041
276.0,6.0,4.0,32.0,108.09874534606934
277.0,6.0,8.0,32.0,93.41788291931152
278.0,6.0,16.0,16.0,14.147520065307617
279.0,2.0,16.0,0.0,37.33372688293457
280.0,2.0,16.0,0.0,57.393789291381836
281.0,2.0,8.0,0.0,73.05479049682617
282.0,6.0,4.0,8.0,42.73557662963867
283.0,2.0,16.0,0.0,42.28377342224121
284.0,6.0,16.0,64.0,20.650863647460938
285.0,6.0,8.0,8.0,15.842676162719727
286.0,2.0,32.0,0.0,71.1054801940918
288.0,6.0,16.0,16.0,63.12870979309082
287.0,2.0,4.0,0.0,96.36950492858887
290.0,6.0,8.0,16.0,37.3837947845459
289.0,2.0,32.0,0.0,122.75314331054688
291.0,2.0,8.0,0.0,75.61278343200684
292.0,2.0,32.0,0.0,124.79948997497559
293.0,6.0,16.0,8.0,81.16888999938965
294.0,6.0,16.0,32.0,87.70132064819336
295.0,6.0,8.0,64.0,71.0899829864502
296.0,2.0,8.0,0.0,34.79719161987305
297.0,6.0,4.0,64.0,14.743566513061523
298.0,2.0,16.0,0.0,42.7701473236084
299.0,2.0,16.0,0.0,37.032127380371094
300.0,6.0,8.0,16.0,28.542757034301758
