query_id,model_id,bs,seq_len,latency
1.0,6.0,32.0,8.0,56.63299560546875
2.0,6.0,32.0,64.0,50.889015197753906
3.0,6.0,16.0,16.0,12.173175811767578
4.0,1.0,4.0,0.0,26.038408279418945
5.0,6.0,8.0,32.0,31.08501434326172
6.0,1.0,16.0,0.0,27.9080867767334
7.0,6.0,16.0,64.0,13.857126235961914
8.0,6.0,8.0,64.0,19.28400993347168
9.0,6.0,16.0,8.0,13.086795806884766
10.0,1.0,32.0,0.0,50.7965087890625
11.0,1.0,16.0,0.0,75.78873634338379
12.0,1.0,4.0,0.0,82.67807960510254
13.0,1.0,8.0,0.0,83.42432975769043
14.0,1.0,8.0,0.0,53.88069152832031
15.0,6.0,16.0,64.0,32.774925231933594
16.0,1.0,16.0,0.0,58.84361267089844
18.0,6.0,32.0,32.0,52.488088607788086
21.0,6.0,8.0,16.0,46.47541046142578
17.0,1.0,8.0,0.0,99.2279052734375
23.0,6.0,8.0,16.0,38.29145431518555
19.0,1.0,8.0,0.0,101.35340690612793
20.0,1.0,16.0,0.0,122.45488166809082
24.0,6.0,32.0,64.0,85.07800102233887
25.0,6.0,4.0,64.0,84.80072021484375
22,1,32,0,-1
26.0,6.0,8.0,8.0,101.16052627563477
28.0,1.0,4.0,0.0,79.19478416442871
27.0,6.0,8.0,32.0,95.6265926361084
29.0,1.0,8.0,0.0,101.66072845458984
30.0,1.0,4.0,0.0,95.95179557800293
31.0,1.0,8.0,0.0,80.62100410461426
32.0,1.0,16.0,0.0,104.7203540802002
33.0,1.0,4.0,0.0,117.11001396179199
37.0,6.0,4.0,32.0,36.13448143005371
34.0,1.0,8.0,0.0,155.8215618133545
38.0,6.0,4.0,64.0,73.62675666809082
35.0,1.0,4.0,0.0,121.57702445983887
36.0,1.0,4.0,0.0,127.27069854736328
39.0,1.0,32.0,0.0,149.02424812316895
46.0,6.0,32.0,32.0,60.46557426452637
40,1,32,0,-1
48.0,6.0,16.0,8.0,41.626691818237305
41,1,8,0,-1
49.0,6.0,32.0,32.0,35.73489189147949
42,1,8,0,-1
50.0,6.0,8.0,32.0,46.03433609008789
43.0,1.0,16.0,0.0,167.3905849456787
51.0,6.0,4.0,8.0,64.79287147521973
44,1,32,0,-1
54.0,6.0,32.0,8.0,23.79441261291504
45,1,32,0,-1
47,1,4,0,-1
52.0,1.0,8.0,0.0,78.68218421936035
55.0,6.0,32.0,8.0,38.09213638305664
