model_id,bs,seq_len,latency
5.0,8.0,0.0,35.16125679016113
1,4,0,-1
1.0,2.0,0.0,84.94710922241211
5.0,1.0,0.0,41.28766059875488
5.0,8.0,0.0,25.92301368713379
1.0,4.0,0.0,54.94856834411621
5.0,2.0,0.0,25.829315185546875
1.0,2.0,0.0,36.3924503326416
5.0,2.0,0.0,34.90471839904785
5.0,2.0,0.0,6.866693496704102
5.0,16.0,0.0,16.083478927612305
1.0,2.0,0.0,49.28469657897949
5.0,1.0,0.0,27.80461311340332
1.0,1.0,0.0,57.93452262878418
1.0,4.0,0.0,81.13837242126465
1.0,4.0,0.0,51.37157440185547
5.0,2.0,0.0,23.991107940673828
5.0,4.0,0.0,28.328895568847656
5.0,4.0,0.0,22.58157730102539
5.0,8.0,0.0,27.4813175201416
5.0,8.0,0.0,26.678085327148438
1.0,1.0,0.0,47.17373847961426
5.0,2.0,0.0,35.10332107543945
1.0,16.0,0.0,29.715538024902344
1.0,2.0,0.0,46.03433609008789
1.0,1.0,0.0,74.46002960205078
1,16,0,-1
1.0,8.0,0.0,68.59421730041504
1.0,8.0,0.0,70.64676284790039
5.0,8.0,0.0,40.80772399902344
5.0,4.0,0.0,19.984006881713867
1,1,0,-1
1.0,1.0,0.0,73.20499420166016
5.0,8.0,0.0,47.85633087158203
5.0,8.0,0.0,53.36141586303711
1,16,0,-1
5.0,16.0,0.0,62.883615493774414
5,1,0,-1
5.0,1.0,0.0,51.489830017089844
5.0,1.0,0.0,4.779577255249023
5.0,1.0,0.0,4.51350212097168
1.0,1.0,0.0,34.02137756347656
5.0,16.0,0.0,43.33758354187012
5.0,2.0,0.0,24.618864059448242
5.0,4.0,0.0,5.576372146606445
1.0,4.0,0.0,34.06524658203125
1.0,16.0,0.0,59.81779098510742
5.0,2.0,0.0,49.36408996582031
5.0,1.0,0.0,53.98678779602051
1.0,4.0,0.0,48.2637882232666
5.0,4.0,0.0,37.252187728881836
5.0,8.0,0.0,39.171695709228516
5.0,1.0,0.0,29.78348731994629
1.0,8.0,0.0,33.66422653198242
1.0,1.0,0.0,47.07217216491699
5.0,4.0,0.0,43.96247863769531
1.0,8.0,0.0,30.652284622192383
5.0,2.0,0.0,35.5076789855957
1.0,2.0,0.0,33.07795524597168
1.0,16.0,0.0,57.96504020690918
5.0,4.0,0.0,8.93259048461914
5.0,8.0,0.0,9.654521942138672
5.0,16.0,0.0,19.806861877441406
5.0,2.0,0.0,6.160736083984375
5.0,1.0,0.0,8.530855178833008
1.0,16.0,0.0,32.31191635131836
5.0,1.0,0.0,10.509252548217773
5.0,2.0,0.0,9.627342224121094
1.0,2.0,0.0,33.37693214416504
1.0,8.0,0.0,53.50828170776367
1.0,2.0,0.0,63.60745429992676
1.0,8.0,0.0,65.06919860839844
5.0,1.0,0.0,48.117876052856445
5.0,4.0,0.0,12.107610702514648
1,2,0,-1
1.0,1.0,0.0,48.87104034423828
5.0,4.0,0.0,31.01062774658203
1.0,8.0,0.0,46.39554023742676
5.0,1.0,0.0,55.05657196044922
5.0,4.0,0.0,60.330867767333984
5.0,8.0,0.0,40.97723960876465
1.0,4.0,0.0,45.614004135131836
1.0,4.0,0.0,56.49995803833008
5.0,8.0,0.0,49.515485763549805
5.0,2.0,0.0,22.095918655395508
1.0,4.0,0.0,34.645795822143555
5.0,2.0,0.0,38.63406181335449
1.0,8.0,0.0,65.38248062133789
1.0,1.0,0.0,75.30450820922852
5.0,2.0,0.0,75.1352310180664
1.0,4.0,0.0,83.19997787475586
5,2,0,-1
1,2,0,-1
5,1,0,-1
1.0,8.0,0.0,72.36862182617188
1.0,16.0,0.0,63.85064125061035
5.0,4.0,0.0,64.30554389953613
5.0,4.0,0.0,67.24357604980469
1,2,0,-1
5.0,8.0,0.0,53.14898490905762
1.0,8.0,0.0,71.49958610534668
1.0,16.0,0.0,69.80681419372559
5.0,1.0,0.0,57.531118392944336
1,1,0,-1
1.0,8.0,0.0,51.4531135559082
1.0,16.0,0.0,56.725263595581055
1.0,2.0,0.0,52.86407470703125
5.0,1.0,0.0,33.75744819641113
1.0,4.0,0.0,35.37750244140625
1.0,1.0,0.0,32.01937675476074
1.0,4.0,0.0,28.6407470703125
5.0,8.0,0.0,26.455402374267578
5.0,1.0,0.0,25.48050880432129
1.0,1.0,0.0,40.949344635009766
1.0,1.0,0.0,65.79065322875977
5.0,2.0,0.0,48.761606216430664
1.0,1.0,0.0,38.44428062438965
5.0,1.0,0.0,37.24980354309082
1.0,1.0,0.0,38.57541084289551
5.0,4.0,0.0,38.941144943237305
5.0,16.0,0.0,54.399967193603516
5.0,1.0,0.0,40.383100509643555
5.0,2.0,0.0,43.20192337036133
5.0,1.0,0.0,15.524625778198242
1.0,1.0,0.0,50.774574279785156
1.0,1.0,0.0,82.91411399841309
5.0,16.0,0.0,88.93275260925293
1.0,1.0,0.0,66.30206108093262
5,1,0,-1
1.0,1.0,0.0,76.57647132873535
5,4,0,-1
5,2,0,-1
5.0,1.0,0.0,7.520198822021484
5.0,16.0,0.0,16.55864715576172
1.0,2.0,0.0,41.62716865539551
1.0,16.0,0.0,64.47076797485352
5.0,8.0,0.0,16.355514526367188
5.0,2.0,0.0,9.44972038269043
5.0,2.0,0.0,17.82059669494629
5.0,8.0,0.0,19.058704376220703
5.0,16.0,0.0,30.121803283691406
1.0,1.0,0.0,57.75570869445801
1.0,1.0,0.0,77.95548439025879
5.0,2.0,0.0,36.24129295349121
1.0,4.0,0.0,43.254852294921875
1.0,1.0,0.0,73.21524620056152
5.0,2.0,0.0,37.5218391418457
5.0,16.0,0.0,28.961658477783203
1,8,0,-1
5.0,8.0,0.0,23.70429039001465
1,16,0,-1
5.0,8.0,0.0,31.17537498474121
5.0,8.0,0.0,9.26971435546875
1.0,2.0,0.0,43.61104965209961
5.0,16.0,0.0,16.48116111755371
1.0,4.0,0.0,38.687944412231445
5.0,16.0,0.0,18.80359649658203
5.0,4.0,0.0,8.603096008300781
1.0,8.0,0.0,30.74336051940918
1.0,1.0,0.0,42.00625419616699
1.0,1.0,0.0,57.585954666137695
5.0,8.0,0.0,41.28837585449219
5.0,8.0,0.0,24.716854095458984
5.0,4.0,0.0,9.187698364257812
5.0,16.0,0.0,22.019386291503906
5.0,1.0,0.0,16.100168228149414
5.0,4.0,0.0,5.8612823486328125
5.0,1.0,0.0,5.550622940063477
1.0,4.0,0.0,34.72733497619629
1.0,4.0,0.0,28.79619598388672
5.0,1.0,0.0,7.3986053466796875
5.0,1.0,0.0,6.1779022216796875
5.0,2.0,0.0,7.047414779663086
5.0,1.0,0.0,8.038759231567383
5.0,8.0,0.0,14.101982116699219
5.0,1.0,0.0,14.87588882446289
5.0,16.0,0.0,18.497705459594727
1.0,2.0,0.0,36.05222702026367
1.0,16.0,0.0,59.46826934814453
1.0,4.0,0.0,84.61785316467285
5.0,4.0,0.0,60.58335304260254
1.0,8.0,0.0,65.02556800842285
5.0,4.0,0.0,41.901350021362305
5.0,2.0,0.0,7.798671722412109
5.0,16.0,0.0,16.603946685791016
5.0,8.0,0.0,9.250640869140625
5.0,8.0,0.0,12.95614242553711
5.0,8.0,0.0,12.093544006347656
1.0,2.0,0.0,36.028146743774414
1.0,16.0,0.0,39.214372634887695
1.0,2.0,0.0,69.31710243225098
1.0,16.0,0.0,71.70677185058594
5.0,8.0,0.0,62.607765197753906
5.0,4.0,0.0,60.914039611816406
1,1,0,-1
5.0,2.0,0.0,47.67203330993652
1,4,0,-1
1.0,1.0,0.0,47.81484603881836
1.0,2.0,0.0,60.968875885009766
5.0,2.0,0.0,64.76092338562012
5.0,8.0,0.0,55.876731872558594
1.0,1.0,0.0,60.41693687438965
1.0,16.0,0.0,27.80747413635254
5,2,0,-1
5,8,0,-1
5.0,16.0,0.0,54.804325103759766
5.0,16.0,0.0,64.15057182312012
1.0,1.0,0.0,67.55924224853516
1.0,2.0,0.0,75.20198822021484
5,8,0,-1
1,4,0,-1
5,2,0,-1
1,1,0,-1
5,16,0,-1
1.0,2.0,0.0,89.69497680664062
5,8,0,-1
1,8,0,-1
5,1,0,-1
5.0,4.0,0.0,52.433013916015625
1.0,2.0,0.0,67.86489486694336
1.0,4.0,0.0,74.04184341430664
5.0,8.0,0.0,69.62203979492188
5,16,0,-1
5.0,4.0,0.0,12.79306411743164
5.0,4.0,0.0,16.713380813598633
5.0,2.0,0.0,15.98811149597168
1.0,2.0,0.0,35.35008430480957
5.0,4.0,0.0,34.25860404968262
5.0,2.0,0.0,18.500089645385742
1.0,16.0,0.0,38.21897506713867
5.0,4.0,0.0,33.93149375915527
5.0,4.0,0.0,34.82246398925781
5.0,4.0,0.0,29.576778411865234
1.0,4.0,0.0,32.659053802490234
1.0,4.0,0.0,48.59805107116699
1.0,4.0,0.0,68.03345680236816
5.0,8.0,0.0,50.05979537963867
5.0,8.0,0.0,54.402828216552734
1.0,16.0,0.0,71.3798999786377
5.0,4.0,0.0,56.87761306762695
1.0,4.0,0.0,75.34670829772949
5,2,0,-1
5.0,16.0,0.0,45.442819595336914
1.0,4.0,0.0,32.083749771118164
1.0,2.0,0.0,51.18227005004883
1.0,4.0,0.0,53.58004570007324
1.0,1.0,0.0,79.56695556640625
5.0,2.0,0.0,31.412839889526367
1,1,0,-1
5.0,1.0,0.0,31.28981590270996
1,16,0,-1
5.0,1.0,0.0,22.876739501953125
1,8,0,-1
5.0,4.0,0.0,23.850679397583008
1,16,0,-1
1.0,8.0,0.0,79.14996147155762
5.0,8.0,0.0,64.18299674987793
1.0,1.0,0.0,63.251495361328125
5.0,1.0,0.0,53.32374572753906
5.0,2.0,0.0,6.579160690307617
1.0,16.0,0.0,35.497188568115234
5.0,16.0,0.0,41.86606407165527
1.0,8.0,0.0,69.43345069885254
1.0,8.0,0.0,80.43742179870605
5.0,16.0,0.0,81.78400993347168
5,4,0,-1
5,16,0,-1
5,2,0,-1
5.0,8.0,0.0,48.2022762298584
5.0,1.0,0.0,50.7047176361084
5.0,8.0,0.0,59.01002883911133
1.0,4.0,0.0,32.12094306945801
5.0,2.0,0.0,25.836706161499023
1.0,16.0,0.0,32.11569786071777
5.0,8.0,0.0,48.00152778625488
1.0,16.0,0.0,29.74557876586914
1.0,2.0,0.0,55.03559112548828
5.0,16.0,0.0,15.887737274169922
1.0,8.0,0.0,45.134782791137695
5.0,8.0,0.0,24.697303771972656
5.0,8.0,0.0,10.782718658447266
1.0,4.0,0.0,38.782358169555664
1.0,2.0,0.0,38.15436363220215
5.0,16.0,0.0,28.072357177734375
5.0,16.0,0.0,40.328025817871094
1.0,1.0,0.0,34.032344818115234
1.0,16.0,0.0,44.83318328857422
5.0,2.0,0.0,35.62021255493164
1.0,2.0,0.0,49.30281639099121
1.0,16.0,0.0,75.39081573486328
5.0,4.0,0.0,48.2020378112793
1,1,0,-1
5.0,2.0,0.0,11.525392532348633
1.0,4.0,0.0,32.430171966552734
5.0,4.0,0.0,30.18808364868164
1.0,8.0,0.0,45.85599899291992
5.0,2.0,0.0,55.589914321899414
5.0,2.0,0.0,33.92362594604492
5.0,1.0,0.0,14.414548873901367
5.0,8.0,0.0,8.792400360107422
5.0,1.0,0.0,9.487628936767578
1.0,8.0,0.0,30.93576431274414
5.0,16.0,0.0,31.56423568725586
1.0,8.0,0.0,52.75392532348633
1.0,16.0,0.0,77.40426063537598
5.0,1.0,0.0,79.00309562683105
5.0,4.0,0.0,59.49997901916504
1,1,0,-1
1.0,4.0,0.0,87.47529983520508
5.0,16.0,0.0,75.1185417175293
1,16,0,-1
5,1,0,-1
1.0,16.0,0.0,44.857025146484375
5.0,16.0,0.0,52.536964416503906
5.0,8.0,0.0,62.13259696960449
1.0,16.0,0.0,85.15167236328125
5.0,4.0,0.0,14.951705932617188
1,1,0,-1
1.0,2.0,0.0,89.63322639465332
5.0,2.0,0.0,51.268815994262695
1,4,0,-1
1.0,16.0,0.0,61.368703842163086
1.0,8.0,0.0,80.23500442504883
5.0,1.0,0.0,65.49239158630371
1,4,0,-1
5,1,0,-1
5.0,16.0,0.0,16.245126724243164
1.0,16.0,0.0,29.92105484008789
1.0,16.0,0.0,30.472993850708008
1.0,16.0,0.0,43.4727668762207
1.0,2.0,0.0,64.53323364257812
5.0,8.0,0.0,8.71896743774414
5.0,4.0,0.0,9.974956512451172
1.0,4.0,0.0,38.45715522766113
1.0,1.0,0.0,63.622236251831055
5.0,4.0,0.0,42.357683181762695
1,4,0,-1
1.0,1.0,0.0,35.89773178100586
5.0,2.0,0.0,42.37699508666992
5.0,16.0,0.0,25.249481201171875
5.0,1.0,0.0,6.441831588745117
5.0,8.0,0.0,8.90040397644043
1.0,8.0,0.0,30.745744705200195
5.0,2.0,0.0,44.01421546936035
1.0,1.0,0.0,51.09691619873047
5,4,0,-1
5.0,4.0,0.0,59.33785438537598
5.0,4.0,0.0,64.4540786743164
1.0,2.0,0.0,33.5695743560791
1.0,1.0,0.0,33.461570739746094
5.0,16.0,0.0,43.04623603820801
1.0,4.0,0.0,63.5685920715332
5.0,1.0,0.0,66.2546157836914
1.0,8.0,0.0,40.189504623413086
5.0,16.0,0.0,65.643310546875
1.0,1.0,0.0,81.42948150634766
1.0,4.0,0.0,30.588865280151367
5,1,0,-1
1.0,16.0,0.0,31.558990478515625
5,2,0,-1
1.0,2.0,0.0,34.83915328979492
5,1,0,-1
1.0,4.0,0.0,31.67104721069336
5,1,0,-1
1.0,8.0,0.0,43.5786247253418
5,2,0,-1
1.0,16.0,0.0,65.69528579711914
1,16,0,-1
1.0,16.0,0.0,43.85542869567871
5.0,1.0,0.0,25.476694107055664
5.0,2.0,0.0,9.128808975219727
1.0,8.0,0.0,33.26749801635742
5.0,16.0,0.0,38.46168518066406
1.0,1.0,0.0,65.27948379516602
1.0,2.0,0.0,52.60014533996582
5,1,0,-1
5.0,4.0,0.0,8.945703506469727
5.0,8.0,0.0,12.636423110961914
5.0,2.0,0.0,9.90915298461914
1.0,1.0,0.0,38.680315017700195
1.0,1.0,0.0,44.036865234375
5.0,2.0,0.0,34.66510772705078
5.0,2.0,0.0,33.74600410461426
5.0,4.0,0.0,39.017677307128906
5.0,4.0,0.0,22.68815040588379
1.0,2.0,0.0,38.704872131347656
5.0,4.0,0.0,43.64156723022461
5.0,4.0,0.0,40.71235656738281
5.0,16.0,0.0,53.34973335266113
5.0,8.0,0.0,53.40862274169922
1.0,2.0,0.0,50.39525032043457
1.0,16.0,0.0,58.490753173828125
5,16,0,-1
5,16,0,-1
5.0,4.0,0.0,31.17513656616211
5.0,16.0,0.0,15.51508903503418
1.0,2.0,0.0,38.31291198730469
5.0,1.0,0.0,11.933088302612305
1.0,1.0,0.0,30.330181121826172
5.0,1.0,0.0,30.69138526916504
1.0,2.0,0.0,33.338308334350586
1.0,4.0,0.0,32.155513763427734
5.0,1.0,0.0,6.217479705810547
1.0,2.0,0.0,37.839651107788086
5.0,2.0,0.0,24.108409881591797
5.0,4.0,0.0,6.565332412719727
5.0,8.0,0.0,9.863615036010742
1.0,2.0,0.0,40.06052017211914
1.0,4.0,0.0,47.18780517578125
5.0,8.0,0.0,39.45326805114746
1.0,2.0,0.0,47.228097915649414
5.0,16.0,0.0,56.79035186767578
5.0,2.0,0.0,40.318965911865234
1.0,16.0,0.0,51.79715156555176
1.0,2.0,0.0,80.40642738342285
1.0,4.0,0.0,88.10091018676758
5.0,16.0,0.0,61.53702735900879
1,4,0,-1
1,4,0,-1
5.0,1.0,0.0,9.479761123657227
5.0,2.0,0.0,8.295297622680664
1.0,16.0,0.0,32.35936164855957
5.0,8.0,0.0,27.55880355834961
1.0,8.0,0.0,36.12256050109863
1.0,1.0,0.0,47.60599136352539
1.0,8.0,0.0,51.453590393066406
5.0,1.0,0.0,20.26987075805664
5.0,1.0,0.0,4.96363639831543
5.0,16.0,0.0,17.85445213317871
1.0,16.0,0.0,30.0748348236084
1.0,2.0,0.0,63.76194953918457
1.0,8.0,0.0,27.869224548339844
1.0,2.0,0.0,47.42598533630371
1.0,16.0,0.0,66.27082824707031
1.0,8.0,0.0,69.74577903747559
5.0,16.0,0.0,68.74251365661621
1,8,0,-1
1,4,0,-1
1.0,8.0,0.0,89.7221565246582
5.0,8.0,0.0,21.327495574951172
1,2,0,-1
1.0,2.0,0.0,89.02931213378906
1,4,0,-1
1.0,1.0,0.0,78.6902904510498
1.0,4.0,0.0,67.32797622680664
1.0,16.0,0.0,52.709102630615234
1.0,1.0,0.0,55.19914627075195
5.0,4.0,0.0,6.487607955932617
1.0,1.0,0.0,39.6878719329834
1.0,4.0,0.0,60.58239936828613
5.0,8.0,0.0,60.79673767089844
5.0,1.0,0.0,59.13352966308594
