query_id,model_id,bs,seq_len,search_times,latency
116,5,8,0,0,52.13356018066406
117,5,8,0,0,66.88427925109863
119,2,4,0,1,94.94781494140625
118,5,32,0,1,112.59031295776367
120,2,4,0,0,122.8644847869873
121,5,32,0,0,125.11038780212402
122,5,8,0,0,-1
123,5,32,0,0,-1
124,2,4,0,1,51.82981491088867
125,5,8,0,0,50.2619743347168
126,5,32,0,0,57.236671447753906
127,5,32,0,0,-1
128,2,4,0,0,38.70201110839844
129,2,16,0,0,37.12010383605957
130,5,32,0,0,64.43166732788086
131,5,16,0,0,84.52105522155762
133,2,8,0,0,89.98775482177734
132,5,32,0,0,99.90572929382324
134,2,16,0,0,121.92273139953613
135,2,32,0,0,-1
136,5,4,0,1,94.70033645629883
137,2,16,0,2,146.63124084472656
141,2,8,0,1,95.67689895629883
138,5,32,0,1,139.30249214172363
139,5,4,0,0,-1
140,5,4,0,0,-1
142,5,16,0,0,-1
143,2,32,0,0,-1
144,2,32,0,0,-1
145,5,16,0,1,107.31196403503418
146,2,32,0,0,103.39879989624023
147,5,4,0,0,49.04818534851074
148,2,32,0,0,70.97887992858887
149,5,8,0,0,85.60395240783691
151,2,4,0,1,95.31831741333008
150,5,4,0,1,104.35009002685547
153,2,32,0,1,119.47131156921387
152,5,4,0,1,125.5347728729248
154,5,8,0,0,129.29201126098633
155,5,32,0,2,175.2016544342041
156,2,32,0,0,147.76277542114258
157,2,8,0,2,135.31875610351562
158,2,32,0,0,-1
159,5,16,0,1,121.42634391784668
160,5,4,0,2,131.148099899292
161,2,4,0,0,-1
162,5,4,0,0,-1
163,2,4,0,0,-1
164,2,8,0,1,111.38391494750977
165,2,16,0,0,-1
166,5,8,0,1,98.45209121704102
167,2,4,0,1,105.64208030700684
168,5,16,0,1,101.39799118041992
169,2,8,0,2,126.64008140563965
170,5,16,0,0,-1
171,5,16,0,0,-1
172,2,4,0,1,89.56480026245117
173,2,16,0,0,106.86922073364258
174,2,8,0,1,118.80159378051758
177,5,4,0,1,70.82819938659668
175,2,16,0,0,-1
176,2,8,0,0,126.61194801330566
178,2,32,0,0,-1
179,2,8,0,0,-1
180,5,32,0,0,-1
181,2,16,0,0,-1
182,5,32,0,0,-1
183,5,4,0,1,54.67963218688965
184,5,32,0,0,87.56852149963379
185,5,16,0,0,104.72822189331055
186,5,4,0,2,118.96514892578125
187,2,16,0,0,75.95467567443848
